step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
2,1,-0.20625393092632294,-0.27989283204078674,-0.11112532764673233,0.0,0.0,2,1,1,0.12096986919641495,0.007312661502510309,0.0017174691893160343,0.009764299727976322,0.8631334900856018,0.5435570478439331,-1.2,0.0,0,0,1,1,0.5,0.2
2,2,0.0801735445857048,0.20726847648620605,0.9755160212516785,0.0,0.0,1,0,1,0.11843384802341461,0.01015851553529501,0.0014076336519792676,0.016460245475172997,0.7670804262161255,0.8010849356651306,-1.2,0.0,0,0,1,0,0.5,0.2
2,3,0.1007177010178566,0.33073660731315613,0.433943510055542,0.0,0.0,1,0,1,0.11624863743782043,0.01134367473423481,0.0024076884146779776,0.007588960696011782,0.7753878235816956,0.7860589027404785,-1.2,0.0,0,0,1,0,0.5,0.2
2,4,-0.09080802649259567,0.09108782559633255,2.567612409591675,0.0,0.0,1,0,1,0.12578673660755157,0.00289653311483562,0.0013167421566322446,0.0018935451516881585,0.8541417121887207,0.5306038856506348,-1.2,0.0,0,0,1,0,0.5,0.2
2,5,-0.08296296745538712,-0.39660680294036865,2.716095447540283,0.0,0.0,0,0,0,0.007443413604050875,0.0023703642655164003,0.1201862171292305,0.0250659491866827,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,6,-0.0655340850353241,-0.15689896047115326,0.32757100462913513,0.0,0.0,1,0,1,0.11881338059902191,0.007788985036313534,0.0033976328559219837,0.0020055563654750586,0.810411274433136,0.6716194152832031,-1.2,0.0,0,0,1,0,0.5,0.2
2,7,-0.24431023001670837,0.19947722554206848,-3.127828359603882,0.0,0.0,0,0,0,0.008455222472548485,0.0017592739313840866,0.11978549510240555,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
2,8,-0.220319926738739,-0.1634320318698883,-0.7584759593009949,0.0,0.0,0,0,0,0.007565741427242756,0.0026269229128956795,0.11980732530355453,0.01863284595310688,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
2,9,0.06327660381793976,0.08402242511510849,2.9271230697631836,0.0,0.0,1,0,1,0.12023761123418808,0.007905528880655766,0.0018568587256595492,0.01170465536415577,0.8035342693328857,0.720611572265625,-1.2,0.0,0,0,1,0,0.5,0.2
3,0,-0.20860512554645538,-0.041115399450063705,0.047203391790390015,0.0,0.0,1,0,1,0.11513242870569229,0.00992883462458849,0.004938730038702488,0.007669056765735149,0.8342069387435913,0.7015025615692139,-1.2,0.0,0,0,1,0,0.5,0.2
3,1,-0.1952902227640152,-0.28144344687461853,-0.16369159519672394,0.0,0.0,2,1,1,0.00212269788607955,0.12372417747974396,0.004153119400143623,0.02849471941590309,0.8428528308868408,0.6913173198699951,-1.2,0.0,0,0,1,1,0.5,0.2
3,2,0.08674442023038864,0.21713046729564667,0.9780887961387634,0.0,0.0,1,0,1,0.117726631462574,0.008123106323182583,0.004150248132646084,0.014073953963816166,0.7410045862197876,0.7981566786766052,-1.2,0.0,0,0,1,0,0.5,0.2
3,3,0.1113390102982521,0.3358568251132965,0.4557130038738251,0.0,0.0,1,0,1,0.11547061800956726,0.011804460547864437,0.002724915975704789,0.00852210633456707,0.779071569442749,0.7887802124023438,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,-0.09663227200508118,0.09519638121128082,2.388394355773926,0.0,0.0,1,0,1,0.125412255525589,0.00291438982822001,0.001673352555371821,0.001349123427644372,0.8695346117019653,0.5015707612037659,-1.2,0.0,0,0,1,0,0.5,0.2
3,5,-0.09239174425601959,-0.3919546902179718,2.643217086791992,0.0,0.0,0,0,0,0.006978283636271954,0.002759038470685482,0.12026266753673553,0.02503085881471634,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,6,-0.05452801659703255,-0.15298594534397125,0.3588016927242279,0.0,0.0,1,0,1,0.11890425533056259,0.007122905924916267,0.003972824662923813,0.0015680245123803616,0.8198179602622986,0.6808546781539917,-1.2,0.0,0,0,1,0,0.5,0.2
3,7,-0.2553950548171997,0.1995583176612854,3.1028990745544434,0.0,0.0,0,0,0,0.008273362182080746,0.001795489341020584,0.11993113905191422,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,8,-0.21536575257778168,-0.1689140498638153,-0.951048731803894,0.0,0.0,0,0,0,0.007840245962142944,0.002227580873295665,0.11993217468261719,0.017097091302275658,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,9,0.056467704474925995,0.08488558977842331,3.1300628185272217,0.0,0.0,1,0,1,0.12013260275125504,0.007897669449448586,0.001969709526747465,0.008693454787135124,0.809757649898529,0.702381432056427,-1.2,0.0,0,0,1,0,0.5,0.2
4,0,-0.1994970440864563,-0.04013209044933319,0.16761992871761322,0.0,0.0,2,1,1,0.11708259582519531,0.008314847014844418,0.004602549597620964,0.006005982868373394,0.8346196413040161,0.6851958632469177,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,-0.18837685883045197,-0.28232112526893616,0.01897292770445347,0.0,0.0,2,1,1,0.0018502887105569243,0.12311776727437973,0.005031927954405546,0.028297536075115204,0.8341331481933594,0.7066551446914673,-1.2,0.0,0,0,1,1,0.5,0.2
4,2,0.09255044907331467,0.22525013983249664,0.8888527750968933,0.0,0.0,1,0,1,0.11786225438117981,0.008909055031836033,0.00322868418879807,0.012055524624884129,0.7455267310142517,0.8043054342269897,-1.2,0.0,0,0,1,1,0.5,0.2
4,3,0.12207715213298798,0.34120890498161316,0.4693143367767334,0.0,0.0,1,0,1,0.11395236849784851,0.013300539925694466,0.0027470868080854416,0.010326738469302654,0.7745842337608337,0.7893879413604736,-1.2,0.0,0,0,1,1,0.5,0.2
4,4,-0.10074307024478912,0.09997503459453583,2.164152145385742,0.0,0.0,1,0,1,0.124696284532547,0.00396762927994132,0.0013360745506361127,0.0017748904647305608,0.8614387512207031,0.5286226272583008,-1.2,0.0,0,0,1,0,0.5,0.2
4,5,-0.10147140920162201,-0.3865985870361328,2.5718095302581787,0.0,0.0,0,0,0,0.006874954793602228,0.002872306853532791,0.12025273591279984,0.025021912530064583,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,6,-0.04367819055914879,-0.14872795343399048,0.39077186584472656,0.0,0.0,1,0,1,0.11877620220184326,0.0069081783294677734,0.004315619356930256,0.0011054762871935964,0.8178520798683167,0.6764810085296631,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,-0.2658848464488983,0.20029911398887634,3.0303726196289062,0.0,0.0,0,0,0,0.008281104266643524,0.0017939908429980278,0.11992490291595459,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,8,-0.21180351078510284,-0.17480893433094025,-1.1541335582733154,0.0,0.0,0,0,0,0.007852930575609207,0.002063275082036853,0.12008379399776459,0.01553241815418005,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
4,9,0.049836091697216034,0.08428524434566498,-2.9247193336486816,0.0,0.0,1,0,1,0.12168663740158081,0.00637805974110961,0.0019352983217686415,0.0056879096664488316,0.8153327703475952,0.6955354809761047,-1.2,0.0,0,0,1,0,0.5,0.2
5,0,-0.18989327549934387,-0.0380055196583271,0.2632935345172882,0.0,0.0,2,1,1,0.004088826477527618,0.12238623201847076,0.0035249306820333004,0.026047542691230774,0.8307034373283386,0.7058664560317993,-1.2,0.0,0,0,1,0,0.5,0.2
5,1,-0.18257136642932892,-0.2815481126308441,0.25582435727119446,0.0,0.0,2,1,1,0.0028041128534823656,0.12338785827159882,0.003808027133345604,0.029237087815999985,0.8396220207214355,0.7176628708839417,-1.2,0.0,0,0,1,1,0.5,0.2
5,2,0.09770867973566055,0.23073849081993103,0.7098511457443237,0.0,0.0,1,0,1,0.11660049855709076,0.010180095210671425,0.0032194044906646013,0.010731316171586514,0.7488669157028198,0.8098897933959961,-1.2,0.0,0,0,1,0,0.5,0.2
5,3,0.13268259167671204,0.34670335054397583,0.48971500992774963,0.0,0.0,1,0,1,0.11321224272251129,0.013923036865890026,0.0028647142462432384,0.011589215137064457,0.7733491659164429,0.7881655693054199,-1.2,0.0,0,0,1,0,0.5,0.2
5,4,-0.10378535091876984,0.10527259856462479,1.9132640361785889,0.0,0.0,2,1,1,0.12339916080236435,0.005542687606066465,0.001058145659044385,0.001974009443074465,0.8518358469009399,0.5712683200836182,-1.2,0.0,0,0,1,0,0.5,0.2
5,5,-0.11012961715459824,-0.3806273341178894,2.4999406337738037,0.0,0.0,0,0,0,0.0069862050004303455,0.002853241516277194,0.1201605498790741,0.025092074647545815,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,6,-0.032951124012470245,-0.14412182569503784,0.42191898822784424,0.0,0.0,2,1,1,0.11897338926792145,0.006481419783085585,0.0045451875776052475,0.0008596220868639648,0.8184229731559753,0.661687970161438,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,-0.27684643864631653,0.20184417068958282,2.9777421951293945,0.0,0.0,0,0,0,0.00832986831665039,0.0017702868208289146,0.11989983916282654,0.0,0.0,0.0010166168212890625,-1.2,0.0,0,0,1,0,0.5,0.2
5,8,-0.20968681573867798,-0.1811079978942871,-1.3629640340805054,0.0,0.0,0,0,0,0.0077221994288265705,0.0020342490170150995,0.12024354189634323,0.016137314960360527,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
5,9,0.043583109974861145,0.08215916901826859,-2.705584764480591,0.0,0.0,2,1,1,0.12164129316806793,0.005742999725043774,0.0026157135143876076,0.0039004511199891567,0.811864972114563,0.7200983762741089,-1.2,0.0,0,0,1,0,0.5,0.2
6,0,-0.1822175830602646,-0.03541826084256172,0.4200981557369232,0.0,0.0,2,1,1,0.005870257504284382,0.12104249000549316,0.0030872558709234,0.027196308597922325,0.8337664008140564,0.7342942953109741,-1.2,0.0,0,0,1,0,0.5,0.2
6,1,-0.17721284925937653,-0.27944400906562805,0.523790717124939,0.0,0.0,2,1,1,0.0029318039305508137,0.1251988708972931,0.0018693098099902272,0.03037041798233986,0.8401433229446411,0.7237839698791504,-1.2,0.0,0,0,1,1,0.5,0.2
6,2,0.10334761440753937,0.23489367961883545,0.5086138844490051,0.0,0.0,1,0,1,0.11456529796123505,0.01174015924334526,0.0036945475731045008,0.00917064119130373,0.7468523383140564,0.8122599124908447,-1.2,0.0,0,0,1,0,0.5,0.2
6,3,0.1431502252817154,0.35242319107055664,0.5119509100914001,0.0,0.0,1,0,1,0.11257810145616531,0.013610072433948517,0.003811825532466173,0.011824463494122028,0.7671245336532593,0.787043571472168,-1.2,0.0,0,0,1,0,0.5,0.2
6,4,-0.10465304553508759,0.1083604022860527,1.7878563404083252,0.0,0.0,2,1,1,0.00039582830504514277,0.12936843931674957,0.00023573024373035878,0.023060530424118042,0.8103479146957397,0.7238042950630188,-1.2,0.0,0,0,1,0,0.5,0.2
6,5,-0.11831693351268768,-0.37406277656555176,2.4273483753204346,0.0,0.0,0,0,0,0.007097909227013588,0.0027947400230914354,0.12010734528303146,0.02487463504076004,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,6,-0.02233956567943096,-0.13917534053325653,0.45181262493133545,0.0,0.0,2,1,1,0.00044820792390964925,0.12930504977703094,0.00024674180895090103,0.02778037078678608,0.8027293682098389,0.7522348761558533,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,-0.28814396262168884,0.20393790304660797,2.9404520988464355,0.0,0.0,0,0,0,0.008302034810185432,0.0017914404161274433,0.11990652233362198,0.0,0.0,0.00270843505859375,-1.2,0.0,0,0,1,0,0.5,0.2
6,8,-0.20901913940906525,-0.1868707239627838,-1.5457566976547241,0.0,0.0,0,0,0,0.007645200472325087,0.002164664911106229,0.12019013613462448,0.018797751516103745,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
6,9,0.038960427045822144,0.07944206148386002,-2.513906955718994,0.0,0.0,2,1,1,0.00025708036264404655,0.12740834057331085,0.002334571909159422,0.02633427083492279,0.8020910024642944,0.7827650308609009,-1.2,0.0,0,0,1,0,0.5,0.2
7,0,-0.1754365861415863,-0.031719621270895004,0.594802975654602,0.0,0.0,2,1,1,0.007073108572512865,0.1206585243344307,0.0022683560382574797,0.027995936572551727,0.833500862121582,0.7506371736526489,-1.2,0.0,0,0,1,0,0.5,0.2
7,1,-0.17350518703460693,-0.27671825885772705,0.7163059711456299,0.0,0.0,2,1,1,0.0019457524176687002,0.1275097131729126,0.0005445365677587688,0.03118593618273735,0.8362930417060852,0.7212510704994202,-1.2,0.0,0,0,1,1,0.5,0.2
7,2,0.10992266982793808,0.23785534501075745,0.29127347469329834,0.0,0.0,1,0,1,0.11474131047725677,0.011181642301380634,0.0040770480409264565,0.007604790851473808,0.7426270842552185,0.8134503960609436,-1.2,0.0,0,0,1,0,0.5,0.2
7,3,0.15357375144958496,0.3583391606807709,0.5149943232536316,0.0,0.0,1,0,1,0.1118721067905426,0.010815839283168316,0.007312045432627201,0.011290488764643669,0.7519803643226624,0.7961241006851196,-1.2,0.0,0,0,1,0,0.5,0.2
7,4,-0.10555997490882874,0.11359061300754547,1.7268174886703491,0.0,0.0,2,1,1,0.0003801817074418068,0.1295013576745987,0.00011845731933135539,0.02437337301671505,0.8096910715103149,0.760665237903595,-1.2,0.0,0,0,1,0,0.5,0.2
7,5,-0.12579786777496338,-0.3670734763145447,2.345662832260132,0.0,0.0,0,0,0,0.0074813407845795155,0.002667340449988842,0.11985131353139877,0.02409355528652668,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,6,-0.013627873733639717,-0.13457776606082916,0.5475219488143921,0.0,0.0,2,1,1,0.00035372385173104703,0.1294538974761963,0.00019237142987549305,0.02787965163588524,0.7946485280990601,0.7710936665534973,-1.2,0.0,0,0,1,0,0.5,0.2
7,7,-0.29959237575531006,0.20644740760326385,2.9113214015960693,0.0,0.0,0,0,0,0.008284361101686954,0.001803396618925035,0.11991224437952042,0.0,0.0,0.0036072134971618652,-1.2,0.0,0,0,1,0,0.5,0.2
7,8,-0.20947258174419403,-0.19313623011112213,-1.743665337562561,0.0,0.0,0,0,0,0.007685815915465355,0.0024106958881020546,0.11990348994731903,0.022811785340309143,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
7,9,0.03543175384402275,0.07701177895069122,-2.716282606124878,0.0,0.0,2,1,1,0.0002714849542826414,0.1266845464706421,0.0030439598485827446,0.026480544358491898,0.791574239730835,0.7908084392547607,-1.2,0.0,0,0,1,0,0.5,0.2
8,0,-0.16886302828788757,-0.026801586151123047,0.7697441577911377,0.0,0.0,2,1,1,0.009284520521759987,0.11936777085065842,0.001347697339951992,0.02929353155195713,0.8328003883361816,0.7561384439468384,-1.2,0.0,0,0,1,0,0.5,0.2
8,1,-0.16966120898723602,-0.2727140784263611,0.894757091999054,0.0,0.0,2,1,1,0.0012335964711382985,0.1285209059715271,0.000245499744778499,0.03163600340485573,0.833599865436554,0.7172622680664062,-1.2,0.0,0,0,1,1,0.5,0.2
8,2,0.11733715981245041,0.2394406497478485,0.11592555046081543,0.0,0.0,1,0,1,0.11602822691202164,0.00995364785194397,0.004018125124275684,0.0061010210774838924,0.7414608001708984,0.8110523819923401,-1.2,0.0,0,0,1,0,0.5,0.2
8,3,0.16352665424346924,0.3638095557689667,0.47579720616340637,0.0,0.0,1,0,1,0.11798300594091415,0.0068304892629384995,0.005186507944017649,0.011223085224628448,0.7486340999603271,0.8071110248565674,-1.2,0.0,0,0,1,0,0.5,0.2
8,4,-0.10640832781791687,0.11865608394145966,1.7675180435180664,0.0,0.0,2,1,1,0.0004743084718938917,0.12939678132534027,0.0001289109786739573,0.02439521811902523,0.8121853470802307,0.7640452980995178,-1.2,0.0,0,0,1,0,0.5,0.2
8,5,-0.13118617236614227,-0.360866516828537,2.1923720836639404,0.0,0.0,0,0,0,0.007831084541976452,0.0023582451976835728,0.11981066316366196,0.024681173264980316,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,6,-0.005785948596894741,-0.12920939922332764,0.6560252904891968,0.0,0.0,2,1,1,0.00033733490272425115,0.1295212358236313,0.00014141996507532895,0.0271463580429554,0.786623477935791,0.781821072101593,-1.2,0.0,0,0,1,0,0.5,0.2
8,7,-0.31090864539146423,0.20927053689956665,2.8800172805786133,0.0,0.0,0,0,0,0.008273514918982983,0.0018092411337420344,0.11991724371910095,0.0,0.0,0.004136621952056885,-1.2,0.0,0,0,1,0,0.5,0.2
8,8,-0.2112795114517212,-0.19961953163146973,-1.9484009742736816,0.0,0.0,0,0,0,0.007727339398115873,0.00249604694545269,0.11977661401033401,0.025039108470082283,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
8,9,0.031435996294021606,0.0757255107164383,-3.017000198364258,0.0,0.0,2,1,1,0.0003145111841149628,0.12666265666484833,0.003022829769179225,0.02677907794713974,0.7858391404151917,0.7879046201705933,-1.2,0.0,0,0,1,0,0.5,0.2
9,0,-0.1631079465150833,-0.020535381510853767,0.9333621859550476,0.0,0.0,2,1,1,0.010799760930240154,0.11838790029287338,0.0008123402949422598,0.030526086688041687,0.8320428133010864,0.754302442073822,-1.2,0.0,0,0,1,0,0.5,0.2
9,1,-0.1657598912715912,-0.26678434014320374,1.0863417387008667,0.0,0.0,2,1,1,0.0011487574083730578,0.12869960069656372,0.00015163730131462216,0.03171475604176521,0.8315918445587158,0.7151463627815247,-1.2,0.0,0,0,1,1,0.5,0.2
9,2,0.12561842799186707,0.23977059125900269,-0.03336125239729881,0.0,0.0,1,0,1,0.11674971878528595,0.00964295957237482,0.0036073126830160618,0.004647166933864355,0.7442615628242493,0.8054425120353699,-1.2,0.0,0,0,1,0,0.5,0.2
9,3,0.17257076501846313,0.3680715262889862,0.3846980333328247,0.0,0.0,1,0,1,0.11681259423494339,0.008984393440186977,0.004203007556498051,0.01169109158217907,0.7429236769676208,0.8015548586845398,-1.2,0.0,0,0,1,0,0.5,0.2
9,4,-0.10750187933444977,0.12331952899694443,1.8474172353744507,0.0,0.0,2,1,1,0.0005539124831557274,0.12932230532169342,0.00012377186794765294,0.02481950633227825,0.8176925182342529,0.7461532354354858,-1.2,0.0,0,0,1,0,0.5,0.2
9,5,-0.13472610712051392,-0.35490959882736206,1.9921774864196777,0.0,0.0,0,0,0,0.007670996244996786,0.0024810158647596836,0.11984798312187195,0.024979224428534508,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,6,0.001677671680226922,-0.1228662058711052,0.7535457015037537,0.0,0.0,2,1,1,0.0002819348592311144,0.12956610321998596,0.00015195079322438687,0.026094362139701843,0.7634935975074768,0.792205810546875,-1.2,0.0,0,0,1,0,0.5,0.2
9,7,-0.3216160237789154,0.21237367391586304,2.8303096294403076,0.0,0.0,0,0,0,0.008275073021650314,0.0018066276097670197,0.11991829425096512,0.0,0.0,0.004617631435394287,-1.2,0.0,0,0,1,0,0.5,0.2
9,8,-0.2142385095357895,-0.20515121519565582,-2.1634039878845215,0.0,0.0,0,0,0,0.007717000786215067,0.002561867469921708,0.11972112208604813,0.024938344955444336,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
9,9,0.02977347932755947,0.07563002407550812,3.0404763221740723,0.0,0.0,2,1,1,0.0007192099001258612,0.1266223043203354,0.0026584819424897432,0.02556595578789711,0.8103861808776855,0.7202381491661072,-1.2,0.0,0,0,1,0,0.5,0.2
10,0,-0.15837009251117706,-0.013290541246533394,1.0720341205596924,0.0,0.0,2,1,1,0.010356216691434383,0.11906816810369492,0.0005756079917773604,0.031146759167313576,0.8304638266563416,0.7490872144699097,-1.2,0.0,0,0,1,0,0.5,0.2
10,1,-0.16269046068191528,-0.2595670819282532,1.2516989707946777,0.0,0.0,2,1,1,0.0012531995307654142,0.128634512424469,0.00011227552022319287,0.031943485140800476,0.8303472399711609,0.7127624154090881,-1.2,0.0,0,0,1,1,0.5,0.2
10,2,0.1349169760942459,0.23890775442123413,-0.14549186825752258,0.0,0.0,1,0,1,0.11627387255430222,0.01059164572507143,0.0031344762537628412,0.0036050057969987392,0.7474339008331299,0.8021672964096069,-1.2,0.0,0,0,1,0,0.5,0.2
10,3,0.18094448745250702,0.3709244728088379,0.25288820266723633,0.0,0.0,1,0,1,0.1132669597864151,0.012792394496500492,0.003940644674003124,0.012651210650801659,0.7407518029212952,0.7969632148742676,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,-0.10882677137851715,0.12733155488967896,1.94016695022583,0.0,0.0,2,1,1,0.0004682060971390456,0.129403218626976,0.00012856042303610593,0.025044070556759834,0.8189638257026672,0.7450916767120361,-1.2,0.0,0,0,1,0,0.5,0.2
10,5,-0.1367313712835312,-0.3489589989185333,1.7418259382247925,0.0,0.0,0,0,0,0.0075778658501803875,0.002505912911146879,0.11991620808839798,0.024975599721074104,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
10,6,0.008722783997654915,-0.11566445231437683,0.8407281041145325,0.0,0.0,2,1,1,0.00030363601399585605,0.129568412899971,0.00012794957729056478,0.025553207844495773,0.7637583613395691,0.7925782203674316,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,-0.33202412724494934,0.21601665019989014,2.7761802673339844,0.0,0.0,0,0,0,0.008307449519634247,0.001783166779205203,0.1199093833565712,0.0,0.0,0.0055280327796936035,-1.2,0.0,0,0,1,0,0.5,0.2
10,8,-0.218201145529747,-0.20988842844963074,-2.3684325218200684,0.0,0.0,0,0,0,0.007673186250030994,0.0025978984776884317,0.11972891539335251,0.02496928535401821,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
10,9,0.028087779879570007,0.07592806220054626,2.951925277709961,0.0,0.0,2,1,1,0.0008240804309025407,0.12690044939517975,0.0022754608653485775,0.025175482034683228,0.8172274827957153,0.7173647880554199,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.15433280169963837,-0.005011057946830988,1.1913405656814575,0.0,0.0,2,1,1,0.010426150634884834,0.11910383403301239,0.0004700104473158717,0.031350474804639816,0.83191978931427,0.7432456016540527,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,-0.1598949134349823,-0.25260481238365173,1.40053391456604,0.0,0.0,2,1,1,0.004428918939083815,0.12536485493183136,0.00020622591546270996,0.03280675411224365,0.8350208401679993,0.7356628775596619,-1.2,0.0,0,0,1,1,0.5,0.2
11,2,0.14503124356269836,0.2369982898235321,-0.2240612804889679,0.0,0.0,1,0,1,0.11563209444284439,0.011503646150231361,0.0028642574325203896,0.0027996280696243048,0.7496737241744995,0.801140546798706,-1.2,0.0,0,0,1,0,0.5,0.2
11,3,0.18907828629016876,0.37242797017097473,0.10108046978712082,0.0,0.0,1,0,1,0.1129898652434349,0.013298084028065205,0.0037120450288057327,0.013459587469696999,0.7420186400413513,0.7953965663909912,-1.2,0.0,0,0,1,0,0.5,0.2
11,4,-0.11024633049964905,0.1305752396583557,2.031745433807373,0.0,0.0,2,1,1,0.00032257920247502625,0.12950266897678375,0.00017474641208536923,0.024758856743574142,0.8191424608230591,0.7388654351234436,-1.2,0.0,0,0,1,0,0.5,0.2
11,5,-0.1370002031326294,-0.3458370268344879,1.582678198814392,0.0,0.0,0,0,0,0.007525423541665077,0.0024598371237516403,0.1200147271156311,0.025027168914675713,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
11,6,0.015312609262764454,-0.10770947486162186,0.9188064932823181,0.0,0.0,2,1,1,0.00032448681304231286,0.1295628547668457,0.00011265517969150096,0.024991830810904503,0.767461895942688,0.7911441326141357,-1.2,0.0,0,0,1,0,0.5,0.2
11,7,-0.34161457419395447,0.22004738450050354,2.700098752975464,0.0,0.0,0,0,0,0.008316543884575367,0.001776631223037839,0.11990682780742645,0.0,0.0,0.005569517612457275,-1.2,0.0,0,0,1,0,0.5,0.2
11,8,-0.22166937589645386,-0.2126660794019699,-2.487438917160034,0.0,0.0,0,0,0,0.007397186942398548,0.002772766863927245,0.11983003467321396,0.02505861222743988,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
11,9,0.021746333688497543,0.07778375595808029,2.736074209213257,0.0,0.0,2,1,1,0.0009576402953825891,0.12700298428535461,0.00203937035985291,0.02511710859835148,0.8139168620109558,0.7216579914093018,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.15115003287792206,0.004204088822007179,1.2896195650100708,0.0,0.0,2,1,1,0.010077452287077904,0.11941983550786972,0.0005027155857533216,0.029683662578463554,0.8333081007003784,0.7306761741638184,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,-0.15877105295658112,-0.2432839572429657,1.5113836526870728,0.0,0.0,2,1,1,0.008218459784984589,0.12152989953756332,0.00025163282407447696,0.032701071351766586,0.827068567276001,0.7372933626174927,-1.2,0.0,0,0,1,1,0.5,0.2
