step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
10,2,-0.16550511121749878,0.1846734881401062,-1.0530967712402344,0.0,0.0,2,1,1,0.007952699437737465,0.1217559352517128,0.000291361880954355,0.030607862398028374,0.8336895704269409,0.7122714519500732,-1.2,0.0,0,0,1,0,0.5,0.2
10,3,-0.026220032945275307,0.3743307292461395,0.09423776715993881,0.0,0.0,1,0,1,0.12112622708082199,0.005919600371271372,0.0029541815165430307,0.0186100285500288,0.7829076647758484,0.8012604713439941,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,0.12558914721012115,0.31072044372558594,-0.31573745608329773,0.0,0.0,1,0,1,0.12079407274723053,0.007075982633978128,0.002129945205524564,0.02359526976943016,0.7349211573600769,0.8242597579956055,-1.2,0.0,0,0,1,1,0.5,0.2
10,5,0.13741351664066315,0.383032888174057,-0.7190185189247131,0.0,0.0,1,0,1,0.1200292631983757,0.009508217684924603,0.0004625259025488049,0.027062304317951202,0.800452709197998,0.7785234451293945,-1.2,0.0,0,0,1,1,0.5,0.2
10,6,0.18212087452411652,-0.04130878299474716,0.31748461723327637,0.0,0.0,1,0,1,0.11734642833471298,0.006361545529216528,0.006292033474892378,0.0007151052122935653,0.7618573904037476,0.8123388290405273,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,-0.2005719393491745,-0.31154587864875793,1.626099705696106,0.0,0.0,0,0,0,0.008066889829933643,0.0016983585665002465,0.12023474276065826,0.006653530988842249,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,8,-0.1586681604385376,0.3355073630809784,1.2728042602539062,0.0,0.0,2,1,1,0.0008792329463176429,0.12612244486808777,0.002998324343934655,0.029388396069407463,0.8334704637527466,0.6969489455223083,-1.2,0.0,0,0,1,0,0.5,0.2
10,9,-0.00989460851997137,-0.4224512577056885,2.899026393890381,0.0,0.0,0,0,0,0.00702992919832468,0.002854458522051573,0.12011560797691345,0.02490737847983837,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.1318429410457611,-0.20203278958797455,1.6114555597305298,0.0,0.0,0,0,0,0.0073257493786513805,0.002673182636499405,0.12000105530023575,0.007379843853414059,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,-0.28323808312416077,0.029013603925704956,1.9113693237304688,0.0,0.0,2,1,1,0.0074846441857516766,0.12198922783136368,0.0005261311889626086,0.026815518736839294,0.8376713991165161,0.6857260465621948,-1.2,0.0,0,0,1,0,0.5,0.2
11,2,-0.16211211681365967,0.1779511421918869,-1.2382433414459229,0.0,0.0,2,1,1,0.006547028198838234,0.12323018908500671,0.00022278357937466353,0.0305483415722847,0.8330724239349365,0.7159043550491333,-1.2,0.0,0,0,1,0,0.5,0.2
11,3,-0.016804572194814682,0.3747142255306244,-0.016324061900377274,0.0,0.0,1,0,1,0.11981098353862762,0.007257198914885521,0.0029318202286958694,0.017300773411989212,0.7836556434631348,0.79644376039505,-1.2,0.0,0,0,1,0,0.5,0.2
11,4,0.13040821254253387,0.3079203963279724,-0.40236592292785645,0.0,0.0,1,0,1,0.12059744447469711,0.007352505810558796,0.0020500498358160257,0.02356274612247944,0.7311621308326721,0.8253114223480225,-1.2,0.0,0,0,1,1,0.5,0.2
11,5,0.14327284693717957,0.3791831433773041,-0.6463345289230347,0.0,0.0,1,0,1,0.11903981864452362,0.010384902358055115,0.0005752778379246593,0.027130529284477234,0.7995540499687195,0.775170624256134,-1.2,0.0,0,0,1,1,0.5,0.2
11,6,0.19263896346092224,-0.037572961300611496,0.3663646876811981,0.0,0.0,1,0,1,0.11773001402616501,0.006034946069121361,0.006235021166503429,0.0008248332305811346,0.7626920938491821,0.811939001083374,-1.2,0.0,0,0,1,0,0.5,0.2
11,7,-0.20150496065616608,-0.3052282929420471,1.8113553524017334,0.0,0.0,0,0,0,0.008101259358227253,0.001716101192869246,0.12018264085054398,0.0055396961979568005,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,8,-0.1571374386548996,0.3394957482814789,1.0859088897705078,0.0,0.0,2,1,1,0.0009333796333521605,0.12798911333084106,0.0010774998227134347,0.030000854283571243,0.8381344079971313,0.7066536545753479,-1.2,0.0,0,0,1,0,0.5,0.2
11,9,-0.020339330658316612,-0.4195635914802551,2.8384313583374023,0.0,0.0,0,0,0,0.00701416889205575,0.00286809541285038,0.12011773884296417,0.024912303313612938,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.13178233802318573,-0.192267507314682,1.5136412382125854,0.0,0.0,0,0,0,0.007416783832013607,0.0026013499591499567,0.11998186260461807,0.006230867002159357,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,-0.28715288639068604,0.040343157947063446,1.896548867225647,0.0,0.0,2,1,1,0.005961127579212189,0.12359485030174255,0.00044400972547009587,0.026497874408960342,0.83695387840271,0.6877392530441284,-1.2,0.0,0,0,1,0,0.5,0.2
