step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
5,2,-0.5347023010253906,0.2386751025915146,1.8635404109954834,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
5,3,-0.32480865716934204,-0.17930640280246735,-0.2862827777862549,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
5,4,-0.23546044528484344,0.35083505511283875,1.8099629878997803,6.28,5.248253694114125,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
5,5,-0.33386319875717163,-0.2851739227771759,-0.10826272517442703,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
5,6,-0.512184739112854,-0.4029199182987213,3.077594757080078,1.5247428842037356,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
5,7,-0.6746713519096375,0.07976627349853516,-2.367504119873047,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
6,0,-0.5720954537391663,-0.008005463518202305,2.517395257949829,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
6,1,-0.6789710521697998,-0.4010639190673828,-1.6487277746200562,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
6,2,-0.538318395614624,0.2506931722164154,1.863421082496643,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
6,3,-0.31276118755340576,-0.18285709619522095,-0.2864127457141876,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
6,4,-0.23745328187942505,0.3608551025390625,1.726496934890747,6.28,5.671366133943661,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
6,5,-0.32137811183929443,-0.2865336537361145,-0.10827097296714783,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
6,6,-0.5112647414207458,-0.40281760692596436,-3.0719614028930664,4.650325212203166,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
6,7,-0.6833846569061279,0.07153989374637604,-2.387343168258667,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
7,0,-0.5822876691818237,-0.0006651733419857919,2.5174403190612793,5.464333361044822,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
7,1,-0.6799558401107788,-0.41346997022628784,-1.651075005531311,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
7,2,-0.5419416427612305,0.2627180516719818,1.863330364227295,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
7,3,-0.30071282386779785,-0.1864061802625656,-0.28640976548194885,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
7,4,-0.23886419832706451,0.37209466099739075,1.674405813217163,6.28,5.803038756438265,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
7,5,-0.3088912069797516,-0.2878906726837158,-0.10820817947387695,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
7,6,-0.516639769077301,-0.4038383662700653,-2.880716323852539,5.665996928738978,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
7,7,-0.6925211548805237,0.06293603777885437,-2.3864693641662598,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
8,0,-0.5924822688102722,0.006675418000668287,2.517455577850342,3.7012424303369107,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
8,1,-0.6809569001197815,-0.42597106099128723,-1.6506587266921997,6.28,5.583022255125987,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
8,2,-0.5455634593963623,0.2747466266155243,1.8632606267929077,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
8,3,-0.28866416215896606,-0.1899544894695282,-0.2863876521587372,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
8,4,-0.23990213871002197,0.383931040763855,1.6462385654449463,6.28,5.716166442497232,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
8,5,-0.2964034974575043,-0.289247065782547,-0.10822419077157974,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
8,6,-0.5264644622802734,-0.40698641538619995,-2.8005833625793457,5.7534881122408965,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
8,7,-0.7016565799713135,0.054323334246873856,-2.38610577583313,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
9,0,-0.6022541522979736,0.013594347052276134,2.542694330215454,1.3069458531408964,5.337833449397003,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
9,1,-0.681962788105011,-0.43848124146461487,-1.6506317853927612,0.1470665989009516,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
9,2,-0.5491850972175598,0.28677690029144287,1.8632434606552124,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
9,3,-0.276614785194397,-0.193502277135849,-0.2863530218601227,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
9,4,-0.24069365859031677,0.3960077464580536,1.627302885055542,6.28,5.546682223499151,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
9,5,-0.28391730785369873,-0.29060325026512146,-0.10819123685359955,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
9,6,-0.5374466180801392,-0.41110625863075256,-2.772503137588501,5.583024592603415,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
9,7,-0.710796058177948,0.04571039602160454,-2.3859939575195312,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
10,0,-0.6109567284584045,0.019176824018359184,2.621211528778076,-1.301707056236777,4.037783649615163,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
10,1,-0.6829924583435059,-0.45043617486953735,-1.6703970432281494,0.04011791595081998,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
10,2,-0.5528072714805603,0.29880663752555847,1.863312840461731,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
10,3,-0.26456502079963684,-0.19704970717430115,-0.28630751371383667,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
10,4,-0.2412605732679367,0.40804627537727356,1.6070294380187988,6.28,4.153500593233075,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
10,5,-0.27143019437789917,-0.2919587194919586,-0.10811809450387955,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
10,6,-0.5485999584197998,-0.41554924845695496,-2.753929853439331,5.485898916742351,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
10,7,-0.7199373841285706,0.037099193781614304,-2.3859753608703613,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
11,0,-0.61749267578125,0.022487521171569824,2.7528159618377686,6.28,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
11,1,-0.6823955178260803,-0.4482969641685486,-1.8515640497207642,0.204435767053468,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
11,2,-0.5564303398132324,0.3108352720737457,1.8634141683578491,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
11,3,-0.25251534581184387,-0.20059655606746674,-0.28626537322998047,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
11,4,-0.2415638566017151,0.41990354657173157,1.5826023817062378,6.180361544446085,-0.325007191976048,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
11,5,-0.25894254446029663,-0.293313592672348,-0.10806214809417725,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
11,6,-0.5595643520355225,-0.42015501856803894,-2.7308549880981445,4.780017402496943,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
11,7,-0.72907954454422,0.028486555442214012,-2.38598370552063,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
12,0,-0.6208482384681702,0.02358582243323326,2.931131362915039,4.704037259906804,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
12,1,-0.6798691153526306,-0.442173570394516,-2.090379476547241,-0.021206342968063674,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
12,2,-0.5600540041923523,0.32286199927330017,1.8634833097457886,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
12,3,-0.24046622216701508,-0.2041429579257965,-0.286248117685318,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
12,4,-0.24143165349960327,0.4306198060512543,1.5175825357437134,0.3391137259433477,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
12,5,-0.2464546263217926,-0.294668048620224,-0.10805574059486389,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
12,6,-0.570310652256012,-0.4249902665615082,-2.7036118507385254,2.2914061210216983,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
12,7,-0.7382218837738037,0.01987368054687977,-2.385998249053955,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
13,0,-0.6213516592979431,0.023635344579815865,2.609663248062134,3.1998696957543356,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
13,1,-0.6762256622314453,-0.43733474612236023,-2.358869791030884,-0.15425746580079447,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
13,2,-0.5636777281761169,0.3348870873451233,1.8634940385818481,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
13,3,-0.2284170687198639,-0.20768937468528748,-0.28624746203422546,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
13,4,-0.24063549935817719,0.4373646378517151,1.3190213441848755,0.3884975250772582,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
13,5,-0.23396727442741394,-0.29602259397506714,-0.10809523612260818,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
13,6,-0.5803635716438293,-0.4299362599849701,-2.6557250022888184,3.3891212429603663,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
13,7,-0.7473642230033875,0.011260698549449444,-2.3860204219818115,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
14,0,-0.6205546855926514,0.02291850931942463,2.1869008541107178,3.9216119337561812,-5.792072369426998,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
14,1,-0.6716318130493164,-0.43377888202667236,-2.606612205505371,5.9108839268337565,-1.6493001808164847,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
14,2,-0.5673013925552368,0.3469124436378479,1.8634973764419556,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
14,3,-0.21636706590652466,-0.21123580634593964,-0.2862190902233124,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
14,4,-0.2421586513519287,0.43483462929725647,1.0875263214111328,0.41002314896915676,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
14,5,-0.22147977352142334,-0.29737770557403564,-0.1081199049949646,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
14,6,-0.5881944298744202,-0.43454012274742126,-2.532663583755493,0.35198545409862725,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
14,7,-0.7565065026283264,0.0026482571847736835,-2.3860349655151367,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
15,0,-0.6224621534347534,0.025910910218954086,2.088428020477295,4.484100041267148,-4.422268406989383,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
15,1,-0.6690595746040344,-0.4324723184108734,-2.715704917907715,6.28,4.3898085410358565,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
15,2,-0.5709252953529358,0.3589383363723755,1.8635053634643555,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
15,3,-0.2043166607618332,-0.21478183567523956,-0.286173939704895,6.008851580840561,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
15,4,-0.24547624588012695,0.42989322543144226,0.8516240119934082,2.0932793198823845,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
15,5,-0.20899173617362976,-0.29873302578926086,-0.10810724645853043,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
15,6,-0.5876445770263672,-0.43446922302246094,-2.7857158184051514,0.47562206705927673,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
15,7,-0.7656487226486206,-0.005963978357613087,-2.3860342502593994,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
16,0,-0.6229557394981384,0.02729913778603077,1.8468571901321411,6.28,-0.23364474969699844,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
16,1,-0.6711193323135376,-0.4329739809036255,-2.979297161102295,6.28,5.791601742088656,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
16,2,-0.5745494961738586,0.3709646165370941,1.8635129928588867,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
16,3,-0.19226764142513275,-0.21832728385925293,-0.28618350625038147,5.194764097626132,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
16,4,-0.25034716725349426,0.42552486062049866,0.5939054489135742,6.28,5.642915942343425,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
16,5,-0.19650346040725708,-0.30008798837661743,-0.10808081179857254,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
16,6,-0.5829091668128967,-0.4335407614707947,-3.0713229179382324,2.3228694155248677,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
16,7,-0.7747911214828491,-0.014576366171240807,-2.3860385417938232,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
17,0,-0.6229836344718933,0.027647625654935837,1.4893982410430908,6.28,4.56805170438174,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
17,1,-0.680468738079071,-0.43381789326667786,-3.087249517440796,6.28,6.212980284543047,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
17,2,-0.578173816204071,0.38299158215522766,1.8634775876998901,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
17,3,-0.1804182529449463,-0.22178250551223755,-0.27853426337242126,4.707189066855198,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
17,4,-0.2518634796142578,0.42444396018981934,0.3896069824695587,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
17,5,-0.1840149313211441,-0.30144238471984863,-0.10806183516979218,6.28,6.164648922282433,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
17,6,-0.5807852149009705,-0.43355169892311096,3.087099075317383,2.9666365229650493,-6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
17,7,-0.7839335799217224,-0.023188719525933266,-2.3860373497009277,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
18,0,-0.6217920184135437,0.03254523500800133,1.1991002559661865,6.28,6.014544517153005,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
18,1,-0.6921801567077637,-0.43423208594322205,-3.115934371948242,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
18,2,-0.5817976593971252,0.3950195610523224,1.8633971214294434,6.28,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,0,0.675,0.2
18,3,-0.1691906601190567,-0.224851593375206,-0.24588023126125336,4.083350207509806,6.28,0,0,0,0.02,0.08,0.03,0.15,0.9,0.1,-1.2,0.0,0,0,1,1,0.675,0.2
