step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
3,7,-0.3547057807445526,0.06228937208652496,-0.7784613966941833,3.4359997742521955,4.5640002257478045,0,0,0,0.0,0.01919393055140972,0.11080604046583176,0.03807614743709564,0.0037535319570451975,0.06690655648708344,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
4,0,-0.37773624062538147,-0.16142334043979645,1.8379793167114258,2.863734822720289,-0.863734822720289,0,0,0,0.0,0.01920054294168949,0.11079943925142288,0.03465971723198891,0.0023972552735358477,0.0670171007514,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
4,1,-0.5315704345703125,0.09065418690443039,2.3922150135040283,-6.28,6.28,0,0,0,0.0,0.019012166187167168,0.1109878197312355,0.03749906271696091,0.0038218796253204346,0.05590016022324562,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
4,2,-0.6612120270729065,-0.15823259949684143,0.07018493115901947,3.4700832335969185,4.5299167664030815,0,0,0,0.0,0.0192252304404974,0.11077475547790527,0.03067190572619438,0.0026352570857852697,0.057384416460990906,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
4,3,-0.6931832432746887,0.31529128551483154,-2.9868154525756836,4.112098033900546,3.8879019660994545,0,0,0,0.0,0.01929495856165886,0.11070502549409866,0.03690692409873009,0.0037212965544313192,0.05347961187362671,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
4,4,-0.40468502044677734,0.31904470920562744,3.0723469257354736,4.651050418802581,3.348949581197419,0,0,0,0.0,0.019120367243885994,0.11087960749864578,0.032076552510261536,0.002315940335392952,0.06747660040855408,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
4,5,-0.5248227119445801,0.19748584926128387,-0.6811879873275757,-6.28,6.28,0,0,0,0.0,0.018956691026687622,0.1110432893037796,0.0325426384806633,0.0024993857368826866,0.06043577194213867,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
4,6,-0.37724217772483826,-0.26192358136177063,0.797994077205658,6.28,-6.28,0,0,0,0.0,0.019311264157295227,0.110688716173172,0.03445529565215111,0.002391347661614418,0.06700596213340759,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
4,7,-0.3489234447479248,0.05676217004656792,-0.7423468232154846,3.3956584764658264,4.604341523534173,0,0,0,0.0,0.018843980506062508,0.11115599423646927,0.038314081728458405,0.0036190124228596687,0.06030881777405739,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
5,0,-0.3777101933956146,-0.1608540564775467,1.6636666059494019,1.6363266967236996,0.36367330327630043,0,0,0,0.0,0.019202690571546555,0.11079727858304977,0.036215364933013916,0.002353583462536335,0.06013922765851021,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
5,1,-0.5316937565803528,0.0908719003200531,2.44386625289917,-6.28,6.28,0,0,0,0.0,0.019005361944437027,0.11099462956190109,0.038288529962301254,0.00372168212197721,0.0514041967689991,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
5,2,-0.6532478928565979,-0.157507985830307,0.11163761466741562,3.5199989773208387,4.480001022679161,0,0,0,0.0,0.01901388168334961,0.11098609864711761,0.03121720813214779,0.002486659912392497,0.05288860201835632,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
5,3,-0.7010722756385803,0.31405141949653625,-2.9886817932128906,4.181593895627817,3.818406104372183,0,0,0,0.0,0.019194019958376884,0.11080596596002579,0.03823130950331688,0.003572134766727686,0.049065716564655304,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
5,4,-0.41265687346458435,0.31976252794265747,3.0292282104492188,4.676232223757737,3.3237677762422626,0,0,0,0.0,0.018953455612063408,0.11104652285575867,0.03268329054117203,0.002215978456661105,0.06133906543254852,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
5,5,-0.5248227119445801,0.19748584926128387,-0.6811869740486145,-6.28,6.28,0,0,0,0.0,0.018961723893880844,0.11103826761245728,0.034180738031864166,0.0025901133194565773,0.05618427321314812,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
5,6,-0.37737375497817993,-0.2620191276073456,0.6807493567466736,6.28,-6.28,0,0,0,0.0,0.01913692243397236,0.11086305975914001,0.035039160400629044,0.0023134758230298758,0.061323072761297226,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
5,7,-0.3429297208786011,0.051461681723594666,-0.7030922174453735,3.361355559413863,4.638644440586137,0,0,0,0.0,0.0,0.11810444295406342,0.0389784537255764,0.003441199427470565,0.05447787791490555,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
6,0,-0.3777538537979126,-0.1589019000530243,1.5193707942962646,0.6246845342218875,1.3753154657781124,0,0,0,0.0,0.019055945798754692,0.11094404011964798,0.035424333065748215,0.002271277830004692,0.055960457772016525,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
6,1,-0.5320345163345337,0.09107635915279388,2.712278366088867,-6.28,6.28,0,0,0,0.0,0.01904943957924843,0.1109505444765091,0.03884107992053032,0.003609605599194765,0.04798037186264992,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
6,2,-0.645318329334259,-0.15646876394748688,0.14954419434070587,3.5747107325961256,4.425289267403874,0,0,0,0.0,0.019001733511686325,0.1109982579946518,0.03192228451371193,0.0024058783892542124,0.04964436963200569,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
6,3,-0.7089918255805969,0.3128538727760315,-2.996277093887329,4.2492753311769365,3.750724668823064,0,0,0,0.0,0.01923590712249279,0.11076407879590988,0.03926926851272583,0.0034616035409271717,0.04572153463959694,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
6,4,-0.42067140340805054,0.3208504915237427,2.9809207916259766,4.69465733986576,3.30534266013424,0,0,0,0.0,0.018952542915940285,0.11104744672775269,0.033369552344083786,0.002161711920052767,0.05687087029218674,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
6,5,-0.5248233079910278,0.19749027490615845,-0.4179604649543762,-6.28,6.28,0,0,0,0.0,0.019031181931495667,0.11096879839897156,0.03495475649833679,0.0025385585613548756,0.052426114678382874,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
6,6,-0.37761035561561584,-0.2621892988681793,0.4852554500102997,6.28,-6.28,0,0,0,0.0,0.019095590338110924,0.11090438812971115,0.03577377647161484,0.002257084706798196,0.05699406564235687,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
6,7,-0.33672383427619934,0.046410348266363144,-0.6610429883003235,3.333433766504451,4.666566233495549,0,0,0,0.0,0.018853148445487022,0.11114682257175446,0.039481356739997864,0.003331358078867197,0.05049056187272072,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
7,0,-0.37757185101509094,-0.1569155752658844,1.4574108123779297,0.1942259222269059,1.8057740777730942,0,0,0,0.0,0.01907177083194256,0.11092821508646011,0.03567046672105789,0.00224530347622931,0.053653862327337265,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
7,1,-0.5322958827018738,0.09128112345933914,2.916766881942749,-6.28,6.28,0,0,0,0.0,0.019157536327838898,0.11084245145320892,0.039444711059331894,0.003579226089641452,0.04612397402524948,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
7,2,-0.6374306678771973,-0.15514299273490906,0.1839001178741455,3.633671837649372,4.366328162350628,0,0,0,0.0,0.019063161686062813,0.11093682795763016,0.03238137811422348,0.002390188630670309,0.04779598489403725,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
7,3,-0.7169274091720581,0.3117368221282959,-3.00862455368042,4.3144660900164045,3.685533909983595,0,0,0,0.0,0.01930001564323902,0.11069995909929276,0.039845459163188934,0.0034156963229179382,0.0437135174870491,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
7,4,-0.42861855030059814,0.3223387598991394,2.930891752243042,4.706141669457031,3.2938583305429696,0,0,0,0.0,0.019010597839951515,0.11098937690258026,0.033776625990867615,0.002158269053325057,0.05420137941837311,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
7,5,-0.5248109102249146,0.19748468697071075,-0.28302034735679626,-6.28,6.28,0,0,0,0.0,0.01913745142519474,0.11086253821849823,0.03559782728552818,0.0025570066645741463,0.05021316930651665,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
7,6,-0.3775714337825775,-0.26215118169784546,0.22612066566944122,6.28,-6.28,0,0,0,0.0,0.018997477367520332,0.11100250482559204,0.03646022453904152,0.0022672044578939676,0.05368649587035179,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
7,7,-0.3303045630455017,0.04163289815187454,-0.6165509819984436,3.3121720830626247,4.687827916937375,0,0,0,0.0,0.01892031542956829,0.11107966303825378,0.03972536697983742,0.0032915398478507996,0.04831182584166527,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
8,0,-0.37733879685401917,-0.15493889153003693,1.4705275297164917,0.29215342029929164,1.7078465797007083,0,0,0,0.0,0.01910969242453575,0.11089029163122177,0.035863298922777176,0.0022483093198388815,0.05246583744883537,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
8,1,-0.5333194136619568,0.09174641221761703,3.047778844833374,-6.28,6.28,0,0,0,0.0,0.01913476176559925,0.11086521297693253,0.03959586098790169,0.0034592177253216505,0.04472857341170311,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
8,2,-0.629589855670929,-0.15356040000915527,0.21446572244167328,3.6962931726088346,4.303706827391165,0,0,0,0.0,0.01912608928978443,0.11087390035390854,0.032620616257190704,0.0023989835754036903,0.046916984021663666,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
8,3,-0.724868655204773,0.3107355535030365,-3.025381088256836,4.3765148076330975,3.623485192366902,0,0,0,0.0,0.01934950053691864,0.11065047234296799,0.04011775553226471,0.0034018782898783684,0.042598623782396317,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
8,4,-0.4364002048969269,0.32419461011886597,2.8825252056121826,4.710570464906489,3.289429535093511,0,0,0,0.0,0.019068636000156403,0.11093134433031082,0.03398304432630539,0.0021776750218123198,0.0527518093585968,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
8,5,-0.524795413017273,0.19746513664722443,-0.03343107923865318,-6.28,6.28,0,0,0,0.0,0.019208243116736412,0.11079174280166626,0.03587657958269119,0.002589211566373706,0.049158040434122086,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
8,6,-0.37740951776504517,-0.26212450861930847,0.08621291071176529,6.28,-6.28,0,0,0,0.0,0.019255250692367554,0.11074472963809967,0.04043074697256088,0.002997610718011856,0.04771289974451065,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
8,7,-0.3236742615699768,0.037153150886297226,-0.5700313448905945,3.297782948801157,4.7022170511988435,0,0,0,0.0,0.018968194723129272,0.11103179305791855,0.03982310742139816,0.0032796862069517374,0.047252945601940155,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
9,0,-0.37717461585998535,-0.15294936299324036,1.5213696956634521,0.6574600331485271,1.3425399668514728,0,0,0,0.0,0.01913713663816452,0.1108628362417221,0.03595197945833206,0.0022533712908625603,0.051873646676540375,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
9,1,-0.5333127975463867,0.09172792732715607,-3.0531840324401855,-6.28,6.28,0,0,0,0.0,0.01911430060863495,0.11088567972183228,0.03987954184412956,0.003317885100841522,0.04399023577570915,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
9,2,-0.6217974424362183,-0.15175321698188782,0.24095676839351654,3.7619490457954603,4.23805095420454,0,0,0,0.0,0.01916981302201748,0.1108301654458046,0.032725557684898376,0.0024072106461972,0.046566471457481384,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
9,3,-0.732822835445404,0.3098853528499603,-3.0466220378875732,4.434801513751169,3.5651984862488306,0,0,0,0.0,0.01938188262283802,0.11061809957027435,0.0402277410030365,0.003396053798496723,0.04197552427649498,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
9,4,-0.4440833032131195,0.32642680406570435,2.8332457542419434,4.707899475153969,3.292100524846031,0,0,0,0.0,0.01909957081079483,0.1109004020690918,0.034034136682748795,0.002194636967033148,0.05192889645695686,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
9,5,-0.5247936248779297,0.1974639743566513,0.1283152848482132,-6.28,6.28,0,0,0,0.0,0.019227363169193268,0.11077260971069336,0.03593556582927704,0.002636916935443878,0.04856724292039871,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
9,6,-0.3773082494735718,-0.2621278166770935,-0.05810360983014107,6.28,-6.28,0,0,0,0.0,0.01947103627026081,0.11052893847227097,0.04202927649021149,0.0031589230056852102,0.04678088426589966,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
9,7,-0.31683990359306335,0.032992344349622726,-0.5219436883926392,3.290410135193171,4.709589864806829,0,0,0,0.0,0.018993785604834557,0.11100619286298752,0.03985896706581116,0.0032698852010071278,0.04678291082382202,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
10,0,-0.3771241307258606,-0.1509503424167633,1.5725293159484863,1.0216857068240643,0.9783142931759357,0,0,0,0.0,0.01915201172232628,0.11084797233343124,0.035985130816698074,0.0022545282263308764,0.051572054624557495,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
10,1,-0.5327625274658203,0.09202361106872559,-2.811251401901245,-6.28,6.28,0,0,0,0.0,0.019387461245059967,0.11061251908540726,0.04014907032251358,0.0033019904512912035,0.044517066329717636,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
10,2,-0.6140512824058533,-0.1497558206319809,0.26310592889785767,3.8299834454273136,4.170016554572686,0,0,0,0.0,0.0191924050450325,0.11080757528543472,0.032762035727500916,0.002407689346000552,0.04646225646138191,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
10,3,-0.7407944798469543,0.3092220425605774,-3.0723044872283936,4.488743826870111,3.511256173129889,0,0,0,0.0,0.019397249445319176,0.1106027290225029,0.04025828838348389,0.003387890988960862,0.041598130017519,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
10,4,-0.45164763927459717,0.329035222530365,2.7835116386413574,4.698155387846166,3.3018446121538343,0,0,0,0.0,0.019084224477410316,0.11091575771570206,0.03402726352214813,0.0022066065575927496,0.05118570476770401,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
10,5,-0.5247933864593506,0.19746343791484833,0.25341859459877014,-6.28,6.28,0,0,0,0.0,0.019188640639185905,0.11081133782863617,0.035748761147260666,0.0027395710349082947,0.047861095517873764,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
10,6,-0.37727072834968567,-0.26212188601493835,-0.30725163221359253,6.28,-6.28,0,0,0,0.0,0.01954425312578678,0.11045572906732559,0.04260513558983803,0.003206531750038266,0.04654359444975853,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
10,7,-0.30981236696243286,0.029168492183089256,-0.47277459502220154,3.2901273089551117,4.709872691044888,0,0,0,0.0,0.01900278590619564,0.11099719256162643,0.03988223150372505,0.003254886716604233,0.04660623520612717,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
11,0,-0.37716302275657654,-0.1489512026309967,1.601719617843628,1.2283687315881253,0.7716312684118748,0,0,0,0.0,0.01915604993700981,0.11084392666816711,0.03597959503531456,0.0022509614937007427,0.051391031593084335,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
11,1,-0.5327114462852478,0.0921444520354271,-2.658944606781006,-6.199408997595309,6.28,0,0,0,0.0,0.019642513245344162,0.11035747081041336,0.04180503636598587,0.003276845905929804,0.04424610361456871,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
11,2,-0.6063464283943176,-0.1476036012172699,0.28068748116493225,3.899716594272457,4.100283405727543,0,0,0,0.0,0.01920132152736187,0.1107986569404602,0.032765258103609085,0.0024012932553887367,0.0464693121612072,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
11,3,-0.7487797141075134,0.30878016352653503,-3.1022229194641113,4.537802773228196,3.4621972267718037,0,0,0,0.0,0.019404979422688484,0.11059501022100449,0.0402543880045414,0.003377562388777733,0.04134844243526459,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
11,4,-0.459073543548584,0.3320179283618927,2.7338104248046875,4.681435562682493,3.3185644373175074,0,0,0,0.0,0.01903199963271618,0.11096798628568649,0.03420909494161606,0.0022942381910979748,0.04973061755299568,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
11,5,-0.5247935652732849,0.19746355712413788,0.4985407292842865,-6.086472032219171,6.28,0,0,0,0.0,0.019129347056150436,0.11087063699960709,0.03589273616671562,0.002957653719931841,0.04641156643629074,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
11,6,-0.37730029225349426,-0.2621062994003296,-0.550891637802124,6.28,-6.256318411976099,0,0,0,0.0,0.019570501521229744,0.11042948067188263,0.0428740531206131,0.003214256139472127,0.04642317816615105,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
11,7,-0.3026057779788971,0.025696339085698128,-0.42301690578460693,3.2969372959932595,4.70306270400674,0,0,0,0.0,0.019001349806785583,0.11099863052368164,0.03991254046559334,0.0032346914522349834,0.04656875133514404,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
12,0,-0.37723666429519653,-0.14695334434509277,1.6052898168563843,1.2485008001327516,0.7514991998672486,0,0,0,0.0,0.019154060631990433,0.11084592342376709,0.03595719859004021,0.0022442759945988655,0.05126652494072914,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
12,1,-0.5327775478363037,0.09225185960531235,-2.4019222259521484,-4.367982057482004,6.28,0,0,0,0.0,0.019694890826940536,0.11030510067939758,0.04221280291676521,0.003282881574705243,0.043831873685121536,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
12,2,-0.5986750721931458,-0.14533399045467377,0.2935255765914917,3.970451741758343,4.0295482582416575,0,0,0,0.0,0.019201340153813362,0.11079864203929901,0.03275526314973831,0.0023903364781290293,0.04651921987533569,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
12,3,-0.7567746639251709,0.30859217047691345,-3.1360228061676025,4.581488172050147,3.4185118279498536,0,0,0,0.0,0.01940467581152916,0.11059531569480896,0.04023129492998123,0.0033645236399024725,0.04115711525082588,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
12,4,-0.4663430154323578,0.33536580204963684,2.6846415996551514,4.657907058629145,3.3420929413708556,0,0,0,0.0,0.01894364319741726,0.11105634272098541,0.03515411168336868,0.002542249858379364,0.04736805334687233,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
12,5,-0.5247938632965088,0.19746343791484833,0.6924203634262085,-4.7037534475326535,6.28,0,0,0,0.0,0.019339554011821747,0.11066043376922607,0.038279253989458084,0.003554548602551222,0.04456077516078949,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
12,6,-0.3772914707660675,-0.2621104419231415,-0.7370513081550598,6.28,-4.928182596340775,0,0,0,0.0,0.019586170092225075,0.1104138121008873,0.04304555803537369,0.003209634916856885,0.04637018218636513,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
12,7,-0.2952321171760559,0.022588102146983147,-0.3731519877910614,3.3107720531682108,4.68922794683179,0,0,0,0.0,0.018993541598320007,0.11100643873214722,0.039952684193849564,0.0032118246890604496,0.046607378870248795,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
13,0,-0.3772977292537689,-0.14495474100112915,1.5921359062194824,1.1514238215982913,0.8485761784017087,0,0,0,0.0,0.019149845466017723,0.11085014045238495,0.03592655807733536,0.002236153231933713,0.05116294324398041,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
13,1,-0.5327061414718628,0.09248827397823334,-2.1795880794525146,-2.8046974971890446,4.804697497189045,0,0,0,0.0,0.019670633599162102,0.11032935231924057,0.04250282049179077,0.003264425555244088,0.04356376826763153,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
13,2,-0.5910277962684631,-0.14298425614833832,0.3014926314353943,4.041482125673224,3.958517874326776,0,0,0,0.0,0.019196338951587677,0.11080364882946014,0.032740525901317596,0.0023765212390571833,0.0465768463909626,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
13,3,-0.7647761702537537,0.3086864650249481,3.110013484954834,4.6193635332714065,3.380636466728594,0,0,0,0.0,0.019400501623749733,0.11059947311878204,0.04020078852772713,0.0033501831348985434,0.04099558666348457,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
13,4,-0.4734407067298889,0.33906447887420654,2.6365089416503906,4.627804964721134,3.372195035278866,0,0,0,0.0,0.01899098977446556,0.11100898683071136,0.037245266139507294,0.002825834322720766,0.04549511894583702,-1.2,0.0,0,0,1,0,0.675,-0.39999999999999997
13,5,-0.5250053405761719,0.1972295492887497,0.9333268404006958,-3.0084892638027667,5.008489263802767,0,0,0,0.0,0.019418951123952866,0.11058104038238525,0.03899776563048363,0.0036677313037216663,0.04452101141214371,-1.2,0.0,0,0,1,1,0.675,-0.39999999999999997
