step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
3,3,-0.22963348031044006,0.22195084393024445,1.6096553802490234,0.0,0.0,2,1,1,0.12260042876005173,0.004038332961499691,0.0033612374681979418,0.0013458282919600606,0.8925470113754272,0.4329510033130646,-1.2,0.0,0,0,1,0,0.5,0.2
3,4,0.0917443335056305,-0.14758741855621338,0.6265068650245667,0.0,0.0,1,0,1,0.11981797218322754,0.006279460154473782,0.0039025573059916496,0.0006077190046198666,0.7855980396270752,0.7895827889442444,-1.2,0.0,0,0,1,0,0.5,0.2
3,5,0.0625685304403305,0.4594894349575043,2.1096420288085938,0.0,0.0,1,0,1,0.12131795287132263,0.0051076291128993034,0.0035744120832532644,0.023946130648255348,0.7788543701171875,0.813202977180481,-1.2,0.0,0,0,1,0,0.5,0.2
3,6,-0.24190263450145721,-0.40847837924957275,-2.853700637817383,0.0,0.0,0,0,0,0.007445216178894043,0.0025753239169716835,0.11997946351766586,0.02495613321661949,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
3,7,0.057138778269290924,0.3074423670768738,-2.3744454383850098,0.0,0.0,1,0,1,0.12219710648059845,0.0050501893274486065,0.002752698492258787,0.0031978306360542774,0.7700124979019165,0.8183793425559998,-1.2,0.0,0,0,1,0,0.5,0.2
3,8,-0.09680620580911636,-0.1703902631998062,-2.599565029144287,0.0,0.0,0,0,0,0.007277779281139374,0.0024554121773689985,0.12026680260896683,0.021532729268074036,0.0,0.0,-1.2,0.0,0,0,1,1,0.5,0.2
3,9,-0.08685362339019775,0.10689067095518112,2.21633243560791,0.0,0.0,2,1,1,0.000884201901499182,0.1288546472787857,0.0002611447125673294,0.025420483201742172,0.8101656436920166,0.7159801125526428,-1.2,0.0,0,0,1,1,0.5,0.2
4,0,-0.10102440416812897,-0.05261234939098358,3.1400139331817627,0.0,0.0,2,1,1,0.007957210764288902,0.12045758217573166,0.0015852003125473857,0.030039355158805847,0.8340202569961548,0.7090288400650024,-1.2,0.0,0,0,1,0,0.5,0.2
4,1,-0.032475195825099945,-0.27593347430229187,-0.1060897558927536,0.0,0.0,0,0,0,0.0072471327148377895,0.002588884439319372,0.12016397714614868,0.009224923327565193,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,2,-0.05064189061522484,0.22411736845970154,0.8152934312820435,0.0,0.0,1,0,1,0.11834297329187393,0.010170269757509232,0.0014867617283016443,0.015293385833501816,0.7972934246063232,0.7800773978233337,-1.2,0.0,0,0,1,1,0.5,0.2
4,3,-0.2292250245809555,0.22882325947284698,1.3990919589996338,0.0,0.0,2,1,1,0.0028680169489234686,0.12422386556863785,0.002908101538196206,0.02827014960348606,0.8353578448295593,0.637645959854126,-1.2,0.0,0,0,1,0,0.5,0.2
4,4,0.10142384469509125,-0.1404966562986374,0.6424053907394409,0.0,0.0,1,0,1,0.1196301057934761,0.005587760359048843,0.004782128147780895,0.0007927835104055703,0.786081075668335,0.7840906381607056,-1.2,0.0,0,0,1,0,0.5,0.2
4,5,0.05942969396710396,0.4635619521141052,1.9159114360809326,0.0,0.0,1,0,1,0.12017792463302612,0.005871914327144623,0.003950152080506086,0.02415713667869568,0.7754293084144592,0.8104872107505798,-1.2,0.0,0,0,1,0,0.5,0.2
4,6,-0.24919700622558594,-0.410040020942688,-3.0382375717163086,0.0,0.0,0,0,0,0.007433910388499498,0.0026548791211098433,0.11991120129823685,0.024985888972878456,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,7,0.0525226928293705,0.30221027135849,-2.1708810329437256,0.0,0.0,1,0,1,0.12252010405063629,0.004768705926835537,0.002711186883971095,0.003751719370484352,0.730410635471344,0.8130910396575928,-1.2,0.0,0,0,1,0,0.5,0.2
4,8,-0.10706845670938492,-0.17652322351932526,-2.611210346221924,0.0,0.0,0,0,0,0.007275359705090523,0.002642716746777296,0.12008191645145416,0.0181928351521492,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
4,9,-0.09075646102428436,0.11161831766366959,2.255962610244751,0.0,0.0,2,1,1,0.0009167367243207991,0.1289387345314026,0.0001445095840608701,0.024868465960025787,0.8213970065116882,0.7253211736679077,-1.2,0.0,0,0,1,1,0.5,0.2
5,0,-0.10798487812280655,-0.05191593989729881,2.9444901943206787,0.0,0.0,2,1,1,0.008569518104195595,0.12069046497344971,0.0007400092436000705,0.03054099529981613,0.8418852686882019,0.7127916812896729,-1.2,0.0,0,0,1,0,0.5,0.2
5,1,-0.022234022617340088,-0.27744045853614807,-0.18388162553310394,0.0,0.0,0,0,0,0.007339309900999069,0.0025634285993874073,0.12009725719690323,0.006510775536298752,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,2,-0.042945388704538345,0.23262760043144226,0.8545100092887878,0.0,0.0,1,0,1,0.11969313770532608,0.009034136310219765,0.0012727240100502968,0.015350745990872383,0.7938311100006104,0.7846671342849731,-1.2,0.0,0,0,1,1,0.5,0.2
5,3,-0.22835694253444672,0.2344309240579605,1.5596879720687866,0.0,0.0,2,1,1,0.0018220345955342054,0.12670189142227173,0.0014760654885321856,0.0296022966504097,0.8371710777282715,0.6873904466629028,-1.2,0.0,0,0,1,0,0.5,0.2
5,4,0.11096608638763428,-0.13322067260742188,0.6620560884475708,0.0,0.0,1,0,1,0.11994677037000656,0.005184308625757694,0.004868912044912577,0.0010882404167205095,0.7866965532302856,0.7817522883415222,-1.2,0.0,0,0,1,0,0.5,0.2
5,5,0.05748184025287628,0.46305641531944275,1.7263349294662476,0.0,0.0,1,0,1,0.11917834728956223,0.006664262618869543,0.004157376941293478,0.024477016180753708,0.7767970561981201,0.8094766139984131,-1.2,0.0,0,0,1,0,0.5,0.2
5,6,-0.25691983103752136,-0.4101836383342743,3.074707508087158,0.0,0.0,0,0,0,0.007387677673250437,0.0026894041802734137,0.11992291361093521,0.02499099262058735,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,7,0.04933019354939461,0.29632753133773804,-1.9240148067474365,0.0,0.0,1,0,1,0.11843270808458328,0.00935295969247818,0.0022143209353089333,0.0074802967719733715,0.6483874320983887,0.8057202100753784,-1.2,0.0,0,0,1,1,0.5,0.2
5,8,-0.11726049333810806,-0.1823578178882599,-2.639084815979004,0.0,0.0,0,0,0,0.0072014895267784595,0.002949564019218087,0.11984894424676895,0.012705589644610882,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
5,9,-0.09403262287378311,0.1156584694981575,2.2304937839508057,0.0,0.0,2,1,1,0.001115574617870152,0.12874597311019897,0.00013843832130078226,0.025368446484208107,0.8233737349510193,0.7272261381149292,-1.2,0.0,0,0,1,0,0.5,0.2
6,0,-0.11535666882991791,-0.04976152256131172,2.773512601852417,0.0,0.0,2,1,1,0.009653348475694656,0.11971230804920197,0.0006343391141854227,0.03058473765850067,0.8437014818191528,0.7082395553588867,-1.2,0.0,0,0,1,0,0.5,0.2
6,1,-0.011688169091939926,-0.27974942326545715,-0.24563084542751312,0.0,0.0,0,0,0,0.007622352801263332,0.0024443892762064934,0.11993324756622314,0.003254885086789727,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,2,-0.035472724586725235,0.24155263602733612,0.8931930065155029,0.0,0.0,1,0,1,0.1201682835817337,0.0044662910513579845,0.005365427583456039,0.019303681328892708,0.8107927441596985,0.8036251664161682,-1.2,0.0,0,0,1,1,0.5,0.2
6,3,-0.22818608582019806,0.23972879350185394,1.3998878002166748,0.0,0.0,2,1,1,0.0022780578583478928,0.12599590420722961,0.0017260194290429354,0.02912287972867489,0.8402175903320312,0.6855096817016602,-1.2,0.0,0,0,1,0,0.5,0.2
6,4,0.12036768347024918,-0.12576359510421753,0.6790187954902649,0.0,0.0,1,0,1,0.12009027600288391,0.004784357268363237,0.005125365220010281,0.0011418495560064912,0.7777039408683777,0.799519419670105,-1.2,0.0,0,0,1,0,0.5,0.2
6,5,0.057167068123817444,0.46307334303855896,1.5051270723342896,0.0,0.0,1,0,1,0.11889924854040146,0.006700188387185335,0.00440056761726737,0.024774780496954918,0.7902916669845581,0.801670253276825,-1.2,0.0,0,0,1,0,0.5,0.2
6,6,-0.26501771807670593,-0.4090314209461212,2.9212234020233154,0.0,0.0,0,0,0,0.007353995926678181,0.0027263371739536524,0.11991966515779495,0.025043588131666183,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,7,0.04801896587014198,0.2918049395084381,-1.7710239887237549,0.0,0.0,1,0,1,0.11528220027685165,0.013641669414937496,0.0010761203011497855,0.014576149173080921,0.6525613069534302,0.8041352033615112,-1.2,0.0,0,0,1,1,0.5,0.2
6,8,-0.12764835357666016,-0.18788976967334747,-2.6671760082244873,0.0,0.0,0,0,0,0.007722333073616028,0.0025534688029438257,0.11972419917583466,0.006863727234303951,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
6,9,-0.09677533060312271,0.11922526359558105,2.2280423641204834,0.0,0.0,2,1,1,0.0014573178486898541,0.12839315831661224,0.00014951838238630444,0.025889240205287933,0.8242848515510559,0.7287700176239014,-1.2,0.0,0,0,1,0,0.5,0.2
7,0,-0.12287257611751556,-0.046191975474357605,2.6252338886260986,0.0,0.0,2,1,1,0.01026669517159462,0.11915723979473114,0.0005760621861554682,0.030447743833065033,0.8436886072158813,0.7063120603561401,-1.2,0.0,0,0,1,0,0.5,0.2
7,1,-0.0007394289132207632,-0.2827526330947876,-0.2875755727291107,0.0,0.0,0,0,0,0.007795616053044796,0.0023055679630488157,0.11989880353212357,0.0005157828563824296,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,2,-0.031539544463157654,0.24727529287338257,1.112916111946106,0.0,0.0,1,0,1,0.11923502385616302,0.004449331667274237,0.0063156504184007645,0.025372499600052834,0.8152377605438232,0.793957531452179,-1.2,0.0,0,0,1,1,0.5,0.2
7,3,-0.22736357152462006,0.24503850936889648,1.5524652004241943,0.0,0.0,2,1,1,0.001555461436510086,0.12710019946098328,0.00134433398488909,0.029567064717411995,0.8418208956718445,0.692245602607727,-1.2,0.0,0,0,1,0,0.5,0.2
7,4,0.1296543926000595,-0.11816428601741791,0.6924903392791748,0.0,0.0,1,0,1,0.12034081667661667,0.004720475524663925,0.004938699305057526,0.0012676650658249855,0.7769696116447449,0.8011634349822998,-1.2,0.0,0,0,1,0,0.5,0.2
7,5,0.05827726051211357,0.46309036016464233,1.293832540512085,0.0,0.0,1,0,1,0.1206463947892189,0.005425635259598494,0.003927974030375481,0.02383567951619625,0.7581568956375122,0.8296526670455933,-1.2,0.0,0,0,1,0,0.5,0.2
7,6,-0.27435392141342163,-0.40637874603271484,2.821086883544922,0.0,0.0,0,0,0,0.007262776140123606,0.0027466146275401115,0.11999060213565826,0.025013301521539688,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,7,0.04735499247908592,0.2855378985404968,-1.5588972568511963,0.0,0.0,1,0,1,0.11710163205862045,0.012290406972169876,0.0006079580634832382,0.02541505917906761,0.6768529415130615,0.8064533472061157,-1.2,0.0,0,0,1,1,0.5,0.2
7,8,-0.13830670714378357,-0.19318632781505585,-2.6940951347351074,0.0,0.0,0,0,0,0.00797409936785698,0.0021469006314873695,0.11987899988889694,0.0028721201233565807,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
7,9,-0.0993402823805809,0.12246578931808472,2.267987012863159,0.0,0.0,2,1,1,0.0016830393578857183,0.12815506756305695,0.00016188895097002387,0.026247715577483177,0.8250174522399902,0.7283451557159424,-1.2,0.0,0,0,1,0,0.5,0.2
8,0,-0.13064685463905334,-0.04114048182964325,2.5104024410247803,0.0,0.0,2,1,1,0.010555367916822433,0.1188894584774971,0.0005551772774197161,0.030207559466362,0.8428473472595215,0.706143319606781,-1.2,0.0,0,0,1,0,0.5,0.2
8,1,0.010111755691468716,-0.28618791699409485,-0.3285936415195465,0.0,0.0,0,0,0,0.0081142857670784,0.0019145681289955974,0.1199711486697197,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,2,-0.029444828629493713,0.25339779257774353,1.3739442825317383,0.0,0.0,1,0,1,0.11864916980266571,0.004929711576551199,0.006421109661459923,0.025239871814846992,0.8048747181892395,0.7927678227424622,-1.2,0.0,0,0,1,1,0.5,0.2
8,3,-0.22716107964515686,0.25033390522003174,1.393195629119873,0.0,0.0,2,1,1,0.0022472948767244816,0.1260124146938324,0.001740284264087677,0.029178675264120102,0.8429359197616577,0.6886235475540161,-1.2,0.0,0,0,1,0,0.5,0.2
8,4,0.13885089755058289,-0.11045608669519424,0.7023721933364868,0.0,0.0,1,0,1,0.1204901784658432,0.0047083222307264805,0.004801488947123289,0.0013397722505033016,0.7769576907157898,0.8016507029533386,-1.2,0.0,0,0,1,0,0.5,0.2
8,5,0.060633860528469086,0.463098406791687,1.074845790863037,0.0,0.0,1,0,1,0.11994966119527817,0.006283150520175695,0.0037671877071261406,0.023646127432584763,0.7579278945922852,0.8265954852104187,-1.2,0.0,0,0,1,0,0.5,0.2
8,6,-0.2843039035797119,-0.4026965796947479,2.753864049911499,0.0,0.0,0,0,0,0.007077171932905912,0.002916942350566387,0.12000587582588196,0.025018077343702316,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,7,0.04803771525621414,0.2792627513408661,-1.3599733114242554,0.0,0.0,1,0,1,0.11699914187192917,0.012633189558982849,0.00036766569246537983,0.02637336403131485,0.7082736492156982,0.7953932285308838,-1.2,0.0,0,0,1,1,0.5,0.2
8,8,-0.14896968007087708,-0.19810301065444946,-2.7289669513702393,0.0,0.0,0,0,0,0.008202866651117802,0.0018953216494992375,0.11990180611610413,0.0010602816473692656,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
8,9,-0.10191953927278519,0.1253686249256134,2.3400559425354004,0.0,0.0,2,1,1,0.0018514420371502638,0.1279723346233368,0.00017620890866965055,0.026480477303266525,0.8257123827934265,0.7269411087036133,-1.2,0.0,0,0,1,0,0.5,0.2
9,0,-0.13855130970478058,-0.034824348986148834,2.4255897998809814,0.0,0.0,2,1,1,0.01051241159439087,0.11893138289451599,0.0005561887519434094,0.029912255704402924,0.8411155343055725,0.705828845500946,-1.2,0.0,0,0,1,0,0.5,0.2
9,1,0.02090560272336006,-0.29009369015693665,-0.36643022298812866,0.0,0.0,0,0,0,0.008248817175626755,0.0018055883701890707,0.11994558572769165,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,2,-0.028982345014810562,0.25957968831062317,1.6285518407821655,0.0,0.0,1,0,1,0.119004026055336,0.005204595625400543,0.005791365168988705,0.025100115686655045,0.793799877166748,0.7954396605491638,-1.2,0.0,0,0,1,1,0.5,0.2
9,3,-0.22630779445171356,0.2556379735469818,1.5459843873977661,0.0,0.0,2,1,1,0.0015004578744992614,0.1271945685148239,0.0013049669796600938,0.029608001932501793,0.843775749206543,0.6947281956672668,-1.2,0.0,0,0,1,0,0.5,0.2
9,4,0.14797981083393097,-0.10266775637865067,0.7103413939476013,0.0,0.0,1,0,1,0.12058805674314499,0.004712004214525223,0.00469993008300662,0.0013903293292969465,0.7770008444786072,0.8018416166305542,-1.2,0.0,0,0,1,0,0.5,0.2
9,5,0.06413888186216354,0.4630986452102661,0.8488366603851318,0.0,0.0,1,0,1,0.11933694034814835,0.007034543436020613,0.0036285119131207466,0.023591119796037674,0.7605969905853271,0.8193503618240356,-1.2,0.0,0,0,1,0,0.5,0.2
9,6,-0.29439836740493774,-0.3982653319835663,2.700822353363037,0.0,0.0,0,0,0,0.006948835216462612,0.002989057917147875,0.12006209790706635,0.025038471445441246,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,7,0.05004465579986572,0.2734432518482208,-1.1498980522155762,0.0,0.0,1,0,1,0.11914671212434769,0.010583944618701935,0.0002693324349820614,0.02641994319856167,0.7391126155853271,0.7868114709854126,-1.2,0.0,0,0,1,1,0.5,0.2
9,8,-0.15951478481292725,-0.20248925685882568,-2.7698845863342285,0.0,0.0,0,0,0,0.00835413672029972,0.0017337568569928408,0.11991209536790848,0.0003241667291149497,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
9,9,-0.1045614704489708,0.12787683308124542,2.436251163482666,0.0,0.0,2,1,1,0.002050325507298112,0.12775488197803497,0.00019479093316476792,0.026673661544919014,0.8262764811515808,0.7248531579971313,-1.2,0.0,0,0,1,0,0.5,0.2
10,0,-0.14626969397068024,-0.02763422392308712,2.355712413787842,0.0,0.0,2,1,1,0.010423530824482441,0.11902312189340591,0.0005533373332582414,0.029740557074546814,0.8398585319519043,0.7045552730560303,-1.2,0.0,0,0,1,0,0.5,0.2
10,1,0.03161386772990227,-0.29441702365875244,-0.40187716484069824,0.0,0.0,0,0,0,0.008267580531537533,0.0017916967626661062,0.11994072049856186,0.0,0.0,0.00042629241943359375,-1.2,0.0,0,0,1,0,0.5,0.2
10,2,-0.02927088551223278,0.2615387737751007,1.6893906593322754,0.0,0.0,1,0,1,0.11999863386154175,0.005321442149579525,0.00467991828918457,0.025008991360664368,0.7907736301422119,0.8080983757972717,-1.2,0.0,0,0,1,1,0.5,0.2
10,3,-0.22607077658176422,0.26091912388801575,1.3869364261627197,0.0,0.0,2,1,1,0.00221481011249125,0.12607771158218384,0.0017074652714654803,0.029215894639492035,0.8440711498260498,0.6909246444702148,-1.2,0.0,0,0,1,0,0.5,0.2
10,4,0.1570497304201126,-0.0948106050491333,0.7176856398582458,0.0,0.0,1,0,1,0.12066430598497391,0.0047200871631503105,0.004615605343133211,0.0014240844175219536,0.7770189046859741,0.8019293546676636,-1.2,0.0,0,0,1,0,0.5,0.2
10,5,0.0689699649810791,0.46309593319892883,0.6379622220993042,0.0,0.0,1,0,1,0.11840729415416718,0.007755648344755173,0.0038370415568351746,0.02353101596236229,0.7637149095535278,0.8102900981903076,-1.2,0.0,0,0,1,0,0.5,0.2
10,6,-0.3040405809879303,-0.39339619874954224,2.6394240856170654,0.0,0.0,0,0,0,0.006878826301544905,0.003012353088706732,0.12010882049798965,0.02506689913570881,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,7,0.053361907601356506,0.26767978072166443,-0.9478228092193604,0.0,0.0,1,0,1,0.12649434804916382,0.002941286889836192,0.0005643583717755973,0.024450130760669708,0.7628878951072693,0.8206902146339417,-1.2,0.0,0,0,1,1,0.5,0.2
10,8,-0.17062662541866302,-0.2066364288330078,-2.7945873737335205,0.0,0.0,0,0,0,0.00838607270270586,0.0016787059139460325,0.11993521451950073,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
10,9,-0.10729881376028061,0.12996606528759003,2.554598093032837,0.0,0.0,2,1,1,0.0020732954144477844,0.12770986557006836,0.00021684012608602643,0.02668636105954647,0.8265602588653564,0.7225770354270935,-1.2,0.0,0,0,1,0,0.5,0.2
11,0,-0.153665691614151,-0.019775936380028725,2.2940568923950195,0.0,0.0,2,1,1,0.010484246537089348,0.11897384375333786,0.0005419117514975369,0.029772143810987473,0.8392785787582397,0.7057991027832031,-1.2,0.0,0,0,1,0,0.5,0.2
11,1,0.04224115237593651,-0.2991369366645813,-0.4345160722732544,0.0,0.0,0,0,0,0.008255652152001858,0.0017998013645410538,0.11994455009698868,0.0,0.0,0.0036542415618896484,-1.2,0.0,0,0,1,0,0.5,0.2
11,2,-0.030303221195936203,0.26584118604660034,1.9696316719055176,0.0,0.0,1,0,1,0.12239015847444534,0.004447133280336857,0.003162702778354287,0.025349609553813934,0.792275071144104,0.8172541260719299,-1.2,0.0,0,0,1,1,0.5,0.2
11,3,-0.22518596053123474,0.2662031352519989,1.5402042865753174,0.0,0.0,2,1,1,0.0014767858665436506,0.12725289165973663,0.0012703068787232041,0.029631100594997406,0.8444051742553711,0.6965292096138,-1.2,0.0,0,0,1,0,0.5,0.2
11,4,0.16606368124485016,-0.08688929677009583,0.7244325876235962,0.0,0.0,1,0,1,0.12072267383337021,0.004734129179269075,0.004543195944279432,0.0014477676013484597,0.7770087718963623,0.8019856214523315,-1.2,0.0,0,0,1,0,0.5,0.2
11,5,0.07034048438072205,0.46309608221054077,0.6755387187004089,0.0,0.0,1,0,1,0.11763917654752731,0.008258605375885963,0.004102224018424749,0.023525400087237358,0.766740083694458,0.8045371770858765,-1.2,0.0,0,0,1,0,0.5,0.2
11,6,-0.3131686747074127,-0.3880043625831604,2.5705456733703613,0.0,0.0,0,0,0,0.006918409839272499,0.0029727560468018055,0.12010883539915085,0.025045696645975113,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,7,0.059135060757398605,0.2607496380805969,-0.8241618275642395,0.0,0.0,1,0,1,0.12595586478710175,0.0029561552219092846,0.001087973709218204,0.024434294551610947,0.7510984539985657,0.8185412287712097,-1.2,0.0,0,0,1,1,0.5,0.2
11,8,-0.18171347677707672,-0.21068115532398224,-2.7755489349365234,0.0,0.0,0,0,0,0.008313629776239395,0.001738532679155469,0.11994783580303192,0.0,0.0,0.0,-1.2,0.0,0,0,1,0,0.5,0.2
11,9,-0.11018640547990799,0.13162736594676971,2.694786310195923,0.0,0.0,2,1,1,0.001897889655083418,0.12785162031650543,0.00025048403767868876,0.02651967667043209,0.826894998550415,0.72281813621521,-1.2,0.0,0,0,1,0,0.5,0.2
12,0,-0.1607043594121933,-0.011358152143657207,2.238585948944092,0.0,0.0,2,1,1,0.010696062818169594,0.11879117786884308,0.0005127590848132968,0.03014172427356243,0.839279055595398,0.7102106809616089,-1.2,0.0,0,0,1,0,0.5,0.2
12,1,0.052052583545446396,-0.3039665222167969,-0.4916917085647583,0.0,0.0,0,0,0,0.008237798698246479,0.0018129985546693206,0.11994920670986176,0.0,0.0,0.005888998508453369,-1.2,0.0,0,0,1,0,0.5,0.2
