step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,target_0_x,target_0_y
10,4,0.005193809513002634,-0.22354432940483093,2.223385810852051,0.0,0.0,0,0,0,0.0075107477605342865,0.002407361287623644,0.12008189409971237,0.00661260774359107,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
10,5,-0.28416842222213745,-0.09941218048334122,-2.7842519283294678,0.0,0.0,0,0,0,0.008424460887908936,0.0017055153148248792,0.11987001448869705,0.0,0.0,0.008760690689086914,-1.2,0.0,0,0,1,0,3.5,3.2
10,6,-0.10086745023727417,0.22349801659584045,-1.817800760269165,0.0,0.0,0,0,0,0.007953628897666931,0.0020534598734229803,0.11999289691448212,0.0,0.0,0.005462706089019775,-1.2,0.0,0,0,1,0,3.5,3.2
10,7,0.018148761242628098,0.06351575255393982,-0.39134448766708374,0.0,0.0,0,0,0,0.008269676938652992,0.001789503963664174,0.11994080990552902,0.0,0.0,0.01139107346534729,-1.2,0.0,0,0,1,0,3.5,3.2
11,0,-0.28360646963119507,0.4631189703941345,2.549011707305908,0.0,0.0,0,0,0,0.006523148622363806,0.0034900412429124117,0.11998680233955383,0.024932993575930595,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,1,-0.13868588209152222,-0.35912540555000305,-1.9134703874588013,0.0,0.0,0,0,0,0.008189946413040161,0.0019222113769501448,0.11988784372806549,0.0017976879607886076,0.0,0.002542257308959961,-1.2,0.0,0,0,1,0,3.5,3.2
11,2,0.03148724511265755,-0.3543357849121094,-3.1279525756835938,0.0,0.0,0,0,0,0.00823109969496727,0.0022394577972590923,0.11952943354845047,0.005787999834865332,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,3,0.050224002450704575,0.30266526341438293,1.8382397890090942,0.0,0.0,0,0,0,0.008083872497081757,0.0018868616316467524,0.1200292631983757,0.0,0.0,0.009538739919662476,-1.2,0.0,0,0,1,0,3.5,3.2
11,4,-0.0017430136213079095,-0.21415294706821442,2.1926441192626953,0.0,0.0,0,0,0,0.007726364769041538,0.0023891148157417774,0.11988452076911926,0.0025234660133719444,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
11,5,-0.29302874207496643,-0.10218077898025513,-2.8994576930999756,0.0,0.0,0,0,0,0.008430751040577888,0.001701496308669448,0.11986774206161499,0.0,0.0,0.008947670459747314,-1.2,0.0,0,0,1,0,3.5,3.2
11,6,-0.10384660959243774,0.2120847851037979,-1.8419989347457886,0.0,0.0,0,0,0,0.00808420218527317,0.0019256367813795805,0.11999015510082245,0.0,0.0,0.008434802293777466,-1.2,0.0,0,0,1,0,3.5,3.2
11,7,0.027361944317817688,0.059306275099515915,-0.4770202338695526,0.0,0.0,0,0,0,0.008285579271614552,0.0017800764180719852,0.1199343353509903,0.0,0.0,0.012114495038986206,-1.2,0.0,0,0,1,0,3.5,3.2
12,0,-0.2902056574821472,0.463123619556427,2.4993579387664795,0.0,0.0,0,0,0,0.0065147895365953445,0.0035062849055975676,0.11997891962528229,0.024937644600868225,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,1,-0.14082738757133484,-0.36677950620651245,-1.7502189874649048,0.0,0.0,0,0,0,0.008455454371869564,0.001776638557203114,0.11976790428161621,0.0033868870232254267,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,2,0.02295384742319584,-0.35433200001716614,3.0873844623565674,0.0,0.0,0,0,0,0.007778491824865341,0.002390123438090086,0.1198313757777214,0.005037079099565744,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
12,3,0.04696841537952423,0.31391966342926025,1.8676722049713135,0.0,0.0,0,0,0,0.008159054443240166,0.001844298210926354,0.11999664455652237,0.0,0.0,0.010260283946990967,-1.2,0.0,0,0,1,0,3.5,3.2
12,4,-0.008571503683924675,-0.2046704888343811,2.212696075439453,0.0,0.0,0,0,0,0.007784051354974508,0.002282536355778575,0.11993341147899628,0.0004294198879506439,0.0,0.0017279982566833496,-1.2,0.0,0,0,1,0,3.5,3.2
12,5,-0.30213379859924316,-0.10390753298997879,-3.0151796340942383,0.0,0.0,0,0,0,0.008432663977146149,0.0017001101514324546,0.11986721307039261,0.0,0.0,0.008905470371246338,-1.2,0.0,0,0,1,0,3.5,3.2
12,6,-0.10704908519983292,0.20059716701507568,-1.8313026428222656,0.0,0.0,0,0,0,0.008170973509550095,0.0018533566035330296,0.11997565627098083,0.0,0.0,0.009920388460159302,-1.2,0.0,0,0,1,0,3.5,3.2
12,7,0.03664235398173332,0.054082661867141724,-0.5443381667137146,0.0,0.0,0,0,0,0.00832357443869114,0.0017566259484738111,0.1199197992682457,0.0,0.0,0.013128578662872314,-1.2,0.0,0,0,1,0,3.5,3.2
13,0,-0.29627689719200134,0.46312883496284485,2.4062912464141846,0.0,0.0,0,0,0,0.006509504746645689,0.0035241753794252872,0.11996631324291229,0.024945875629782677,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,1,-0.14134728908538818,-0.37303370237350464,-1.526273488998413,0.0,0.0,0,0,0,0.008474346250295639,0.0018282602541148663,0.11969739198684692,0.007048315368592739,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,2,0.013139967806637287,-0.3533371388912201,2.992474317550659,0.0,0.0,0,0,0,0.0076180677860975266,0.0024347715079784393,0.1199471578001976,0.004553040489554405,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
13,3,0.043367527425289154,0.3253035843372345,1.8838047981262207,0.0,0.0,0,0,0,0.008224611170589924,0.001807014923542738,0.11996837705373764,0.0,0.0,0.010886609554290771,-1.2,0.0,0,0,1,0,3.5,3.2
13,4,-0.015770496800541878,-0.19529645144939423,2.2394862174987793,0.0,0.0,0,0,0,0.007929051294922829,0.0020575858652591705,0.12001335620880127,0.0,0.0,0.0032451748847961426,-1.2,0.0,0,0,1,0,3.5,3.2
13,5,-0.31147244572639465,-0.104586660861969,-3.127833127975464,0.0,0.0,0,0,0,0.008433753624558449,0.0016994531033560634,0.11986678093671799,0.0,0.0,0.008818060159683228,-1.2,0.0,0,0,1,0,3.5,3.2
13,6,-0.11001963168382645,0.18900445103645325,-1.8100608587265015,0.0,0.0,0,0,0,0.008206225000321865,0.001830975990742445,0.11996279656887054,0.0,0.0,0.009979724884033203,-1.2,0.0,0,0,1,0,3.5,3.2
13,7,0.045147854834795,0.04850134253501892,-0.6281681060791016,0.0,0.0,0,0,0,0.008294890634715557,0.0017767933895811439,0.11992830783128738,0.0,0.0,0.012285411357879639,-1.2,0.0,0,0,1,0,3.5,3.2
14,0,-0.3016558587551117,0.46313273906707764,2.269181251525879,0.0,0.0,0,0,0,0.006504526827484369,0.003551306203007698,0.11994416266679764,0.02495911903679371,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,1,-0.14115487039089203,-0.3748512268066406,-1.257805585861206,0.0,0.0,0,0,0,0.008253815583884716,0.0019065993838012218,0.11983958631753922,0.010984424501657486,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,2,0.0036496769171208143,-0.3514569103717804,2.89064884185791,0.0,0.0,0,0,0,0.00762511882930994,0.00247788499109447,0.11989699304103851,0.0043989429250359535,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
14,3,0.03976009041070938,0.3366023004055023,1.865273356437683,0.0,0.0,0,0,0,0.008343067951500416,0.0017761402996256948,0.1198807880282402,0.0,0.0,0.011421740055084229,-1.2,0.0,0,0,1,0,3.5,3.2
14,4,-0.023206839337944984,-0.1861237734556198,2.2661821842193604,0.0,0.0,0,0,0,0.008054637350142002,0.0019348706118762493,0.12001048773527145,0.0,0.0,0.002767711877822876,-1.2,0.0,0,0,1,0,3.5,3.2
14,5,-0.32160958647727966,-0.10427023470401764,3.070690631866455,0.0,0.0,0,0,0,0.008429269306361675,0.0017019340302795172,0.11986879259347916,0.0,0.0,0.00861087441444397,-1.2,0.0,0,0,1,0,3.5,3.2
14,6,-0.11283884197473526,0.17735107243061066,-1.81418776512146,0.0,0.0,0,0,0,0.008228720165789127,0.0018166119698435068,0.1199546679854393,0.0,0.0,0.009914427995681763,-1.2,0.0,0,0,1,0,3.5,3.2
14,7,0.05320313572883606,0.04214831441640854,-0.7091532945632935,0.0,0.0,0,0,0,0.008325372822582722,0.0017569969641044736,0.1199176236987114,0.0,0.0,0.01336255669593811,-1.2,0.0,0,0,1,0,3.5,3.2
15,0,-0.30629050731658936,0.46313413977622986,2.159877300262451,0.0,0.0,0,0,0,0.006493621971458197,0.0035930327139794827,0.11991333216428757,0.02497616969048977,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,1,-0.14088910818099976,-0.37459155917167664,-1.078194499015808,0.0,0.0,0,0,0,0.007187620736658573,0.0022840783931314945,0.12052828818559647,0.013633529655635357,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,2,-0.005755152553319931,-0.3485715985298157,2.79491925239563,0.0,0.0,0,0,0,0.007695338688790798,0.0024956653360277414,0.11980900168418884,0.0045756264589726925,0.0,0.0,-1.2,0.0,0,0,1,0,3.5,3.2
15,3,0.03654203936457634,0.3477858006954193,1.8321999311447144,0.0,0.0,0,0,0,0.008528639562427998,0.0017750425031408668,0.11969631165266037,0.0002274689031764865,0.0,0.009393185377120972,-1.2,0.0,0,0,1,0,3.5,3.2
15,4,-0.030775414779782295,-0.17732268571853638,2.2997567653656006,0.0,0.0,0,0,0,0.008127234876155853,0.0018774468917399645,0.11999531835317612,0.0,0.0,0.0037761032581329346,-1.2,0.0,0,0,1,0,3.5,3.2
15,5,-0.3320956826210022,-0.10316405445337296,3.0004630088806152,0.0,0.0,0,0,0,0.008386840112507343,0.001726900227367878,0.11988624930381775,0.0,0.0,0.007859736680984497,-1.2,0.0,0,0,1,0,3.5,3.2
