step,agent_id,pos_x,pos_y,angle,left_speed,right_speed,role,is_anchored,knows_target,assigned_target,w_target,w_center,w_rand,k_diff,lambda_anchor,lambda_release,base_x,base_y,chain_connected,rescued_count,is_alive,is_colliding,comm_view,obs_view,catch_distance,target_0_x,target_0_y
87,7,0.7993300557136536,-0.10966634005308151,-0.05526617169380188,0.0,0.0,1,0,1,0,0.12043246626853943,0.007330039516091347,0.002237484557554126,0.006747784558683634,0.7941624522209167,0.7947404384613037,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,0,-0.413694828748703,-0.08825574815273285,3.02008318901062,0.0,0.0,2,1,1,0,0.0032705795019865036,0.12648114562034607,0.00024825934087857604,0.02579292096197605,0.8717222213745117,0.44564348459243774,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,1,0.22030766308307648,-0.17522726953029633,1.3364863395690918,0.0,0.0,2,1,1,0,0.00016816808783914894,0.1295575350522995,0.0002742831129580736,0.027515416964888573,0.8112937211990356,0.7377876043319702,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,2,0.8815271258354187,-0.22638270258903503,-0.15385910868644714,0.0,0.0,1,0,1,0,0.11919375509023666,0.008686661720275879,0.002119584009051323,0.007415719795972109,0.7595215439796448,0.819646954536438,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,3,-0.06494924426078796,-0.1306314319372177,2.919226884841919,0.0,0.0,2,1,1,0,0.0029473297763615847,0.12689463794231415,0.00015800961409695446,0.026313431560993195,0.8478003144264221,0.5616957545280457,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,4,-0.8810798525810242,0.024009646847844124,-2.5831284523010254,0.0,0.0,2,1,1,0,0.008096825331449509,0.12146102637052536,0.00044213514775037766,0.015175312757492065,0.8906816244125366,0.3979584872722626,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,5,0.7477935552597046,-0.24237604439258575,-0.7457572817802429,0.0,0.0,1,0,1,0,0.12233062088489532,0.006428857799619436,0.0012405114248394966,0.008283761329948902,0.6957871317863464,0.8335972428321838,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,6,0.3322654962539673,-0.09640529006719589,-1.2219297885894775,0.0,0.0,2,1,1,0,8.614621037850156e-05,0.12980224192142487,0.00011161573638673872,0.02704126201570034,0.7787500619888306,0.7828629612922668,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
88,7,0.8007210493087769,-0.10997236520051956,-0.3015005588531494,0.0,0.0,1,0,1,0,0.12175332009792328,0.006226882804185152,0.0020198067650198936,0.00622039008885622,0.7925642132759094,0.797196090221405,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,0,-0.42220839858055115,-0.08720538020133972,3.0169596672058105,0.0,0.0,2,1,1,0,0.003247635206207633,0.12650065124034882,0.00025169653235934675,0.02579568512737751,0.8720334768295288,0.44420552253723145,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,1,0.22042571008205414,-0.17497044801712036,1.2309561967849731,0.0,0.0,2,1,1,0,0.00036906334571540356,0.12937848269939423,0.00025244124117307365,0.02823830023407936,0.8167341351509094,0.7396509647369385,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,2,0.8808426856994629,-0.2265399992465973,0.2216157764196396,0.0,0.0,1,0,1,0,0.11874282360076904,0.00945129245519638,0.0018058780115097761,0.0072381882928311825,0.7393370270729065,0.8233687281608582,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,3,-0.06978943943977356,-0.12952645123004913,2.914663553237915,0.0,0.0,2,1,1,0,0.002948615700006485,0.12689244747161865,0.00015893405361566693,0.02627340331673622,0.8483520150184631,0.5580437779426575,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,4,-0.8909845948219299,0.018038026988506317,-2.6182193756103516,0.0,0.0,2,1,1,0,0.007564027793705463,0.12201227992773056,0.00042369149741716683,0.015196582302451134,0.8913901448249817,0.3953052759170532,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,5,0.748386025428772,-0.24281220138072968,-0.49624067544937134,0.0,0.0,1,0,1,0,0.12157168984413147,0.005970010068267584,0.0024582857731729746,0.007219504565000534,0.6681598424911499,0.8415597081184387,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,6,0.33339637517929077,-0.09933866560459137,-1.180745244026184,0.0,0.0,2,1,1,0,8.840823284117505e-05,0.12978975474834442,0.0001218254110426642,0.026892855763435364,0.7776594758033752,0.7826172113418579,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
89,7,0.8023049235343933,-0.11066251248121262,-0.5126010775566101,0.0,0.0,1,0,1,0,0.12174586206674576,0.006344916764646769,0.0019092174479737878,0.006056294776499271,0.7856806516647339,0.8048169612884521,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,0,-0.43071413040161133,-0.08612220734357834,3.0123679637908936,0.0,0.0,2,1,1,0,0.003225235501304269,0.12651948630809784,0.00025528561673127115,0.02579997293651104,0.872343897819519,0.4428611993789673,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,1,0.22058936953544617,-0.1745184063911438,1.2869709730148315,0.0,0.0,2,1,1,0,0.00034672149922698736,0.12942743301391602,0.0002258525782963261,0.02835095301270485,0.8165209293365479,0.7378759980201721,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,2,0.8761475086212158,-0.22850993275642395,0.39993172883987427,0.0,0.0,1,0,1,0,0.11944633722305298,0.009626000188291073,0.0009276646887883544,0.007966472767293453,0.7303364872932434,0.8210583329200745,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,3,-0.07473424822092056,-0.12837018072605133,2.908696413040161,0.0,0.0,2,1,1,0,0.002956433454528451,0.12688355147838593,0.00016001163749024272,0.0262310653924942,0.8489781022071838,0.5543153285980225,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,4,-0.9009989500045776,0.012496798299252987,-2.6575329303741455,0.0,0.0,2,1,1,0,0.007060902658849955,0.12252981215715408,0.0004092784074600786,0.015183486975729465,0.8920863270759583,0.392197847366333,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,5,0.7489484548568726,-0.24306657910346985,-0.13338668644428253,0.0,0.0,1,0,1,0,0.12106901407241821,0.006022972520440817,0.002907997230067849,0.007530206348747015,0.6567736268043518,0.8417837023735046,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,6,0.33448830246925354,-0.10185167193412781,-1.1385514736175537,0.0,0.0,2,1,1,0,9.181365749100223e-05,0.12977489829063416,0.00013327917258720845,0.026781242340803146,0.7770406007766724,0.7823480367660522,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
90,7,0.8036155700683594,-0.11155664920806885,-0.7141451835632324,0.0,0.0,1,0,1,0,0.12121564894914627,0.007005707360804081,0.0017786410171538591,0.006283934693783522,0.7750627994537354,0.8102371096611023,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,0,-0.43921148777008057,-0.08499543368816376,3.0067636966705322,0.0,0.0,2,1,1,0,0.0031859921291470528,0.12655577063560486,0.0002582422748673707,0.025803271681070328,0.8726920485496521,0.44172459840774536,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,1,0.22070345282554626,-0.1740589588880539,1.4023749828338623,0.0,0.0,2,1,1,0,0.0005491547635756433,0.1292124092578888,0.00023842323571443558,0.028183618560433388,0.8186771273612976,0.7415494322776794,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,2,0.8757837414741516,-0.22885659337043762,0.24190117418766022,0.0,0.0,1,0,1,0,0.11858860403299332,0.01066378690302372,0.000747596612200141,0.009845642372965813,0.722335696220398,0.8195000886917114,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,3,-0.07979075610637665,-0.12715578079223633,2.9033546447753906,0.0,0.0,2,1,1,0,0.002986936131492257,0.1268519014120102,0.0001611583138583228,0.026197057217359543,0.8496596813201904,0.5506157279014587,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,4,-0.9111437797546387,0.007415285333991051,-2.700314521789551,0.0,0.0,2,1,1,0,0.0065895565785467625,0.12301180511713028,0.0003986310039181262,0.015126935206353664,0.8927505612373352,0.38875749707221985,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,5,0.749013364315033,-0.24309498071670532,0.28287991881370544,0.0,0.0,1,0,1,0,0.12106925249099731,0.005953448358923197,0.0029772906564176083,0.009056511335074902,0.6586475372314453,0.8384485244750977,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,6,0.3355315327644348,-0.10400142520666122,-1.0980331897735596,0.0,0.0,2,1,1,0,9.617090836400166e-05,0.1297580897808075,0.00014573837688658386,0.026706378906965256,0.7768476605415344,0.782055675983429,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
91,7,0.8046167492866516,-0.11253758519887924,-0.847602903842926,0.0,0.0,1,0,1,0,0.1206892654299736,0.007808987516909838,0.0015017484547570348,0.006854618899524212,0.7624073028564453,0.8141459822654724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,0,-0.4477088451385498,-0.0838177427649498,3.000781536102295,0.0,0.0,2,1,1,0,0.003145918482914567,0.12659291923046112,0.0002611717500258237,0.025807250291109085,0.873025119304657,0.4406672716140747,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,1,0.22075645625591278,-0.17347192764282227,1.5714380741119385,0.0,0.0,2,1,1,0,0.0009673262829892337,0.12876072525978088,0.0002719492476899177,0.027868246659636497,0.8210934996604919,0.7428093552589417,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,2,0.8790726661682129,-0.22828027606010437,0.12919104099273682,0.0,0.0,1,0,1,0,0.11817324906587601,0.011098585091531277,0.0007281664293259382,0.01023209746927023,0.7311394810676575,0.8235750198364258,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,3,-0.08496537804603577,-0.1258881688117981,2.899991035461426,0.0,0.0,2,1,1,0,0.0030166127253323793,0.1268211007118225,0.00016227574087679386,0.026165571063756943,0.8503062129020691,0.5469603538513184,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,4,-0.9214344024658203,0.002816761378198862,-2.745709180831909,0.0,0.0,2,1,1,0,0.006148878019303083,0.12345997244119644,0.0003911368257831782,0.015021219849586487,0.8933213949203491,0.38516563177108765,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,5,0.7494682669639587,-0.24307945370674133,-0.05086836963891983,0.0,0.0,1,0,1,0,0.12201499193906784,0.005411550868302584,0.0025734389200806618,0.009399306029081345,0.680579662322998,0.8320841789245605,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,6,0.3365136384963989,-0.1058397963643074,-1.0621341466903687,0.0,0.0,2,1,1,0,0.00010056798782898113,0.12974129617214203,0.000158136390382424,0.026645898818969727,0.7768574953079224,0.7817561626434326,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
92,7,0.8054952025413513,-0.1135232076048851,-0.7680144906044006,0.0,0.0,1,0,1,0,0.1201438382267952,0.008574298582971096,0.0012818612158298492,0.007210282608866692,0.7529209852218628,0.8169240951538086,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,0,-0.45620855689048767,-0.08258721232414246,2.994673013687134,0.0,0.0,2,1,1,0,0.003108485136181116,0.12662744522094727,0.0002640671737026423,0.025811132043600082,0.8733391761779785,0.43965446949005127,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,1,0.22067558765411377,-0.17278119921684265,1.7897831201553345,0.0,0.0,2,1,1,0,0.0014438036596402526,0.12823112308979034,0.0003250583540648222,0.027660399675369263,0.822816789150238,0.7385481595993042,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,2,0.8827067613601685,-0.2280070185661316,-0.009632663801312447,0.0,0.0,1,0,1,0,0.11774922162294388,0.011377952061593533,0.0008728175307624042,0.009374987334012985,0.7326304912567139,0.8245368003845215,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,3,-0.09026028960943222,-0.124578095972538,2.8987724781036377,0.0,0.0,2,1,1,0,0.00303324474953115,0.12680332362651825,0.0001634274813113734,0.026133829727768898,0.8510520458221436,0.5430896878242493,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,4,-0.9318854212760925,-0.0012848969781771302,-2.7926149368286133,0.0,0.0,2,1,1,0,0.005691524129360914,0.12392305582761765,0.00038541696267202497,0.014871739782392979,0.8939535617828369,0.3821122646331787,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,5,0.749751627445221,-0.2431357502937317,-0.40779829025268555,0.0,0.0,1,0,1,0,0.1214025691151619,0.005873860325664282,0.0027235655579715967,0.008546729572117329,0.657326877117157,0.8369700312614441,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,6,0.33742791414260864,-0.10742193460464478,-1.0320295095443726,0.0,0.0,2,1,1,0,0.00010414441203465685,0.12972687184810638,0.00016897810564842075,0.026589810848236084,0.7769321799278259,0.78139728307724,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
93,7,0.8066939115524292,-0.11451807618141174,-0.5807311534881592,0.0,0.0,1,0,1,0,0.12035906314849854,0.0082817068323493,0.0013592152390629053,0.00734673673287034,0.7583729028701782,0.8155150413513184,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,0,-0.4647226929664612,-0.08130241185426712,2.988891839981079,0.0,0.0,2,1,1,0,0.0030759191140532494,0.12665696442127228,0.0002671174588613212,0.025816502049565315,0.8736624717712402,0.43870216608047485,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,1,0.2202717810869217,-0.17166365683078766,2.0507712364196777,0.0,0.0,2,1,1,0,0.0014811479486525059,0.12808950245380402,0.00042932768701575696,0.02720671147108078,0.8254442811012268,0.7292393445968628,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,2,0.8851407170295715,-0.22822439670562744,-0.2282918095588684,0.0,0.0,1,0,1,0,0.1178918406367302,0.01100221835076809,0.0011059350799769163,0.00843321718275547,0.7321227192878723,0.8255044221878052,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,3,-0.0956759974360466,-0.1232367679476738,2.8994243144989014,0.0,0.0,2,1,1,0,0.0030418517999351025,0.12679342925548553,0.00016471125127281994,0.026100903749465942,0.8518394231796265,0.5391815900802612,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,4,-0.9424477815628052,-0.004854525439441204,-2.842334032058716,0.0,0.0,2,1,1,0,0.005283528007566929,0.12433289736509323,0.00038357338053174317,0.014690079726278782,0.8945126533508301,0.37933486700057983,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,5,0.7500188946723938,-0.24332807958126068,-0.7951327562332153,0.0,0.0,1,0,1,0,0.12117369472980499,0.005948605947196484,0.0028777013067156076,0.007778332103043795,0.6520046591758728,0.8411334753036499,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,6,0.3382776379585266,-0.10880324989557266,-1.0072458982467651,0.0,0.0,2,1,1,0,0.00010743663005996495,0.12971487641334534,0.0001776812132447958,0.026550769805908203,0.777198851108551,0.7810984253883362,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
94,7,0.8077715039253235,-0.11509009450674057,-0.35850390791893005,0.0,0.0,1,0,1,0,0.12093678116798401,0.0074601974338293076,0.001603010925464332,0.007288563996553421,0.7698388695716858,0.8128921985626221,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,0,-0.47325727343559265,-0.0799659937620163,2.983579397201538,0.0,0.0,2,1,1,0,0.003048983868211508,0.12668083608150482,0.0002701724006328732,0.025822605937719345,0.8739854693412781,0.43782418966293335,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,1,0.21945863962173462,-0.17049971222877502,2.333606719970703,0.0,0.0,2,1,1,0,0.0013122971868142486,0.12822231650352478,0.00046537909656763077,0.027120940387248993,0.8299984335899353,0.7148147821426392,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,2,0.8860813975334167,-0.22850337624549866,-0.5830420851707458,0.0,0.0,1,0,1,0,0.11858735233545303,0.009867940098047256,0.0015447093173861504,0.007833239622414112,0.7367866635322571,0.8259904384613037,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,3,-0.10120639950037003,-0.12187517434358597,2.9013583660125732,0.0,0.0,2,1,1,0,0.003045181045308709,0.12678886950016022,0.0001659509725868702,0.026070987805724144,0.8525951504707336,0.5353214740753174,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,4,-0.9530648589134216,-0.007840036414563656,-2.8965253829956055,0.0,0.0,2,1,1,0,0.0049295066855847836,0.12468527257442474,0.0003852107038255781,0.014484480954706669,0.8950035572052002,0.37654680013656616,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,5,0.7498034238815308,-0.24302396178245544,-0.5282791256904602,0.0,0.0,1,0,1,0,0.12184000760316849,0.00588834285736084,0.0022716408129781485,0.007280978374183178,0.6705715656280518,0.8397305607795715,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,6,0.33906856179237366,-0.11002570390701294,-0.9858932495117188,0.0,0.0,2,1,1,0,0.0001090748337446712,0.12970782816410065,0.0001830972032621503,0.0265241377055645,0.7769707441329956,0.7803823351860046,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
95,7,0.808067798614502,-0.11519376933574677,-0.08072887361049652,0.0,0.0,1,0,1,0,0.12161979079246521,0.006519627757370472,0.0018605776131153107,0.0071893492713570595,0.782181978225708,0.8089927434921265,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,0,-0.4818199574947357,-0.0785810798406601,2.9789414405822754,0.0,0.0,2,1,1,0,0.003024664707481861,0.12670250236988068,0.0002728301624301821,0.025829337537288666,0.8743066787719727,0.4369639456272125,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,1,0.218466654419899,-0.16968975961208344,2.612154722213745,0.0,0.0,2,1,1,0,0.0013898343313485384,0.12819857895374298,0.00041159146348945796,0.02718236669898033,0.8345106840133667,0.6977379322052002,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,2,0.886003851890564,-0.22847358882427216,-1.0122450590133667,0.0,0.0,1,0,1,0,0.11994805186986923,0.008082221262156963,0.001969720469787717,0.007420291658490896,0.7584825158119202,0.8234356045722961,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,3,-0.10684677958488464,-0.12050159275531769,2.9044387340545654,0.0,0.0,2,1,1,0,0.0030426504090428352,0.12679040431976318,0.00016694486839696765,0.026039717718958855,0.8533223271369934,0.5319451689720154,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,4,-0.9636965394020081,-0.010197623632848263,-2.9537203311920166,0.0,0.0,2,1,1,0,0.004558586981147528,0.12505146861076355,0.00038993111229501665,0.014259488321840763,0.8961172103881836,0.37335771322250366,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,5,0.7501053214073181,-0.24311712384223938,-0.10909223556518555,0.0,0.0,1,0,1,0,0.12173957377672195,0.005658553447574377,0.002601873828098178,0.007093214429914951,0.6936531066894531,0.8366199731826782,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,6,0.3398098945617676,-0.11112283915281296,-0.9670077562332153,0.0,0.0,2,1,1,0,0.00011051901674363762,0.12970323860645294,0.0001862339850049466,0.02651459351181984,0.7767061591148376,0.7797847986221313,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
96,7,0.8083520531654358,-0.11522174626588821,-0.3304521143436432,0.0,0.0,1,0,1,0,0.12164320796728134,0.006537813227623701,0.0018189632100984454,0.007082843221724033,0.7841579914093018,0.7977181673049927,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,0,-0.4904213547706604,-0.07715253531932831,2.9752461910247803,0.0,0.0,2,1,1,0,0.003002290381118655,0.12672226130962372,0.00027543993201106787,0.025834033265709877,0.8746259212493896,0.43612420558929443,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,1,0.21744918823242188,-0.16921545565128326,2.8020670413970947,0.0,0.0,2,1,1,0,0.001709926058538258,0.12803812325000763,0.0002519490662962198,0.027264073491096497,0.8363814353942871,0.6827468872070312,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,2,0.8863614201545715,-0.2289380580186844,-0.7585501074790955,0.0,0.0,1,0,1,0,0.11988203227519989,0.008620001375675201,0.0014979545958340168,0.00760348467156291,0.7788550853729248,0.8184326887130737,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,3,-0.11258944123983383,-0.11912456899881363,2.908282518386841,0.0,0.0,2,1,1,0,0.0030364193953573704,0.12679578363895416,0.00016778889403212816,0.026006454601883888,0.8539935350418091,0.5287489295005798,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,4,-0.974213719367981,-0.011911560781300068,-3.0078330039978027,0.0,0.0,2,1,1,0,0.004258648958057165,0.125339537858963,0.00040181446820497513,0.014028368517756462,0.8972129821777344,0.37009090185165405,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,5,0.7495936751365662,-0.24278472363948822,-0.07961014658212662,0.0,0.0,1,0,1,0,0.12201356887817383,0.005430551711469889,0.0025558730121701956,0.007206503767520189,0.6993613243103027,0.832425594329834,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,6,0.34050634503364563,-0.11211556196212769,-0.9508200883865356,0.0,0.0,2,1,1,0,0.00011172224913025275,0.12969937920570374,0.0001888888218672946,0.026507029309868813,0.7762895822525024,0.7792418599128723,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
97,7,0.8088415265083313,-0.11546660214662552,-0.7088780999183655,0.0,0.0,1,0,1,0,0.1216014102101326,0.006621138658374548,0.0017774492735043168,0.0071280356496572495,0.7736814618110657,0.8048583269119263,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,0,-0.49907174706459045,-0.07568782567977905,2.9727768898010254,0.0,0.0,2,1,1,0,0.0029824988450855017,0.12673954665660858,0.00027795325149782,0.025838838890194893,0.8749430179595947,0.4353141784667969,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,1,0.2160952240228653,-0.16880829632282257,2.8699698448181152,0.0,0.0,2,1,1,0,0.0022202457766979933,0.12760072946548462,0.00017901419778354466,0.02713422104716301,0.8371140956878662,0.6682999134063721,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,2,0.8850134015083313,-0.2281922698020935,-0.40919044613838196,0.0,0.0,1,0,1,0,0.11952878534793854,0.008530665189027786,0.001940536079928279,0.007420821581035852,0.7687979936599731,0.819279134273529,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,3,-0.11842966824769974,-0.11774863302707672,2.9121525287628174,0.0,0.0,2,1,1,0,0.0030258100014179945,0.1268056035041809,0.00016858434537425637,0.02596665360033512,0.8546051979064941,0.5257958769798279,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,4,-0.9845666289329529,-0.013054580427706242,-3.0559499263763428,0.0,0.0,2,1,1,0,0.004061764106154442,0.12552118301391602,0.00041703772149048746,0.013817491941154003,0.8979899883270264,0.36743098497390747,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,5,0.7496479153633118,-0.24279676377773285,-0.20812122523784637,0.0,0.0,1,0,1,0,0.1222115159034729,0.005291870795190334,0.0024966129567474127,0.0070627243258059025,0.6978753209114075,0.8328860998153687,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,6,0.34115704894065857,-0.11301416158676147,-0.9371116161346436,0.0,0.0,2,1,1,0,0.00011326675303280354,0.12969495356082916,0.00019177980720996857,0.02650662325322628,0.7757275104522705,0.7788442969322205,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
98,7,0.8084766268730164,-0.11543761938810349,-1.0758370161056519,0.0,0.0,1,0,1,0,0.12064223736524582,0.007917207665741444,0.0014405424008145928,0.007158770225942135,0.7474334836006165,0.8141552209854126,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,0,-0.5077683329582214,-0.07419905811548233,2.9716832637786865,0.0,0.0,2,1,1,0,0.0029625759925693274,0.12675626575946808,0.0002811667218338698,0.025842105969786644,0.8752729296684265,0.43451035022735596,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,1,0.2142314910888672,-0.16832108795642853,2.8913965225219727,0.0,0.0,2,1,1,0,0.0022646046709269285,0.1275589019060135,0.00017649840447120368,0.026958903297781944,0.8370926380157471,0.6633442044258118,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,2,0.8842751383781433,-0.2272772490978241,-0.3700556755065918,0.0,0.0,1,0,1,0,0.11822401732206345,0.009175507351756096,0.0026004756800830364,0.007719086483120918,0.7476833462715149,0.8215424418449402,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,3,-0.12436089664697647,-0.11637408286333084,2.915375232696533,0.0,0.0,2,1,1,0,0.0030332233291119337,0.12679652869701385,0.00017024212866090238,0.02593395672738552,0.855444073677063,0.5217934846878052,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,4,-0.9947343468666077,-0.013720591552555561,-3.0963926315307617,0.0,0.0,2,1,1,0,0.003928398247808218,0.12563779950141907,0.0004338006256148219,0.013610179536044598,0.8985512256622314,0.36486518383026123,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,5,0.7506686449050903,-0.24313250184059143,-0.40265730023384094,0.0,0.0,1,0,1,0,0.1220320612192154,0.005366182886064053,0.0026017557829618454,0.007325229234993458,0.6974267959594727,0.8334279656410217,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,6,0.3417561948299408,-0.11382004618644714,-0.9255724549293518,0.0,0.0,2,1,1,0,0.00011522016575327143,0.12969009578227997,0.00019467700622044504,0.026514528319239616,0.7751765847206116,0.7785524129867554,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
99,7,0.8085911273956299,-0.11580101400613785,-0.9311898350715637,0.0,0.0,1,0,1,0,0.11932826787233353,0.009702366776764393,0.0009693577885627747,0.00757822347804904,0.7068939805030823,0.8238383531570435,-1.2,0.0,1,0,1,0,0.6,0.5,0.15,0.825,-0.2
