step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
10,7,0.5139252,-0.27127388,-0.27620223,0,0.12709063291549683,0.0,0.002909356262534857,0.0,0.019384533166885376,0.8209673166275024,0.4886012375354767,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,0,0.6591629,0.34712407,-2.1006818,0,0.0029119583778083324,0.004879079759120941,0.10697603225708008,0.015232918784022331,0.0022312395740300417,0.41923561692237854,0.335619181394577,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,1,-0.4444928,0.13814273,2.7824025,0,0.10503582656383514,0.0,0.0,0.02496417984366417,0.01587427593767643,0.7599984407424927,0.5569890141487122,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,2,0.19881056,0.011851403,-0.9421117,0,0.00483438465744257,0.0,0.11280752718448639,0.012358088046312332,0.009606404229998589,0.43674546480178833,0.41820836067199707,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,3,0.3827513,-0.111111395,1.3671194,0,0.12734663486480713,0.0,0.0,0.002653367817401886,0.007377904839813709,0.66551673412323,0.5776098370552063,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,4,-0.17630461,0.08542967,-1.434917,0,0.0006325077847577631,0.0,0.12936748564243317,0.0,0.012777555733919144,0.40823185443878174,0.36973750591278076,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,5,0.30347154,-0.24460109,-0.24486521,0,0.12999999523162842,0.0,0.0,0.0,0.01843796670436859,0.6595461368560791,0.6208157539367676,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,6,-0.6766548,0.2893688,-0.47003147,1,0.0,0.12797854840755463,0.002021442400291562,0.0,0.008380645886063576,0.5444585084915161,0.5022732019424438,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,7,0.52534235,-0.27446637,-0.2578542,0,0.12375054508447647,0.0,0.006249452941119671,0.0,0.019558671861886978,0.8273795247077942,0.493059903383255,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,0,0.6536084,0.337778,-2.1421206,0,0.00480214087292552,0.0028243546839803457,0.11043348163366318,0.011940018273890018,0.0023160127457231283,0.4275810718536377,0.3396729826927185,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,1,-0.45573184,0.14234573,2.7849512,0,0.10415592044591904,0.0,0.0,0.025844065472483635,0.01589592546224594,0.7672381401062012,0.5510607957839966,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,2,0.20455502,0.004733212,-0.8202217,0,0.0038536128122359514,0.0,0.11513464152812958,0.011011741124093533,0.009332865476608276,0.43237531185150146,0.4167066514492035,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,3,0.38496447,-0.10337006,1.2085862,0,0.12899674475193024,0.0,0.0,0.0010032496647909284,0.006968695670366287,0.6679359674453735,0.5801332592964172,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,4,-0.17478204,0.07453193,-1.4606925,0,0.0006666092667728662,0.0,0.12933339178562164,0.0,0.01273207925260067,0.4086403250694275,0.37085509300231934,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,5,0.31079152,-0.24710335,-0.414339,0,0.12999999523162842,0.0,0.0,0.0,0.018360354006290436,0.6558168530464172,0.6122904419898987,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,6,-0.66594267,0.28396407,-0.46096936,1,0.0,0.12999999523162842,0.0,0.0,0.00807995442301035,0.5362609624862671,0.5104129910469055,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,7,0.5364782,-0.27721122,-0.21878289,0,0.1221712976694107,0.0,0.007828694768249989,0.0,0.01972847245633602,0.8324584364891052,0.49376198649406433,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,0,0.6472386,0.32801187,-2.1362314,0,0.005841956008225679,0.0,0.11766566336154938,0.006492380052804947,0.003290481399744749,0.4342992901802063,0.3368203043937683,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,1,-0.46698132,0.14652511,2.7867556,0,0.10356088727712631,0.0,0.0,0.026439111679792404,0.015917235985398293,0.7745854258537292,0.545432984828949,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,2,0.21193798,-0.0024758957,-0.74048775,0,0.0027957328129559755,0.0,0.11757705360651016,0.009627213701605797,0.008935478515923023,0.4286593496799469,0.4162594676017761,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,3,0.38842186,-0.09584277,1.0510443,0,0.12999999523162842,0.0,0.0,0.0,0.006877411622554064,0.6731566786766052,0.5876525640487671,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,4,-0.17415157,0.06528026,-1.5777571,0,0.0005586889456026256,0.0,0.1294413059949875,0.0,0.012842763215303421,0.41147494316101074,0.3751305043697357,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,5,0.31866077,-0.25124535,-0.5451212,0,0.12999999523162842,0.0,0.0,0.0,0.01838783547282219,0.6592415571212769,0.6051481366157532,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,6,-0.65516394,0.27869058,-0.4479189,1,0.0,0.12999999523162842,0.0,0.0,0.007777754217386246,0.5290113091468811,0.5188442468643188,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,7,0.5476866,-0.27947655,-0.17854738,0,0.12171725928783417,0.0,0.0082827378064394,0.0,0.019868701696395874,0.8370126485824585,0.4924143850803375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,0,0.6421148,0.31936663,-2.0472112,0,0.007273425813764334,0.0,0.11707863211631775,0.0056479391641914845,0.005242118611931801,0.43689554929733276,0.3227574825286865,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
14,1,-0.4782386,0.15068729,2.7881205,0,0.1031818762421608,0.0,0.0,0.02681812271475792,0.015938427299261093,0.781867265701294,0.5400292277336121,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
