step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
114,4,0.036674287,-0.015854092,2.9026825,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.714531684227079,4.647371270426098,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
114,5,0.030516746,-0.08867561,1.4199181,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.3777079222682949,3.8622363835928715,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
114,6,0.01626937,0.11677287,-1.3271034,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.464547287820295,2.9089000103878404,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
114,7,-0.029853236,-0.04421893,0.39130247,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.933558202832222,2.6849194635771263,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,0,-0.30095744,0.078112684,-0.26096758,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.9332114183374056,1.5441382333227247,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,1,0.12086376,0.04159091,2.9684088,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.1837149150585504,2.8519364452854683,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,2,-0.020164952,0.02924209,-0.52750826,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.527309319403188,0.26941981327596315,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,3,0.0486917,0.05275751,-1.5448352,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.6357465708790505,2.375711644334326,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,4,0.037710182,-0.015414964,2.954437,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.4179993728785147,4.5729393330927515,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,5,0.030958604,-0.087492995,1.4339112,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.5614019108168096,2.1612982751794934,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,6,0.01620024,0.1161545,-1.3832281,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.3921567683488763,3.295907749822738,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
115,7,-0.028830716,-0.0435799,0.43525937,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.401939887346595,0.5994639989998126,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,0,-0.29901543,0.07770351,-0.0764592,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.8195870545418633,1.67818937698337,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,1,0.12015743,0.041827023,2.9910064,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.7100000172568737,3.435236280575661,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,2,-0.019259842,0.02824884,-0.593813,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.355386737711742,-0.6590159203790281,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,3,0.050327133,0.052789487,-1.5808862,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.258849157263085,-0.16822328406910364,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,4,0.03827231,-0.016643714,2.9930596,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.351008944055167,2.8732903291502,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,5,0.03156001,-0.08971326,1.4988526,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.345139966025477,3.626203049349048,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,6,0.016812388,0.11630543,-1.3747722,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.5465269566091804,3.4006054107629815,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
116,7,-0.028095104,-0.04427643,0.4035362,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.892139819419844,3.7322134393984463,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,0,-0.29591584,0.077593856,-0.04402314,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.9666805728077886,2.4348663909459094,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,1,0.12206683,0.042688318,2.9889557,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.8234698606635145,3.3431745489269846,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,2,-0.019546764,0.028846694,-0.5758828,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.478938340290748,0.7614714682101422,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,3,0.05039881,0.053152245,-1.5569974,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.8052190646102848,2.246079227241894,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,4,0.03748729,-0.016547317,3.02119,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.8068328691483866,3.8745009245459228,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,5,0.031862333,-0.08907215,1.476625,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.7630992435829937,1.9128738612628933,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,6,0.016801858,0.1157065,-1.3850915,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.528377844359616,0.9288618533801869,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
117,7,-0.02829128,-0.04429937,0.37515795,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-0.46886971833583446,4.166511102967166,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,0,-0.29243234,0.07743129,-0.050995916,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6423709799082578,-2.215808507706637,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,1,0.1222517,0.043570437,2.9818885,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.5865615620473139,3.93873656732992,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,2,-0.01842309,0.028403746,-0.70339686,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.439284556901162,0.543437693856336,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,3,0.050925724,0.054053742,-1.6518747,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.733918025480113,2.500950455129015,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,4,0.04036368,-0.016141081,2.9869387,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.2293222807023167,3.227521384601235,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,5,0.03241854,-0.088502795,1.476682,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.363565397702024,3.8087021042496114,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,6,0.016824678,0.114991374,-1.4150059,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.821712894635116,1.8455549957793966,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
118,7,-0.02687564,-0.044655535,0.3190568,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.617488643614329,1.551044112695671,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,0,-0.2890184,0.07729731,-0.011194455,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.499768191421884,0.31107310323624443,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,1,0.122249044,0.044130683,2.9890294,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.385238188964707,2.4604744849966464,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,2,-0.017291255,0.029014966,-0.7988737,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.81155911262814,1.6929436312006378,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,3,0.05160941,0.053289656,-1.6565044,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.126343332998768,2.6512032388393925,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,4,0.040888563,-0.015618102,2.8897996,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.1831474242444469,4.8004446023765395,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,5,0.03302513,-0.0875775,1.4492617,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.67151171604604,0.8231979496190037,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,6,0.016734784,0.11623433,-1.415053,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.759378186871996,1.8719731288309007,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
119,7,-0.026685657,-0.044093803,0.43631703,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-0.35768349483334055,4.106270414599854,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,0,-0.28719023,0.07724418,-0.16593337,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-0.7893305334818101,3.3227478146365,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,1,0.123309754,0.044646055,3.0828166,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.943884470482885,1.2237056384521803,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,2,-0.016997034,0.029459598,-0.817207,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.589033298438996,1.9282787464542628,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,3,0.051077634,0.055530597,-1.693242,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2066201531598018,2.933220951614405,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,4,0.041647516,-0.0142705105,2.947734,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.6094031231162442,4.323798419792054,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,5,0.033577334,-0.08730425,1.4952433,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.817283491827138,0.977855002863726,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,6,0.016318094,0.11579978,-1.4257443,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.247699786677527,-0.35821674217461696,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
120,7,-0.025925366,-0.043682605,0.4495187,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.10243017385560584,4.090909542272361,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,0,-0.2847067,0.07666111,-0.27258873,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.941579876852697,-0.27108423720914737,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,1,0.122155,0.044613656,-3.1165564,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.9599042238734183,2.5356238791833183,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,2,-0.01625914,0.030463569,-0.7945809,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.275030419136265,1.651846357895633,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,3,0.050859075,0.057525676,-1.7483498,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.4555477377141823,3.192174259578391,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,4,0.042391155,-0.014039917,3.043678,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.4865200047126702,4.491166492947301,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,5,0.034205996,-0.08734321,1.4164,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.4874878147538113,1.1220468208251475,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,6,0.01602565,0.11730012,-1.4457451,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.510570986149764,1.8560495399448123,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
121,7,-0.024694074,-0.042895738,0.5384995,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.5602613447089952,1.0418889500825421,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,0,-0.28220165,0.076011874,-0.17179814,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.871697669261169,-2.742785013835125,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,1,0.12303628,0.044408835,-3.113251,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.23889429240364,1.1441769729758122,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,2,-0.015702317,0.030150877,-0.8630743,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.785281206146992,1.9060551668670864,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,3,0.052063815,0.05604113,-1.6635182,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.6202388840915414,2.6378894493191805,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,4,0.043322176,-0.014467162,2.9790335,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.8571010370128436,4.017830177384281,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,5,0.03509417,-0.087219566,1.325394,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.069390056420517,0.8457288538508264,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,6,0.016272616,0.118257575,-1.5579206,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.582874751622618,2.170243668193931,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
122,7,-0.024747659,-0.042065263,0.64104587,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.8020594501690415,1.1670887267780612,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,0,-0.27959022,0.07555744,-0.23375918,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.238449983606686,1.761900788779558,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,1,0.12358106,0.0443327,-3.1336331,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.5578937449412305,3.0480793638280175,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,2,-0.01497177,0.030406423,-0.8539471,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.368754433820507,1.1590123209262555,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,3,0.05203559,0.056328177,-1.6655655,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.531291639124754,2.025136733658484,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,4,0.04486721,-0.0139663415,2.9390705,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.110131784167206,4.684197270963544,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,5,0.036373038,-0.08666208,1.2395338,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.5013712915579394,1.6909675005487945,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,6,0.016145822,0.11862277,-1.625037,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.344240749764006,2.2840323514275642,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
123,7,-0.022476843,-0.042291958,0.60091126,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.756225324151402,3.4148116057815794,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,0,-0.27819023,0.0751393,-0.4437166,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.016648340483704,1.079769748694045,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,1,0.12350215,0.04426757,3.1388803,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.0675431709736722,3.360534124116641,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,2,-0.01655925,0.029054679,-0.8672661,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.102154507144832,1.7649029782051413,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,3,0.051420864,0.05571784,-1.6855142,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.4615377307899693,2.815143341373314,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,4,0.04248865,-0.014803273,3.0024643,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.5578914390292882,4.57544907661684,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,5,0.03732626,-0.0869659,1.1913407,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,-1.0485876675569654,4.353812477327963,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,6,0.01559427,0.117021725,-1.6694398,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.690199404886978,2.244699239415282,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
124,7,-0.023753293,-0.04376752,0.5725843,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.7154257950867167,3.401067673761075,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,0,-0.27388614,0.07264563,-0.5637043,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.130182325764942,3.6022970504577296,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,1,0.124307476,0.044158354,-3.1398647,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.152795887702061,0.5338549196722587,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,2,-0.01630507,0.027801996,-0.8962768,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.656837038146797,2.093375154327616,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,3,0.05325056,0.054125007,-1.6116881,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.3118826806575905,-0.995079417358783,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,4,0.04202735,-0.015998116,2.9550388,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.259930116627163,4.465281987527494,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,5,0.038483653,-0.08831727,1.1914223,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.2135931319630946,1.3101985084555523,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,6,0.0147287855,0.11459627,-1.6917634,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.018866309702596,1.5567958988339476,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
125,7,-0.024947092,-0.044348534,0.5537061,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.5608393318519727,1.4219873976465434,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,0,-0.26955295,0.069639504,-0.66322875,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.689119741725169,1.6429421947521186,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,1,0.12464576,0.0445019,3.126419,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.108605044526146,0.8899829158340522,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,2,-0.014531995,0.02783468,-1.0083477,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.133787310963384,1.5342933869364554,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,3,0.05473737,0.054078255,-1.5683383,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.807878638871192,1.044481175559187,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,4,0.043988697,-0.016211074,2.8767831,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.6417787595555957,4.319014906100537,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,5,0.039661396,-0.08875512,1.341723,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.3732211589796957,3.1678873332616964,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,6,0.013980422,0.114107616,-1.704478,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.558101208427774,2.436097203653578,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
126,7,-0.023724237,-0.043511786,0.60918486,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.247932215810117,3.871699541171809,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,0,-0.26459247,0.06561989,-0.6697841,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.560439092265647,3.690767361779372,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,1,0.12588301,0.044221662,-3.1304278,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.190013820897654,0.4899101718739616,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,2,-0.014204826,0.029548526,-1.0691463,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.13596787997542,0.8963615577181605,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,3,0.05519599,0.054104492,-1.6389831,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.940026795331935,1.0756620714066167,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,4,0.04494661,-0.015522437,2.8403628,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.35181184701141255,4.928618154516593,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,5,0.04026138,-0.08731035,1.3627963,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.0024957641555017,1.0774429511644652,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,6,0.012997581,0.112559795,-1.7063606,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.866867881379214,2.7229640393130903,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
127,7,-0.023614254,-0.04213406,0.65013623,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.7466554647659076,0.8345541280206019,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,0,-0.26025262,0.06207426,-0.723661,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.260974011653949,2.767204509506988,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,1,0.12556036,0.04417216,-3.128549,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.456195313373443,3.5115188643219213,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,2,-0.014413041,0.030556398,-1.0752827,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,5.058690334570998,1.7029682797118444,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,3,0.055099085,0.054206148,-1.6609557,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.6970401353089417,1.5955210295380395,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,4,0.044001974,-0.014703876,2.8593395,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.6288821732405341,4.93901955020648,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,5,0.041188236,-0.088069685,1.3911208,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.112058290031209,0.9832920590027265,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,6,0.0120964665,0.11325211,-1.6957837,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.529706229096961,2.4618382127797784,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
128,7,-0.023625348,-0.041622717,0.64781255,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.551571109836503,2.7094466420455783,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,0,-0.2557253,0.0580423,-0.70608723,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,0.4304676708868339,3.964669762378053,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,1,0.12611443,0.043945003,-3.1225767,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,2.3648457989939695,3.5071452436219044,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,2,-0.014146054,0.0284741,-1.1330469,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.9838996641548805,0.7596711249394101,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,3,0.054533616,0.05551475,-1.745711,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,1.0210683719006979,3.179387941675528,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,4,0.042709954,-0.01530651,2.9298148,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.052232559064795,3.1304610491526823,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,5,0.041496124,-0.088250145,1.3918351,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,3.09893869607599,1.1140092935609336,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
129,6,0.0113964835,0.11254779,-1.6734647,0,0.04,0.07,0.03,0.03,0.03,0.8,0.8,4.531484549884138,2.452128075531995,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
