step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
274,1,-0.6511128,0.2497693,-1.9393603,1,0.0,0.09066499769687653,0.03682031109929085,0.0025146829430013895,0.010531463660299778,0.45013442635536194,0.47233790159225464,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
274,2,0.76769555,-0.23060277,2.1413028,0,0.01646355167031288,0.0,0.00650617154315114,0.10703027248382568,0.007241930812597275,0.4379560947418213,0.3196954131126404,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
274,3,0.6153771,-0.08945844,2.466126,1,0.0,0.12999999523162842,0.0,0.0,0.00454120896756649,0.26311343908309937,0.5270140171051025,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
274,4,0.08918002,-0.08596378,-0.28929004,0,0.01484845019876957,0.012716423720121384,0.03118552267551422,0.07124960422515869,0.003364653792232275,0.4127086400985718,0.42491888999938965,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
274,5,0.43931484,-0.20763364,2.1844583,0,0.03543169051408768,0.03769267722964287,0.013617348857223988,0.04325827583670616,0.005331975873559713,0.3809041380882263,0.32566332817077637,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
274,6,0.48846972,-0.15457211,2.8066401,1,0.0,0.12999999523162842,0.0,0.0,0.006994251161813736,0.2722172141075134,0.5867933034896851,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
274,7,0.23495911,0.11448942,2.9377298,1,0.0,0.12999999523162842,0.0,0.0,0.006057349499315023,0.3508669137954712,0.7706102728843689,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,0,0.13734943,0.003949749,2.7986455,0,0.0,0.12999999523162842,0.0,0.0,0.003154563717544079,0.3866758346557617,0.8641301989555359,0.0,0.0,0.0,0.0,0,1,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,1,-0.6532858,0.2423615,-1.7696375,1,0.0,0.09399688243865967,0.03396176919341087,0.0020413368474692106,0.01001559104770422,0.4517728090286255,0.4734477996826172,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,2,0.763803,-0.22579224,2.3657413,0,0.017281172797083855,0.0,0.006499617826193571,0.10621919482946396,0.007369756232947111,0.4401262700557709,0.319937527179718,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,3,0.6086819,-0.08433111,2.507398,1,0.0,0.12999999523162842,0.0,0.0,0.0044485735706985,0.2662583887577057,0.5307602882385254,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,4,0.09539608,-0.0884963,-0.46206304,0,0.011615393683314323,0.014320624992251396,0.031784527003765106,0.0722794458270073,0.0032980716787278652,0.4174797534942627,0.43353739380836487,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,5,0.437864,-0.20931408,2.540267,0,0.03709224984049797,0.02945895493030548,0.01325562410056591,0.050193171948194504,0.0054618981666862965,0.3874611258506775,0.3289644122123718,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,6,0.48029703,-0.15051357,2.8195322,1,0.0,0.12999999523162842,0.0,0.0,0.006358187645673752,0.27820995450019836,0.5929046869277954,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
275,7,0.2282948,0.115906954,2.9430382,1,0.0,0.12999999523162842,0.0,0.0,0.005319172982126474,0.3514176607131958,0.7747523188591003,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,0,0.12725317,0.007251558,2.8492653,0,0.017075400799512863,0.03170832246541977,0.022492896765470505,0.05872338265180588,0.002555166371166706,0.3722212016582489,0.5251188278198242,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,1,-0.65409446,0.2352039,-1.58079,1,0.0,0.1012938991189003,0.028706097975373268,0.0,0.010038654319941998,0.45128023624420166,0.4730783998966217,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,2,0.7598822,-0.22263755,2.5493252,0,0.01832902617752552,0.0,0.006962298881262541,0.10470867156982422,0.007502687629312277,0.4452528953552246,0.32141369581222534,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,3,0.6017765,-0.07941444,2.5367093,1,0.0,0.12999999523162842,0.0,0.0,0.004634738899767399,0.2692551612854004,0.5363259315490723,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,4,0.10123825,-0.091791734,-0.54201967,0,0.006069663912057877,0.010842219926416874,0.03599047660827637,0.07709764689207077,0.0029782734345644712,0.4513833522796631,0.44521841406822205,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,5,0.43794623,-0.21187675,2.6088421,0,0.024679752066731453,0.028927942737936974,0.016104456037282944,0.06028784438967705,0.005687693599611521,0.4043664336204529,0.3655795454978943,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,6,0.47163993,-0.14705428,2.8199313,1,0.0,0.12999999523162842,0.0,0.0,0.006129297893494368,0.2781272530555725,0.5992704629898071,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
276,7,0.2213858,0.117181174,2.9877608,1,0.0,0.12999999523162842,0.0,0.0,0.004990975838154554,0.35158833861351013,0.7778667211532593,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,0,0.12375304,0.008342818,2.577119,0,0.012291508726775646,0.027470262721180916,0.019249694421887398,0.07098852843046188,0.002399071352556348,0.4038599133491516,0.4656505882740021,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,1,-0.65348613,0.22737066,-1.4154768,1,0.0,0.10909038037061691,0.020909611135721207,0.0,0.01016437541693449,0.44647708535194397,0.473487913608551,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,2,0.75562865,-0.22022834,2.7277064,0,0.021280644461512566,0.0,0.008200960233807564,0.10051839798688889,0.007674764841794968,0.45395082235336304,0.32133936882019043,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,3,0.5947214,-0.07465304,2.5578089,1,0.0,0.12999999523162842,0.0,0.0,0.005046576261520386,0.2713024914264679,0.5420774221420288,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,4,0.10843094,-0.096519955,-0.6273219,0,0.002253081649541855,0.009183433838188648,0.0347817987203598,0.08378168195486069,0.002334042452275753,0.4689885973930359,0.4671346843242645,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,5,0.43600005,-0.21170726,2.3197439,0,0.02942098304629326,0.015725411474704742,0.015225506387650967,0.06962809711694717,0.0059754736721515656,0.40873008966445923,0.3627817630767822,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,6,0.46173435,-0.14347276,2.7718723,1,0.0,0.12999999523162842,0.0,0.0,0.005591984838247299,0.27589040994644165,0.6074662208557129,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
277,7,0.2142814,0.11807365,3.051359,1,0.0,0.12999999523162842,0.0,0.0,0.004933136980980635,0.3524126708507538,0.7809714674949646,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,0,0.12229819,0.009197085,2.8086855,0,0.013218077830970287,0.03003273531794548,0.0161880049854517,0.07056118547916412,0.0030378063675016165,0.41927188634872437,0.4501400887966156,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,1,-0.65150124,0.21891819,-1.2582412,1,0.0,0.11534079909324646,0.01465919055044651,0.0,0.01000199280679226,0.4449506103992462,0.47110944986343384,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,2,0.7506953,-0.21837123,2.9178376,0,0.02112407796084881,0.0,0.008221334777772427,0.10065457969903946,0.007766295224428177,0.46188926696777344,0.32021254301071167,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,3,0.58760536,-0.070028156,2.5709474,1,0.0,0.12999999523162842,0.0,0.0,0.005759404506534338,0.27301883697509766,0.5483109951019287,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,4,0.117167905,-0.103228725,-0.673185,0,0.0014865889679640532,0.005747797433286905,0.03313571214675903,0.0896298959851265,0.0017623838502913713,0.4764271676540375,0.47306564450263977,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,5,0.43509498,-0.21113046,1.9748307,0,0.03709486871957779,0.015755513682961464,0.01274270098656416,0.06440690904855728,0.005601061973720789,0.39838263392448425,0.3457221984863281,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,6,0.45141143,-0.13918217,2.7298014,1,0.0,0.12999999523162842,0.0,0.0,0.00569329084828496,0.27557215094566345,0.6360670328140259,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
278,7,0.20715852,0.11848578,3.1184058,1,0.0,0.12999999523162842,0.0,0.0,0.004030214622616768,0.3526095747947693,0.7849963307380676,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,0,0.120186605,0.009941317,2.599807,0,0.014068081974983215,0.030275635421276093,0.012667616829276085,0.07298865914344788,0.0033517570700496435,0.42630431056022644,0.44154393672943115,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,1,-0.6480522,0.21028963,-1.1195832,1,0.0,0.12075410783290863,0.00924588367342949,0.0,0.009802285581827164,0.44031232595443726,0.47074946761131287,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,2,0.7453795,-0.21761243,3.1102903,0,0.01821846328675747,0.0,0.007360273972153664,0.10442125797271729,0.007846181280910969,0.46535277366638184,0.3216959834098816,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,3,0.5805017,-0.06550755,2.5767963,1,0.0,0.12999999523162842,0.0,0.0,0.006620431784540415,0.2741174101829529,0.5540887117385864,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,4,0.12637335,-0.11056765,-0.65874445,0,0.0009005052270367742,0.0033656079322099686,0.03000612184405327,0.09572776407003403,0.0015039615100249648,0.47921302914619446,0.47337770462036133,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,5,0.43618,-0.2137164,1.8741083,0,0.03493261709809303,0.026590758934617043,0.014386908151209354,0.05408971756696701,0.005265667103230953,0.3885875344276428,0.33962252736091614,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,6,0.44064,-0.1342865,2.7051222,1,0.0,0.12999999523162842,0.0,0.0,0.006837805733084679,0.2746897041797638,0.6542540788650513,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
279,7,0.19953606,0.11840642,-3.0957973,1,0.0,0.12999999523162842,0.0,0.0,0.0027849029283970594,0.3543033301830292,0.789722204208374,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,0,0.11904698,0.011019338,2.2053216,0,0.014277037233114243,0.0225132517516613,0.009757799096405506,0.08345190435647964,0.004134090151637793,0.43817704916000366,0.4363819360733032,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,1,-0.6432472,0.20163652,-1.0069298,1,0.0,0.12583091855049133,0.004169071558862925,0.0,0.009414471685886383,0.4381375312805176,0.47380325198173523,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,2,0.7398252,-0.21796098,-2.9778075,0,0.016263697296380997,0.0,0.007043497636914253,0.10669279843568802,0.007905974052846432,0.46746495366096497,0.32203930616378784,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,3,0.5734705,-0.061062504,2.577478,1,0.0,0.12999999523162842,0.0,0.0,0.0076765744015574455,0.2748989462852478,0.5595739483833313,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,4,0.13544044,-0.117325656,-0.61353356,0,0.00101618526969105,0.0020497883670032024,0.02783558890223503,0.09909844398498535,0.001420615124516189,0.47970399260520935,0.4723895788192749,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,5,0.43568638,-0.21276833,2.1544127,0,0.033943284302949905,0.03289807587862015,0.01540454477071762,0.04775408282876015,0.005089910235255957,0.38367360830307007,0.3358609676361084,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,6,0.42982748,-0.1291094,2.6853554,1,0.0,0.12999999523162842,0.0,0.0,0.007139694411307573,0.2785465717315674,0.6685144901275635,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
280,7,0.19085266,0.11769528,-3.0215669,1,0.0,0.12999999523162842,0.0,0.0,0.0019175036577507854,0.359352171421051,0.7959144115447998,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,0,0.12076287,0.008396037,2.0325823,0,0.011469315737485886,0.012633022852241993,0.02004888281226158,0.08584877103567123,0.004296066705137491,0.43312931060791016,0.45967841148376465,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,1,-0.6374422,0.19338347,-0.9107869,1,0.0,0.12977688014507294,0.0002231246035080403,0.0,0.008826058357954025,0.441450834274292,0.4814852774143219,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,2,0.73415667,-0.21955322,-2.7720337,0,0.014688159339129925,0.0,0.007277203723788261,0.1080346331000328,0.00801114458590746,0.46908167004585266,0.320240318775177,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,3,0.5665375,-0.05667174,2.5759864,1,0.0,0.12999999523162842,0.0,0.0,0.008719238452613354,0.2749003767967224,0.5642465949058533,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,4,0.14513089,-0.12390202,-0.5831576,0,0.001252866699360311,0.001030255458317697,0.02748638391494751,0.10023047775030136,0.001493745599873364,0.47796598076820374,0.4685336649417877,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,5,0.4347807,-0.21179132,2.5687788,0,0.03851309418678284,0.02616315893828869,0.013325702399015427,0.051998037844896317,0.00520074600353837,0.38844913244247437,0.33166491985321045,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,6,0.4191291,-0.12373075,2.6648576,1,0.0,0.12999999523162842,0.0,0.0,0.0073376065120100975,0.281189501285553,0.6805022954940796,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
281,7,0.18118636,0.11616543,-2.9463086,1,0.0,0.12999999523162842,0.0,0.0,0.001383575377985835,0.3674682676792145,0.8056249022483826,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,0,0.12028482,0.008999495,2.317395,0,0.011448776349425316,0.010607169941067696,0.02586502581834793,0.08207902312278748,0.0040434179827570915,0.4160265028476715,0.463449090719223,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,1,-0.6308643,0.18556838,-0.82902914,1,0.0,0.12999999523162842,0.0,0.0,0.008285701274871826,0.4466412663459778,0.4927387535572052,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,2,0.7283085,-0.22258295,-2.5643728,0,0.014086812734603882,0.0,0.007987005636096,0.10792617499828339,0.008070665411651134,0.47272491455078125,0.32077109813690186,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,3,0.55964935,-0.052299682,2.5769844,1,0.0,0.12999999523162842,0.0,0.0,0.009555401280522346,0.2731814980506897,0.5669082999229431,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,4,0.15469174,-0.12996972,-0.5396491,0,0.0012674848549067974,0.0,0.027330001816153526,0.10140251368284225,0.0016978078056126833,0.4767577648162842,0.462594598531723,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,5,0.4342253,-0.21121429,2.2961686,0,0.042221490293741226,0.0141151063144207,0.013367349281907082,0.06029605120420456,0.004955064970999956,0.3993682563304901,0.33948129415512085,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,6,0.40856713,-0.118141614,2.6432056,1,0.0,0.12999999523162842,0.0,0.0,0.007478670682758093,0.28357458114624023,0.6910954713821411,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
282,7,0.17093346,0.113771334,-2.8778331,1,0.0,0.12999999523162842,0.0,0.0,0.0011414240580052137,0.37574267387390137,0.8164657354354858,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,0,0.11903073,0.009967946,2.6663113,0,0.022531984373927116,0.006151740439236164,0.020122598856687546,0.08119367063045502,0.004935531876981258,0.4025731384754181,0.4336146116256714,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,1,-0.62352157,0.1781047,-0.7559628,1,0.0,0.12999999523162842,0.0,0.0,0.00786606501787901,0.4542609453201294,0.5042254328727722,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,2,0.7234823,-0.22648871,-2.340855,0,0.013110051862895489,0.0,0.007998478598892689,0.10889146476984024,0.00793860200792551,0.4761991798877716,0.32400861382484436,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,3,0.55267304,-0.04791192,2.586026,1,0.0,0.12999999523162842,0.0,0.0,0.010276907123625278,0.27240508794784546,0.5697159171104431,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,4,0.16453686,-0.13558352,-0.4964063,0,0.0014167645713314414,0.0,0.02675349824130535,0.10182972997426987,0.002399198478087783,0.4717603325843811,0.45244544744491577,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,5,0.432035,-0.20885114,2.4887128,0,0.04093515872955322,0.015017438679933548,0.013286208733916283,0.060761187225580215,0.005047803279012442,0.3961785137653351,0.3377334177494049,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,6,0.39816976,-0.112338275,2.6199157,1,0.0,0.12999999523162842,0.0,0.0,0.007597452495247126,0.28574398159980774,0.7007477283477783,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
283,7,0.16044924,0.110616446,-2.8213503,1,0.0,0.12999999523162842,0.0,0.0,0.0009647562983445823,0.38215816020965576,0.8256500959396362,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,0,0.12120704,0.008764812,2.7467687,0,0.02486722730100155,0.007464563939720392,0.022505413740873337,0.07516279071569443,0.004987419117242098,0.4072933793067932,0.43864548206329346,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,1,-0.615515,0.17102395,-0.69038844,1,0.0,0.12999999523162842,0.0,0.0,0.007498533930629492,0.4632103145122528,0.5161824226379395,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,2,0.71931446,-0.23178849,-2.1360266,0,0.01319166086614132,0.0,0.00982026569545269,0.10698806494474411,0.007874702103435993,0.48143962025642395,0.3283473253250122,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,3,0.5454879,-0.04352952,2.6049747,1,0.0,0.12999999523162842,0.0,0.0,0.010829866863787174,0.27248460054397583,0.5729994773864746,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,4,0.1749243,-0.14099789,-0.46680406,0,0.0013924615923315287,0.0,0.022696012631058693,0.10591151565313339,0.003663325449451804,0.46647006273269653,0.44397422671318054,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,5,0.43111384,-0.2082475,2.735259,0,0.043483249843120575,0.01066195871680975,0.012272530235350132,0.06358226388692856,0.004986312240362167,0.4019814729690552,0.3396022915840149,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,6,0.38800398,-0.106332965,2.5930989,1,0.0,0.12999999523162842,0.0,0.0,0.007771308999508619,0.2875184714794159,0.7095282077789307,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
284,7,0.14983453,0.106826164,-2.776368,1,0.0,0.12999999523162842,0.0,0.0,0.0008869956363923848,0.3872159719467163,0.8336582183837891,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,0,0.118868604,0.009686698,2.996464,0,0.029154788702726364,0.005757336970418692,0.022664101794362068,0.0724237710237503,0.0049633425660431385,0.4057546854019165,0.4249444305896759,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,1,-0.6069314,0.16433877,-0.631467,1,0.0,0.12999999523162842,0.0,0.0,0.0072430395521223545,0.47186413407325745,0.5284443497657776,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,2,0.716085,-0.23811893,-1.9445403,0,0.013055740855634212,0.0,0.010647712275385857,0.10629654675722122,0.0076712253503501415,0.4861348569393158,0.3339104950428009,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,3,0.53800726,-0.039203227,2.6324306,1,0.0,0.12999999523162842,0.0,0.0,0.011266346089541912,0.27359771728515625,0.5771081447601318,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,4,0.18550117,-0.14615774,-0.4392539,0,0.0013592318864539266,0.0,0.01934528909623623,0.10929547995328903,0.00488222436979413,0.46429580450057983,0.43836140632629395,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,5,0.43186796,-0.208541,2.8367205,0,0.044214095920324326,0.005633092951029539,0.015066934749484062,0.06508587300777435,0.004484635312110186,0.41242069005966187,0.3509752154350281,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,6,0.37811318,-0.10009598,2.5623903,1,0.0,0.12999999523162842,0.0,0.0,0.008077038452029228,0.2890937328338623,0.7181337475776672,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
285,7,0.13915162,0.10251754,-2.740109,1,0.0,0.12999999523162842,0.0,0.0,0.0008786322432570159,0.39135223627090454,0.8409015536308289,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,0,0.1150687,0.009852161,-3.0733669,0,0.029273489490151405,0.00602137204259634,0.017362486571073532,0.07734264433383942,0.0050160870887339115,0.427564799785614,0.44644689559936523,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,1,-0.5978486,0.15804957,-0.57845706,1,0.0,0.12999999523162842,0.0,0.0,0.007087887730449438,0.4794769287109375,0.5412010550498962,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,2,0.71419334,-0.24452032,-1.7614638,0,0.01333402469754219,0.0,0.011555228382349014,0.10511073470115662,0.007428234443068504,0.48974817991256714,0.3393179178237915,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,3,0.5302002,-0.035001203,2.6652553,1,0.0,0.12999999523162842,0.0,0.0,0.011567037552595139,0.2749934196472168,0.5817306041717529,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,4,0.1963521,-0.15119445,-0.43660393,0,0.0014626968186348677,0.0,0.01707373932003975,0.11146355420351028,0.006350334268063307,0.4610303044319153,0.4314301311969757,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,5,0.4282097,-0.20772454,3.0877984,0,0.045567817986011505,0.002362152561545372,0.013164871372282505,0.06890514492988586,0.004539987538009882,0.42117178440093994,0.3512653112411499,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,6,0.3685086,-0.09359879,2.528489,1,0.0,0.12999999523162842,0.0,0.0,0.00915523897856474,0.29061827063560486,0.7275451421737671,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
286,7,0.12848622,0.09779334,-2.7088664,1,0.0,0.12999999523162842,0.0,0.0,0.0009122246410697699,0.3946426212787628,0.8477694392204285,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
287,0,0.111407675,0.009176159,-2.8260956,0,0.02602466009557247,0.004339015576988459,0.015306064859032631,0.084330253303051,0.004540500696748495,0.4436596632003784,0.46675845980644226,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.0,0.75,-0.25,0.0
287,1,-0.5883206,0.15214197,-0.5307145,1,0.0,0.12999999523162842,0.0,0.0,0.007014968898147345,0.4856368601322174,0.5543370246887207,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
287,2,0.7134762,-0.25176516,-1.5763915,0,0.014015095308423042,0.0,0.013951162807643414,0.10203373432159424,0.007261164020746946,0.49344950914382935,0.3443007469177246,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.0,0.75,-0.25,0.0
