step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
189,1,-0.68790317,0.21690255,3.1217694,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.765691778751028,1.6956600301660851,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
189,2,-0.7616982,0.22026663,1.5970345,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.944493756172768,3.3710860117806094,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
189,3,0.7166255,-0.25053877,-2.1318753,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.101752104313783,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
189,4,-0.79511416,0.2855577,0.28370452,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,0.836575959850486,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
189,5,-0.65019876,0.2831028,-2.7344065,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.8223878023977254,3.885896945068595,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
189,6,-0.7219185,0.28161317,-1.0609438,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.465626741174314,3.481156608940871,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
189,7,-0.4523372,0.19359267,1.5906963,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.3386900733134866,-4.242190653310747,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,0,0.021068163,0.012448912,1.9292583,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.3625837820156281,4.943299356202874,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,1,-0.688143,0.21609598,3.1359096,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.7694010281117963,4.375697644451496,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,2,-0.7618144,0.22207873,1.572125,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.971165643689787,2.1698914095998187,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,3,0.715565,-0.2522503,-2.0454876,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.151512297293011,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,4,-0.7931828,0.28875604,0.28272516,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.665150271920316,2.503905327170497,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,5,-0.6469441,0.28109896,-2.657896,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.536264447314639,4.757638844220615,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,6,-0.71972287,0.2825823,-1.1045028,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.094876774764505,0.20864531932624913,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
190,7,-0.45239243,0.1946418,1.7239457,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.4115467955244847,2.625870949048633,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,0,0.020513447,0.013788579,1.9810241,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.9487929797609156,4.95025712541272,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,1,-0.6884237,0.2154176,3.1322365,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.29514319402577,0.38574975084162755,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,2,-0.76172644,0.22500126,1.5440158,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.0301312045256665,1.9467944363614766,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,3,0.7157504,-0.25196207,-2.3654885,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.331677623598966,-4.158665997291782,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,4,-0.78990406,0.2932172,0.2220309,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.248448323291193,2.0843729468208005,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,5,-0.6433485,0.2781423,-2.5902314,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.0903231353030707,4.192188732532072,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,6,-0.71667033,0.28356972,-1.1123328,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.028039086608847,3.15936188717724,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
191,7,-0.4524477,0.19456822,1.5130405,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.26502101744358,4.448816743925195,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,0,0.01905023,0.01651469,2.168556,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.1512418354250481,2.4247194770078213,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,1,-0.6888944,0.21514627,-3.047675,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.1448237945114497,4.423853382462444,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,2,-0.7615268,0.22751944,1.5307723,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.9293840222758063,2.970942123984821,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,3,0.7164379,-0.2515442,-2.8036075,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.698676562202465,4.779629764253405,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,4,-0.78747886,0.29666036,0.1618418,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,1.7507356323328598,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,5,-0.64154345,0.2741884,-2.5100727,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.535209645550448,5.711976546887208,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,6,-0.71460795,0.2843768,-1.2484461,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.7008553645345468,4.257248630650331,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
192,7,-0.45238835,0.19553934,1.5686567,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.28,4.336586530296301,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,0,0.017014593,0.018884787,2.4084792,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.646005987754366,2.827276310290725,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,1,-0.6887851,0.21432096,-3.0130308,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.8483673560272187,3.943377036931708,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,2,-0.7612648,0.22834808,1.4949977,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.084641933397315,2.5555820490512056,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,3,0.7140348,-0.25241432,-3.0264626,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.466501094614494,-4.537304140018374,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,4,-0.78543794,0.29814476,0.1415811,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.7358130414200357,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,5,-0.64038414,0.27002743,-2.4287276,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.4686183421079609,5.492931306636012,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,6,-0.7128714,0.2841638,-1.3193895,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.448036203939097,3.681542553637069,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
193,7,-0.45223293,0.19476086,1.9183422,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.4787490941545147,2.6353060069286234,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,0,0.014914271,0.020511996,2.520189,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.1712437524666,4.810462228726059,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,1,-0.6897387,0.21192595,-2.7994554,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.365637129553518,1.0146923429011043,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,2,-0.7615607,0.22872896,1.4713715,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.3308154648124875,3.6430124930544117,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,3,0.71476835,-0.25222766,-2.7706456,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9403673390901477,-3.0572039017171524,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,4,-0.78303206,0.29944107,0.07541818,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.91164738615778,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,5,-0.6392344,0.26521367,-2.2837734,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.1400291215440634,4.9564860829202555,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,6,-0.7110643,0.28267443,-1.2811699,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.6412893773356725,4.091592527128741,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
194,7,-0.4515657,0.19379337,2.3242273,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.0859352177766426,2.1866562975751678,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,0,0.012168122,0.022309786,2.5965319,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.4180977875823189,5.094360928761554,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,1,-0.6909113,0.20959231,-2.6205015,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.029932649299958,2.8512417935114107,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,2,-0.7614943,0.22897099,1.3798513,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.207725175764689,2.504899687338545,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,3,0.71491414,-0.25214124,-2.9552844,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.018100502626686,-1.6297196076208635,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,4,-0.7796258,0.30063897,0.0174817,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,-0.17856048955415746,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,5,-0.637477,0.26014408,-2.1073387,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.4511012248073487,1.3212936973343372,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,6,-0.70859593,0.28006458,-1.282374,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.8803760526691264,2.863875324908824,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
195,7,-0.45264336,0.19466662,2.5012174,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.508761576259239,-2.774782151146574,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,0,0.010105728,0.023330443,2.8470278,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.1306079057045673,3.5889232027994953,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,1,-0.69336283,0.20686695,-2.648061,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.833530630760455,5.159209120208135,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,2,-0.7621035,0.23102197,1.2490139,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.8240288319681595,4.897932521931395,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,3,0.7146649,-0.2521441,3.0450537,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.707438990791384,5.060032738131462,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,4,-0.77706814,0.3029996,0.10184664,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,0.935932935320842,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,5,-0.63737077,0.25475076,-1.95638,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.8871945286139837,1.534679999274392,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,6,-0.7069161,0.2792564,-1.2300084,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.10770856581877736,3.5255999528090185,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
196,7,-0.45577967,0.19692197,2.5219278,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.5076795590472406,3.3233103502409196,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,0,0.006294919,0.02390895,3.1138093,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.5570564110102472,3.2261020013560486,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,1,-0.697878,0.20310716,-2.7750726,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.114778855580203,2.865551175892891,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,2,-0.7650417,0.23320381,1.1120418,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.657598346991946,5.269764091630841,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,3,0.713782,-0.25192994,2.8539119,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.2983348385027895,-0.9011034897396932,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,4,-0.77236885,0.30663812,-0.057628624,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,1.147647674387606,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,5,-0.636493,0.2499674,-1.9951258,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.2527408620220106,3.654389519697723,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,6,-0.7048715,0.2758965,-1.213059,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.777774297743596,2.1015928975305567,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
197,7,-0.45753002,0.19832018,2.3153896,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.4529960964804567,4.33759456126758,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,0,0.0015213096,0.02367182,-3.0429962,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.7751069188596585,5.01737209447453,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,1,-0.70774937,0.19961452,-2.8210955,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.863394645169934,1.865266039185851,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,2,-0.76964974,0.24080074,1.0216578,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.103377745159988,3.6845708885312947,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,3,0.7136664,-0.25187087,-3.1382196,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.413903279552427,-3.636595075978269,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,4,-0.7658514,0.31257614,-0.27285704,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.054677336143987,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,5,-0.63528067,0.24580371,-2.054079,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.107956134047001,4.338547429021766,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,6,-0.7035637,0.27347803,-1.1013442,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.8194369808361952,1.2909972530673,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
198,7,-0.459784,0.20088321,2.3441503,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.5061197730120066,2.6060845716082555,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,0,-0.0033626754,0.02301088,-2.9739313,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.48506210415106343,4.602939633152682,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,1,-0.71628416,0.1969394,-2.9261343,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.885826389755844,3.178001158802817,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,2,-0.7717466,0.24569507,0.9260891,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.619243236745336,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,3,0.7116348,-0.251924,3.1061802,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.6701988515030797,-0.16228531790758363,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,4,-0.75863934,0.3180396,-0.46978444,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,4.162222217562453,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,5,-0.6342667,0.24235903,-1.9472702,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.138040106244567,2.9475372616475326,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,6,-0.7023185,0.27011585,-1.107622,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.530762345428931,-2.903604785507919,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
199,7,-0.4608644,0.20187263,2.5846148,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.3803349353219567,1.83649744707343,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,0,-0.009149585,0.021672685,-2.8310723,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.7647657159689054,5.036540090088338,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,1,-0.7238923,0.19570257,-3.0722396,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.788599768237623,3.5440465135122556,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,2,-0.77285093,0.2506598,0.80325735,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.9627319275163444,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,3,0.71060586,-0.25179043,2.8449836,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.15383808569549773,1.1880612846759717,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,4,-0.7513484,0.32126445,-0.63954055,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,5,-0.6321712,0.24013412,-1.6865493,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.084552763102151,2.071538327879087,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,6,-0.70082474,0.2670531,-1.1291866,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.973231991830288,4.202447868610851,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
200,7,-0.4639236,0.2034797,2.670576,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.620314350395444,-0.8284735097031491,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,0,-0.014371106,0.019556306,-2.6717477,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.844029180521883,4.62679017543998,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,1,-0.7324143,0.19527102,3.0967033,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.92562369733621,0.8962852937268377,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,2,-0.77347076,0.25674897,0.6859354,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.122637791832516,-0.4704576998006818,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,3,0.70937264,-0.25128976,2.7345302,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.907999797679218,3.438986441494908,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,4,-0.7436092,0.3246009,-0.73730874,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,5,-0.63176394,0.23731062,-1.5363442,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.343831728915669,5.204061899437766,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,6,-0.7000976,0.26500812,-1.3530562,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.8459406441667116,3.0045412212277065,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
201,7,-0.46835038,0.20577683,2.633985,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.010564648624036138,3.4367075769777133,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,0,-0.017651483,0.017500993,-2.4437535,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.5256730253812756,4.712310986530279,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,1,-0.741505,0.19523647,3.006746,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.969183458979985,1.544891051916085,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,2,-0.7726747,0.2622299,0.55380845,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.7952482614179734,2.192841015199621,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,3,0.7081233,-0.25074083,2.7521093,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.512235362047012,-4.023750828704721,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,4,-0.7354712,0.32604736,-0.7184042,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,5,-0.63154644,0.23220423,-1.5587468,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.2245915842551334,4.997466715594771,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,6,-0.69992596,0.2617299,-1.2363312,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.057610062788539,-0.7083842528608982,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
202,7,-0.47179842,0.20795658,2.4691687,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.059821572331178,2.506974666341149,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,0,-0.018480016,0.01663523,-2.1537466,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.8405453711968245,4.906227373980274,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,1,-0.7484117,0.19556208,2.8449285,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.336378010048785,2.8455458886018157,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,2,-0.77265084,0.2645994,0.49360758,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.439737770733135,1.142188585729299,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,3,0.70748204,-0.25049806,2.9387655,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.405889203004435,-5.075765223698824,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,4,-0.7314293,0.32540765,-0.68803704,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,5,-0.6315,0.22337839,-1.5505373,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.489861039844531,4.703903754999854,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,6,-0.6992966,0.26010248,-1.1576124,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.8372360369671066,1.4130972760040534,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
203,7,-0.47452235,0.21017173,2.5277612,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.462707628886414,-2.1125645190758626,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
204,0,-0.018579176,0.01629246,-1.8349093,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.7706490013382703,5.372507578557223,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
204,1,-0.75492495,0.19641852,2.6661153,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,1.8961276086009855,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
204,2,-0.77203065,0.26761734,0.45849892,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,0.10173952102847279,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
204,3,0.70702386,-0.25038353,2.7397716,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.9712797508261037,2.8237077093333482,0.0,0.0,0,0,0,1,-0.75,0.25,2.5,0.75,-0.25,4.5
204,4,-0.72886103,0.32668346,-0.7089765,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,2.5,0.75,-0.25,4.5
