step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
192,5,-0.50660574,-0.002527144,2.7032568,0,0.07451946288347244,0.0,0.0101058604195714,0.04537467285990715,0.00722042890265584,0.6750865578651428,0.5425697565078735,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
192,6,0.012484537,-0.05431855,-2.5661318,0,0.009051668457686901,8.850297308526933e-05,0.10906746238470078,0.011792359873652458,0.003975315485149622,0.451966255903244,0.4619293212890625,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
192,7,-0.40221116,0.10551766,-0.20085712,1,0.0,0.12999999523162842,0.0,0.0,0.000512347964104265,0.4468306005001068,0.6682460904121399,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,0,0.0416771,0.09533136,0.7090367,0,0.0010792406974360347,0.0013450245605781674,0.1109715923666954,0.016604138538241386,0.003365451702848077,0.43096572160720825,0.4586409628391266,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,1,0.5814256,-0.17241092,2.6182852,1,0.0,0.12999999523162842,0.0,0.0,0.0071127284318208694,0.4886971414089203,0.556315004825592,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,2,0.34536406,-0.25239646,0.29432026,0,0.10738810896873474,0.0,0.006592818535864353,0.016019074246287346,0.018465347588062286,0.6331970691680908,0.5269325375556946,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,3,-0.6463832,0.31469086,-2.7992985,1,0.010789596475660801,0.09614568203687668,0.009725547395646572,0.013339169323444366,0.013300026766955853,0.6043334007263184,0.475215345621109,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,4,-0.57874846,0.024925215,0.48771754,1,0.0,0.09247197955846786,0.03752801567316055,0.0,0.006759895943105221,0.4684180021286011,0.5472375154495239,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,5,-0.5110232,0.0009448978,2.6180875,0,0.07245156168937683,0.0,0.011510235257446766,0.046038202941417694,0.01124816294759512,0.6793598532676697,0.5328875780105591,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,6,0.0027274087,-0.06076552,-2.5692852,0,0.005912289023399353,6.39665377093479e-05,0.11432533711194992,0.00969840306788683,0.004242416936904192,0.4493672549724579,0.460368812084198,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
193,7,-0.39046267,0.103074186,-0.20684534,1,0.0,0.12999999523162842,0.0,0.0,0.001857910305261612,0.4461554288864136,0.6740337610244751,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,0,0.0502202,0.1030427,0.74688435,0,0.001162774278782308,0.0,0.11311314254999161,0.01572406478226185,0.0055222902446985245,0.42727500200271606,0.4462328255176544,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,1,0.5713756,-0.16685723,2.6561384,1,0.0,0.12999999523162842,0.0,0.0,0.007089707534760237,0.49118855595588684,0.5702839493751526,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,2,0.3564842,-0.24927647,0.25146264,0,0.11202334612607956,0.0,0.0061147441156208515,0.011861908249557018,0.01881377212703228,0.6396973133087158,0.5283979773521423,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,3,-0.6536445,0.31160688,-2.634648,1,0.007013618014752865,0.09932010620832443,0.008075947873294353,0.015590326860547066,0.012592164799571037,0.5783505439758301,0.462257444858551,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,4,-0.5758515,0.027860664,0.4195172,1,0.0,0.08771717548370361,0.0422828234732151,0.0,0.007823022082448006,0.47531160712242126,0.557720422744751,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,5,-0.51029384,0.0015470787,2.6064663,0,0.041446276009082794,0.0,0.04496750608086586,0.04358622059226036,0.006907022558152676,0.6910207271575928,0.5612112283706665,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,6,-0.006353925,-0.06678746,-2.5193775,0,0.004636541940271854,0.0,0.11412402242422104,0.011239432729780674,0.006111921276897192,0.4437897205352783,0.449422687292099,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
194,7,-0.3787119,0.10064222,-0.19609348,1,0.0,0.12999999523162842,0.0,0.0,0.002996952971443534,0.44852274656295776,0.6758658289909363,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,0,0.05818898,0.110229306,0.6914139,0,0.0031404378823935986,0.0,0.11171654611825943,0.015143012627959251,0.0073852576315402985,0.4238685071468353,0.43773454427719116,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,1,0.5610338,-0.16161874,2.6901135,1,0.0,0.12999999523162842,0.0,0.0,0.007174444384872913,0.4923609495162964,0.5838292837142944,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,2,0.36772928,-0.24660784,0.21473251,0,0.11586050689220428,0.0,0.005817317869514227,0.008322170935571194,0.019079461693763733,0.6468864679336548,0.528976321220398,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,3,-0.6590882,0.30788186,-2.4204228,1,0.0029125253204256296,0.0929369404911995,0.015059317462146282,0.019091209396719933,0.010940847918391228,0.5444278120994568,0.4612042009830475,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,4,-0.57481885,0.030622784,0.37911698,1,0.0,0.08488799631595612,0.0451119989156723,0.0,0.007477805949747562,0.4758847951889038,0.561477541923523,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,5,-0.5095316,0.0031404938,2.5866027,0,0.01902006007730961,0.0,0.06889379024505615,0.042086146771907806,0.006405197083950043,0.6906706094741821,0.5808448791503906,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,6,-0.015733749,-0.07379369,-2.489005,0,0.003386181779205799,0.0,0.11503011733293533,0.011583696119487286,0.007142788264900446,0.435804545879364,0.4400756359100342,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
195,7,-0.36692464,0.098390706,-0.17960492,1,0.0,0.12999999523162842,0.0,0.0,0.003575915237888694,0.4521509110927582,0.6782351136207581,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,0,0.06548372,0.115700506,0.56889635,0,0.0030798083171248436,0.0,0.11383167654275894,0.013088514097034931,0.007890303619205952,0.42071768641471863,0.43383851647377014,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,1,0.5504336,-0.1566741,2.7205184,1,0.0,0.12999999523162842,0.0,0.0,0.007411045487970114,0.4921533465385437,0.596460223197937,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,2,0.3791277,-0.24431504,0.18161239,0,0.11868280172348022,0.0,0.0055476040579378605,0.005769595969468355,0.019284186884760857,0.6545344591140747,0.5285543203353882,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,3,-0.66343623,0.30350468,-2.1704545,1,0.0013125160476192832,0.08388426899909973,0.023490140214562416,0.021313080564141273,0.009930419735610485,0.5160835385322571,0.4621473550796509,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,4,-0.5712202,0.033521086,0.34955418,1,0.0,0.08365841209888458,0.046341586858034134,0.0,0.007485946174710989,0.47269949316978455,0.5656027793884277,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,5,-0.50743616,0.005197496,2.5367749,0,0.0188760869204998,0.0,0.06298082321882248,0.04814307764172554,0.006660882383584976,0.6892121434211731,0.5889238119125366,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,6,-0.024219386,-0.08007073,-2.551885,0,0.008246052078902721,0.0,0.018521493300795555,0.10323245078325272,0.00912604108452797,0.46318498253822327,0.4539342522621155,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
196,7,-0.3551048,0.09631925,-0.16869254,1,0.0,0.12999999523162842,0.0,0.0,0.003849336178973317,0.45767420530319214,0.6823702454566956,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,0,0.07409649,0.12109783,0.5981586,0,0.0020067754667252302,0.0,0.11549520492553711,0.01249801367521286,0.007907433435320854,0.42016610503196716,0.43262046575546265,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,1,0.53959954,-0.15199485,2.7472618,1,0.0,0.12999999523162842,0.0,0.0,0.007857306860387325,0.4912293255329132,0.607533872127533,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,2,0.39066124,-0.24237143,0.15131193,0,0.12076188623905182,0.0,0.0054020038805902,0.0038361046463251114,0.019436882808804512,0.6624705791473389,0.5271443128585815,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,3,-0.6663783,0.29817387,-2.0002532,1,0.0,0.07993273437023163,0.03182088956236839,0.018246375024318695,0.009167670272290707,0.4867812395095825,0.4646610617637634,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,4,-0.5677789,0.036558412,0.32091445,1,0.0,0.08447298407554626,0.04552701488137245,0.0,0.008119885809719563,0.4690835773944855,0.5728750228881836,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,5,-0.5038073,0.006800349,2.5213177,0,0.043990835547447205,0.0,0.028837338089942932,0.05717182531952858,0.006619125604629517,0.694352924823761,0.5703707933425903,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,6,-0.03248967,-0.08508816,-2.6548946,0,0.011485127732157707,0.0,0.013180024921894073,0.10533484071493149,0.009604817256331444,0.4686824679374695,0.46060970425605774,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
197,7,-0.3432718,0.09432638,-0.16762175,1,0.0,0.12999999523162842,0.0,0.0,0.00396862905472517,0.46537476778030396,0.6890536546707153,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,0,0.08314587,0.12726235,0.57017356,0,0.003019178519025445,0.0,0.11393241584300995,0.013048405759036541,0.008207450620830059,0.4193306267261505,0.4314837157726288,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,1,0.5285138,-0.14752439,2.7685792,1,0.0,0.12999999523162842,0.0,0.0,0.008254116401076317,0.4953390061855316,0.6142698526382446,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,2,0.40184218,-0.2408812,0.10630769,0,0.12258243560791016,0.0,0.005104375537484884,0.0023131733760237694,0.01945088617503643,0.6692248582839966,0.5259326696395874,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,3,-0.66898435,0.29098344,-1.828236,1,0.0,0.08072546124458313,0.036095935851335526,0.013178596273064613,0.008631317876279354,0.47409337759017944,0.4660215377807617,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,4,-0.566442,0.037731815,0.34176025,1,0.0,0.08332759141921997,0.04667240008711815,0.0,0.008081291802227497,0.4741988778114319,0.5753318667411804,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,5,-0.5021971,0.008073682,2.4956954,0,0.030445072799921036,0.0,0.05017732456326485,0.04937759414315224,0.006250311154872179,0.6956304907798767,0.600771427154541,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,6,-0.04078732,-0.0889063,-2.77643,0,0.01295156218111515,0.0,0.012563135474920273,0.10448530316352844,0.009756307117640972,0.4713854491710663,0.4651484191417694,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
198,7,-0.33144495,0.0922958,-0.17473474,1,0.0,0.12999999523162842,0.0,0.0,0.004073083400726318,0.47373971343040466,0.6974626779556274,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,0,0.090680115,0.13234872,0.67111194,0,0.0035946315620094538,0.0,0.11315307766199112,0.013252287171781063,0.008474227972328663,0.41909539699554443,0.43018338084220886,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,1,0.517795,-0.14335383,2.7647307,1,0.0,0.12999999523162842,0.0,0.0,0.0076876417733728886,0.5066390037536621,0.6097058057785034,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,2,0.41081512,-0.2402587,0.008817931,0,0.12435741722583771,0.0,0.0037296530790627003,0.0019129207357764244,0.018739627674221992,0.6743066310882568,0.5272778868675232,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,3,-0.6702089,0.28406447,-1.6456429,1,0.0,0.08626379817724228,0.03809845447540283,0.005637735594063997,0.008100653998553753,0.4616755247116089,0.466510534286499,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,4,-0.5656315,0.03957864,0.31720123,1,0.0,0.08362220227718353,0.046377792954444885,0.0,0.00809742882847786,0.46770966053009033,0.5773343443870544,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,5,-0.50082874,0.01044723,2.468484,0,0.026560528203845024,0.0,0.05832429975271225,0.045115165412425995,0.006542299874126911,0.6987994909286499,0.6088719367980957,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,6,-0.049798824,-0.09180147,-2.8857374,0,0.012835987843573093,0.0,0.01322153676301241,0.10394246876239777,0.009847722016274929,0.47380149364471436,0.4686976373195648,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
199,7,-0.31963834,0.090148754,-0.18656689,1,0.0,0.12999999523162842,0.0,0.0,0.004178021568804979,0.4827212989330292,0.7065633535385132,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,0,0.09838474,0.13909656,0.75401825,0,0.002025357447564602,0.0,0.11682147532701492,0.01115316804498434,0.00814874842762947,0.4165906012058258,0.43031713366508484,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,1,0.5080755,-0.13926609,2.7012522,1,0.0,0.12999999523162842,0.0,0.0,0.005460118409246206,0.5139983296394348,0.6034597754478455,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,2,0.41773388,-0.24072629,-0.18398379,0,0.10907665640115738,0.0,0.008499940857291222,0.012423397041857243,0.012159707956016064,0.6729187965393066,0.5247766375541687,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,3,-0.670146,0.27602944,-1.4898384,1,0.0,0.09209973365068436,0.03790026903152466,0.0,0.00788184069097042,0.44543567299842834,0.46678876876831055,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,4,-0.56288236,0.042163573,0.33453462,1,0.0,0.0821424201130867,0.04785756766796112,0.0,0.007757735438644886,0.470678448677063,0.5788984298706055,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,5,-0.49890253,0.0126635935,2.371622,0,0.024132156744599342,0.0,0.05729161947965622,0.048576220870018005,0.006895886734127998,0.6964616775512695,0.6186282634735107,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,6,-0.059402123,-0.09383242,-2.9819744,0,0.012045778334140778,0.0,0.013387543149292469,0.10456667840480804,0.009927734732627869,0.4767634868621826,0.46960705518722534,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
200,7,-0.3078612,0.08784486,-0.20102566,1,0.0,0.12999999523162842,0.0,0.0,0.004267101641744375,0.49181225895881653,0.7162927389144897,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,0,0.106038146,0.14673267,0.81539893,0,0.003011763561517,0.0,0.11510633677244186,0.011881905607879162,0.00848133023828268,0.41656583547592163,0.42901137471199036,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,1,0.49899274,-0.1345604,2.618912,1,0.0,0.12999999523162842,0.0,0.0,0.002836894243955612,0.5116810202598572,0.6057642102241516,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,2,0.42491457,-0.2427881,-0.36647886,0,0.0800672173500061,0.0,0.02356402389705181,0.026368755847215652,0.005883889272809029,0.6864217519760132,0.5201799869537354,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,3,-0.6690805,0.26876017,-1.3091491,1,0.0,0.09923409670591354,0.03076590597629547,0.0,0.00737098278477788,0.4370207190513611,0.47081494331359863,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,4,-0.56216836,0.04366393,0.3386017,1,0.0,0.08035644888877869,0.04964354634284973,0.0,0.007701748050749302,0.4731995165348053,0.5785574913024902,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,5,-0.49761578,0.013663299,2.3842635,0,0.03099503181874752,0.0,0.052392493933439255,0.046612467616796494,0.006856498774141073,0.7002140283584595,0.6205626726150513,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,6,-0.069440305,-0.09501919,-3.0677617,0,0.011266295798122883,0.0,0.013736201450228691,0.10499750077724457,0.009996186941862106,0.4787769615650177,0.4695571959018707,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
201,7,-0.29611996,0.08536506,-0.21610507,1,0.0,0.12999999523162842,0.0,0.0,0.004340586718171835,0.5006274580955505,0.7263919711112976,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,0,0.113189526,0.15478143,0.87816054,0,0.0033089970238506794,0.0,0.11538124084472656,0.01130976527929306,0.008759580552577972,0.415454238653183,0.42690345644950867,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,1,0.4895792,-0.12879972,2.5777726,1,0.0,0.12999999523162842,0.0,0.0,0.0015721258241683245,0.5139588713645935,0.6123412251472473,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,2,0.4330196,-0.24665502,-0.51823324,0,0.11295368522405624,0.0,0.006018942687660456,0.011027359403669834,0.005025138147175312,0.7013995051383972,0.49919891357421875,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,3,-0.66635,0.26106492,-1.1485447,1,0.0,0.11229898780584335,0.017701007425785065,0.0,0.006895732134580612,0.42782866954803467,0.4763580560684204,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,4,-0.5594029,0.04562844,0.33800465,1,0.0,0.08137982338666916,0.04862016811966896,0.0,0.008311809040606022,0.46795347332954407,0.5816609263420105,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,5,-0.49589494,0.014770408,2.389219,0,0.031146956607699394,0.0,0.05429428443312645,0.044558752328157425,0.007108478806912899,0.7009103894233704,0.6296548843383789,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,6,-0.079528034,-0.09535161,3.128379,0,0.010514474473893642,0.0,0.014024180360138416,0.10546134412288666,0.010054932907223701,0.48056089878082275,0.46912863850593567,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
202,7,-0.28441674,0.082712136,-0.23027097,1,0.0,0.12999999523162842,0.0,0.0,0.00440428638830781,0.5089210271835327,0.7366378307342529,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,0,0.119674645,0.16312252,0.94824517,0,0.0032383177895098925,0.0,0.11635059118270874,0.010411083698272705,0.008976872079074383,0.4138689339160919,0.4244507849216461,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,1,0.47958532,-0.122449964,2.5871387,1,0.0,0.12999999523162842,0.0,0.0,0.0011536834063008428,0.5166218876838684,0.6198869943618774,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,2,0.44115514,-0.25177816,-0.5922068,0,0.12999999523162842,0.0,0.0,0.0,0.0052835363894701,0.7123937010765076,0.4880204498767853,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,3,-0.66208225,0.25293973,-1.0084449,1,0.0,0.12453822791576385,0.005461769178509712,0.0,0.0061987158842384815,0.43237224221229553,0.4835875928401947,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,4,-0.5584203,0.046911705,0.30669776,1,0.0,0.0796811431646347,0.05031885206699371,0.0,0.007682745344936848,0.47246256470680237,0.5787372589111328,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,5,-0.4942445,0.015628545,2.1268253,0,0.03176835924386978,0.0,0.0544029176235199,0.04382871836423874,0.007412397302687168,0.7009952068328857,0.6373942494392395,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,6,-0.09015362,-0.09483392,3.0611055,0,0.009814447723329067,0.0,0.014473595656454563,0.10571195185184479,0.010109948925673962,0.48207539319992065,0.4688301384449005,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
203,7,-0.27275038,0.07990224,-0.24276532,1,0.0,0.12999999523162842,0.0,0.0,0.004464960657060146,0.5166071057319641,0.746934711933136,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,0,0.12560101,0.17197263,1.0154718,0,0.003006585640832782,0.0,0.11753427982330322,0.009459134191274643,0.009148369543254375,0.41271549463272095,0.4221106767654419,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,1,0.46947253,-0.116340846,2.6138673,1,0.0,0.12999999523162842,0.0,0.0,0.0011349944397807121,0.5144279599189758,0.6294192671775818,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,2,0.45060387,-0.25838828,-0.6184514,0,0.12999999523162842,0.0,0.0,0.0,0.005512639880180359,0.7274785041809082,0.4841758906841278,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,3,-0.65643805,0.24484214,-0.91190034,1,0.0,0.12999999523162842,0.0,0.0,0.005831572227180004,0.44027426838874817,0.4904962480068207,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,4,-0.55914533,0.048549958,0.33887646,1,0.0,0.08306130021810532,0.0469386950135231,0.0,0.007857592776417732,0.457366019487381,0.5827409625053406,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,5,-0.49246994,0.020049304,2.0434616,0,0.03522924706339836,0.0,0.0481283962726593,0.046642351895570755,0.007355723530054092,0.6988431215286255,0.6488953828811646,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,6,-0.10082607,-0.09365133,2.9974284,0,0.009069692343473434,0.0,0.01435485202819109,0.10657544434070587,0.010111049748957157,0.4838532507419586,0.46692830324172974,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
204,7,-0.26111752,0.07695702,-0.25329128,1,0.0,0.12999999523162842,0.0,0.0,0.00776508916169405,0.4387856125831604,0.7704566717147827,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,0,0.13142447,0.18185548,1.0537804,0,0.014435727149248123,0.0,0.024333417415618896,0.0912308469414711,0.006653875112533569,0.43031445145606995,0.4300645887851715,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,1,0.45921594,-0.11054318,2.6417897,1,0.0,0.12999999523162842,0.0,0.0,0.0015158286551013589,0.5085737705230713,0.6409345865249634,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,2,0.46033967,-0.26539707,-0.6252745,0,0.12999999523162842,0.0,0.0,0.0,0.005792177282273769,0.7396084666252136,0.48252254724502563,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,3,-0.6497969,0.23689458,-0.8355039,1,0.0,0.12999999523162842,0.0,0.0,0.005760633386671543,0.4502731263637543,0.4970466196537018,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,4,-0.56052697,0.051602896,0.34435686,1,0.0,0.07984136044979095,0.050158627331256866,0.0,0.008487286046147346,0.4703342616558075,0.5844797492027283,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,5,-0.49142855,0.026771687,2.1183124,0,0.05441175401210785,0.0,0.031195376068353653,0.044392865151166916,0.00757810240611434,0.6973427534103394,0.6399808526039124,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,1.5,0.75,-0.25,3.0
205,6,-0.111491576,-0.09178664,2.9367485,0,0.008544163778424263,0.0,0.014604628086090088,0.10685120522975922,0.010121052153408527,0.4845706522464752,0.4653054475784302,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,1.5,0.75,-0.25,3.0
