step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
3,5,0.118456766,0.067187876,-2.0878785,0,0.0013028011890128255,0.0,0.12381448596715927,0.004882708191871643,0.010862858034670353,0.42482665181159973,0.3919626772403717,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,6,-0.7809784,0.07292381,-2.431922,0,0.10462147742509842,0.0,0.0,0.025378523394465446,0.006802520249038935,0.8039665222167969,0.5176876187324524,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,7,-0.31999773,0.31149134,-1.1863207,0,0.11755253374576569,0.0,0.0,0.012447458691895008,0.007337744347751141,0.7142832279205322,0.5437552332878113,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,0,-0.64237833,0.3179659,-2.7522662,1,0.0,0.10306058079004288,0.026892079040408134,4.733660171041265e-05,0.014290033839643002,0.5568223595619202,0.4878200888633728,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,1,0.43375537,0.44631484,0.40269804,0,0.010173104703426361,0.020300399512052536,0.06593658030033112,0.033589910715818405,0.00940445251762867,0.402739942073822,0.326488196849823,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,2,0.1058918,-0.17654496,-2.471253,0,0.004279434215277433,0.0,0.11724229156970978,0.008478271774947643,0.009978041984140873,0.43975043296813965,0.4205394387245178,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,3,-0.6010307,-0.28235745,-0.10786429,0,0.0013007915113121271,0.0,0.12869921326637268,0.0,0.010675275698304176,0.39459407329559326,0.26856762170791626,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,4,-0.46389842,-0.16830482,-0.31445786,0,0.011564400047063828,0.0,0.11396335810422897,0.004472233355045319,0.008938435465097427,0.3897862434387207,0.3092294931411743,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,5,0.11316516,0.058726165,-2.1799858,0,0.0018673036247491837,0.0,0.12423373758792877,0.0038989491295069456,0.010905026458203793,0.42897242307662964,0.3961392641067505,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,6,-0.7861694,0.069174275,-2.6540875,0,0.10599999129772186,0.0,0.0,0.024000007659196854,0.006764750462025404,0.804327130317688,0.5164026021957397,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,7,-0.3178903,0.30476737,-1.3838727,0,0.11766874045133591,0.0,0.0,0.012331252917647362,0.007213754113763571,0.7082008123397827,0.5496338605880737,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,0,-0.6479917,0.31495067,-2.5335872,1,0.0,0.10584665089845657,0.024153340607881546,0.0,0.013616497628390789,0.5436363816261292,0.48830023407936096,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,1,0.43913448,0.44794023,0.15463626,0,0.010236591100692749,0.019173352047801018,0.0677654966711998,0.03282455727458,0.00935396458953619,0.4033608138561249,0.3224789798259735,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,2,0.09706997,-0.18334755,-2.5132554,0,0.006060346495360136,0.0,0.11405680328607559,0.009882834739983082,0.010087232105433941,0.44456350803375244,0.41774633526802063,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,3,-0.5918188,-0.28380868,-0.22331564,0,0.0010009479010477662,0.0,0.1289990395307541,0.0,0.010798448696732521,0.3967585563659668,0.2752506136894226,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,4,-0.45568267,-0.17023057,-0.16981623,0,0.004301109351217747,0.0,0.12569887936115265,0.0,0.009734470397233963,0.38460636138916016,0.28966882824897766,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,5,0.107698895,0.050779186,-2.1139905,0,0.00266200746409595,0.0,0.12359549105167389,0.003742501139640808,0.010808107443153858,0.4314408302307129,0.39805930852890015,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,6,-0.79208726,0.066687554,-2.872908,0,0.10936540365219116,0.0,0.0,0.020634599030017853,0.007652727421373129,0.8048572540283203,0.5179454684257507,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,7,-0.31717855,0.2975918,-1.5727377,0,0.1175125241279602,0.0,0.0,0.01248747669160366,0.007169832941144705,0.7027625441551208,0.5591039657592773,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,0,-0.652955,0.31065238,-2.3226004,1,0.0,0.1062498688697815,0.022981440648436546,0.0007686847820878029,0.012922949157655239,0.523994505405426,0.4888678193092346,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,1,0.4431351,0.44826177,0.04254947,0,0.007649686187505722,0.022384075447916985,0.06746791303157806,0.032498326152563095,0.009454124607145786,0.39992061257362366,0.31879717111587524,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,2,0.08784867,-0.18994434,-2.5117772,0,0.005952197127044201,0.0,0.11432159692049026,0.00972620490938425,0.010058249346911907,0.4471651613712311,0.4180314838886261,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,3,-0.58246744,-0.28644824,-0.3243718,0,0.0005364775424823165,0.0,0.12946352362632751,0.0,0.010997775942087173,0.3960079550743103,0.2790408730506897,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,4,-0.4462521,-0.17184903,-0.22664826,0,0.002599709900096059,0.0,0.12740027904510498,0.0,0.010722690261900425,0.39361149072647095,0.2958340644836426,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,5,0.1032053,0.042434048,-2.0038445,0,0.002654787851497531,0.0,0.12305641919374466,0.004288787022233009,0.010827052406966686,0.43568435311317444,0.40131011605262756,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,6,-0.79857796,0.065596245,-3.082915,0,0.10976369678974152,0.0,0.0,0.020236294716596603,0.009030084125697613,0.8081731796264648,0.5127599239349365,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,7,-0.31783596,0.2898198,-1.7396863,0,0.11676499247550964,0.0,0.0,0.013235004618763924,0.007354660890996456,0.6996168494224548,0.5643489360809326,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,0,-0.65715814,0.30517548,-2.1241415,1,0.0,0.10403577983379364,0.02367132343351841,0.0022928963880985975,0.01236057374626398,0.5090141892433167,0.48919299244880676,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,1,0.4485267,0.44803685,-0.14951901,0,0.0035968793090432882,0.02663647197186947,0.06755971163511276,0.032206933945417404,0.009608800522983074,0.4010224938392639,0.31485652923583984,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,2,0.07942183,-0.1963777,-2.4470263,0,0.00631349254399538,0.0,0.11359964311122894,0.010086866095662117,0.009996160864830017,0.44838351011276245,0.4171124994754791,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,3,-0.5741972,-0.2891056,-0.22584827,0,6.974428106332198e-05,0.0,0.12993024289608002,0.0,0.011399098671972752,0.397049218416214,0.2826656103134155,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,4,-0.43693638,-0.17392573,-0.16217054,0,0.0015174391446635127,0.0,0.12848255038261414,0.0,0.011269327253103256,0.3961711823940277,0.3025655150413513,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,5,0.09939574,0.033089526,-1.9162731,0,0.002404478145763278,0.0,0.12273598462343216,0.0048595299012959,0.010749909095466137,0.44182389974594116,0.4064396619796753,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,6,-0.8051753,0.06587895,2.9911733,0,0.10700984299182892,0.0,0.0,0.022990157827734947,0.010415486060082912,0.8142209649085999,0.5016681551933289,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,7,-0.31979316,0.2820029,-1.8973447,0,0.11815638095140457,0.0,0.0,0.011843618005514145,0.007767918985337019,0.6974868774414062,0.5671704411506653,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,0,-0.6601149,0.29935467,-1.9222163,1,0.0,0.10059437155723572,0.025705914944410324,0.003699714783579111,0.011861329898238182,0.4955005347728729,0.4904269278049469,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,1,0.4515887,0.44758347,0.028482739,0,0.0,0.0015799860702827573,0.11910051852464676,0.009319493547081947,0.010438238270580769,0.42935794591903687,0.3320780396461487,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,2,0.07113964,-0.20369336,-2.3930907,0,0.005654902197420597,0.0,0.1142662987112999,0.010078794322907925,0.009743938222527504,0.44559788703918457,0.4171156585216522,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,3,-0.5660578,-0.29105568,-0.31452924,0,0.0,0.0,0.12999999523162842,0.0,0.011124612763524055,0.3939605951309204,0.2819678783416748,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,4,-0.42714176,-0.17555337,-0.21162586,0,0.0005181337473914027,0.0,0.12948186695575714,0.0,0.011270318180322647,0.3977084755897522,0.30545300245285034,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,5,0.096033506,0.022726785,-1.8580496,0,0.0023269979283213615,0.0,0.12230142951011658,0.005371567327529192,0.010589092038571835,0.4476557970046997,0.41142746806144714,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,6,-0.811233,0.0673583,2.8126535,0,0.1011647880077362,0.0,0.0,0.028835205361247063,0.01221157144755125,0.8200341463088989,0.48543843626976013,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,7,-0.32298318,0.27441886,-2.0508976,0,0.1191677525639534,0.0,0.0,0.010832242667675018,0.008416342549026012,0.6946693062782288,0.5664181709289551,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,0,-0.6622445,0.29183128,-1.7672719,1,0.0,0.09561116993427277,0.0301826149225235,0.004206209443509579,0.011419627815485,0.4846944808959961,0.4923422336578369,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,1,0.461136,0.4484945,0.11992926,0,0.0,0.01936737634241581,0.08236315101385117,0.028269462287425995,0.009293364360928535,0.4033910036087036,0.3128788471221924,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,2,0.063288085,-0.2113696,-2.33743,0,0.006187585648149252,0.0,0.11334832012653351,0.010464082472026348,0.00961980689316988,0.44195857644081116,0.4146936535835266,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,3,-0.5573005,-0.29447937,-0.426839,0,0.0,0.0,0.12999999523162842,0.0,0.011278084479272366,0.39370858669281006,0.2855711579322815,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,4,-0.4169012,-0.17774706,-0.17422284,0,0.0003735409991350025,0.0,0.12962645292282104,0.0,0.011405439116060734,0.39916563034057617,0.30979979038238525,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,5,0.09297188,0.01266095,-1.9096011,0,0.0022805407643318176,0.0,0.12216806411743164,0.005551386624574661,0.010408305563032627,0.4524533748626709,0.4159233570098877,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,6,-0.8174532,0.070150375,2.6110547,0,0.09692425280809402,0.0,0.0,0.033075738698244095,0.014681984670460224,0.8254165649414062,0.47660231590270996,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
9,7,-0.3274609,0.26689592,-2.1922374,0,0.11874868720769882,0.0,0.0,0.011251299642026424,0.009426765143871307,0.6921173930168152,0.5620798468589783,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,0,-0.6632725,0.28368574,-1.6152695,1,0.0,0.09406175464391708,0.03185323625802994,0.0040850043296813965,0.011097551323473454,0.4839073121547699,0.49275079369544983,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,1,0.46710476,0.44944778,0.2690689,0,0.006654844619333744,0.010938777588307858,0.08450044691562653,0.02790592983365059,0.008984215557575226,0.41368889808654785,0.3166443705558777,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,2,0.055975378,-0.21939656,-2.2775948,0,0.005769356619566679,0.0,0.11406997591257095,0.010160669684410095,0.009445725940167904,0.4364469647407532,0.41282954812049866,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,3,-0.5472101,-0.29931286,-0.442532,0,0.0,0.0,0.12999999523162842,0.0,0.01178948488086462,0.39567962288856506,0.28978848457336426,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,4,-0.40704468,-0.17958328,-0.23528515,0,0.00012504470942076296,0.0,0.12987494468688965,0.0,0.01148836500942707,0.40039390325546265,0.3116486668586731,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,5,0.08898319,0.0022571543,-1.9607707,0,0.002165160607546568,0.0,0.12239806354045868,0.005436765495687723,0.01023646630346775,0.4550870358943939,0.4201127588748932,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,6,-0.8228133,0.07407996,2.4033997,0,0.09383323788642883,0.0,0.0,0.036166757345199585,0.01615399308502674,0.8250645995140076,0.47797641158103943,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
10,7,-0.33318755,0.25960287,-2.31408,0,0.11437584459781647,0.0,0.0,0.015624148771166801,0.011132852174341679,0.6911394596099854,0.5546650290489197,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,0,-0.66302043,0.27538058,-1.4630361,1,0.0,0.09604642540216446,0.031885258853435516,0.0020683077163994312,0.010908971540629864,0.4828282594680786,0.4925485849380493,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,1,0.47352716,0.45120728,0.19886898,0,0.0062506962567567825,0.0234356801956892,0.06631264835596085,0.03400097042322159,0.009223025292158127,0.40143465995788574,0.3143962621688843,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,2,0.050080404,-0.22691299,-2.1715248,0,0.0054085697047412395,0.0,0.11474844813346863,0.009842977859079838,0.009315965697169304,0.4313197433948517,0.4110466539859772,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,3,-0.5367669,-0.30413294,-0.4104877,0,0.0,0.0,0.12999999523162842,0.0,0.012087062001228333,0.3983333706855774,0.2928471565246582,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,4,-0.39724854,-0.18189502,-0.1852943,0,0.0,0.0,0.12999999523162842,0.0,0.011504435911774635,0.40008270740509033,0.31495511531829834,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,5,0.08436921,-0.00866973,-1.9685812,0,0.0025020877365022898,0.0,0.12129127234220505,0.006206633523106575,0.010169911198318005,0.4565471112728119,0.42160820960998535,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,6,-0.82734007,0.07909441,2.2032151,0,0.08932565897703171,0.0,0.0,0.04067433625459671,0.01599261723458767,0.822676420211792,0.4831143021583557,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
11,7,-0.34003627,0.25286517,-2.417223,0,0.11015044897794724,0.0,0.0,0.01984954997897148,0.013395750895142555,0.6909614205360413,0.549136757850647,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,0,-0.66155344,0.2672486,-1.3122388,1,0.0,0.10116073489189148,0.028839264065027237,0.0,0.010777449235320091,0.4857669174671173,0.48998939990997314,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,1,0.4767843,0.45183146,0.24173479,0,0.007060959469527006,0.02028605528175831,0.07068756967782974,0.03196541592478752,0.009353424422442913,0.4050444960594177,0.3139878511428833,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,2,0.044365972,-0.23534356,-2.2083077,0,0.0035967458970844746,0.0,0.11782021075487137,0.008583040907979012,0.008975130505859852,0.4276110529899597,0.41095536947250366,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,3,-0.5284429,-0.30800936,-0.5141506,0,0.0,0.0,0.12999999523162842,0.0,0.012250375002622604,0.39563512802124023,0.2958304286003113,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,4,-0.38655022,-0.18354617,-0.12332824,0,0.0,0.0,0.12999999523162842,0.0,0.011501243337988853,0.40068769454956055,0.316389262676239,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,5,0.08013572,-0.018133547,-2.0413644,0,0.0030695104505866766,0.0,0.11917190998792648,0.007758568041026592,0.010130603797733784,0.45804738998413086,0.42408910393714905,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,6,-0.8309273,0.085103005,2.011645,0,0.08825037628412247,0.0,0.0,0.041749611496925354,0.015493947081267834,0.8235874176025391,0.48998919129371643,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
12,7,-0.3477502,0.2466327,-2.5095742,0,0.10850392282009125,0.0,0.0,0.021496079862117767,0.015704603865742683,0.6921071410179138,0.5457779169082642,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,0,-0.65870976,0.2588443,-1.1823,1,0.0,0.10626769810914993,0.023732293397188187,0.0,0.010640929453074932,0.4879703223705292,0.4866529703140259,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,1,0.48182032,0.45283806,0.10719862,0,0.004424745216965675,0.030609523877501488,0.06013458967208862,0.03483113646507263,0.009913424029946327,0.39472296833992004,0.3142361640930176,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,2,0.038614605,-0.24238028,-2.3322177,0,0.004062016028910875,0.0,0.11668090522289276,0.009257079102098942,0.009157231077551842,0.4262106418609619,0.4098312258720398,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,3,-0.52070576,-0.31232545,-0.43945423,0,0.0,0.0,0.12999999523162842,0.0,0.012226331047713757,0.3898164927959442,0.29925525188446045,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,4,-0.37483197,-0.18489957,-0.12371489,0,0.0,0.0,0.12999999523162842,0.0,0.011506256647408009,0.4028785526752472,0.3181694447994232,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,5,0.07613,-0.026275588,-1.9548901,0,0.003044474171474576,0.0,0.11924492567777634,0.007710596080869436,0.0098198801279068,0.45992016792297363,0.43035879731178284,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,6,-0.8335708,0.09215985,1.8348473,0,0.0912552997469902,0.0,0.0,0.03874470293521881,0.014964028261601925,0.8289526104927063,0.4938940703868866,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
13,7,-0.35619718,0.24095757,-2.5929434,0,0.10932575911283493,0.0,0.0,0.020674236118793488,0.01729174144566059,0.6930145025253296,0.5449200868606567,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
