step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
9,0,0.38600826,0.24140628,-2.0138388,0,0.0016247237799689174,0.0,0.12427181750535965,0.004103459883481264,0.009742585010826588,0.43714404106140137,0.33926165103912354,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,-0.82168436,0.42446458,-2.1070762,0,0.07522407919168472,0.0,0.0009820997947826982,0.05379381403326988,0.007779570296406746,0.8251018524169922,0.36864110827445984,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,-0.5023675,0.3616199,-2.0353227,0,0.1076914593577385,0.0,0.0,0.02230854146182537,0.009080792777240276,0.7661768198013306,0.4660736620426178,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,0.18549906,0.12374862,-0.76579785,0,0.01053924672305584,0.0,0.11068993806838989,0.008770802989602089,0.0060240947641432285,0.4580707252025604,0.42630332708358765,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,-0.5697882,0.10747544,1.3404655,0,0.12999999523162842,0.0,0.0,0.0,0.011412273161113262,0.814724326133728,0.5008686184883118,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,-0.4187589,0.23335983,3.0046241,0,0.12622806429862976,0.0,0.003771929768845439,0.0,0.02029675990343094,0.762094259262085,0.5644581913948059,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,-0.71537095,0.006060223,1.2618022,0,0.12999999523162842,0.0,0.0,0.0,0.015889212489128113,0.835526704788208,0.4962788224220276,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,0.045838322,0.08949157,-0.044055473,0,0.006778709590435028,0.0,0.10853685438632965,0.014684440568089485,0.006025349721312523,0.4326818585395813,0.4204796254634857,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,0.38201568,0.23327014,-2.1009135,0,0.0008098285179585218,0.0,0.12543196976184845,0.0037581934593617916,0.009727408178150654,0.4409000277519226,0.3443727493286133,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,1,-0.825221,0.41728553,-1.9472947,0,0.0729900673031807,0.0,0.0027184681966900826,0.05429145693778992,0.007851104252040386,0.8286837339401245,0.3689616918563843,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,2,-0.5075816,0.35093683,-2.0114448,0,0.12270231544971466,0.0,0.0,0.007297677919268608,0.009724386036396027,0.7917951345443726,0.4573259949684143,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,3,0.19409083,0.11580696,-0.73613024,0,0.008776344358921051,0.0,0.11336210370063782,0.007861546240746975,0.005412903614342213,0.4568309485912323,0.43273085355758667,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,4,-0.56823176,0.11625974,1.4679196,0,0.12999999523162842,0.0,0.0,0.0,0.01173945888876915,0.8186709880828857,0.5023868083953857,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,5,-0.42773107,0.23413223,3.1306844,0,0.12999999523162842,0.0,0.0,0.0,0.020013125613331795,0.7834808826446533,0.5693581104278564,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,6,-0.71286154,0.015454269,1.3613062,0,0.12999999523162842,0.0,0.0,0.0,0.015821335837244987,0.8420069217681885,0.49021294713020325,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,7,0.052169822,0.088506676,-0.2640076,0,0.006697186268866062,0.0,0.10840633511543274,0.01489647664129734,0.006333875469863415,0.4355992078781128,0.41864335536956787,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,0,0.37737682,0.22527926,-2.0367553,0,0.0009079341543838382,0.0,0.12554052472114563,0.003551541594788432,0.009688696824014187,0.4414586126804352,0.34805017709732056,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,1,-0.8278894,0.40909252,-1.8086147,0,0.07196514308452606,0.0,0.0034865345805883408,0.05454832315444946,0.008016364648938179,0.8323651552200317,0.36916714906692505,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,2,-0.5126539,0.3400934,-2.013764,0,0.12999999523162842,0.0,0.0,0.0,0.01318720355629921,0.8372535109519958,0.45553869009017944,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,3,0.20147322,0.10956411,-0.6344232,0,0.008696887642145157,0.0,0.11230260878801346,0.009000499732792377,0.005370267666876316,0.4577111303806305,0.43443563580513,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,4,-0.56779575,0.12547821,1.5847558,0,0.12999999523162842,0.0,0.0,0.0,0.01221325621008873,0.8273791074752808,0.5074191689491272,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,5,-0.4356008,0.23363645,-2.9865022,0,0.12999999523162842,0.0,0.0,0.0,0.018252037465572357,0.7993000745773315,0.597166895866394,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,6,-0.7112392,0.025246488,1.4544946,0,0.12999999523162842,0.0,0.0,0.0,0.015800099819898605,0.848263144493103,0.48421046137809753,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
11,7,0.058445353,0.08608895,-0.46973407,0,0.0057464721612632275,0.0,0.10968036204576492,0.01457316242158413,0.006719178054481745,0.4411817789077759,0.41813454031944275,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,0,0.37324783,0.21606325,-1.9490317,0,0.001102822250686586,0.0,0.12447584420442581,0.004421327728778124,0.00966009683907032,0.4437578618526459,0.35145556926727295,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,1,-0.82959765,0.39993858,-1.6949329,0,0.06923282891511917,0.0,0.003861717414110899,0.05690544843673706,0.008130820468068123,0.8356331586837769,0.37084224820137024,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,2,-0.5175106,0.33032733,-2.0704021,0,0.12999999523162842,0.0,0.0,0.0,0.02040516771376133,0.8360286355018616,0.49425092339515686,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,3,0.21023256,0.103674315,-0.5630409,0,0.005114747676998377,0.0,0.11702363193035126,0.00786160584539175,0.004674413241446018,0.45135897397994995,0.43944182991981506,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,4,-0.56840783,0.13503101,1.6892896,0,0.12999999523162842,0.0,0.0,0.0,0.012922985479235649,0.8398391008377075,0.51458740234375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,5,-0.4424035,0.23193233,-2.78759,0,0.12999999523162842,0.0,0.0,0.0,0.011395631358027458,0.789274275302887,0.5938476920127869,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,6,-0.71049947,0.03544091,1.5431634,0,0.12999999523162842,0.0,0.0,0.0,0.015849536284804344,0.8544576168060303,0.47908157110214233,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
12,7,0.06405956,0.08247613,-0.6757483,0,0.005261847749352455,0.0,0.10896459966897964,0.015773553401231766,0.00664926553145051,0.44911032915115356,0.4203190505504608,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,0,0.36912394,0.20516406,-1.9350598,0,0.0013478349428623915,0.0,0.1236937940120697,0.0049583702348172665,0.009562057442963123,0.44774842262268066,0.3540244996547699,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,1,-0.83036697,0.39010578,-1.6004878,0,0.06723858416080475,0.0,0.002802796196192503,0.05995861440896988,0.008471276611089706,0.8433814644813538,0.372963547706604,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,2,-0.522132,0.32278726,-2.2027175,0,0.12999999523162842,0.0,0.0,0.0,0.020724551752209663,0.8306955099105835,0.5170454382896423,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,3,0.22007206,0.09754158,-0.5742592,0,0.004828665405511856,0.0,0.11527097225189209,0.009900358505547047,0.005104386247694492,0.44883644580841064,0.43777889013290405,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,4,-0.5699889,0.14423664,1.8022699,0,0.12999999523162842,0.0,0.0,0.0,0.013845098204910755,0.8534411191940308,0.5225157141685486,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,5,-0.44939274,0.2285033,-2.5837271,0,0.12999999523162842,0.0,0.0,0.0,0.008608552627265453,0.7766907215118408,0.5717835426330566,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,6,-0.71063465,0.045771424,1.6251451,0,0.1294587254524231,0.0,0.0005412638420239091,0.0,0.015934819355607033,0.8607131242752075,0.47495123744010925,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
13,7,0.06944695,0.07728756,-0.85378057,0,0.004119543824344873,0.0,0.10921429842710495,0.016666153445839882,0.007178350817412138,0.45567166805267334,0.4246588349342346,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,0,0.36494732,0.19459462,-1.9742742,0,0.0022626370191574097,0.0,0.12219107896089554,0.0055462815798819065,0.009527605026960373,0.44857078790664673,0.35192352533340454,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
14,1,-0.83026975,0.37983513,-1.5206689,0,0.0808807834982872,0.0,0.0,0.049119219183921814,0.009916825219988823,0.865287721157074,0.3698207437992096,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
