step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
321,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
321,7,-0.283056,0.36931995,-0.590782,0,0.0047389850951731205,0.01496979035437107,0.0976766049861908,0.01261462178081274,0.0023415004834532738,0.43097230792045593,0.36551281809806824,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
322,0,-0.6165369,-0.013295722,2.620018,0,0.005969785153865814,0.0,0.11810997128486633,0.005920237395912409,0.009467145428061485,0.41203421354293823,0.3640631139278412,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
322,1,0.25885835,-0.059736915,-0.6789118,0,0.0016630366444587708,0.0,0.11805174499750137,0.010285219177603722,0.008982997387647629,0.41145217418670654,0.4153905510902405,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
322,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
322,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
322,4,-0.4594795,0.4635459,2.0902297,0,0.008060984313488007,0.010165775194764137,0.08816453814506531,0.023608697578310966,0.011178925633430481,0.3669729232788086,0.30700457096099854,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
322,5,-0.8422786,0.37783504,2.28157,0,0.007893901318311691,0.0,0.11878955364227295,0.0033165437635034323,0.005167181603610516,0.3877463936805725,0.31618940830230713,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
322,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
322,7,-0.2735193,0.36316583,-0.5475196,0,0.004685559775680304,0.014373965561389923,0.09773580729961395,0.013204669579863548,0.0021838201209902763,0.4321663975715637,0.36978429555892944,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
323,0,-0.62439805,-0.008944199,2.7160165,0,0.00688768969848752,0.0,0.11664480715990067,0.0064674969762563705,0.00933324545621872,0.41609764099121094,0.3640674948692322,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
323,1,0.26632693,-0.065655194,-0.6061232,0,0.0019104239763692021,0.0,0.11718826740980148,0.01090130116790533,0.009051617234945297,0.41344285011291504,0.4142972528934479,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
323,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
323,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
323,4,-0.46353188,0.46308267,2.1945171,0,0.00737581355497241,0.013684533536434174,0.08869972825050354,0.02023991197347641,0.011066685430705547,0.36495381593704224,0.3106357753276825,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
323,5,-0.8435359,0.38321853,2.4504676,0,0.005162937566637993,0.0,0.12088963389396667,0.003947411198168993,0.0048353346064686775,0.3762756288051605,0.31671953201293945,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
323,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
323,7,-0.26470912,0.3576592,-0.6055866,0,0.0035476454067975283,0.014898047782480717,0.09844430536031723,0.013109995052218437,0.00212699081748724,0.4325023591518402,0.3729361295700073,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
324,0,-0.6345495,-0.004638203,2.73348,0,0.005380359012633562,0.0,0.11927781999111176,0.005341809708625078,0.009103312157094479,0.4144321084022522,0.36584770679473877,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
324,1,0.27401608,-0.07105556,-0.67208546,0,0.0015069380169734359,0.0,0.11882583796977997,0.00966721959412098,0.008889524266123772,0.41309136152267456,0.4140053689479828,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
324,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
324,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
324,4,-0.4678654,0.4630868,2.4026537,0,0.006844778545200825,0.015522208996117115,0.09049864858388901,0.01713436283171177,0.010886694304645061,0.3657340109348297,0.3184336721897125,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
324,5,-0.84457344,0.38706782,2.3086789,0,0.003461680607870221,0.0,0.12295963615179062,0.003578686621040106,0.004892727360129356,0.3711349666118622,0.3145035207271576,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
324,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
324,7,-0.2558243,0.35147783,-0.5784633,0,0.0026449391152709723,0.015796812251210213,0.09952127933502197,0.012036958709359169,0.0021807511802762747,0.43199995160102844,0.3715817928314209,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
325,0,-0.6449443,-0.00027814467,2.769772,0,0.00859070010483265,0.0,0.11407418549060822,0.007335112430155277,0.00952321570366621,0.4151294231414795,0.3614502549171448,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
325,1,0.2817956,-0.07778767,-0.75290126,0,0.0014907724689692259,0.0,0.11891718953847885,0.009592030197381973,0.00891722273081541,0.41416871547698975,0.4128574728965759,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
325,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
325,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
325,4,-0.4734455,0.46309087,2.601617,0,0.005943298805505037,0.012876291759312153,0.09263231605291367,0.018548080697655678,0.011316649615764618,0.3645381033420563,0.31879836320877075,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
325,5,-0.8456199,0.3919076,2.1103833,0,0.0038200211711227894,0.0,0.12278533726930618,0.003394636558368802,0.00485767237842083,0.3750354051589966,0.3145798444747925,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
325,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
325,7,-0.24712826,0.34621158,-0.4933127,0,0.0013571520103141665,0.013129622675478458,0.10313022136688232,0.012382990680634975,0.002345280721783638,0.4346461296081543,0.3683769106864929,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
326,0,-0.65464664,0.0031450277,2.8506205,0,0.008180570788681507,0.0,0.11500655859708786,0.0068128700368106365,0.009608689695596695,0.4124442934989929,0.3579273223876953,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
326,1,0.2901923,-0.08580315,-0.7488063,0,0.07183356583118439,0.0,0.05816642567515373,0.0,0.006016109138727188,0.6120469570159912,0.5065180659294128,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
326,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
326,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
326,4,-0.47816634,0.4630908,2.686923,0,0.006175329443067312,0.010595476254820824,0.09405212849378586,0.01917705126106739,0.011684444732964039,0.3646411895751953,0.31505388021469116,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
326,5,-0.8467402,0.39907607,2.1768796,0,0.007022222504019737,0.0,0.11779820173978806,0.005179571453481913,0.00484799686819315,0.3786734640598297,0.3097938299179077,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
326,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
326,7,-0.23818424,0.34189498,-0.39995357,0,0.0,0.012162282131612301,0.10452627390623093,0.013311431743204594,0.0028287414461374283,0.43518418073654175,0.36197179555892944,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
327,0,-0.66281354,0.0046535623,2.7655494,0,0.00655960850417614,0.0,0.11752506345510483,0.005915328860282898,0.009646117687225342,0.4090474843978882,0.35726433992385864,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
327,1,0.29854697,-0.09328286,-0.7004452,0,0.09195791929960251,0.0,0.038042083382606506,0.0,0.008995065465569496,0.6277920603752136,0.5435447692871094,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
327,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
327,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
327,4,-0.47948673,0.46309325,2.6507025,0,0.0047983736731112,0.012627104297280312,0.09228755533695221,0.020286964252591133,0.011738717555999756,0.36084437370300293,0.31542015075683594,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
327,5,-0.8482215,0.40464652,2.0210273,0,0.008689790032804012,0.0,0.11408409476280212,0.007226111833006144,0.005058186128735542,0.3754720091819763,0.3047036826610565,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
327,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
327,7,-0.2275459,0.33756974,-0.40052804,0,0.0,0.008403117768466473,0.10720492899417877,0.014391958713531494,0.0036220247857272625,0.4376950263977051,0.3566133975982666,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
328,0,-0.6708757,0.005106437,2.6344242,0,0.005722039844840765,0.0,0.12015343457460403,0.004124521277844906,0.00948896910995245,0.41665732860565186,0.367512047290802,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
328,1,0.30754048,-0.10056429,-0.66502404,0,0.10306130349636078,0.0,0.026938695460557938,0.0,0.010168871842324734,0.631593644618988,0.5655739307403564,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
328,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
328,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
328,4,-0.4842938,0.46310133,2.7086935,0,0.0038120762910693884,0.013927321881055832,0.09285323321819305,0.01940736174583435,0.011810032650828362,0.36000823974609375,0.31787025928497314,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
328,5,-0.84995574,0.41174126,1.8393828,0,0.009823446162045002,0.0,0.11382970213890076,0.006346848793327808,0.005143845919519663,0.38019368052482605,0.3051856458187103,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
328,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
328,7,-0.21859741,0.33402893,-0.3136159,0,0.0,0.002148546278476715,0.11265469342470169,0.015196762979030609,0.00482243811711669,0.44338876008987427,0.35255295038223267,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
329,0,-0.67964894,0.0062775603,2.5547934,0,0.0049297441728413105,0.0,0.12102369219064713,0.004046556539833546,0.009173332713544369,0.4196469783782959,0.3710435628890991,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
329,1,0.31660032,-0.1074665,-0.6375203,0,0.11119858920574188,0.0,0.018801407888531685,0.0,0.010861935093998909,0.6374540328979492,0.5801490545272827,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
329,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
329,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
329,4,-0.4912345,0.46309417,2.8815413,0,0.006044598761945963,0.011115586385130882,0.09381864964962006,0.019021162763237953,0.012194996699690819,0.3656441569328308,0.3122566342353821,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
329,5,-0.85185206,0.42001382,1.9318281,0,0.014148122631013393,0.0,0.10795815289020538,0.007893716916441917,0.005228976719081402,0.38418132066726685,0.30046647787094116,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
329,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
329,7,-0.20930523,0.33151338,-0.21400495,0,0.0,0.00027990847593173385,0.11790380626916885,0.011816279031336308,0.006035140249878168,0.4438568949699402,0.3544425368309021,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
330,0,-0.68768823,0.008088181,2.6341279,0,0.0060195596888661385,0.0,0.11903920769691467,0.004941223189234734,0.009251098148524761,0.42445921897888184,0.3733297884464264,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
330,1,0.32579976,-0.114041336,-0.59705347,0,0.1194271370768547,0.0,0.01057286188006401,0.0,0.0114147262647748,0.6413171291351318,0.5941527485847473,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
330,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
330,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
330,4,-0.49703547,0.4631065,2.729079,0,0.006870665121823549,0.01081517431885004,0.09461399912834167,0.017700156196951866,0.012039879336953163,0.3660617172718048,0.3078716993331909,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
330,5,-0.85423976,0.4280762,1.9648063,0,0.01570240594446659,0.0,0.10356579720973969,0.010731789283454418,0.005679571535438299,0.3824542164802551,0.2974647283554077,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
330,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
330,7,-0.19797714,0.32929385,-0.19520526,0,0.0,0.0,0.1186937764286995,0.0113062197342515,0.006913608405739069,0.4481513202190399,0.3587576746940613,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
331,0,-0.6956732,0.010344056,2.5508194,0,0.0056710196658968925,0.0,0.11912932246923447,0.00519965635612607,0.00918253418058157,0.42156362533569336,0.3704603314399719,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
331,1,0.33539796,-0.1203027,-0.5583283,0,0.12451604008674622,0.0,0.005483959801495075,0.0,0.012116745114326477,0.6455343961715698,0.6038960218429565,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
331,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
331,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
331,4,-0.5026359,0.46311644,2.6160822,0,0.006561369635164738,0.011264404281973839,0.09414120763540268,0.018033018335700035,0.01191688235849142,0.36593449115753174,0.308321088552475,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
331,5,-0.8577213,0.43639708,2.0195756,0,0.015756096690893173,0.0,0.10190638899803162,0.012337508611381054,0.006368468049913645,0.3802475333213806,0.2956031560897827,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
331,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
331,7,-0.1887882,0.32717693,-0.3025835,0,0.0,0.0,0.11839189380407333,0.011608101427555084,0.007363352924585342,0.4521077871322632,0.35938411951065063,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
332,0,-0.7040632,0.013062082,2.4598603,0,0.005515634547919035,0.0,0.1192372664809227,0.005247099325060844,0.009102851152420044,0.42360246181488037,0.37025392055511475,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
332,1,0.34523082,-0.1261983,-0.5197839,0,0.1273694932460785,0.0,0.0026305019855499268,0.0,0.012906993739306927,0.649880051612854,0.6106423735618591,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
332,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
332,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
332,4,-0.5081517,0.4631203,2.5719323,0,0.00645747734233737,0.011158881708979607,0.09384486079216003,0.018538765609264374,0.01177993044257164,0.3646886348724365,0.3097672462463379,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
332,5,-0.86083484,0.4433955,1.8837976,0,0.016629036515951157,0.0004694624512922019,0.09704909473657608,0.01585240475833416,0.007254656404256821,0.3759545385837555,0.2934104800224304,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
332,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
332,7,-0.1802388,0.32392532,-0.4244939,0,0.0,0.0,0.12079449743032455,0.009205490350723267,0.007753722835332155,0.4522188603878021,0.365969181060791,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
333,0,-0.7118336,0.016185412,2.5372012,0,0.005877961870282888,0.0,0.11866242438554764,0.005459609441459179,0.009195994585752487,0.42733100056648254,0.3709109425544739,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
333,1,0.35534543,-0.13175541,-0.4838805,0,0.12911267578601837,0.0,0.0008873137994669378,0.0,0.01374724693596363,0.6534289121627808,0.6157888770103455,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
333,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
333,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
333,4,-0.5127822,0.4631273,2.368749,0,0.006339896470308304,0.011024878360331059,0.09388288855552673,0.018752330914139748,0.011698367074131966,0.36353230476379395,0.3106158673763275,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
333,5,-0.86304796,0.45112234,1.855258,0,0.01474131178110838,0.0028003626503050327,0.09647923707962036,0.015979085117578506,0.007999347522854805,0.3740423321723938,0.29277634620666504,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
333,6,-0.66875714,0.067265764,2.9927788,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
333,7,-0.17061952,0.31910792,-0.4880982,0,0.0,0.0,0.12065151333808899,0.009348474442958832,0.008021114394068718,0.45211654901504517,0.3688355088233948,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
334,0,-0.7211372,0.020749282,2.5988111,0,0.00625261664390564,0.0,0.11804503947496414,0.005702347494661808,0.009091844782233238,0.42520570755004883,0.36770015954971313,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,4.0
334,1,0.36571917,-0.13699894,-0.45092186,0,0.12999999523162842,0.0,0.0,0.0,0.01463537197560072,0.6572426557540894,0.6192916035652161,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
334,2,-0.9030938,0.3922157,2.3086567,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,1,0,-0.75,0.25,0.0,0.75,-0.25,4.0
334,3,-0.46449918,0.2780331,0.19443236,0,0.010593716986477375,0.0,0.07094720005989075,0.048459071666002274,0.007728375028818846,0.298892080783844,0.0854417085647583,0.0,0.0,0.0,0.0,0,0,0,0,-0.75,0.25,0.0,0.75,-0.25,4.0
334,4,-0.5177645,0.463125,2.4696412,0,0.0056856125593185425,0.01309105847030878,0.09353294968605042,0.017690375447273254,0.01146590244024992,0.36310529708862305,0.313248872756958,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,4.0
