step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
151,7,-0.04409886,0.019347684,-2.3851783,0,0.02463427558541298,0.005632138345390558,0.013274474069476128,0.08645911514759064,0.004709367174655199,0.4722291827201843,0.45652011036872864,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,0,-0.20152204,0.04272196,-0.2151561,1,0.0,0.12999999523162842,0.0,0.0,0.018158787861466408,0.3505142331123352,0.7591681480407715,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,1,0.25691482,-0.07014749,-0.25915694,0,0.004495494067668915,0.0,0.011865069158375263,0.11363942921161652,0.009221888147294521,0.4598897397518158,0.4232725501060486,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,2,0.49205792,-0.22055651,-0.6957647,0,0.12382618337869644,0.0,0.0,0.0061738076619803905,0.013190093450248241,0.7603126764297485,0.49168434739112854,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,3,0.43177164,-0.02540338,2.904396,1,0.0,0.12999999523162842,0.0,0.0,0.0043861037120223045,0.4847806394100189,0.6367204189300537,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,4,0.63981825,-0.25790423,2.032247,1,0.0,0.12366217374801636,0.0063378228805959225,0.0,0.0064103081822395325,0.42796629667282104,0.4920145869255066,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,5,0.012623201,0.0608062,3.0648708,0,0.032786257565021515,0.011781685054302216,0.023131653666496277,0.062300387769937515,0.004376267548650503,0.4283190965652466,0.3706241250038147,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,6,0.32326192,-0.2290937,-0.23337099,0,0.09397758543491364,0.0,0.008300777524709702,0.02772163785994053,0.014377713203430176,0.624299168586731,0.5196242332458496,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
152,7,-0.050687138,0.013628926,-2.5253243,0,0.01927512139081955,0.004919352941215038,0.014044126495718956,0.09176138788461685,0.004398283548653126,0.47883883118629456,0.4634370803833008,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,0,-0.19507928,0.04128435,-0.22867197,1,0.0,0.12999999523162842,0.0,0.0,0.01722402311861515,0.35391128063201904,0.7667582631111145,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,1,0.26651096,-0.07255025,-0.23812035,0,0.00480787456035614,0.0,0.012095188722014427,0.1130969300866127,0.009284392930567265,0.4556220769882202,0.4178059697151184,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,2,0.5003247,-0.2270211,-0.62257504,0,0.12416098266839981,0.0,0.0,0.005839014425873756,0.012904549017548561,0.7581501603126526,0.48710116744041443,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,3,0.4202222,-0.022750836,2.9292977,1,0.0,0.12999999523162842,0.0,0.0,0.004812719766050577,0.48244625329971313,0.642480731010437,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,4,0.63531995,-0.24998319,2.1530786,1,0.0,0.12377713620662689,0.006222853437066078,0.0,0.006615337450057268,0.4455137848854065,0.4907403290271759,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,5,0.005869551,0.061678905,2.9484887,0,0.028073329478502274,0.017595870420336723,0.02551965042948723,0.05881115421652794,0.004292376339435577,0.42169511318206787,0.3809111714363098,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,6,0.3338546,-0.23190705,-0.28969738,0,0.098932184278965,0.0,0.00615324079990387,0.024914560839533806,0.013973160646855831,0.6294637322425842,0.5220085978507996,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
153,7,-0.058646865,0.008549797,-2.6363688,0,0.004188508726656437,0.0019967081025242805,0.016176261007785797,0.10763852298259735,0.004676850978285074,0.46304672956466675,0.47535061836242676,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,0,-0.19241016,0.04047644,-0.5290541,1,0.0,0.12999999523162842,0.0,0.0,0.013608679175376892,0.36370962858200073,0.7749969959259033,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,1,0.2749132,-0.0744657,-0.2020159,0,0.006135823205113411,0.0,0.013534446246922016,0.11032972484827042,0.009227151051163673,0.44564253091812134,0.408267080783844,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,2,0.5058877,-0.23055527,-0.45445594,0,0.10604704916477203,0.0,0.004539177753031254,0.019413765519857407,0.009308921173214912,0.7523948550224304,0.47619864344596863,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,3,0.4085832,-0.020380467,2.953236,1,0.0,0.12999999523162842,0.0,0.0,0.00513351708650589,0.48608100414276123,0.6530141830444336,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,4,0.63117206,-0.24436876,2.2663026,1,0.0,0.1129596158862114,0.017040379345417023,0.0,0.006790697108954191,0.4830853343009949,0.4815884232521057,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,5,-0.00048942765,0.06330117,2.8327465,0,0.02723495103418827,0.01830812357366085,0.024958668276667595,0.05949825793504715,0.0040462990291416645,0.417138010263443,0.38507479429244995,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,6,0.3437764,-0.23521034,-0.36135733,0,0.10110887140035629,0.0,0.0046676816418766975,0.024223439395427704,0.013477937318384647,0.6344665884971619,0.5237583518028259,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
154,7,-0.067918904,0.0038921132,-2.712222,0,0.000372822250938043,0.00043280975660309196,0.017109597101807594,0.1120847687125206,0.002744602505117655,0.4658232629299164,0.4744408428668976,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,0,-0.19000989,0.039127693,-0.33535805,1,0.0,0.12999999523162842,0.0,0.0,0.007143495138734579,0.3803384304046631,0.7820742726325989,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,1,0.28130895,-0.075810984,-0.24306074,0,0.009270650334656239,0.0,0.01991470903158188,0.10081463307142258,0.007638029288500547,0.4373721480369568,0.39072126150131226,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,2,0.5072474,-0.23112434,-0.2662969,0,0.05330859497189522,0.0,0.036031197756528854,0.04066019505262375,0.004526976961642504,0.760651707649231,0.48166948556900024,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,3,0.3983671,-0.018501736,2.9624825,1,0.0,0.12999999523162842,0.0,0.0,0.004040018655359745,0.48626092076301575,0.6555978059768677,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,4,0.62917954,-0.24211252,2.2839603,1,0.0,0.10739916563034058,0.022600829601287842,0.0,0.0066870031878352165,0.5189439058303833,0.48245561122894287,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,5,-0.006074944,0.0652392,2.8103514,0,0.02325175143778324,0.020881054922938347,0.02650466375052929,0.05936252698302269,0.003931332845240831,0.41263067722320557,0.39698049426078796,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,6,0.35267994,-0.23890673,-0.42511615,0,0.10102305561304092,0.0,0.0036272923462092876,0.025349648669362068,0.012326741591095924,0.6347062587738037,0.5252384543418884,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,7,-0.077604294,-0.0001615476,-2.7839441,0,4.7058234486030415e-05,0.0010714161908254027,0.018724853172898293,0.11015666276216507,0.002449360443279147,0.4679837226867676,0.47333645820617676,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,0,-0.18769959,0.038487136,-0.29495618,1,0.0,0.12999999523162842,0.0,0.0,0.007735715247690678,0.3805572986602783,0.7895874977111816,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,1,0.2863631,-0.07742205,-0.4332719,0,0.011779606342315674,0.0,0.02668950892984867,0.09153088182210922,0.004510830156505108,0.44144147634506226,0.3917907178401947,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,2,0.5117777,-0.2323349,-0.30119342,0,0.04929408058524132,0.0,0.0381498746573925,0.0425560399889946,0.004166684113442898,0.7571901082992554,0.4812144339084625,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,3,0.3896955,-0.016871134,2.9369597,1,0.0,0.12999999523162842,0.0,0.0,0.0021863984875380993,0.4941522777080536,0.6573381423950195,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,4,0.62785184,-0.24050689,2.1857646,1,0.0,0.103823721408844,0.026176266372203827,0.0,0.006877351086586714,0.5312293767929077,0.4870041310787201,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,5,-0.0109534785,0.06686261,2.8514402,0,0.020055048167705536,0.02222445048391819,0.028787730261683464,0.05893276259303093,0.0037730680778622627,0.4100111722946167,0.40683475136756897,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,6,0.3600462,-0.24244456,-0.465918,0,0.08952547609806061,0.0,0.0065519846975803375,0.03392253816127777,0.009301362559199333,0.6303941011428833,0.5279544591903687,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,7,-0.08783378,-0.0036342202,-2.8453083,0,0.0,0.001946592004969716,0.01984291523694992,0.108210489153862,0.0023451356682926416,0.4683067798614502,0.4723139703273773,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,0,-0.1845225,0.037589654,-0.23777735,1,0.0,0.12999999523162842,0.0,0.0,0.006561782211065292,0.361359179019928,0.7955989837646484,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,1,0.2928885,-0.08122159,-0.6037739,0,0.029075488448143005,0.0,0.04221273958683014,0.05871176719665527,0.0038344201166182756,0.6087130904197693,0.5263404846191406,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,2,0.5181593,-0.23458244,-0.37615296,0,0.06419053673744202,0.0,0.020273320376873016,0.04553614556789398,0.005711850710213184,0.7669559717178345,0.46314147114753723,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,3,0.38020182,-0.01478737,2.9168503,1,0.0,0.12999999523162842,0.0,0.0,0.0011694339336827397,0.5022585391998291,0.6659520864486694,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,4,0.62530345,-0.23604167,1.9722108,1,0.0,0.10303075611591339,0.026969239115715027,0.0,0.006840513553470373,0.5368524789810181,0.490227073431015,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,5,-0.015606596,0.06830914,2.7943056,0,0.018176589161157608,0.02260890230536461,0.030138643458485603,0.05907586216926575,0.0036411788314580917,0.4080570340156555,0.41392314434051514,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,6,0.36567742,-0.24533978,-0.47331816,0,0.07338450103998184,0.0,0.012170307338237762,0.04444519430398941,0.006492423824965954,0.6313294172286987,0.5298291444778442,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,7,-0.09844368,-0.00657056,-2.8995163,0,0.0,0.0010735958348959684,0.018380342051386833,0.1105460599064827,0.0028446109499782324,0.4641093909740448,0.4665766954421997,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,0,-0.17818314,0.03638339,-0.13620317,1,0.0,0.12999999523162842,0.0,0.0,0.004877897445112467,0.3346935212612152,0.8056626915931702,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,1,0.3000034,-0.08684216,-0.72850245,0,0.018558315932750702,0.0,0.026926428079605103,0.08451525121927261,0.004221873823553324,0.6065085530281067,0.5478461980819702,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,2,0.5235297,-0.23673442,-0.35333297,0,0.04914029315114021,0.0,0.02830331027507782,0.052556391805410385,0.00400750245898962,0.7773089408874512,0.4684883952140808,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,3,0.36935258,-0.012300578,2.9230394,1,0.0,0.12999999523162842,0.0,0.0,0.000806634605396539,0.5067552924156189,0.67308109998703,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,4,0.6242983,-0.23329902,1.9172411,1,0.0,0.10406947880983353,0.025930510833859444,0.0,0.006446190178394318,0.5422277450561523,0.49417945742607117,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,5,-0.019777898,0.069895856,2.7793624,0,0.016042716801166534,0.022635502740740776,0.03186873719096184,0.059453029185533524,0.003460285486653447,0.40746819972991943,0.4228823184967041,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,6,0.37168616,-0.2484048,-0.4654939,0,0.06553301215171814,0.0,0.016136720776557922,0.04833025857806206,0.0050413524731993675,0.6356926560401917,0.5298519730567932,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,7,-0.10907537,-0.008893174,-2.958537,0,0.011058110743761063,0.0005165291368030012,0.021677514538168907,0.09674783051013947,0.005924520082771778,0.4226814806461334,0.4230597913265228,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,0,-0.1708365,0.035941437,-0.0478319,1,0.0,0.12999999523162842,0.0,0.0,0.005093269981443882,0.33471834659576416,0.8218937516212463,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,1,0.30617338,-0.09267634,-0.75658417,0,0.044516365975141525,0.0,0.013608386740088463,0.07187523692846298,0.0036720498465001583,0.6207624673843384,0.5539315938949585,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,2,0.5306496,-0.23941912,-0.38777742,0,0.04837854206562042,0.0,0.025171687826514244,0.0564497672021389,0.0036208846140652895,0.7814695835113525,0.47095730900764465,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,3,0.35780138,-0.009837718,2.9439948,1,0.0,0.12999999523162842,0.0,0.0,0.000757254078052938,0.5066456198692322,0.6833313703536987,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,4,0.62336206,-0.23052044,1.8831384,1,0.0,0.10094674676656723,0.029053250327706337,0.0,0.007063230033963919,0.5317191481590271,0.49703165888786316,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,5,-0.024119506,0.07172013,2.6764987,0,0.019817152991890907,0.027852389961481094,0.02666470967233181,0.055665742605924606,0.00491779949516058,0.3848637342453003,0.4385036826133728,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,6,0.37897757,-0.25185642,-0.40147465,0,0.06974291801452637,0.0,0.011947554536163807,0.04830951988697052,0.005358918569982052,0.6396870613098145,0.5195435285568237,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,7,-0.11397577,-0.010504101,-2.9994724,0,0.022652801126241684,0.002185374265536666,0.021685011684894562,0.08347680419683456,0.005907767452299595,0.4107705056667328,0.40736013650894165,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,0,-0.16966853,0.036110934,-0.02228706,1,0.0,0.12999999523162842,0.0,0.0,0.00507379462942481,0.3335437774658203,0.8284024596214294,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,1,0.31364745,-0.09958194,-0.7175783,0,0.08100831508636475,0.0,0.006014850456267595,0.042976830154657364,0.0025211682077497244,0.6279338598251343,0.5724033117294312,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,2,0.53810114,-0.24267624,-0.44189537,0,0.06156640499830246,0.0,0.01622685417532921,0.05220673978328705,0.003942010924220085,0.7874000668525696,0.4609862267971039,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,3,0.3461216,-0.007636069,2.968004,1,0.0,0.12999999523162842,0.0,0.0,0.0005607000202871859,0.505119800567627,0.6955417990684509,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,4,0.6225279,-0.22773221,1.8414786,1,0.0,0.10097498446702957,0.029025020077824593,0.0,0.0071103814989328384,0.531836211681366,0.4985525906085968,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,5,-0.02799299,0.07345009,2.890415,0,0.018973857164382935,0.024462344124913216,0.025775019079446793,0.06078876927495003,0.00508451834321022,0.38426730036735535,0.4477435350418091,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,6,0.38670838,-0.2548554,-0.34021693,0,0.07690960168838501,0.0,0.007293710485100746,0.04579668119549751,0.006566764321178198,0.6446657776832581,0.5094450116157532,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,7,-0.11522137,-0.01183389,-3.0087943,0,0.02683766558766365,0.014032893814146519,0.03684810549020767,0.05228133872151375,0.005115638952702284,0.40027934312820435,0.43362748622894287,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,0,-0.17013404,0.03616284,0.033148933,1,0.0,0.12999999523162842,0.0,0.0,0.005087947007268667,0.33686932921409607,0.8330467939376831,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,1,0.3223217,-0.10683994,-0.67609423,0,0.08718687295913696,0.0,0.004892060998827219,0.03792105242609978,0.0017459813971072435,0.6360386610031128,0.5741378664970398,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,2,0.54645175,-0.24670781,-0.44087866,0,0.06198873370885849,0.0,0.015548629686236382,0.0524626299738884,0.003815301461145282,0.7951940298080444,0.46153390407562256,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,3,0.33439746,-0.0057179006,2.9920156,1,0.0,0.12999999523162842,0.0,0.0,0.0,0.49826526641845703,0.7091044783592224,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,4,0.6207737,-0.22258861,1.9904478,1,0.0,0.10086840391159058,0.029131591320037842,0.0,0.0072821397334337234,0.5274593830108643,0.500217080116272,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,5,-0.031233778,0.0738358,-3.056077,0,0.015841448679566383,0.029483970254659653,0.0282165315002203,0.05645804852247238,0.005419572815299034,0.3767859935760498,0.4512677788734436,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,6,0.39392522,-0.25726184,-0.31219634,0,0.08227009326219559,0.0,0.005889066960662603,0.04184083640575409,0.007082237396389246,0.6498597860336304,0.5061740875244141,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,7,-0.11531209,-0.012510681,-3.0279152,0,0.025194726884365082,0.013320667669177055,0.03474194183945656,0.05674266070127487,0.005230548791587353,0.4010515809059143,0.426643431186676,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,0,-0.17041661,0.03692527,0.08469923,1,0.0,0.12999999523162842,0.0,0.0,0.005159859079867601,0.33968856930732727,0.8353553414344788,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,1,0.3314565,-0.11389394,-0.6397113,0,0.08676425367593765,0.0,0.005700171925127506,0.037535570561885834,0.001592249027453363,0.642743706703186,0.5734699368476868,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,2,0.55415195,-0.25064915,-0.37158388,0,0.06804963946342468,0.0,0.01135236956179142,0.05059798061847687,0.004103928338736296,0.8037513494491577,0.45579993724823,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,3,0.32265458,-0.0040868856,3.0168216,1,0.0,0.12999999523162842,0.0,0.0,0.0,0.4957977533340454,0.7270065546035767,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,4,0.6186979,-0.21636789,2.1313708,1,0.0,0.10599244385957718,0.024007555097341537,0.0,0.006961813662201166,0.541793942451477,0.501674234867096,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,5,-0.030228216,0.07401764,-2.8928807,0,0.016385219991207123,0.03593522310256958,0.03033953718841076,0.04734001308679581,0.005210474599152803,0.3807087242603302,0.438200443983078,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,6,0.40087923,-0.25948536,-0.31738174,0,0.08866690844297409,0.0,0.004545440897345543,0.03678765147924423,0.006981752812862396,0.6545721292495728,0.5041759014129639,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,7,-0.116498694,-0.013245827,-3.0464487,0,0.025982484221458435,0.013736991211771965,0.034757357090711594,0.05552316829562187,0.005277278833091259,0.3994910717010498,0.42568376660346985,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,0,-0.17048489,0.0381087,0.11472843,1,0.0,0.12999999523162842,0.0,0.0,0.005207599140703678,0.3415338695049286,0.8368768692016602,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,1,0.3408753,-0.12061838,-0.59779716,0,0.08620725572109222,0.0,0.006427078042179346,0.03736565262079239,0.001762109575793147,0.6487007141113281,0.5734856724739075,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,2,0.558273,-0.25397924,-0.2863954,0,0.06685744225978851,0.0,0.011230923235416412,0.05191162973642349,0.004103458020836115,0.8113553524017334,0.45815426111221313,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,3,0.3108397,-0.00274059,3.0403066,1,0.0,0.12999999523162842,0.0,0.0,0.0,0.5003662109375,0.7425386905670166,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,4,0.6176857,-0.21007079,2.2317977,1,0.0,0.10780185461044312,0.022198138758540154,0.0,0.006984511855989695,0.5516394972801208,0.5058467388153076,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,5,-0.028486783,0.07435981,-2.6899977,0,0.016336610540747643,0.037327807396650314,0.030649179592728615,0.04568638652563095,0.005512635689228773,0.38745132088661194,0.4309522211551666,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,6,0.40833467,-0.2620044,-0.3390791,0,0.09803812950849533,0.0,0.0016955600585788488,0.030266301706433296,0.006969241425395012,0.6596850156784058,0.4988081157207489,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,7,-0.117974736,-0.013679732,-3.0808475,0,0.02615233324468136,0.01311633363366127,0.0338442288339138,0.05688709393143654,0.0052716671489179134,0.3993833065032959,0.42326217889785767,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,0,-0.17012812,0.03979504,0.1456808,1,0.0,0.12999999523162842,0.0,0.0,0.0052525922656059265,0.3417886793613434,0.8377161026000977,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,1,0.35069057,-0.12704866,-0.56266224,0,0.08257115632295609,0.0,0.005795275792479515,0.041633572429418564,0.002414975082501769,0.6562361717224121,0.572607159614563,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,2,0.56536573,-0.2569216,-0.1609758,0,0.06287836283445358,0.0,0.012284059077501297,0.054837580770254135,0.003926171455532312,0.8167205452919006,0.4667995870113373,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,3,0.29893985,-0.0016569028,3.0617256,1,0.0,0.12999999523162842,0.0,0.0,0.0014460746897384524,0.42185455560684204,0.7609365582466125,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,4,0.61544955,-0.20307918,2.3180702,1,0.0,0.10863718390464783,0.02136281691491604,0.0,0.0067313299514353275,0.5513741970062256,0.5125061273574829,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,5,-0.02988559,0.07372214,-2.9375868,0,0.021609250456094742,0.023101259022951126,0.030910445377230644,0.05437903478741646,0.005339834373444319,0.3927920162677765,0.4096507728099823,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,6,0.41656107,-0.26499644,-0.3575107,0,0.09890539199113846,0.0,0.0004536229826044291,0.030640989542007446,0.006651358213275671,0.6657594442367554,0.49180689454078674,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,7,-0.11989186,-0.014251349,-3.1082892,0,0.02632434479892254,0.012483535334467888,0.03369373455643654,0.05749838054180145,0.005247375927865505,0.40002524852752686,0.4222241938114166,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
