step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
169,6,-0.6006753,0.2996152,2.4496393,0,0.12999707460403442,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.07934249192476273,0.998234748840332,0.0359300822019577,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
169,7,0.13016543,-0.042760562,2.8240986,1,0.009999999776482582,0.1299886256456375,0.009999999776482582,0.009999999776482582,0.13709664344787598,3.747914161067456e-05,1.0,5.999675399782677,6.000324600217322,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,0,-0.18520126,-0.10257021,-0.59007233,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998180091381073,0.014418045058846474,3.359692527737934e-06,0.0013736180262640119,2.7671676094084976,5.2328323905915015,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,1,-0.6550636,0.20758274,-1.0239598,1,0.009999999776482582,0.12999984622001648,0.009999999776482582,0.009999999776482582,0.1347031146287918,0.08421874791383743,0.01928425393998623,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,2,-0.708777,0.09865438,3.0651243,0,0.12999995052814484,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.146222323179245,0.9990041851997375,0.0028829979710280895,6.28,-0.23760113969445162,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,3,0.34138668,-0.04638249,3.0062494,1,0.009999999776482582,0.12999959290027618,0.009999999776482582,0.009999999776482582,0.05941000580787659,0.004632122814655304,0.9585652947425842,5.998915939512517,6.001084060487482,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,4,-0.8012532,0.17811455,-1.5648735,1,0.009999999776482582,0.12999983131885529,0.009999999776482582,0.009999999776482582,0.07446368038654327,0.16598929464817047,0.012508133426308632,1.2170131590217355,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,5,0.25758946,0.12212683,-0.6459951,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1299896091222763,0.0542171336710453,3.025981641258113e-06,0.0017388858832418919,4.003296614311403,3.996703385688597,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,6,-0.60069513,0.2998264,2.4136233,0,0.12998615205287933,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1073065847158432,0.9978662133216858,0.018268784508109093,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
170,7,0.11876228,-0.03901347,2.8241067,1,0.009999999776482582,0.12998828291893005,0.009999999776482582,0.009999999776482582,0.1370145082473755,3.5457716876408085e-05,1.0,5.999675908997141,6.000324091002858,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,0,-0.17829905,-0.106435254,-0.43868706,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998227775096893,0.01596321165561676,3.329944092911319e-06,0.0013637597439810634,3.1891793086379767,4.810820691362023,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,1,-0.6552593,0.20776457,-1.2441558,1,0.009999999776482582,0.12999984622001648,0.009999999776482582,0.009999999776482582,0.13340359926223755,0.07733435928821564,0.019281314685940742,6.28,-5.107466439157724,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,2,-0.7104956,0.098913975,2.9175456,0,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12691862881183624,0.9991629123687744,0.0050626592710614204,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,3,0.32948965,-0.04476238,3.0062504,1,0.009999999776482582,0.12999960780143738,0.009999999776482582,0.009999999776482582,0.06131398677825928,0.004229845944792032,0.9714789390563965,5.998879904387468,6.0011200956125315,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,4,-0.8005365,0.17148429,-1.3582835,1,0.009999999776482582,0.12999989092350006,0.009999999776482582,0.009999999776482582,0.07897316664457321,0.16505707800388336,0.013434364460408688,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,5,0.26397648,0.11730959,-0.64636755,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998954951763153,0.054674822837114334,3.0500057164317695e-06,0.0017563533037900925,4.002273786836159,3.9977262131638414,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,6,-0.60090536,0.29993722,2.1267688,0,0.1299828290939331,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11081694811582565,0.9978618025779724,0.01672006957232952,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
171,7,0.107356876,-0.035265904,2.824131,1,0.009999999776482582,0.1299879401922226,0.009999999776482582,0.009999999776482582,0.1366998255252838,3.35400654876139e-05,1.0,5.999735831805242,6.000264168194757,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,0,-0.17087275,-0.10937146,-0.3265539,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998266518115997,0.016221581026911736,3.3800065466493834e-06,0.0014399044448509812,4.699301194236143,3.3006988057638575,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,1,-0.65591174,0.2091918,-1.400561,1,0.009999999776482582,0.12999974191188812,0.009999999776482582,0.009999999776482582,0.12692780792713165,0.06926123797893524,0.02123194746673107,6.0289466716349125,-4.0289466716349125,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,2,-0.71558046,0.100704186,2.6937757,0,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13546696305274963,0.999151349067688,0.007362183649092913,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,3,0.31759351,-0.04314332,3.0063906,1,0.009999999776482582,0.12999960780143738,0.009999999776482582,0.009999999776482582,0.06294474750757217,0.0038555192295461893,0.9807294011116028,5.9993458658958385,6.000654134104161,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,4,-0.7983396,0.1646293,-1.1770971,1,0.009999999776482582,0.12999939918518066,0.009999999776482582,0.009999999776482582,0.13185954093933105,0.12449371814727783,0.012463702820241451,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,5,0.27036202,0.112490356,-0.64663136,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998948991298676,0.055268753319978714,3.0766602776566288e-06,0.0017736548325046897,4.0015486418610084,3.9984513581389916,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,6,-0.60137576,0.3007012,1.9499552,0,0.12997786700725555,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10612612217664719,0.9980871677398682,0.007173855323344469,6.28,-5.513609002530575,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
172,7,0.09595095,-0.03151856,2.8241682,0,0.009999999776482582,0.12998759746551514,0.009999999776482582,0.009999999776482582,0.13613085448741913,3.1695581128587946e-05,1.0,-4.915861452817916,6.28,0.0,0.0,0,1,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,0,-0.16325982,-0.111614384,-0.2566614,0,0.009999999776482582,0.009999999776482582,0.1298237442970276,0.009999999776482582,0.02362651564180851,7.867638487368822e-06,0.001111652236431837,4.708422109430809,3.291577890569191,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,1,-0.6559667,0.21049069,-1.6770215,1,0.009999999776482582,0.12999947369098663,0.009999999776482582,0.009999999776482582,0.11623971164226532,0.06614301353693008,0.024048056453466415,4.098168206214905,-2.0981682062149045,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,2,-0.7162428,0.10121367,3.0149245,0,0.12999987602233887,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.15000000596046448,0.9991579055786133,0.012694904580712318,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,3,0.30570227,-0.041527487,3.0066679,1,0.009999999776482582,0.12999995052814484,0.009999999776482582,0.009999999776482582,0.07745905220508575,0.00028136023320257664,0.9917163252830505,6.0003256876462725,5.999674312353727,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,4,-0.79769367,0.1632565,-1.505953,1,0.009999999776482582,0.1299995630979538,0.009999999776482582,0.009999999776482582,0.03861161693930626,0.12261606007814407,0.007527665700763464,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,5,0.27674648,0.10766971,-0.64681596,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998943030834198,0.05594378709793091,3.1057923024491174e-06,0.001788248191587627,4.0010410403784045,3.9989589596215955,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,6,-0.60152996,0.30085292,1.8024195,0,0.1299946904182434,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12220236659049988,0.9990205764770508,0.009752590209245682,6.28,-4.499001881480217,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
173,7,0.08454649,-0.027772224,2.8242097,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12583006918430328,0.09129942953586578,7.072676089592278e-05,0.0022226497530937195,-4.915986828207969,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,0,-0.155545,-0.113632545,-0.285088,0,0.009999999776482582,0.009999999776482582,0.12978017330169678,0.009999999776482582,0.019199436530470848,8.143008017214015e-06,0.001237550750374794,4.710464705081259,3.2895352949187413,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,1,-0.6554349,0.21354178,-1.8804562,1,0.009999999776482582,0.12999901175498962,0.009999999776482582,0.009999999776482582,0.11328885704278946,0.04818732291460037,0.03014690987765789,2.810812006890773,-0.8108120068907735,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,2,-0.71755904,0.100955755,-3.0256238,0,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.13008935749530792,0.9992103576660156,0.005079328548163176,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,3,0.29381004,-0.039913937,3.0067666,1,0.009999999776482582,0.12999996542930603,0.009999999776482582,0.009999999776482582,0.07884421944618225,0.00025439204182475805,0.9945166707038879,6.000699277593867,5.999300722406132,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,4,-0.79771453,0.16326584,-1.7775533,1,0.009999999776482582,0.12999960780143738,0.009999999776482582,0.009999999776482582,0.021937569603323936,0.11527026444673538,0.005813892465084791,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,5,0.2831302,0.10284808,-0.6469432,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1299893856048584,0.0566159188747406,3.136671466563712e-06,0.0017954448703676462,4.000690920716734,3.9993090792832664,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,6,-0.60142446,0.29883838,1.5199956,0,0.12999719381332397,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.09319047629833221,0.99901282787323,0.006739263888448477,4.6503298953175545,-2.650329895317554,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
174,7,0.08242313,-0.026573865,3.1200848,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12631644308567047,0.08879218995571136,6.643692177021876e-05,0.002841158304363489,-4.073088080883026,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,0,-0.14792305,-0.116049506,-0.33553842,0,0.009999999776482582,0.009999999776482582,0.12974253296852112,0.009999999776482582,0.015346357598900795,7.730904144409578e-06,0.0014474390773102641,4.705408572246943,3.2945914277530566,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,1,-0.65580845,0.21297097,-2.1084006,1,0.009999999776482582,0.12999893724918365,0.009999999776482582,0.009999999776482582,0.12215440720319748,0.035178154706954956,0.03603598475456238,1.3008670508861542,0.6991329491138459,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,2,-0.7176181,0.10092533,-2.992798,0,0.12999996542930603,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1342858523130417,0.999152421951294,0.002368074143305421,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,3,0.28191346,-0.038300596,3.0067852,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.11497383564710617,8.102834726742003e-06,0.9999998807907104,6.000800006042118,5.999199993957881,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,4,-0.7979031,0.16313204,-1.7868178,1,0.009999999776482582,0.12999889254570007,0.009999999776482582,0.009999999776482582,0.057156000286340714,0.08723104000091553,0.003968407865613699,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,5,0.2895134,0.09802578,-0.64703095,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998929619789124,0.057464469224214554,3.1707472771813627e-06,0.0018058917485177517,4.000449149318555,3.999550850681444,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,6,-0.6019218,0.29522982,1.3107105,0,0.1299915909767151,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08777347952127457,0.9983538389205933,0.0005030640750192106,3.272982121258974,-1.2729821212589738,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
175,7,0.0820887,-0.026703244,-2.7276158,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12943239510059357,0.06843923032283783,4.042510045110248e-05,0.002852759324014187,-2.8361466813087453,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,0,-0.14043361,-0.1188639,-0.3858023,0,0.009999999776482582,0.009999999776482582,0.12970197200775146,0.009999999776482582,0.011741746217012405,7.167610419855919e-06,0.0017030921299010515,4.693304230135809,3.30669576986419,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,1,-0.65679526,0.21162434,-2.267877,1,0.009999999776482582,0.12999887764453888,0.009999999776482582,0.009999999776482582,0.1347697228193283,0.02552562952041626,0.04799000918865204,0.17789831906557096,1.8221016809344293,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,2,-0.71706957,0.101296805,-2.6851785,0,0.12999995052814484,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.14018230140209198,0.9990968704223633,0.002055614022538066,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,3,0.27001446,-0.0366868,3.0067594,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.11692047864198685,7.80033315095352e-06,0.9999998807907104,6.00074464222489,5.999255357775109,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,4,-0.7981387,0.1624344,-2.1009433,1,0.009999999776482582,0.12999874353408813,0.009999999776482582,0.009999999776482582,0.05990001931786537,0.08788777142763138,0.003941823728382587,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,5,0.29589626,0.093203016,-0.6470902,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998929619789124,0.05816115811467171,3.2022176128521096e-06,0.0017927284352481365,4.000285652888106,3.999714347111894,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,6,-0.60162216,0.29558095,1.0468055,0,0.12999454140663147,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.08667737245559692,0.9982988238334656,0.00024524505715817213,1.4079177264124154,0.5920822735875846,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
176,7,0.08622,-0.024392707,-2.5858207,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12994109094142914,0.04994652792811394,1.8072869352181442e-05,0.003220353042706847,-2.418897383213043,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,0,-0.1330945,-0.122052394,-0.43556416,0,0.009999999776482582,0.009999999776482582,0.12968377768993378,0.009999999776482582,0.009980089031159878,6.567732725670794e-06,0.001950190868228674,4.674272621333067,3.325727378666933,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,1,-0.6580853,0.21019639,-2.3116446,1,0.009999999776482582,0.12999896705150604,0.009999999776482582,0.009999999776482582,0.1398431360721588,0.020860964432358742,0.05693969503045082,-0.10648017376661302,2.106480173766613,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,2,-0.7161338,0.10288854,-2.4766884,0,0.12999996542930603,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1354943811893463,0.9990196228027344,0.0006869317148812115,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,3,0.25811595,-0.0350726,3.006708,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.11906587332487106,7.516160167142516e-06,0.9999998807907104,6.0005947194247256,5.9994052805752744,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,4,-0.79890513,0.16202252,-2.278441,1,0.009999999776482582,0.12999804317951202,0.009999999776482582,0.009999999776482582,0.06548230350017548,0.07084466516971588,0.0037722494453191757,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,5,0.3022789,0.08837996,-0.64712775,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998953461647034,0.05917925015091896,3.223346311642672e-06,0.0017519696848466992,4.000182387472742,3.999817612527259,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,6,-0.6005272,0.2970707,0.8566977,0,0.12999702990055084,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.09128785878419876,0.9980033040046692,0.00010954764729831368,0.08360882513225083,1.9163911748677493,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
177,7,0.08674783,-0.0242527,-2.3524146,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1299736350774765,0.042649924755096436,1.2696545127255376e-05,0.0033420538529753685,-1.7542139923572535,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,0,-0.12592147,-0.12559925,-0.48448431,0,0.009999999776482582,0.009999999776482582,0.12964734435081482,0.009999999776482582,0.0074491654522717,6.046040653018281e-06,0.002274426631629467,3.0238710944354534,4.976128905564547,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,1,-0.6594146,0.20871095,-2.2689018,1,0.009999999776482582,0.12999895215034485,0.009999999776482582,0.009999999776482582,0.1409214287996292,0.020010892301797867,0.058521777391433716,0.23843430131673818,1.761565698683262,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,2,-0.71536,0.10403044,-2.2493072,0,0.12999996542930603,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12522827088832855,0.9990678429603577,0.00031179311918094754,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,3,0.24622229,-0.033458453,3.0066886,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.1207103356719017,7.228230060718488e-06,0.9999998807907104,6.000553809159964,5.999446190840035,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,4,-0.7989823,0.16203572,-2.504166,1,0.009999999776482582,0.1299968808889389,0.009999999776482582,0.009999999776482582,0.06877680122852325,0.06285345554351807,0.003943730145692825,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,5,0.3086614,0.083556704,-0.6471507,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1299905925989151,0.06168731302022934,3.199134653186775e-06,0.0016266807215288281,4.000119445586706,3.9998805544132936,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,6,-0.59916425,0.2985144,0.8026884,0,0.12999707460403442,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11482808738946915,0.9979653358459473,4.1748986404854804e-05,-0.25902136117219915,2.259021361172199,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
178,7,0.08544187,-0.025193857,-2.0900955,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12998172640800476,0.04957737773656845,8.475771210214589e-06,0.004338283557444811,-1.013886884748935,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,0,-0.11892819,-0.12948817,-0.53213793,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12999054789543152,0.0,2.6302182050130796e-06,0.0036864762660115957,2.879125884324312,5.120874115675688,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,1,-0.66064936,0.20714019,-2.194976,1,0.009999999776482582,0.1299988180398941,0.009999999776482582,0.009999999776482582,0.13901014626026154,0.0213616993278265,0.053491994738578796,0.7943301439285277,1.2056698560714723,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,2,-0.71453524,0.10437282,-2.068844,0,0.12999995052814484,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11612757295370102,0.9989840388298035,0.0001654227962717414,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,3,0.23433128,-0.031843327,3.0064795,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.12191164493560791,6.9380703280330636e-06,1.0,5.999821463920204,6.000178536079795,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,4,-0.79862124,0.16220416,-2.6982784,1,0.009999999776482582,0.12999451160430908,0.009999999776482582,0.009999999776482582,0.07409391552209854,0.05212830752134323,0.004566510207951069,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,5,0.3150438,0.078733325,-0.64716643,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12999227643013,0.06998864561319351,3.079422413065913e-06,0.0013730505015701056,4.000076072437432,3.999923927562568,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,6,-0.59779435,0.29996058,0.8495771,0,0.129997119307518,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11688703298568726,0.9978734254837036,3.3082942536566406e-05,0.10474304966628552,1.8952569503337144,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
179,7,0.08459618,-0.026442625,-1.8750509,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1299910843372345,0.04919711872935295,4.737883045891067e-06,0.0061220149509608746,-0.4085101196169852,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,0,-0.11200467,-0.13349694,-0.4863598,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12999138236045837,0.0,2.5142758204310667e-06,0.004259844310581684,2.9993824852257966,5.000617514774203,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,1,-0.66176873,0.20548357,-2.1366422,1,0.009999999776482582,0.12999865412712097,0.009999999776482582,0.009999999776482582,0.1358048915863037,0.023871149867773056,0.047137126326560974,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,2,-0.7143326,0.10411698,-1.899387,0,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10934039950370789,0.9989426732063293,9.35179486987181e-05,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,3,0.22243688,-0.030225381,3.0062904,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.12284491956233978,6.6562884057930205e-06,1.0,5.999124396097886,6.000875603902114,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,4,-0.7982453,0.1623118,-2.881819,1,0.009999999776482582,0.12999209761619568,0.009999999776482582,0.009999999776482582,0.08023914694786072,0.04399275407195091,0.00552096962928772,6.28,-5.1549714567882905,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,5,0.32142615,0.073909864,-0.647178,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12999103963375092,0.08241766691207886,2.9519383133447263e-06,0.0010715225944295526,4.000043966146154,3.9999560338538456,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,6,-0.59652734,0.30150515,0.9335831,0,0.12999726831912994,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.11270743608474731,0.997884213924408,3.886934428010136e-05,0.7127929367125035,1.2872070632874966,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
180,7,0.08407681,-0.028049886,-1.7086611,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.1299944519996643,0.04766402766108513,3.240767455281457e-06,0.009886990301311016,0.05761355519294728,6.28,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
181,0,-0.104803905,-0.13699552,-0.40899757,0,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.12999138236045837,0.0,2.4771377411525464e-06,0.0044884891249239445,3.211034526377916,4.788965473622084,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
181,1,-0.6628131,0.20377953,-2.114435,1,0.009999999776482582,0.12999849021434784,0.009999999776482582,0.009999999776482582,0.1327887922525406,0.026243088766932487,0.04237300530076027,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
181,2,-0.7153169,0.10220464,-1.7342533,0,0.12999993562698364,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.10888929665088654,0.9989405274391174,6.759186362614855e-05,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
181,3,0.21054019,-0.028605383,3.006217,1,0.009999999776482582,0.12999992072582245,0.009999999776482582,0.009999999776482582,0.12347371131181717,6.388850124494638e-06,1.0,5.998806454550595,6.0011935454494045,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,4.0
181,4,-0.7979643,0.162396,-3.0404549,1,0.009999999776482582,0.12999023497104645,0.009999999776482582,0.009999999776482582,0.08830492943525314,0.03738059848546982,0.0069967154413461685,6.191824156306494,-4.191824156306494,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,4.0
