step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
3,1,0.4150528,0.44438034,2.7611098,0,0.020651910454034805,0.01566740684211254,0.08435532450675964,0.009325342252850533,0.00823064986616373,0.36072564125061035,0.2563439607620239,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,2,0.1272821,-0.14609972,1.3455269,0,0.003135453211143613,0.0,0.12686455249786377,0.0,0.012541104108095169,0.3970627784729004,0.3508203327655792,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,3,-0.6218217,-0.26649225,1.4143382,0,0.0,0.0,0.12820692360401154,0.0017930639442056417,0.00864695105701685,0.431083083152771,0.3138728737831116,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,4,-0.48482087,-0.1465856,2.1844938,0,0.12999999523162842,0.0,0.0,0.0,0.015491358935832977,0.6773681044578552,0.5902559161186218,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,5,0.11064779,0.08103294,3.024874,0,0.0043024588376283646,0.0,0.1256975382566452,0.0,0.011890440247952938,0.401502400636673,0.36162620782852173,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,6,-0.7687397,0.09479028,1.1992699,0,0.11783324927091599,0.0,0.0,0.012166747823357582,0.014241701923310757,0.8077707290649414,0.4903542995452881,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,7,-0.31873348,0.31313407,-0.9906325,0,0.11304976046085358,0.0,0.0,0.01695023849606514,0.007741214241832495,0.7140114307403564,0.5421314239501953,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,0,-0.6423187,0.31615505,-2.648151,1,0.0,0.10596171766519547,0.024038277566432953,0.0,0.014318778179585934,0.5478363037109375,0.49291330575942993,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,1,0.4096444,0.44679958,2.5861068,0,0.021526290103793144,0.019069457426667213,0.08052847534418106,0.008875776082277298,0.008518537506461143,0.36077433824539185,0.2583390474319458,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,2,0.13008535,-0.13497503,1.3272253,0,0.002558816224336624,0.0,0.1274411827325821,0.0,0.01272745430469513,0.3997800350189209,0.36108577251434326,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,3,-0.6202478,-0.25651214,1.3681101,0,0.0002111846988555044,0.0,0.12883612513542175,0.0009526850772090256,0.008553107269108295,0.43972888588905334,0.3218485116958618,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,4,-0.49148175,-0.13687076,2.1568172,0,0.12999999523162842,0.0,0.0,0.0,0.015727778896689415,0.6870700120925903,0.5822845101356506,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,5,0.10078989,0.08260899,2.932699,0,0.0039662946946918964,0.0,0.1260337084531784,0.0,0.012250774540007114,0.405996710062027,0.3721466660499573,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,6,-0.7647565,0.10558485,1.2366192,0,0.1145772784948349,0.0,0.0,0.015422722324728966,0.014246047474443913,0.8063856363296509,0.485824316740036,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,7,-0.3155412,0.30748338,-1.211615,0,0.11552193015813828,0.0,0.0,0.014478067867457867,0.0073840320110321045,0.7078328728675842,0.5491562485694885,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,0,-0.64752024,0.3125816,-2.4265807,1,0.0,0.10767187923192978,0.02232811041176319,0.0,0.013491463847458363,0.5321917533874512,0.4921969175338745,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,1,0.4054132,0.44994694,2.4292445,0,0.019849838688969612,0.022418029606342316,0.08106360584497452,0.006668526213616133,0.008693162351846695,0.3610956072807312,0.2623310089111328,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,2,0.13294517,-0.124042794,1.2886376,0,0.0021569249220192432,0.0,0.12784306704998016,0.0,0.013245981186628342,0.40825262665748596,0.3697315454483032,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,3,-0.6179395,-0.24749067,1.2522211,0,0.0015424062730744481,0.0,0.12701447308063507,0.0014431079616770148,0.008552059531211853,0.44394925236701965,0.3243003487586975,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,4,-0.49776652,-0.12708938,2.1238656,0,0.12999999523162842,0.0,0.0,0.0,0.015758343040943146,0.6901854276657104,0.5812353491783142,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,5,0.09134286,0.08454678,2.998603,0,0.0032467900309711695,0.0,0.12675321102142334,0.0,0.012517143972218037,0.40777236223220825,0.37924349308013916,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,6,-0.761156,0.11656185,1.2720889,0,0.11543706059455872,0.0,0.0,0.014562936499714851,0.014181231148540974,0.8094817996025085,0.48315975069999695,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,7,-0.31371796,0.30101946,-1.4193279,0,0.11656458675861359,0.0,0.0,0.013435411266982555,0.007124506868422031,0.7028172612190247,0.5589001774787903,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,0,-0.65217865,0.3076219,-2.2241478,1,0.0,0.10663090646266937,0.022656772285699844,0.000712315202690661,0.012809530831873417,0.5131527185440063,0.4928321838378906,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,1,0.39966545,0.4548742,2.4925554,0,0.017927607521414757,0.02298121713101864,0.0825171172618866,0.0065740556456148624,0.009093229658901691,0.360581636428833,0.26669901609420776,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,2,0.1361832,-0.11399665,1.2178172,0,0.0015930690569803119,0.0,0.12840692698955536,0.0,0.01328264269977808,0.4093838930130005,0.3746444582939148,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,3,-0.6147482,-0.23957781,1.1089879,0,0.0020068204030394554,0.0,0.12667234241962433,0.001320822280831635,0.008688738569617271,0.44274359941482544,0.3234131634235382,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,4,-0.503604,-0.117247246,2.0844805,0,0.12999999523162842,0.0,0.0,0.0,0.015732066705822945,0.6920452117919922,0.580575704574585,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,5,0.08190075,0.08543365,3.1087103,0,0.0028878834564238787,0.0,0.12711212038993835,0.0,0.012486091814935207,0.4073282778263092,0.3812413513660431,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,6,-0.75792104,0.12770559,1.3056402,1,0.11590654402971268,0.0,0.0,0.014093455858528614,0.014135152101516724,0.8146439790725708,0.4798191785812378,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
6,7,-0.313285,0.29369667,-1.602473,0,0.1161571592092514,0.0,0.0,0.013842836953699589,0.007080343086272478,0.6990423202514648,0.565211832523346,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,0,-0.65604174,0.30148667,-2.0380504,1,0.0,0.0937611311674118,0.029662521556019783,0.006576336454600096,0.011209775693714619,0.489113986492157,0.5122056007385254,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,1,0.39285606,0.4594152,2.6391299,0,0.018114591017365456,0.021992210298776627,0.0812632143497467,0.00862997304648161,0.010007979348301888,0.35909008979797363,0.26700323820114136,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,2,0.13942248,-0.10489249,1.2899562,0,0.0011751992860808969,0.0,0.12882478535175323,0.0,0.013262398540973663,0.409249484539032,0.3798329830169678,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,3,-0.61065567,-0.2314071,1.1705474,0,0.0101652005687356,0.0,0.022704383358359337,0.09713041037321091,0.00829220749437809,0.4544143080711365,0.31640440225601196,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,4,-0.50893265,-0.10732688,2.038676,0,0.12771396338939667,0.0,0.0,0.0022860257886350155,0.014520527794957161,0.7091929912567139,0.5814621448516846,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,5,0.07258999,0.08578784,3.0386326,0,0.002792214509099722,0.0,0.12720778584480286,0.0,0.012289207428693771,0.408096045255661,0.3825739324092865,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,6,-0.75504124,0.13899118,1.3376427,1,0.0,0.12410160154104233,0.005898388102650642,0.0,0.012802342884242535,0.5467445254325867,0.5157741904258728,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
7,7,-0.31416547,0.28595203,-1.7692175,0,0.11587972193956375,0.0,0.0,0.014120273292064667,0.007261375896632671,0.696098804473877,0.568983256816864,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,0,-0.65896237,0.2943285,-1.8685817,1,0.0,0.09140831232070923,0.03545619174838066,0.003135488834232092,0.010056495666503906,0.472109854221344,0.5145169496536255,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,1,0.3884645,0.46193963,2.4720051,0,0.018967829644680023,0.026603860780596733,0.07545486092567444,0.008973448537290096,0.010158414021134377,0.35698187351226807,0.26483434438705444,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,2,0.14208417,-0.09590952,1.221413,0,0.0010500375647097826,0.0,0.12894995510578156,0.0,0.013118809089064598,0.406146377325058,0.37968698143959045,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,3,-0.60779715,-0.22334094,1.3135666,0,0.013653907924890518,0.0,0.014168554916977882,0.10217753052711487,0.00773000530898571,0.4622994363307953,0.32135504484176636,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,4,-0.51375526,-0.09722512,1.9905548,0,0.12721268832683563,0.0,0.0,0.002787310164421797,0.014123942703008652,0.7084185481071472,0.5818103551864624,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,5,0.062975556,0.08725338,2.9373493,0,0.0022993397433310747,0.0,0.12770065665245056,0.0,0.012245168909430504,0.4093663990497589,0.38737156987190247,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,6,-0.7527432,0.14754827,1.2193804,1,0.0,0.11832362413406372,0.0055764238350093365,0.0060999407432973385,0.010041499510407448,0.5381832718849182,0.4771292805671692,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,7,-0.31635112,0.27819097,-1.9266483,0,0.11757909506559372,0.0,0.0,0.012420901097357273,0.007686291821300983,0.6940900087356567,0.570016086101532,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,0,-0.66081095,0.2864717,-1.7108898,1,0.0,0.08940993249416351,0.040590062737464905,0.0,0.009114471264183521,0.4599287509918213,0.5119796991348267,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,1,0.38475987,0.463228,2.3901737,0,0.017479008063673973,0.029480786994099617,0.0751551166176796,0.007885082624852657,0.010201487690210342,0.35676658153533936,0.26797521114349365,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,2,0.14572603,-0.0860818,1.2490098,0,0.0006186551181599498,0.0,0.12938134372234344,0.0,0.01305478997528553,0.4071086645126343,0.38416555523872375,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,3,-0.60645187,-0.21587133,1.4900521,0,0.05354087054729462,0.0,0.01176260132342577,0.06469652056694031,0.00808409322053194,0.602968692779541,0.40077266097068787,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,4,-0.5180628,-0.086939886,1.9409864,0,0.1280999630689621,0.0,0.0,0.0019000390311703086,0.013897284865379333,0.7127766609191895,0.5809085369110107,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,5,0.052758005,0.089404486,2.9729505,0,0.0017556562088429928,0.0,0.1282443404197693,0.0,0.012475753203034401,0.4119192063808441,0.3940226137638092,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,6,-0.74951905,0.15458125,1.0466182,1,0.0,0.11389749497175217,0.008597810752689838,0.007504677399992943,0.009264068678021431,0.5335723161697388,0.4633162319660187,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,7,-0.31977513,0.27065408,-2.079509,0,0.11857005208730698,0.0,0.0,0.011429935693740845,0.008327039889991283,0.6911250948905945,0.5681318640708923,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,0,-0.66131973,0.27858797,-1.5444452,1,0.0,0.08776526153087616,0.04223473370075226,0.0,0.008078515529632568,0.4466826319694519,0.505948007106781,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,1,0.37898323,0.4631525,2.4999769,0,0.017077282071113586,0.033976711332798004,0.07138147205114365,0.00756452139467001,0.010284336283802986,0.36231696605682373,0.27323025465011597,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,2,0.1488901,-0.07709437,1.1678886,0,0.0005695991567336023,0.0,0.1294303983449936,0.0,0.013216796331107616,0.4105474650859833,0.3876541256904602,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,3,-0.6064797,-0.20797518,1.6591158,0,0.052496232092380524,0.0,0.009619624353945255,0.06788413971662521,0.008446377702057362,0.6080350279808044,0.4351762533187866,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,4,-0.5218695,-0.07642088,1.8927287,0,0.12898416817188263,0.0,0.0,0.0010158272925764322,0.013731727376580238,0.718856930732727,0.5791904330253601,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,5,0.042477895,0.09121748,2.926706,0,0.001532929134555161,0.0,0.12846706807613373,0.0,0.012686188332736492,0.41413432359695435,0.3979698121547699,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,6,-0.7456691,0.16028766,0.8373483,1,0.0,0.10778588056564331,0.014048945158720016,0.008165160194039345,0.008761811070144176,0.5377355813980103,0.4581138491630554,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,7,-0.32448655,0.26314297,-2.218433,0,0.11761755496263504,0.0,0.0,0.01238243468105793,0.009337054565548897,0.6889892816543579,0.5626398921012878,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,0,-0.6604915,0.27093333,-1.3734573,1,0.0,0.08869842439889908,0.04130157083272934,0.0,0.006495452020317316,0.4325457513332367,0.5018402934074402,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,1,0.37236246,0.46311462,2.6665628,0,0.017921321094036102,0.032146524637937546,0.071117103099823,0.008815059438347816,0.010863658040761948,0.36335647106170654,0.2715904116630554,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,2,0.15281622,-0.0679154,1.2114164,0,0.0,0.0,0.12999999523162842,0.0,0.013250480405986309,0.40973520278930664,0.3923484981060028,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,3,-0.6079282,-0.19951347,1.8223064,0,0.058055583387613297,0.0,0.00791606679558754,0.06402835249900818,0.00841423962265253,0.6202135682106018,0.4577158987522125,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,4,-0.52522266,-0.06560652,1.8493167,0,0.12951569259166718,0.0,0.0,0.0004842912603635341,0.013622774742543697,0.725509762763977,0.5769814848899841,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,5,0.031122953,0.09391635,2.9008431,0,0.0009548116358928382,0.0,0.12904518842697144,0.0,0.012751664966344833,0.41536712646484375,0.4032660722732544,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,6,-0.74075973,0.1648459,0.5933074,1,0.0,0.09837423264980316,0.02265067957341671,0.008975082077085972,0.007633998058736324,0.5266110897064209,0.4535386264324188,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,7,-0.33044058,0.2559662,-2.3373678,0,0.11297203600406647,0.0,0.0,0.0170279610902071,0.011057654395699501,0.6879739761352539,0.5546504259109497,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,0,-0.65838736,0.26363283,-1.1989636,1,0.0,0.09382850676774979,0.03617149218916893,0.0,0.00555933965370059,0.41846534609794617,0.5002461075782776,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,1,0.36926162,0.46312013,2.544429,0,0.018817098811268806,0.033171068876981735,0.06884057074785233,0.009171254932880402,0.01070811040699482,0.36048001050949097,0.2687251567840576,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,2,0.15641198,-0.057439767,1.2645175,0,0.0,0.0,0.12999999523162842,0.0,0.013307186774909496,0.41072243452072144,0.3937816619873047,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,3,-0.6107573,-0.19106142,1.9762067,0,0.06224926561117172,0.0,0.007248544599860907,0.06050218641757965,0.008565111085772514,0.6294116973876953,0.47289425134658813,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,4,-0.52818114,-0.05448994,1.812341,0,0.12953506410121918,0.0,0.0,0.0004649252805393189,0.013573379255831242,0.7324719429016113,0.5739462971687317,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,5,0.021595104,0.09599674,2.994006,0,0.0007421071641147137,0.0,0.12925788760185242,0.0,0.013026382774114609,0.41959863901138306,0.4090445339679718,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,6,-0.73866445,0.16622704,0.40290263,1,0.0,0.08811910450458527,0.03909435495734215,0.002786535071209073,0.006999166216701269,0.5032017827033997,0.4528470039367676,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,7,-0.33747393,0.249349,-2.438768,0,0.10886954516172409,0.0,0.0,0.02113044448196888,0.013331463560461998,0.688101053237915,0.5493266582489014,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,0,-0.6551994,0.2571965,-1.0097907,1,0.0,0.10849107056856155,0.021508920937776566,0.0,0.00495207030326128,0.4102265238761902,0.5019176602363586,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,1,0.36356524,0.46311226,2.6384304,0,0.017211316153407097,0.03544055297970772,0.06881273537874222,0.00853539165109396,0.010207785293459892,0.35785746574401855,0.2712346315383911,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,2,0.15988618,-0.046401594,1.2473288,0,0.0,0.0,0.12999999523162842,0.0,0.013317515142261982,0.4139893054962158,0.395323246717453,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,3,-0.6148702,-0.18273841,2.1045036,0,0.06695336103439331,0.0,0.006406256463378668,0.0566403828561306,0.009076274000108242,0.6327783465385437,0.47906777262687683,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,4,-0.53080857,-0.043086935,1.7823777,0,0.1288873255252838,0.0,0.0,0.0011126797180622816,0.013570381328463554,0.7391852140426636,0.5702682137489319,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,5,0.011879725,0.096938826,3.0940454,0,0.0002030715113505721,0.0,0.12979692220687866,0.0,0.012936482205986977,0.41267937421798706,0.40960514545440674,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,6,-0.73248273,0.16823116,0.2280143,1,0.0,0.07623886317014694,0.05376112088561058,0.0,0.0065637924708426,0.4918975532054901,0.45777803659439087,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,7,-0.34534997,0.24325292,-2.529642,0,0.10724963992834091,0.0,0.0,0.022750360891222954,0.0157079566270113,0.688996434211731,0.5470370650291443,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,0,-0.6504828,0.25094357,-0.84350646,1,0.0,0.12278037518262863,0.0072196186520159245,0.0,0.004577586427330971,0.4078124761581421,0.505784273147583,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,1,0.35836428,0.46310273,2.7291667,0,0.01770821213722229,0.034470949321985245,0.0689990445971489,0.008821780793368816,0.010659652762115002,0.3604896664619446,0.27080586552619934,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
