step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
2,7,-0.3226517,0.31941617,-0.30955198,0,0.09176214784383774,0.0,0.0,0.03823784366250038,0.010020439513027668,0.7161319255828857,0.5247026681900024,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,0,-0.6328707,0.30860212,-2.0839634,1,0.0,0.11942817270755768,0.01057182252407074,0.0,0.012181038968265057,0.49952244758605957,0.5336800813674927,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,1,0.41553828,0.44512537,2.6796765,0,0.020367871969938278,0.014370770193636417,0.08594336360692978,0.009317992255091667,0.008358225226402283,0.36008578538894653,0.2583077549934387,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,2,0.13432597,-0.14944287,0.78467476,0,0.0018486472545191646,0.0,0.12815134227275848,0.0,0.013622255995869637,0.39272889494895935,0.3706234097480774,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,3,-0.6147952,-0.27057526,0.8197507,0,0.0008916247170418501,0.0,0.12528276443481445,0.0038255939725786448,0.009244789369404316,0.41779157519340515,0.28556644916534424,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,4,-0.46577007,-0.15891656,0.27704626,0,0.12999999523162842,0.0,0.0,0.0,0.010822538286447525,0.6844491362571716,0.5211331248283386,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,5,0.11195673,0.07392726,-2.7507877,0,0.004944361746311188,0.0,0.12171603739261627,0.003339597024023533,0.011052370071411133,0.41110339760780334,0.37272441387176514,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,6,-0.7854213,0.0859481,2.5176682,0,0.09401804208755493,0.0,0.0,0.03598194941878319,0.015991145744919777,0.8503010869026184,0.48131799697875977,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
3,7,-0.31665257,0.31679788,-0.52544993,0,0.10514634102582932,0.0,0.0,0.024853652343153954,0.008723922073841095,0.6990127563476562,0.5309038162231445,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,0,-0.63643867,0.30109304,-1.9324695,1,0.0,0.11619118601083755,0.013808807358145714,0.0,0.012129548005759716,0.47624820470809937,0.5325297713279724,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,1,0.41025084,0.44804326,2.49913,0,0.021124854683876038,0.01783662475645542,0.0821518748998642,0.00888664461672306,0.008728813380002975,0.36038047075271606,0.25969552993774414,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,2,0.14261869,-0.14151317,0.76604366,0,0.001243029604665935,0.0,0.12875697016716003,0.0,0.01391442772001028,0.4001326560974121,0.38073068857192993,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,3,-0.6079759,-0.26329404,0.7685761,0,0.0003196532488800585,0.0,0.1263793557882309,0.0033009855542331934,0.009271050803363323,0.4220462143421173,0.29493045806884766,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,4,-0.4595884,-0.15648338,0.49155623,0,0.12999999523162842,0.0,0.0,0.0,0.011261551640927792,0.6824145317077637,0.5348808169364929,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,5,0.10258101,0.07051536,-2.842916,0,0.005136105231940746,0.0,0.12285108864307404,0.002012797864153981,0.011169956997036934,0.41386958956718445,0.38110464811325073,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,6,-0.7921463,0.09150116,2.3813734,0,0.07885783165693283,0.0,0.0,0.05114216357469559,0.01611514203250408,0.844257116317749,0.48587170243263245,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,7,-0.31141108,0.31309065,-0.74823844,0,0.10869122296571732,0.0,0.0,0.02130877412855625,0.007743712514638901,0.6899673342704773,0.5429877042770386,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,0,-0.63878644,0.2931838,-1.7798795,1,0.0,0.11239061504602432,0.017609383910894394,0.0,0.011762085370719433,0.47044622898101807,0.5316359400749207,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,1,0.4062745,0.45160228,2.3343241,0,0.01960083097219467,0.021057186648249626,0.0823831558227539,0.006958821322768927,0.00890625175088644,0.36086541414260864,0.26400816440582275,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,2,0.15085363,-0.13378742,0.72692853,0,0.0009358607931062579,0.0,0.12906412780284882,0.0,0.014004042372107506,0.40908169746398926,0.38685479760169983,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,3,-0.6009477,-0.257128,0.65395117,0,0.0009088543592952192,0.0,0.12574078142642975,0.0033503607846796513,0.009229093790054321,0.4243573546409607,0.2992323040962219,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,4,-0.45413595,-0.15276466,0.7017847,0,0.12999999523162842,0.0,0.0,0.0,0.012527885846793652,0.6770845651626587,0.5522150993347168,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,5,0.09337271,0.0676142,-2.7773778,0,0.0053001102060079575,0.0,0.12371524423360825,0.0009846447501331568,0.01120529230684042,0.4149545431137085,0.3851299583911896,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,6,-0.7982232,0.09805177,2.2536974,0,0.07739187777042389,0.0,0.0,0.052608124911785126,0.015993088483810425,0.8424761295318604,0.49398478865623474,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,7,-0.3074728,0.30849937,-0.9780618,0,0.11155334115028381,0.0,0.0,0.018446652218699455,0.007051595486700535,0.6880138516426086,0.5563408136367798,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,0,-0.6399575,0.28499788,-1.6285249,1,0.0,0.10903007537126541,0.020969917997717857,0.0,0.011439953930675983,0.46936461329460144,0.5300230979919434,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,1,0.40094537,0.45711178,2.404773,0,0.017380500212311745,0.02150517702102661,0.08416154235601425,0.006952769123017788,0.00935401115566492,0.3601917028427124,0.2688203752040863,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,2,0.1597414,-0.12599835,0.7267137,0,0.00031602391391061246,0.0,0.1296839714050293,0.0,0.014017892070114613,0.41036322712898254,0.3914080262184143,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,3,-0.59296584,-0.25164285,0.5517889,0,0.0012306703720241785,0.0,0.12586535513401031,0.0029039625078439713,0.009217646904289722,0.4236173927783966,0.30041855573654175,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,4,-0.44897676,-0.14751892,0.8842857,0,0.12999999523162842,0.0,0.0,0.0,0.012954379431903362,0.6710977554321289,0.5721818208694458,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,5,0.084673874,0.06380086,-2.6679623,0,0.005137522704899311,0.0,0.12369602173566818,0.0011664589401334524,0.011183508671820164,0.41620662808418274,0.388045996427536,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,6,-0.803595,0.1054932,2.135008,0,0.08011484146118164,0.0,0.0,0.04988515377044678,0.01577761024236679,0.8429526090621948,0.5001277923583984,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,7,-0.30456656,0.30297044,-1.2005888,0,0.1142408549785614,0.0,0.0,0.015759142115712166,0.006840731482952833,0.6881563067436218,0.5650008320808411,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,0,-0.6398315,0.27671012,-1.4763509,1,0.0,0.10930223762989044,0.020697757601737976,0.0,0.011210103519260883,0.46989908814430237,0.5284101963043213,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,1,0.39587444,0.46147856,2.4401245,0,0.017334066331386566,0.020476095378398895,0.08298587054014206,0.009203961119055748,0.010425318963825703,0.3588836193084717,0.26935380697250366,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,2,0.16779974,-0.1185596,0.7819886,0,0.0,0.0,0.12999999523162842,0.0,0.013927804306149483,0.4123650789260864,0.3939622640609741,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,3,-0.5853155,-0.24681951,0.6370161,0,0.0018872739747166634,0.0,0.1252516359090805,0.0028610797598958015,0.009246826171875,0.42187029123306274,0.29939937591552734,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,4,-0.4443459,-0.14087807,1.0403214,0,0.12999999523162842,0.0,0.0,0.0,0.013212202116847038,0.667793869972229,0.5898610949516296,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,5,0.07586892,0.05877197,-2.5821145,0,0.005090222228318453,0.0,0.12299589067697525,0.001913881627842784,0.011073586530983448,0.41869646310806274,0.39188599586486816,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,6,-0.80819225,0.113697395,2.0244184,0,0.08614109456539154,0.0,0.0,0.043858904391527176,0.015525016002357006,0.843593418598175,0.5033758878707886,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,7,-0.30276877,0.29649112,-1.4052126,0,0.11462724208831787,0.0,0.0,0.015372761525213718,0.006640085484832525,0.6876657605171204,0.5707926154136658,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,0,-0.63845533,0.2684256,-1.3302062,1,0.0,0.11254249513149261,0.0174575075507164,0.0,0.011095395311713219,0.4743495285511017,0.5239855051040649,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,1,0.39077005,0.46330917,2.5315044,0,0.01705297827720642,0.025097498670220375,0.07929660379886627,0.0085529126226902,0.010607177391648293,0.35675495862960815,0.26836639642715454,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,2,0.17573032,-0.11031609,0.82211864,0,0.0,0.0,0.12999999523162842,0.0,0.013904684223234653,0.41021281480789185,0.3948984742164612,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,3,-0.5785247,-0.24192947,0.54194957,0,0.0013821128522977233,0.0,0.12539704144001007,0.003220835467800498,0.009353992529213428,0.42354971170425415,0.30201637744903564,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,4,-0.44033918,-0.13305266,1.1731284,0,0.12999999523162842,0.0,0.0,0.0,0.012729642912745476,0.6653074622154236,0.6026042103767395,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,5,0.06673333,0.052658238,-2.5273666,0,0.005380056798458099,0.0,0.12135292589664459,0.0032670157961547375,0.011048713698983192,0.42229580879211426,0.39572110772132874,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,6,-0.8118086,0.12225108,1.9093199,1,0.09120394289493561,0.0,0.0,0.03879605233669281,0.015259522013366222,0.8449405431747437,0.5057966113090515,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,7,-0.30221894,0.29034188,-1.5685757,0,0.1142413318157196,0.0,0.0,0.015758659690618515,0.006576961372047663,0.685999870300293,0.5759913921356201,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,0,-0.63572747,0.25974825,-1.2085495,1,0.0,0.12396160513162613,0.006038391496986151,0.0,0.00864362996071577,0.4498238265514374,0.5385227203369141,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,1,0.38366157,0.4631659,2.6824868,0,0.018146535381674767,0.03436446934938431,0.06953731179237366,0.007951680570840836,0.010084977373480797,0.3588903546333313,0.27039965987205505,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,2,0.18294501,-0.102757856,0.76066965,0,0.0,0.0,0.12999999523162842,0.0,0.013778614811599255,0.4120497703552246,0.3955440819263458,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,3,-0.57055795,-0.2371446,0.59635544,0,0.0016067686956375837,0.0,0.12551842629909515,0.002874801866710186,0.009223596192896366,0.4236304461956024,0.30403852462768555,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,4,-0.4371062,-0.124224335,1.2843862,0,0.12999999523162842,0.0,0.0,0.0,0.012299950234591961,0.665885329246521,0.611029326915741,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,5,0.057758626,0.046390224,-2.5656126,0,0.005502450745552778,0.0,0.12038140743970871,0.004116147290915251,0.011003691703081131,0.42568299174308777,0.39908552169799805,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,6,-0.81440693,0.1311574,1.7939887,1,0.0,0.1128465086221695,0.005167957860976458,0.0119855348020792,0.00973507110029459,0.5577818751335144,0.4885188341140747,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,7,-0.30284777,0.28281376,-1.7440771,0,0.1147078350186348,0.0,0.0,0.01529216580092907,0.006717929616570473,0.6840208172798157,0.578228235244751,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,0,-0.63188744,0.25096998,-1.1045349,1,0.0,0.12999999523162842,0.0,0.0,0.0073212310671806335,0.4508455991744995,0.5385769009590149,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,1,0.3763489,0.46311143,2.8483758,0,0.018790923058986664,0.03284604847431183,0.06961548328399658,0.008747531101107597,0.010572582483291626,0.36069193482398987,0.26699960231781006,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,2,0.19145586,-0.09484927,0.75934607,0,0.0,0.0,0.12999999523162842,0.0,0.013745973818004131,0.40881675481796265,0.39844173192977905,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,3,-0.56317025,-0.23228094,0.5073839,0,0.0018526569474488497,0.0,0.12433334439992905,0.0038139945827424526,0.009284925647079945,0.42377743124961853,0.3049224019050598,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,4,-0.4347653,-0.11467354,1.379488,0,0.12999999523162842,0.0,0.0,0.0,0.012190415523946285,0.6680339574813843,0.6155411601066589,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,5,0.048742272,0.040925913,-2.6379983,0,0.005742156412452459,0.0,0.12020976096391678,0.004048082511872053,0.010849803686141968,0.4263268709182739,0.40245476365089417,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,6,-0.81548953,0.13841172,1.6095968,1,0.0,0.10383191704750061,0.008700304664671421,0.017467772588133812,0.009052621200680733,0.5485471487045288,0.4512053430080414,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,7,-0.30482197,0.27521038,-1.9090614,0,0.11628642678260803,0.0,0.0,0.013713568449020386,0.007057826034724712,0.6824233531951904,0.5784568190574646,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,0,-0.62705743,0.24237157,-1.0102464,1,0.0,0.12999999523162842,0.0,0.0,0.0066263009794056416,0.4538237154483795,0.5409622192382812,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,1,0.36987597,0.4630884,2.9727058,0,0.019730856642127037,0.03489456698298454,0.06613891571760178,0.00923565961420536,0.010295191779732704,0.3584119379520416,0.2638798952102661,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,2,0.19980581,-0.086724766,0.7917665,0,0.0,0.0,0.12999999523162842,0.0,0.013556190766394138,0.41121184825897217,0.39945149421691895,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,3,-0.55548424,-0.22794147,0.5838544,0,0.0018010593485087156,0.0,0.12494801729917526,0.0032509167212992907,0.009165884926915169,0.4225635230541229,0.3049349784851074,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,4,-0.4332484,-0.10465174,1.4641613,0,0.12999999523162842,0.0,0.0,0.0,0.012138443067669868,0.6709721088409424,0.6196961402893066,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,5,0.038509816,0.03542561,-2.6349318,0,0.006000077351927757,0.0,0.12043020129203796,0.003569723339751363,0.010771662928164005,0.4254955053329468,0.4055270552635193,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,6,-0.8150758,0.14532754,1.405048,1,0.0,0.1064990982413292,0.010549292899668217,0.012951592914760113,0.009164729155600071,0.5450648665428162,0.44009649753570557,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,7,-0.30808696,0.26778042,-2.0649412,0,0.11761194467544556,0.0,0.0,0.012388046830892563,0.0076322853565216064,0.6798851490020752,0.5761702656745911,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,0,-0.62132007,0.23401605,-0.9254437,1,0.0,0.12999999523162842,0.0,0.0,0.006227200385183096,0.4592819809913635,0.5449386239051819,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,1,0.36711755,0.4630875,2.898466,0,0.017551733180880547,0.03994448482990265,0.06414071470499039,0.008363056927919388,0.010025965981185436,0.3549851179122925,0.26096248626708984,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,2,0.20655105,-0.080215216,0.6934244,0,0.0,0.0,0.12999999523162842,0.0,0.013533094897866249,0.41019538044929504,0.3992874324321747,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,3,-0.54785794,-0.22235402,0.6769307,0,0.0015712672611698508,0.0,0.12450674921274185,0.003921979572623968,0.009250026196241379,0.42368584871292114,0.3070099353790283,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,4,-0.4325286,-0.09429193,1.540234,0,0.12999999523162842,0.0,0.0,0.0,0.011966995894908905,0.6812991499900818,0.609516978263855,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,5,0.030271115,0.030477576,-2.5300803,0,0.006195249501615763,0.0,0.11992663890123367,0.003878101473674178,0.010998799465596676,0.42701584100723267,0.4062352180480957,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,6,-0.81306714,0.15262924,1.201233,1,0.0004424283397383988,0.10653544962406158,0.010814215056598186,0.012207911349833012,0.009233535267412663,0.5512089729309082,0.43676653504371643,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,7,-0.31264997,0.26041666,-2.2069154,0,0.1174861416220665,0.0,0.0,0.012513850815594196,0.008427122607827187,0.6776325702667236,0.571424126625061,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,0,-0.61477304,0.22596131,-0.8491476,1,0.0,0.12999999523162842,0.0,0.0,0.005977666471153498,0.4639948308467865,0.5494070649147034,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,1,0.36352962,0.4630997,2.838939,0,0.016733424738049507,0.04085956886410713,0.0643039345741272,0.008103059604763985,0.01001664251089096,0.355596125125885,0.2621780037879944,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,2,0.21361023,-0.07430458,0.7588032,0,0.0,0.0,0.12999999523162842,0.0,0.013309504836797714,0.4033186435699463,0.4026767909526825,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,3,-0.5403105,-0.21625601,0.64498776,0,0.001708878786303103,0.0,0.12351854890584946,0.0047725592739880085,0.009212417528033257,0.4262540340423584,0.30941110849380493,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,4,-0.43254712,-0.08361687,1.6061426,0,0.12999999523162842,0.0,0.0,0.0,0.012161941267549992,0.6805042624473572,0.6022922992706299,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,5,0.02328188,0.0249054,-2.4008055,0,0.005502794869244099,0.0,0.12149202078580856,0.0030051800422370434,0.010665220208466053,0.42404118180274963,0.4110742211341858,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,6,-0.8096496,0.15966661,1.0351064,1,0.00356889795511961,0.10342878848314285,0.010887558571994305,0.0121147520840168,0.009311450645327568,0.5602366924285889,0.4366677701473236,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,7,-0.3184552,0.25319624,-2.3301892,0,0.11286943405866623,0.0,0.0,0.01713055744767189,0.009881879203021526,0.6770212054252625,0.5628171563148499,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,0,-0.6075094,0.21824306,-0.7805069,1,0.0,0.12999999523162842,0.0,0.0,0.005684070289134979,0.47088077664375305,0.5536160469055176,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
