step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
184,6,0.25851405,-0.22401026,2.5394833,1,0.0,0.12999999523162842,0.0,0.0,0.005549279972910881,0.4512849450111389,0.7106718420982361,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
184,7,0.46472934,0.022780273,2.9347453,1,0.0,0.12999999523162842,0.0,0.0,0.0026551049668341875,0.46653950214385986,0.6013530492782593,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,0,-0.41841474,0.0032285883,2.6797628,0,0.0752982348203659,0.0,0.005991608370095491,0.04871015250682831,0.01192646287381649,0.6441991329193115,0.5511095523834229,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,1,-0.57438886,0.009369183,-0.16341983,1,0.0,0.12999999523162842,0.0,0.0,0.006713257636874914,0.4498399794101715,0.5197541117668152,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,2,0.49051726,-0.1444696,-0.71426886,0,0.12352735549211502,0.0,0.0,0.006472636479884386,0.011934527195990086,0.7211315631866455,0.5042698383331299,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,3,0.6408944,-0.18800187,0.45384017,1,0.0,0.09201861917972565,0.031699709594249725,0.006281668785959482,0.00481449905782938,0.5392464995384216,0.5279128551483154,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,4,0.63627964,-0.2725324,-1.9944128,1,0.0,0.096737802028656,0.033262189477682114,0.0,0.006363237276673317,0.5148454308509827,0.49574777483940125,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,5,-0.41727826,0.17581384,-0.3910836,1,0.0,0.12999999523162842,0.0,0.0,0.004470235202461481,0.45973479747772217,0.6241325736045837,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,6,0.24878417,-0.21716,2.5163143,1,0.0,0.12999999523162842,0.0,0.0,0.005508150439709425,0.45429369807243347,0.7198227643966675,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
185,7,0.4529804,0.025204193,2.9438708,1,0.0,0.12999999523162842,0.0,0.0,0.003908835351467133,0.46769243478775024,0.6145350933074951,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,0,-0.42705545,0.0077057425,2.6430967,0,0.08245062083005905,0.0,0.006950419396162033,0.04059895500540733,0.011472177691757679,0.6379747986793518,0.558517336845398,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,1,-0.5630626,0.007687539,-0.12829953,1,0.0,0.12999999523162842,0.0,0.0,0.007644628174602985,0.45131319761276245,0.5251736640930176,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,2,0.49855465,-0.151828,-0.7723976,0,0.12156596779823303,0.0,0.0,0.00843402836471796,0.012203825637698174,0.7245600819587708,0.506901204586029,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,3,0.64401394,-0.1858955,0.7905331,1,0.0,0.09214729815721512,0.03417418152093887,0.0036785185802727938,0.004226065706461668,0.5145068764686584,0.5279707312583923,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,4,0.6326946,-0.27888912,-2.1786788,1,0.0,0.10253173112869263,0.02746826410293579,0.0,0.005739716347306967,0.5053927302360535,0.4947279989719391,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,5,-0.4061691,0.171276,-0.3823553,1,0.0,0.12999999523162842,0.0,0.0,0.004644549917429686,0.4575343132019043,0.6333189606666565,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,6,0.23916563,-0.21006253,2.4950397,1,0.0,0.12999999523162842,0.0,0.0,0.0073313103057444096,0.37806326150894165,0.7426416277885437,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
186,7,0.44119948,0.027493823,2.9567626,1,0.0,0.12999999523162842,0.0,0.0,0.0050310357473790646,0.46711599826812744,0.6263530254364014,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,0,-0.43164104,0.010473205,2.4846146,0,0.06729457527399063,0.0,0.02128397300839424,0.041421446949243546,0.008637365885078907,0.6285542249679565,0.5638540387153625,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,1,-0.5554864,0.006828632,-0.09557876,1,0.0,0.1177838072180748,0.012216184288263321,0.0,0.008117595687508583,0.44852957129478455,0.5334533452987671,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,2,0.5032398,-0.15667513,-0.84655136,0,0.11817904561758041,0.0,0.0,0.011820950545370579,0.011026750318706036,0.7266215085983276,0.5008358359336853,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,3,0.6441703,-0.18564379,0.8343316,1,0.0,0.09521089494228363,0.03478910028934479,0.0,0.004040163476020098,0.47725164890289307,0.5333685874938965,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,4,0.6276772,-0.28494808,-2.3439074,1,0.0,0.11239124089479446,0.017608758062124252,0.0,0.004830240271985531,0.4904537498950958,0.49800676107406616,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,5,-0.39503115,0.16689605,-0.363301,1,0.0,0.12999999523162842,0.0,0.0,0.004747175611555576,0.4549001455307007,0.6439218521118164,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,6,0.22966036,-0.20274816,2.4761915,1,0.0,0.12999999523162842,0.0,0.0,0.007746994961053133,0.3623228669166565,0.7510636448860168,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
187,7,0.42946273,0.029579863,2.9781218,1,0.0,0.12999999523162842,0.0,0.0,0.0054267775267362595,0.46504536271095276,0.632957935333252,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,0,-0.43546727,0.014167546,2.2466216,0,0.01789196953177452,0.0,0.07295814901590347,0.03914988040924072,0.0037329792976379395,0.643923819065094,0.5836964845657349,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,1,-0.5524257,0.0064554303,-0.27754796,1,0.0,0.10201115906238556,0.027988838031888008,0.0,0.008186304941773415,0.4443071484565735,0.5473592281341553,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,2,0.50516665,-0.15913679,-1.021627,0,0.09367064386606216,0.0,0.009963463991880417,0.026365889236330986,0.0050965566188097,0.7362175583839417,0.5159109234809875,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,3,0.64868546,-0.1799064,1.0035402,1,0.0,0.09694665670394897,0.03305334597826004,0.0,0.004111818969249725,0.4574702978134155,0.5344699621200562,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,4,0.62145036,-0.29044482,-2.4935834,1,0.0,0.12078730762004852,0.009212689474225044,0.0,0.003958764486014843,0.47723138332366943,0.5055077075958252,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,5,-0.38394836,0.1628319,-0.33649868,1,0.0,0.12999999523162842,0.0,0.0,0.004693270195275545,0.4541938602924347,0.6548086404800415,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,6,0.22027755,-0.19526653,2.4607382,1,0.0,0.12999999523162842,0.0,0.0,0.008981363847851753,0.3537050783634186,0.7539713382720947,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
188,7,0.4178403,0.031347353,3.006538,1,0.0,0.12999999523162842,0.0,0.0,0.005502237007021904,0.46472257375717163,0.6406551599502563,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,0,-0.44006148,0.021126045,2.093549,0,0.029002882540225983,0.0,0.05541409179568291,0.04558302089571953,0.0034058617893606424,0.6580209136009216,0.5829771161079407,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,1,-0.5509224,0.0059126904,-0.38472962,1,0.0,0.09632857888936996,0.03367141634225845,0.0,0.006980144418776035,0.4369625151157379,0.5585400462150574,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,2,0.5076427,-0.16335374,-0.99756604,0,0.08526257425546646,0.0,0.015362183563411236,0.029375240206718445,0.003228917485103011,0.7509984970092773,0.5134637951850891,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,3,0.6526882,-0.1724194,1.1622155,1,0.0,0.11062075942754745,0.019379233941435814,0.0,0.003160450840368867,0.4463147819042206,0.5348206758499146,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,4,0.61360264,-0.29569355,-2.6031249,1,0.0,0.12562325596809387,0.0043767401948571205,0.0,0.0032068188302218914,0.4659797251224518,0.5146946907043457,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,5,-0.37284687,0.15912077,-0.30627638,1,0.0,0.12999999523162842,0.0,0.0,0.004523765295743942,0.45344582200050354,0.6658023595809937,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,6,0.21099913,-0.18765612,2.4486122,1,0.0,0.12999999523162842,0.0,0.0,0.01012511271983385,0.3472750186920166,0.7572601437568665,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
189,7,0.40623733,0.03275526,3.0372941,1,0.0,0.12999999523162842,0.0,0.0,0.00546124204993248,0.46546506881713867,0.6495910882949829,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,0,-0.444247,0.028946845,2.0562384,0,0.05143120884895325,0.0,0.03629683703184128,0.042271941900253296,0.0034886510111391544,0.6646462678909302,0.5822634696960449,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,1,-0.54625726,0.0034124358,-0.58004165,1,0.0,0.09597733616828918,0.03402266278862953,0.0,0.006440631579607725,0.4371861517429352,0.5606067180633545,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,2,0.5117218,-0.16918778,-0.9169971,0,0.10281475633382797,0.0,0.0037714550271630287,0.02341379038989544,0.004211491905152798,0.7554690837860107,0.49918216466903687,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,3,0.65541106,-0.16465136,1.3142332,1,0.0,0.1169571802020073,0.0130428122356534,0.0,0.004203693941235542,0.434827595949173,0.524990975856781,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,4,0.6047846,-0.30045697,-2.6916091,1,0.0,0.12838266789913177,0.0016173309413716197,0.0,0.0026281080208718777,0.4603719115257263,0.5229198932647705,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,5,-0.3616469,0.15575632,-0.27573526,1,0.0,0.12999999523162842,0.0,0.0,0.004144845064729452,0.4543488621711731,0.6776670813560486,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,6,0.20180313,-0.1799469,2.4392734,1,0.0,0.12999999523162842,0.0,0.0,0.010761653073132038,0.3423299193382263,0.7618261575698853,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
190,7,0.39457864,0.03380641,3.0673378,1,0.0,0.12999999523162842,0.0,0.0,0.0053953127935528755,0.4673284590244293,0.6593104600906372,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,0,-0.448243,0.03637114,2.0999207,0,0.0587749183177948,0.0,0.03389707952737808,0.03732799366116524,0.0035971752367913723,0.6714016199111938,0.5920480489730835,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,1,-0.5410127,-0.0008176452,-0.81116754,1,0.0,0.10586880892515182,0.02413119189441204,0.0,0.005399515386670828,0.44680798053741455,0.5614571571350098,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,2,0.5162179,-0.17456481,-0.82010853,0,0.09740877896547318,0.0,0.005755324847996235,0.026835894212126732,0.00476012984290719,0.7555854320526123,0.4945128262042999,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,3,0.6568494,-0.15680781,1.4754952,1,0.0,0.11896909028291702,0.011030907742679119,0.0,0.004310794174671173,0.4452754259109497,0.5212045311927795,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,4,0.5953309,-0.30459112,-2.7698455,1,0.0,0.12999999523162842,0.0,0.0,0.0026364733930677176,0.4550025761127472,0.5281674265861511,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,5,-0.35030133,0.15271725,-0.24698152,1,0.0,0.12999999523162842,0.0,0.0,0.003764174645766616,0.45701077580451965,0.6902334094047546,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,6,0.19267125,-0.1721625,2.4321349,1,0.0,0.12999999523162842,0.0,0.0,0.011084893718361855,0.33899593353271484,0.7676672339439392,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
191,7,0.38284454,0.03451779,3.0955784,1,0.0,0.12999999523162842,0.0,0.0,0.0053304946050047874,0.4701564908027649,0.6694822311401367,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,0,-0.45258963,0.04317292,2.2007961,0,0.06756828725337982,0.0,0.027761228382587433,0.034670475870370865,0.0037855172995477915,0.6802793145179749,0.5980491042137146,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,1,-0.5372783,-0.004976052,-0.7687354,1,0.0,0.1113840863108635,0.018615903332829475,0.0,0.005473116412758827,0.44541558623313904,0.5668258666992188,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,2,0.5204536,-0.17870569,-0.725451,0,0.0741807147860527,0.0,0.017431210726499557,0.03838806599378586,0.004596850834786892,0.7579715251922607,0.495850533246994,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,3,0.65700954,-0.14857483,1.62765,1,0.0,0.12083633989095688,0.00916365161538124,0.0,0.004425227642059326,0.45434701442718506,0.5193256735801697,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,4,0.58556086,-0.3079975,-2.8471868,1,0.0,0.12999999523162842,0.0,0.0,0.0031765622552484274,0.44780516624450684,0.5284686088562012,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,5,-0.33875915,0.14995858,-0.22252004,1,0.0,0.12999999523162842,0.0,0.0,0.003609408624470234,0.460114061832428,0.7018980383872986,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,6,0.18358883,-0.16432102,2.4266884,1,0.0,0.12999999523162842,0.0,0.0,0.011268586851656437,0.33720076084136963,0.7744002342224121,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
192,7,0.37103403,0.03491097,3.121641,1,0.0,0.12999999523162842,0.0,0.0,0.005273246206343174,0.4736406207084656,0.6798842549324036,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,0,-0.45837605,0.050483793,2.2677758,0,0.0791497454047203,0.0,0.019421100616455078,0.03142915293574333,0.004158918280154467,0.6887707710266113,0.5973919034004211,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,1,-0.53277713,-0.00887753,-0.631717,1,0.0,0.11184705048799515,0.01815294660627842,0.0,0.005810210946947336,0.4503186345100403,0.5706344842910767,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,2,0.5247064,-0.18213698,-0.6274554,0,0.06186622753739357,0.0,0.02418866753578186,0.04394510015845299,0.00451762555167079,0.7596789002418518,0.49321985244750977,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,3,0.65599805,-0.14057219,1.7752326,1,0.0,0.12193745374679565,0.008062539622187614,0.0,0.004539515823125839,0.47164061665534973,0.5162298083305359,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,4,0.5756651,-0.31059504,-2.9286666,1,0.0,0.12999999523162842,0.0,0.0,0.0036269875708967447,0.44259774684906006,0.5282102823257446,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,5,-0.32705122,0.14742106,-0.20573576,1,0.0,0.12999999523162842,0.0,0.0,0.0037509838584810495,0.46331721544265747,0.7111799120903015,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,6,0.17454432,-0.15643603,2.422531,1,0.0,0.12999999523162842,0.0,0.0,0.011392887681722641,0.33682096004486084,0.7816159725189209,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
193,7,0.35915267,0.035010375,-3.137767,1,0.0,0.12999999523162842,0.0,0.0,0.005231852643191814,0.47766584157943726,0.6903771162033081,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,0,-0.46460238,0.057546295,2.3170235,0,0.11293255537748337,0.0,0.0,0.017067434266209602,0.004948069807142019,0.6952633261680603,0.5619664788246155,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,1,-0.5273288,-0.012266015,-0.4679489,1,0.0,0.11330320686101913,0.016696792095899582,0.0,0.005894998088479042,0.4611198604106903,0.5735608339309692,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,2,0.5295402,-0.18546033,-0.59917414,0,0.06405540555715561,0.0,0.02218896709382534,0.04375562071800232,0.005479411222040653,0.7629882097244263,0.4853270351886749,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,3,0.6537586,-0.13259465,1.9272696,1,0.0,0.1206890344619751,0.009310964494943619,0.0,0.004685632884502411,0.4897008538246155,0.5126638412475586,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,4,0.5658556,-0.31228206,-3.0211804,1,0.0,0.12999999523162842,0.0,0.0,0.00381838483735919,0.4388456344604492,0.5300275683403015,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,5,-0.3152986,0.14501294,-0.2015284,1,0.0,0.12999999523162842,0.0,0.0,0.003908777143806219,0.46852022409439087,0.7176039218902588,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,6,0.16552866,-0.14851782,2.4193528,1,0.0,0.12999999523162842,0.0,0.0,0.011489592492580414,0.33760368824005127,0.7889871597290039,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
194,7,0.34720936,0.034839284,-3.1162012,1,0.0,0.12999999523162842,0.0,0.0,0.005202139262109995,0.4819391369819641,0.7007015347480774,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,0,-0.4724651,0.06588626,2.3238626,0,0.12691223621368408,0.0,0.0,0.0030877627432346344,0.005693075247108936,0.7128544449806213,0.5333344340324402,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,1,-0.52215147,-0.014590119,-0.40758488,1,0.0,0.11454489827156067,0.015455096960067749,0.0,0.005937960464507341,0.46959248185157776,0.5776926279067993,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,2,0.5331942,-0.18799463,-0.63784087,0,0.0691237598657608,0.0,0.021436253562569618,0.03943997621536255,0.007098295260220766,0.7693122625350952,0.4818924069404602,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,3,0.65016466,-0.12476035,2.089277,1,0.0,0.11915884912014008,0.010841148905456066,0.0,0.004700112622231245,0.5166969895362854,0.5088635683059692,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,4,0.5563042,-0.31303927,-3.10258,1,0.0,0.12999999523162842,0.0,0.0,0.003922005649656057,0.4372830390930176,0.5334195494651794,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,5,-0.30355132,0.14256786,-0.21359089,1,0.0,0.12999999523162842,0.0,0.0,0.004032340366393328,0.476568341255188,0.7232852578163147,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,6,0.15653488,-0.14057413,2.4169238,1,0.0,0.12999999523162842,0.0,0.0,0.01157364808022976,0.33930426836013794,0.7963145971298218,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
195,7,0.33522537,0.034423113,-3.0971208,1,0.0,0.12999999523162842,0.0,0.0,0.005190351512283087,0.4863138198852539,0.7107172012329102,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,0,-0.48062614,0.07467046,2.3100939,0,0.1268627643585205,0.0,0.0,0.0031372320372611284,0.005919782444834709,0.7308756113052368,0.5165783762931824,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,1,-0.5155719,-0.017311398,-0.37974727,1,0.0,0.11531061679124832,0.014689372852444649,0.0,0.005733725149184465,0.47092047333717346,0.580475389957428,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,2,0.536262,-0.19024242,-0.59828055,0,0.06331602483987808,0.0,0.024966709315776825,0.04171726480126381,0.006405544467270374,0.7692636251449585,0.48486900329589844,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,3,0.6456945,-0.117809474,2.1818802,1,0.0,0.1156775951385498,0.014322406612336636,0.0,0.00484633632004261,0.5404041409492493,0.5074415802955627,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,4,0.5469583,-0.31313577,3.1269243,1,0.0,0.12999999523162842,0.0,0.0,0.003934951964765787,0.43572768568992615,0.5376927852630615,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,5,-0.29196,0.1399361,-0.23672391,1,0.0,0.12999999523162842,0.0,0.0,0.004089856054633856,0.4879603087902069,0.7302677631378174,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,6,0.14755763,-0.1326109,2.4150798,1,0.0,0.12999999523162842,0.0,0.0,0.011648695915937424,0.34162646532058716,0.803546130657196,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
196,7,0.3232422,0.033795808,-3.0815635,1,0.0,0.12999999523162842,0.0,0.0,0.011660044081509113,0.40704113245010376,0.7263864874839783,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,0,-0.48863697,0.08359599,2.2930355,0,0.12596341967582703,0.0,0.0,0.004036568105220795,0.005820116028189659,0.7423372864723206,0.510844886302948,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,1,-0.5077345,-0.020303449,-0.3469142,1,0.0,0.12739525735378265,0.002604742767289281,0.0,0.0023644117172807455,0.4797312617301941,0.5787030458450317,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,2,0.5412498,-0.19324411,-0.46572617,0,0.06722448766231537,0.0,0.028292831033468246,0.034482672810554504,0.007924276404082775,0.7692510485649109,0.48410624265670776,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,3,0.6405475,-0.110849276,2.2233882,1,0.0,0.1141025573015213,0.015897437930107117,0.0,0.004947661887854338,0.5502374768257141,0.508766770362854,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,4,0.53739035,-0.3128132,3.0924425,1,0.0,0.12999999523162842,0.0,0.0,0.00371656846255064,0.43454882502555847,0.5425678491592407,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,5,-0.28056067,0.13703147,-0.26497677,1,0.0,0.12999999523162842,0.0,0.0,0.004140028264373541,0.4987160563468933,0.7389803528785706,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,6,0.13859276,-0.12463297,2.4137175,1,0.0,0.12999999523162842,0.0,0.0,0.011717038229107857,0.34437447786331177,0.8106317520141602,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
197,7,0.31126896,0.033002432,-3.0695026,1,0.0,0.12999999523162842,0.0,0.0,0.013635832816362381,0.3819616138935089,0.7284719944000244,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,1.0
198,0,-0.4964926,0.092661664,2.2758772,0,0.12507839500904083,0.0,0.0,0.004921597428619862,0.005743056535720825,0.7524310350418091,0.5090243220329285,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
198,1,-0.49741364,-0.023825828,-0.30966645,1,0.0,0.12999999523162842,0.0,0.0,0.0,0.4738549292087555,0.5827443599700928,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
198,2,0.54585934,-0.19515766,-0.29760513,0,0.07414502650499344,0.0,0.03228301927447319,0.02357194945216179,0.009910386055707932,0.7785987257957458,0.4761817157268524,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,1.0
