step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
315,7,-0.5058082,0.18256007,-2.6911945,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.01499845077664666,4.061827497435268,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,0,-0.7527757,0.30598137,-1.4162458,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,1,0.44760135,-0.19174436,-0.41802642,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.000934703569633,5.2257209489477425,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,2,-0.07610488,0.06343883,2.8287404,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.8242391466339187,0.41552128299818714,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,3,0.018421277,-0.22359353,-0.15490338,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.330935212739183,2.059886629497871,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,4,-0.6835279,0.13930318,-1.3566558,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.5621343737106885,-5.743257541534072,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,5,0.18881342,0.015770568,0.019764038,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.034208370704391,-2.80883502899348,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,6,-0.7635303,0.23295985,-2.0361202,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.28,5.357644054803432,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
316,7,-0.5100233,0.18020353,-2.5924528,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.27966877210301,0.14682373251030284,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,0,-0.7506172,0.29735997,-1.3543103,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.081882234270948,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,1,0.45378238,-0.19472057,-0.4896691,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.948448146302333,1.0012859851793148,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,2,-0.0797816,0.064385384,2.9617338,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.033144725554789,1.5304295827149572,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,3,0.021441659,-0.2238764,0.024945207,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.458582478544303,2.0607020457000202,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,4,-0.68324035,0.13864717,-1.1239929,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.380552017202904,-5.544552932600131,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,5,0.19204658,0.015872372,0.09954103,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9846965223061837,-2.8539734500611225,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,6,-0.7641759,0.22598107,-2.2188509,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.372216177159547,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
317,7,-0.5135613,0.1777741,-2.4631865,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.7402644660091406,1.7821184138958452,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,0,-0.7480902,0.29162645,-1.3746017,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.887364055727319,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,1,0.45941755,-0.19757646,-0.38556528,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.482483210270592,4.8196365554750855,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,2,-0.083065085,0.0649506,2.9201617,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.08498221969502028,3.405670968132135,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,3,0.02470958,-0.22362907,0.08729759,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.007644673913403,-3.3754695636367487,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,4,-0.68343633,0.13928472,-1.3884908,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.6573749259230843,3.208484956015766,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,5,0.19368248,0.016004136,-0.06689018,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.5378277307923565,4.4662713249171055,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,6,-0.7642892,0.22082022,-2.0473804,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
318,7,-0.5163101,0.17553544,-2.523446,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.23517591131042362,3.4270238478664874,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,0,-0.74574614,0.28417683,-1.3105758,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.836440360954666,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,1,0.46425006,-0.19950908,-0.43875128,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.755218707568754,5.2689512384409065,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,2,-0.08645852,0.06578349,2.8888662,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.189298959977621,4.225288050014338,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,3,0.028177435,-0.22327656,0.10892719,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.1860000504835677,3.6957046636785438,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,4,-0.6834127,0.14014368,-1.776784,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.566028853428384,4.334363010428866,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,5,0.19488865,0.015793491,-0.31132287,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.279071685421108,-3.58482820301918,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,6,-0.7648346,0.21322745,-2.2134674,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.4016446980465145,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
319,7,-0.51919967,0.17356218,-2.544448,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.3474141042245615,3.8993265749296024,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,0,-0.7424449,0.27563864,-1.2816195,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9383487654251543,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,1,0.4711181,-0.20277815,-0.42093748,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.0080033866174585,1.9738779589437496,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,2,-0.089742474,0.066530354,2.9834888,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.7830354494452694,-0.5156850743118309,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,3,0.029372836,-0.22316514,-0.09556512,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.373439121329736,-4.238596002685991,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,4,-0.68361056,0.13915169,-1.7001544,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.070108069191186,2.138503056730805,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,5,0.19503629,0.015710246,-0.10183295,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.621346977075032,4.201545582229197,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,6,-0.7648752,0.20537986,-2.5804734,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.172703231490075,-6.074748208776498,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
320,7,-0.5218322,0.17164439,-2.4410977,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.19450122451335,-0.5273918834113502,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,0,-0.7388843,0.2664015,-1.2657244,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.218014299394317,4.386559523367682,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,1,0.4778788,-0.20548595,-0.3122771,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.0570222930683,0.7071748844295838,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,2,-0.09203975,0.06672624,-3.0942314,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.077910630904334,0.611408509521022,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,3,0.03260306,-0.22351648,-0.047389716,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.1487978853725254,4.18318419907104,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,4,-0.68365365,0.139783,-1.3786,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.717448735228187,4.151991855356443,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,5,0.19552362,0.015623884,-0.26643854,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.528163596502633,4.345161596389834,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,6,-0.7675478,0.19832814,-2.66998,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.007163921230199,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
321,7,-0.5237684,0.16977312,-2.2673411,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.909598714611356,4.567839474945724,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,0,-0.7353714,0.25693506,-1.1903229,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.3588829054682373,2.395342152332823,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,1,0.48377985,-0.20733221,-0.3449069,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.6949586942177834,5.221430965659033,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,2,-0.094251506,0.06658263,3.1402473,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.5034028068393608,2.5028670607761074,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,3,0.033457648,-0.2235239,-0.26858392,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.6704328617805827,2.082903232854053,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,4,-0.68342644,0.13900372,-1.212441,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.151312399033796,-1.91901544372903,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,5,0.1968688,0.015270354,-0.12659785,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.512100964027494,-4.669615164707853,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,6,-0.7713114,0.19235195,-2.8333306,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.846534925309829,-5.988623479502104,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
322,7,-0.5254509,0.16773681,-2.3359523,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.130593527208941,-2.8877637800212694,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,0,-0.7316214,0.24814907,-1.1981678,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,1,0.48842236,-0.20921126,-0.45391744,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.6912880450170753,5.235563268376678,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,2,-0.0968243,0.066679955,3.074626,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.17056661191110195,2.550127031172918,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,3,0.03587527,-0.22417295,-0.1766938,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.304862573695394,-4.083903021326408,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,4,-0.68391556,0.13998574,-0.9029218,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.524494895718462,4.4738349363739465,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,5,0.19784752,0.015230846,0.14765753,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.575983643833036,4.461391135092518,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,6,-0.77267605,0.18670261,-3.0492218,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.2140782507445405,-5.824681012714083,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
323,7,-0.5256439,0.1675906,-2.0930521,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.28,4.881735476464612,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,0,-0.73004436,0.24463795,-1.1441444,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-6.28,6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,1,0.49422288,-0.21195936,-0.37572858,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.1428519239837205,5.08859263182977,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,2,-0.09975763,0.06685143,3.1206741,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.428039964446722,-4.36129932625361,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,3,0.03867844,-0.22452037,-0.09790117,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.7461874600096715,2.0330171869778257,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,4,-0.68339056,0.13927917,-0.97478765,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.194044304118481,-2.7456138605432945,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,5,0.19786881,0.0152738355,-0.060341224,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.802243780944123,-2.7813945905285395,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,6,-0.7736903,0.18498063,2.9772666,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.680870095774994,-3.5955667508893763,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
324,7,-0.52613837,0.1667756,-2.2284641,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.7405651441790685,2.0581431745170025,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,0,-0.7297844,0.24415027,-1.48717,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.822405899277835,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,1,0.50080884,-0.21413817,-0.25060868,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1497988302456315,4.893797344109524,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,2,-0.10253495,0.06681175,-3.0815063,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.7644684017462917,-2.937433537631158,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,3,0.03936553,-0.22457848,-0.3269019,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.277982997159825,4.437318179322653,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,4,-0.6833114,0.13911864,-0.75385165,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.005740149196594574,3.386163639730062,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,5,0.19774364,0.015287506,0.13484994,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.8723759093719626,1.497049778800289,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,6,-0.77638775,0.18574327,2.71863,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.673886111106928,0.309343165565934,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
325,7,-0.52576774,0.16743065,-1.9515617,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.667319946129057,-5.5620676510204845,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,0,-0.7297406,0.24414699,-1.2283168,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.714941919539018,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,1,0.5060801,-0.21510446,-0.07844299,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.8076213923206638,5.027268718007149,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,2,-0.10312067,0.066749,2.9685748,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,2.653687299750598,-1.1269215873971037,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,3,0.041463174,-0.225387,-0.34808418,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.1851800837997214,2.69795317802768,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,4,-0.6824874,0.13829623,-0.89058423,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-3.557498497874404,4.296973600173983,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,5,0.19854516,0.015374586,0.009074065,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.408038887244681,4.12492756228175,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,6,-0.77773064,0.18651882,2.388531,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,0.23701551151863176,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
326,7,-0.52599895,0.16661523,-1.793534,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.581127470661316,-6.28,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,0,-0.7297672,0.24451335,-1.497491,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.3647428559166728,-6.28,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,1,0.5134668,-0.21524869,0.011289475,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.2829555531402113,4.842663069951404,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,2,-0.10367583,0.066927165,2.7088947,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.0425826446812052,0.7532833226160225,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,3,0.042883806,-0.22582288,-0.12015506,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.4679336280542663,-2.528088495472152,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,4,-0.6806248,0.1359283,-0.84226966,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.223649096662918,4.438877554254684,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,5,0.2006517,0.0153049175,-0.020037236,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.6288060894954315,2.886895252348977,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,6,-0.7803383,0.18958,2.1884975,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,2.8619991559834705,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
327,7,-0.525821,0.16704756,-2.0692048,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.1290650592943585,-2.4908909734014992,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,0,-0.72981036,0.2445561,-1.6828102,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.297875427537169,-5.408622102718523,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,1,0.51972884,-0.21486628,0.14141487,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.693799874198698,1.1476532297934154,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,2,-0.104889855,0.06762782,2.5504587,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.984554109631022,-3.099574387172524,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,3,0.045131035,-0.22589502,0.019545235,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.79412053433094,4.542686762209465,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,4,-0.67973036,0.13502541,-0.59539425,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.676263331421237,2.8915123919848935,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,5,0.20249891,0.015365469,0.17032225,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.0125539156138414,3.406503256216571,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,6,-0.7838655,0.19446148,1.9882565,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,4.870675750447571,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
328,7,-0.5249891,0.16790384,-2.4826279,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.456263623112205,-4.36798822442738,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,0,-0.72725266,0.24394952,-1.7667854,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,3.9423151118955166,-5.671963954673642,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,1,0.52719814,-0.21343021,0.21689333,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.4551186443423925,3.8590743984397724,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,2,-0.106305085,0.068642184,2.5168338,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.378351453304908,-4.115866297537165,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,3,0.046371408,-0.22587924,-0.13086748,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.531807967906982,-4.613406907017041,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,4,-0.67943954,0.13486874,-0.29402474,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-0.11881929983480581,5.123403350285585,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,5,0.20459764,0.015908148,0.32155183,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-5.060428252039829,4.410786382004764,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,6,-0.7880099,0.20182304,1.8234364,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,5.426996283693828,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
329,7,-0.526368,0.16687804,-2.6916833,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.1047974882025007,4.2384484613385025,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,0,-0.72462255,0.2452343,-2.103848,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.959149336119018,-3.255187090180154,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,1,0.53334033,-0.21217655,0.12690808,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,0.6420847270559141,4.685774332363954,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,2,-0.107143804,0.06930621,2.315298,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.439463752892546,-4.288298884763112,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,3,0.047957808,-0.2260168,0.03501089,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-4.203019310996937,4.497212565530533,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,4,-0.6758339,0.13406174,-0.19746786,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-1.1201207921196432,5.092183565874958,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,5,0.20678669,0.01681998,0.4706653,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,-2.273593659440541,4.378793541975185,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,6,-0.7905079,0.21214926,1.7550471,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,6.28,4.156170478966516,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
330,7,-0.52655935,0.16678195,-3.0184522,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,1.873168708447488,3.2642394504234438,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
331,0,-0.72217315,0.24647516,-2.442558,1,0.08,0.05,0.05,0.03,0.05,0.6,0.6,5.5228315830335095,-1.5274171827724923,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,5.0
331,1,0.5410983,-0.2114332,0.083574675,0,0.08,0.05,0.05,0.03,0.05,0.6,0.6,4.323130818224852,3.8437411184772086,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,5.0
