step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
3,7,-0.18525377,0.2848519,-1.8869685,0,0.0,0.0,0.12781570851802826,0.0021842895075678825,0.0055314768105745316,0.36954304575920105,0.333171010017395,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,0,0.86641604,0.036759134,-1.8952593,0,0.12999999523162842,0.0,0.0,0.0,0.012450470589101315,0.7628133296966553,0.45400747656822205,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,1,-0.9459565,0.18548922,-2.1804585,0,0.08504340797662735,0.0,0.0,0.04495658352971077,0.00939171388745308,0.8046629428863525,0.39020752906799316,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,2,0.5577238,-0.033994693,3.1147575,0,0.1205376610159874,0.0,0.0,0.009462329559028149,0.007099042180925608,0.8046037554740906,0.4818456172943115,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,3,-0.6057814,-0.2575053,0.93505776,0,0.0,0.0,0.1269204169511795,0.0030795722268521786,0.009002957493066788,0.425029456615448,0.30292177200317383,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,4,-0.7917933,0.3050599,-2.1685905,1,0.0,0.12305179983377457,0.006948195397853851,0.0,0.016977498307824135,0.618192195892334,0.38174715638160706,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,5,-0.14402832,0.4326264,-0.28352535,0,0.0,0.01068152580410242,0.11823420226573944,0.0010842598276212811,0.007580962497740984,0.401448130607605,0.3382519781589508,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,6,-0.64445883,0.3983468,-1.9839107,0,0.04049166291952133,0.0,0.0,0.08950833231210709,0.008163155056536198,0.8277359008789062,0.45491892099380493,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
4,7,-0.18808274,0.2750955,-1.8016073,0,0.0,0.0,0.12999999523162842,0.0,0.008620883338153362,0.38777709007263184,0.3334101140499115,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,0,0.8627183,0.026980365,-1.969418,0,0.12999999523162842,0.0,0.0,0.0,0.012410485185682774,0.7696170210838318,0.44711214303970337,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,1,-0.9484244,0.18122172,-1.9997439,0,0.09068314731121063,0.0,0.0,0.03931685537099838,0.009316517971456051,0.8093787431716919,0.3754088878631592,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,2,0.55113214,-0.034492258,-2.9589906,0,0.12147840112447739,0.0,0.0,0.00852159596979618,0.006475979462265968,0.8051688075065613,0.48911258578300476,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,3,-0.60040814,-0.2495959,1.0408669,0,0.0006951632676646113,0.0,0.12525878846645355,0.004046041984111071,0.008834825828671455,0.42989644408226013,0.30771535634994507,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,4,-0.79603356,0.2982813,-1.998822,1,0.0,0.12503911554813385,0.004960872232913971,0.0,0.016796888783574104,0.6177025437355042,0.37110215425491333,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,5,-0.13313758,0.429256,-0.324132,0,0.0,0.014169332571327686,0.11303523182868958,0.0027954280376434326,0.006905070040374994,0.4021371006965637,0.3444337844848633,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,6,-0.64923793,0.38733009,-1.9743228,0,0.038210924714803696,0.0,0.0,0.09178906679153442,0.008453897200524807,0.8384820818901062,0.44675546884536743,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
5,7,-0.19002104,0.2650004,-1.7204084,0,0.0004013728757854551,0.0,0.12959863245487213,0.0,0.010686488822102547,0.3929252326488495,0.33034205436706543,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,0,0.85827595,0.017372195,-2.0387113,0,0.12999999523162842,0.0,0.0,0.0,0.012572292238473892,0.7765160799026489,0.4434800148010254,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,1,-0.9502381,0.17688239,-1.8371341,0,0.0877276062965393,0.0,0.0,0.04227239266037941,0.00857696682214737,0.8058611750602722,0.3675864338874817,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,2,0.5453298,-0.036156215,-2.7681966,0,0.12340651452541351,0.0,0.0,0.006593478377908468,0.006160839460790157,0.8053292036056519,0.5001983642578125,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,3,-0.5959674,-0.24101451,1.1435232,0,0.0,0.0,0.12737078964710236,0.0026292060501873493,0.008918785490095615,0.4377814829349518,0.3172486424446106,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,4,-0.7990625,0.2905621,-1.8390609,1,0.0010669184848666191,0.12440232187509537,0.004530750680714846,0.0,0.016554491594433784,0.6181941032409668,0.3672821819782257,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,5,-0.122611254,0.4257687,-0.29005396,0,0.0,0.01709943637251854,0.10921433568000793,0.0036862294655293226,0.00636988366022706,0.40347424149513245,0.3488834500312805,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,6,-0.6538452,0.37629783,-1.9547809,0,0.03662427142262459,0.0,0.0,0.09337572753429413,0.008676993660628796,0.8484472036361694,0.4397948980331421,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
6,7,-0.1916184,0.25344047,-1.7199497,0,0.0010256418026983738,0.0,0.12897436320781708,0.0,0.011991084553301334,0.3977905213832855,0.3317708373069763,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,0,0.85316825,0.008031399,-2.105832,0,0.12999999523162842,0.0,0.0,0.0,0.012854070402681828,0.783150315284729,0.4429711103439331,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,1,-0.9513534,0.17073764,-1.6142662,0,0.09333129972219467,0.0,0.0,0.03666869178414345,0.009673702530562878,0.8143858909606934,0.35909250378608704,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,2,0.5399036,-0.03903519,-2.5505536,0,0.12372639775276184,0.0,0.0,0.006273597478866577,0.005664942320436239,0.8024405241012573,0.5122473239898682,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,3,-0.592016,-0.23134014,1.2175574,0,7.07828949089162e-05,0.0,0.1265413761138916,0.003387823235243559,0.008739695884287357,0.44544732570648193,0.32563143968582153,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,4,-0.8006314,0.2828239,-1.6747259,1,0.0024843555875122547,0.12314964830875397,0.004365996923297644,0.0,0.016414755955338478,0.6207639575004578,0.3676548898220062,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,5,-0.11273041,0.4227104,-0.3463742,0,0.0,0.01846100389957428,0.10682525485754013,0.004713726695626974,0.005871053785085678,0.4058819115161896,0.3542938232421875,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,6,-0.6581316,0.3653153,-1.9275708,0,0.03554488345980644,0.0,0.0,0.09445511549711227,0.008900516666471958,0.8576859831809998,0.4322642683982849,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
7,7,-0.19341192,0.24338938,-1.8035234,0,0.001219534664414823,0.0,0.12878045439720154,0.0,0.01281102653592825,0.4040324091911316,0.33662480115890503,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,5.0
8,0,0.8474428,-0.00097616523,-2.172006,0,0.12999999523162842,0.0,0.0,0.0,0.013263508677482605,0.7895503640174866,0.44558852910995483,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,1,-0.9511209,0.16523613,-1.4438077,0,0.09205672889947891,0.0,0.0,0.037943266332149506,0.009956387802958488,0.8138774633407593,0.359150767326355,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,2,0.5355743,-0.042652205,-2.345753,0,0.12731587886810303,0.0,0.0,0.002684118924662471,0.005738664884120226,0.7985475659370422,0.5227239727973938,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,3,-0.58851856,-0.22216819,1.1473012,0,0.0007748613716103137,0.0,0.12510991096496582,0.00411521689966321,0.00854427833110094,0.4506780505180359,0.3301079273223877,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,4,-0.80081654,0.2750656,-1.505979,1,0.002489682985469699,0.12238232791423798,0.005127986427396536,0.0,0.01631149835884571,0.6209571361541748,0.36896464228630066,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,5,-0.10238988,0.41864255,-0.39809152,0,0.0,0.020062213763594627,0.1050364151597023,0.00490136444568634,0.005490937270224094,0.4073505401611328,0.3573254346847534,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,6,-0.6620373,0.35434842,-1.8949697,1,0.035110924392938614,0.0,0.0,0.0948890671133995,0.009234094060957432,0.8674838542938232,0.42237553000450134,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
8,7,-0.19630016,0.23285538,-1.862287,0,0.0008678829181008041,0.0,0.12913210690021515,0.0,0.012722120620310307,0.39983826875686646,0.339000403881073,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,0,0.8411139,-0.009623195,-2.2367828,0,0.12999999523162842,0.0,0.0,0.0,0.013812869787216187,0.7962482571601868,0.45167434215545654,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,1,-0.94963586,0.15880218,-1.2346243,0,0.08377395570278168,0.0,0.0,0.04622603952884674,0.005373770371079445,0.8053374290466309,0.377225399017334,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,2,0.5315997,-0.047613744,-2.1506774,0,0.12999999523162842,0.0,0.0,0.0,0.006685340777039528,0.7888420820236206,0.5306620001792908,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,3,-0.5841704,-0.21262051,1.1777846,0,0.07170027494430542,0.0,0.057876311242580414,0.0004234121588524431,0.008853167295455933,0.6108947396278381,0.40544432401657104,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,4,-0.799638,0.26647693,-1.3694892,1,0.0015040788566693664,0.1144772544503212,0.008062835782766342,0.005955821368843317,0.013769657351076603,0.6180826425552368,0.41685280203819275,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,5,-0.09333628,0.41502312,-0.31586057,0,0.0,0.021088026463985443,0.10269933938980103,0.006212631240487099,0.004978527780622244,0.4099152386188507,0.3628334403038025,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,6,-0.66556436,0.34327716,-1.861514,1,0.0,0.12999999523162842,0.0,0.0,0.004224317613989115,0.6811379194259644,0.5197497010231018,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
9,7,-0.19969304,0.22258508,-1.9236256,0,0.0006457855924963951,0.0,0.12935420870780945,0.0,0.013042650185525417,0.4042865037918091,0.3449990153312683,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,0,0.8341792,-0.01793566,-2.2977383,0,0.12999999523162842,0.0,0.0,0.0,0.014382409863173962,0.8030154705047607,0.46095725893974304,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,1,-0.94678473,0.15266734,-1.0306989,0,0.0731668621301651,0.0,0.0,0.05683313310146332,0.004970264621078968,0.8053525686264038,0.3827972114086151,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,2,0.5282084,-0.05400675,-1.9639945,0,0.12999999523162842,0.0,0.0,0.0,0.008526804856956005,0.7809782028198242,0.5376899242401123,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,3,-0.580327,-0.2025433,1.2408061,0,0.10743041336536407,0.0,0.022569578140974045,0.0,0.010256987996399403,0.6316310167312622,0.4418678879737854,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,4,-0.7971975,0.25713933,-1.2680097,1,0.001209515961818397,0.111043781042099,0.010021904483437538,0.007724801078438759,0.013197666965425014,0.6164873838424683,0.43187418580055237,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,5,-0.08341849,0.41183656,-0.3457939,0,0.0,0.021107269451022148,0.10265625268220901,0.006236470770090818,0.004717928823083639,0.4112260341644287,0.36733412742614746,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,6,-0.6679564,0.33403543,-1.7546868,1,0.0,0.12857763469219208,0.0014223576290532947,0.0,0.004103850107640028,0.5769284963607788,0.5131040811538696,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
10,7,-0.20299721,0.21328203,-1.8542812,0,0.00023733785201329738,0.0,0.1297626495361328,0.0,0.013091967441141605,0.4039687216281891,0.3488141894340515,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,0,0.8266156,-0.026004,-2.3504124,0,0.12999999523162842,0.0,0.0,0.0,0.014867525547742844,0.8088079690933228,0.4703117311000824,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,1,-0.9425307,0.14687382,-0.8417719,0,0.06394795328378677,0.0,0.0,0.06605204939842224,0.005134677980095148,0.8042247891426086,0.3864004909992218,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,2,0.5257199,-0.061551064,-1.8017175,0,0.12999999523162842,0.0,0.0,0.0,0.00994492694735527,0.7720808386802673,0.5417736172676086,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,3,-0.57731086,-0.19263978,1.3190465,0,0.11507721990346909,0.0,0.014922773465514183,0.0,0.011171511374413967,0.6367452144622803,0.46836674213409424,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,4,-0.7939838,0.24760965,-1.2417979,1,0.0021908164490014315,0.10894551128149033,0.011767135933041573,0.007096533663570881,0.012587625533342361,0.6182485222816467,0.4379592835903168,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,5,-0.07444275,0.40818834,-0.44781938,0,0.0,0.021455861628055573,0.10132791101932526,0.00721622072160244,0.004337648395448923,0.4139479398727417,0.3725249171257019,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,6,-0.6690267,0.32527292,-1.6218274,1,0.0,0.11503247171640396,0.014967521652579308,0.0,0.0041020517237484455,0.5240054130554199,0.510610044002533,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
11,7,-0.20579574,0.2038066,-1.9072613,0,2.778771158773452e-05,0.0,0.1299722045660019,0.0,0.01293178554624319,0.40095874667167664,0.3482969403266907,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,0,0.8184048,-0.03398033,-2.3893082,0,0.12999999523162842,0.0,0.0,0.0,0.015215655788779259,0.81667560338974,0.47910454869270325,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,1,-0.9369361,0.14157863,-0.67122483,0,0.058862507343292236,0.0,0.0,0.07113748788833618,0.005376736633479595,0.8058822154998779,0.3882940709590912,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,2,0.52432054,-0.06980466,-1.6548823,0,0.12999999523162842,0.0,0.0,0.0,0.010611958801746368,0.769653856754303,0.544390082359314,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,3,-0.5751505,-0.18264776,1.4015596,0,0.11886969208717346,0.0,0.01113030593842268,0.0,0.01155887357890606,0.6392841935157776,0.48533308506011963,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,4,-0.7906161,0.23760398,-1.2636687,1,0.002673064125701785,0.1087542176246643,0.01316563319414854,0.005407080054283142,0.01161076407879591,0.6169449090957642,0.4414416551589966,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,5,-0.06609491,0.40424573,-0.3747584,0,0.0,0.023000279441475868,0.10022525489330292,0.006774454843252897,0.004085679538547993,0.4134470522403717,0.37496018409729004,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,6,-0.66888094,0.31629857,-1.4755155,1,0.0,0.10332459956407547,0.026675403118133545,0.0,0.003848385764285922,0.49685749411582947,0.5079415440559387,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
12,7,-0.20927837,0.19387338,-1.8728868,0,0.0,0.0,0.12999999523162842,0.0,0.01293849851936102,0.4021722674369812,0.352536678314209,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,0,0.8096252,-0.042014837,-2.406891,0,0.12999999523162842,0.0,0.0,0.0,0.015481588430702686,0.8237841129302979,0.4867541790008545,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,1,-0.93005365,0.13690694,-0.5225305,0,0.05602308362722397,0.0,0.0,0.07397691160440445,0.005516849458217621,0.8075317740440369,0.39113649725914,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,2,0.52416307,-0.07866656,-1.520727,0,0.12999999523162842,0.0,0.0,0.0,0.011019657365977764,0.7738749384880066,0.5471046566963196,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,3,-0.5737735,-0.17230856,1.4764488,0,0.12264089286327362,0.0,0.007359104230999947,0.0,0.011522013694047928,0.6432077288627625,0.4968450367450714,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,4,-0.7875765,0.22727855,-1.3150365,1,0.0010948965791612864,0.11315283179283142,0.013011762872338295,0.0027404953725636005,0.01042446680366993,0.6130467057228088,0.44327351450920105,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,5,-0.055755846,0.40033975,-0.37969753,0,0.0,0.022566284984350204,0.10000330209732056,0.00743041280657053,0.00383377424441278,0.41511791944503784,0.37970465421676636,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,6,-0.66737545,0.30735865,-1.3262864,1,0.0,0.10050094872713089,0.029499048367142677,0.0,0.0036177574656903744,0.48042234778404236,0.5026577711105347,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
13,7,-0.21225646,0.18482275,-1.9528334,0,0.0,0.0,0.12999999523162842,0.0,0.013063253834843636,0.40376561880111694,0.35443055629730225,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,0,0.8008328,-0.050012942,-2.3894691,0,0.12999999523162842,0.0,0.0,0.0,0.015695590525865555,0.8295927047729492,0.4928118586540222,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
14,1,-0.92193735,0.13288799,-0.38779092,0,0.05516974627971649,0.0,0.0,0.07483024895191193,0.005665092263370752,0.8092880249023438,0.3934214115142822,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.0,0.75,-0.25,5.0
