step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
272,7,-0.10437347,0.027385067,1.7139659,0,0.019227009266614914,0.0,0.01695782132446766,0.0938151553273201,0.009002509526908398,0.4993920922279358,0.45717209577560425,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,0,-0.6627434,0.24750146,-0.62225956,1,0.0,0.12826476991176605,0.00173522240947932,0.0,0.007132319733500481,0.2693263292312622,0.4746197462081909,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,1,-0.4052913,0.11375431,-0.33607322,1,0.0,0.12999999523162842,0.0,0.0,0.00880538858473301,0.3212256133556366,0.6829097867012024,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,2,-0.5214123,0.12087717,-0.49779314,1,0.0,0.12999999523162842,0.0,0.0,0.0074448538944125175,0.27503126859664917,0.618642270565033,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,3,-0.5456872,0.22246104,-3.0080893,0,0.02929564006626606,0.006114008836448193,0.0326375812292099,0.06195276603102684,0.0058387089520692825,0.3793189823627472,0.31723111867904663,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,4,-0.41798106,-0.07364507,-0.01046395,1,0.0,0.12999999523162842,0.0,0.0,0.015386700630187988,0.30930495262145996,0.6702257394790649,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,5,-0.59515697,0.27734497,-2.844106,0,0.01252169068902731,0.03351522982120514,0.012191140092909336,0.07177194207906723,0.007212209515273571,0.40501102805137634,0.29145440459251404,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,6,0.05075083,-0.4151918,-2.9265637,0,0.0036345680709928274,0.02379421330988407,0.0810176432132721,0.021553579717874527,0.004105153027921915,0.41498327255249023,0.35152506828308105,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
273,7,-0.106156774,0.03509661,1.8768913,0,0.018080255016684532,0.0,0.0172219667583704,0.09469777345657349,0.008737624622881413,0.5004687309265137,0.4600772261619568,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,0,-0.6631437,0.24191007,-0.6162642,1,0.0,0.12806598842144012,0.0019340038998052478,0.0,0.0071816761046648026,0.26862552762031555,0.4728905260562897,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,1,-0.39460066,0.110289544,-0.28942305,1,0.0,0.12999999523162842,0.0,0.0,0.008166220039129257,0.32845208048820496,0.7002065181732178,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,2,-0.51090103,0.11508701,-0.5123637,1,0.0,0.12999999523162842,0.0,0.0,0.007783948443830013,0.27778202295303345,0.6281784176826477,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,3,-0.55097,0.22194465,-3.1163173,0,0.030118921771645546,0.0050961836241185665,0.032826751470565796,0.06195814535021782,0.005707998294383287,0.3802953362464905,0.31814515590667725,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,4,-0.4060027,-0.07365888,0.007357686,1,0.0,0.12999999523162842,0.0,0.0,0.015328193083405495,0.3100922107696533,0.6779521703720093,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,5,-0.59882396,0.27826023,-2.937136,0,0.011047309264540672,0.03920097276568413,0.012292811647057533,0.06745889037847519,0.0068987333215773106,0.4056498110294342,0.291046142578125,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,6,0.044637095,-0.41619322,-3.0078437,0,0.0028530301060527563,0.023191606625914574,0.08283492922782898,0.021120427176356316,0.004404569510370493,0.4150359630584717,0.3464919924736023,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
274,7,-0.1090998,0.04245125,2.0393453,0,0.016734758391976357,0.0,0.016579754650592804,0.09668547660112381,0.008533691056072712,0.4991704225540161,0.46227961778640747,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,0,-0.6607745,0.23635702,-0.60641706,1,0.0,0.12789377570152283,0.002106222789734602,0.0,0.007202604785561562,0.26838693022727966,0.47243672609329224,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,1,-0.38366994,0.10728336,-0.24647525,1,0.0,0.12999999523162842,0.0,0.0,0.007870528846979141,0.33631423115730286,0.7164175510406494,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,2,-0.5005654,0.109144576,-0.53432834,1,0.0,0.12999999523162842,0.0,0.0,0.007665624376386404,0.27985867857933044,0.6222879886627197,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,3,-0.5562291,0.22209968,3.0600243,0,0.031123751774430275,0.003953597042709589,0.03397924080491066,0.060943394899368286,0.005613013170659542,0.38361692428588867,0.3241698443889618,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,4,-0.3940034,-0.07352102,0.013601988,1,0.0,0.12999999523162842,0.0,0.0,0.015249420888721943,0.3113468587398529,0.6857053637504578,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,5,-0.601524,0.28053814,-3.0330443,0,0.00946920458227396,0.04550882801413536,0.012058017775416374,0.06296394020318985,0.006555447820574045,0.406887948513031,0.2905072569847107,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,6,0.039411895,-0.4168675,-2.991999,0,0.0016226854640990496,0.027305474504828453,0.080969899892807,0.02010192722082138,0.004577059298753738,0.41131123900413513,0.34813565015792847,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
275,7,-0.11351906,0.0498933,2.178383,0,0.014572946354746819,0.0,0.01690634898841381,0.09852069616317749,0.00835778284817934,0.4939013123512268,0.4596901834011078,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,0,-0.65411824,0.23081648,-0.5887172,1,0.0,0.12643806636333466,0.003561918158084154,0.0,0.006875475402921438,0.2757108509540558,0.4746069610118866,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,1,-0.3725263,0.10470558,-0.20716187,1,0.0,0.12999999523162842,0.0,0.0,0.007730497512966394,0.34444671869277954,0.73125159740448,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,2,-0.49056146,0.103047796,-0.5641777,1,0.0,0.12999999523162842,0.0,0.0,0.005602440796792507,0.28990429639816284,0.6171813011169434,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,3,-0.56298304,0.22274081,3.0680594,0,0.03244774416089058,0.001707819290459156,0.033750809729099274,0.062093622982501984,0.005731726530939341,0.3895016610622406,0.32854193449020386,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,4,-0.38200387,-0.07337048,0.008459587,1,0.0,0.12999999523162842,0.0,0.0,0.015147912316024303,0.3129584789276123,0.6934636235237122,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,5,-0.6032959,0.28374684,-3.0401704,0,0.007739133667200804,0.04774674400687218,0.01178325992077589,0.06273085623979568,0.006791244726628065,0.40590721368789673,0.2926621437072754,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,6,0.031900734,-0.4176989,-3.1090293,0,0.0012494936818256974,0.02904275245964527,0.0795058161020279,0.02020193263888359,0.004627762828022242,0.41161787509918213,0.3500555157661438,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
276,7,-0.11943184,0.05755041,2.2812555,0,0.01272772066295147,0.0,0.016171492636203766,0.10110078006982803,0.00826334673911333,0.48920151591300964,0.45595258474349976,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,0,-0.6459135,0.22519603,-0.57062626,1,0.0,0.12387361377477646,0.006126385182142258,0.0,0.0066771358251571655,0.2856878936290741,0.4814079701900482,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,1,-0.36120206,0.102531336,-0.17113574,1,0.0,0.12999999523162842,0.0,0.0,0.007652792148292065,0.35263240337371826,0.7449353933334351,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,2,-0.48273596,0.09794179,-0.59405434,1,0.0,0.12999999523162842,0.0,0.0,0.005150637123733759,0.2972186505794525,0.6204267740249634,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,3,-0.56696993,0.22291468,3.0879345,0,0.03172232583165169,0.0005043433047831059,0.030892325565218925,0.06688100099563599,0.006044112611562014,0.3908461928367615,0.3262113928794861,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,4,-0.36998475,-0.07334342,-0.007922642,1,0.0,0.12999999523162842,0.0,0.0,0.015029163099825382,0.3152236044406891,0.7011948823928833,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,5,-0.6043047,0.28528792,-2.926012,0,0.006887760479003191,0.045326441526412964,0.011198705993592739,0.06658708304166794,0.007274569943547249,0.40438634157180786,0.29344749450683594,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,6,0.026356477,-0.41771105,-3.1367235,0,0.0,0.014056836254894733,0.09933444112539291,0.016608713194727898,0.005377836059778929,0.43239349126815796,0.35959866642951965,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
277,7,-0.12639806,0.06502293,2.3626807,0,0.010913651436567307,0.0,0.015169460326433182,0.10391688346862793,0.008468707092106342,0.4820535182952881,0.4528527855873108,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,0,-0.6424583,0.2208866,-0.47115818,1,0.0,0.12276002019643784,0.0072399768978357315,0.0,0.006842810194939375,0.2904713749885559,0.49241960048675537,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,1,-0.3497291,0.10073793,-0.13795744,1,0.0,0.12999999523162842,0.0,0.0,0.007778692990541458,0.3591032922267914,0.7591491341590881,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,2,-0.47656998,0.093657695,-0.6206548,1,0.0,0.12999999523162842,0.0,0.0,0.004581810906529427,0.29276373982429504,0.6253511905670166,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,3,-0.56954145,0.22297654,3.0697868,0,0.03089061565697193,0.0003146786766592413,0.028174150735139847,0.07062054425477982,0.006373192183673382,0.38979727029800415,0.32351261377334595,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,4,-0.35799438,-0.07356306,-0.031830713,1,0.0,0.12999999523162842,0.0,0.0,0.014914789237082005,0.3182491958141327,0.7086343765258789,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,5,-0.60721684,0.28582573,-2.7737586,0,0.008159024640917778,0.04939781874418259,0.011039704084396362,0.06140344962477684,0.00674790982156992,0.40357398986816406,0.29470086097717285,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,6,0.018229961,-0.41767943,3.1271544,0,0.0,0.01008708868175745,0.10587728023529053,0.014035620726644993,0.005964417941868305,0.440120130777359,0.3749220371246338,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
278,7,-0.13397515,0.07196869,2.4422605,0,0.00913294404745102,0.0,0.014448323287069798,0.10641872137784958,0.008687156252563,0.47523388266563416,0.4485304057598114,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,0,-0.6400763,0.21750845,-0.46239528,1,0.0,0.12628713250160217,0.0037128666881471872,0.0,0.00858134776353836,0.2686383128166199,0.4966065585613251,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,1,-0.33811697,0.09929934,-0.10788733,1,0.0,0.12999999523162842,0.0,0.0,0.008183453232049942,0.3635137379169464,0.7731513977050781,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,2,-0.47088557,0.08952424,-0.6323524,1,0.0,0.12999999523162842,0.0,0.0,0.0041875094175338745,0.2909039855003357,0.630504310131073,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,3,-0.56842333,0.22276953,3.092908,0,0.028966344892978668,0.010269209742546082,0.03809439763426781,0.05267004296183586,0.005821710918098688,0.38063058257102966,0.3515680730342865,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,4,-0.34607074,-0.07408884,-0.058648206,1,0.0,0.12999999523162842,0.0,0.0,0.014822149649262428,0.3218129873275757,0.7158340811729431,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,5,-0.6085417,0.28526202,-2.6708093,0,0.010550497099757195,0.049246326088905334,0.01076479721814394,0.05943838134407997,0.0063955653458833694,0.4045678973197937,0.29282426834106445,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,6,0.008302399,-0.41746566,3.1162593,0,0.0,0.002282843692228198,0.11591531336307526,0.011801838874816895,0.005909680388867855,0.44959309697151184,0.3790964186191559,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
279,7,-0.14248556,0.07868658,2.5022414,0,0.007892301306128502,0.0,0.01436733640730381,0.1077403575181961,0.008778461255133152,0.46970638632774353,0.44373106956481934,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,0,-0.63986,0.21544753,-0.47606084,1,0.0,0.1292523890733719,0.0007476091268472373,0.0,0.008592061698436737,0.2611696720123291,0.4992467164993286,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,1,-0.32637164,0.09818336,-0.08122997,1,0.0,0.12999999523162842,0.0,0.0,0.008899306878447533,0.36717095971107483,0.7850633859634399,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,2,-0.46518946,0.08535364,-0.6263488,1,0.0,0.12999999523162842,0.0,0.0,0.004125446081161499,0.29181644320487976,0.6367524266242981,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,3,-0.56885034,0.22262059,3.1161263,0,0.02844228409230709,0.010798230767250061,0.03845309093594551,0.052306391298770905,0.006084331776946783,0.3842359483242035,0.3520996570587158,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,4,-0.3342318,-0.074927576,-0.08371538,1,0.0,0.12999999523162842,0.0,0.0,0.014752434566617012,0.3254670202732086,0.7226955890655518,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,5,-0.61044544,0.28420192,-2.5447073,0,0.01170171145349741,0.04766974225640297,0.010759043507277966,0.059869494289159775,0.006569409277290106,0.40345948934555054,0.29258716106414795,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,6,-0.002100537,-0.417382,-3.109087,0,0.0,0.0011340425116941333,0.11588946729898453,0.012976487167179585,0.005474342964589596,0.44976192712783813,0.3799438178539276,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
280,7,-0.15147728,0.08501913,2.5567348,0,0.0072485581040382385,0.0,0.01414869911968708,0.10860273987054825,0.008883356116712093,0.4674987196922302,0.43979769945144653,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,0,-0.640071,0.21423653,-0.48881388,1,0.0,0.1297820508480072,0.00021794543135911226,0.0,0.007916216738522053,0.26420170068740845,0.5014433264732361,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,1,-0.31451488,0.097356424,-0.05764783,1,0.0,0.12999999523162842,0.0,0.0,0.010096555575728416,0.3686337471008301,0.7939779758453369,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,2,-0.45926562,0.0811297,-0.6092303,1,0.0,0.12999999523162842,0.0,0.0,0.004954021889716387,0.29658710956573486,0.6429301500320435,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,3,-0.56953454,0.2223713,-3.1202836,0,0.026521433144807816,0.014876920729875565,0.041294146329164505,0.047307491302490234,0.0061188554391264915,0.38159817457199097,0.3597037196159363,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,4,-0.32238567,-0.07605431,-0.10680455,1,0.0,0.12999999523162842,0.0,0.0,0.01471125241369009,0.32917213439941406,0.7292212843894958,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,5,-0.61206025,0.28304684,-2.529415,0,0.015587583184242249,0.03794347867369652,0.010705633088946342,0.06576330214738846,0.006581165827810764,0.40427738428115845,0.2883632779121399,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,6,-0.013382118,-0.41779935,-3.1279094,0,0.0,0.004943501204252243,0.10506837069988251,0.019988136366009712,0.005023566074669361,0.43891605734825134,0.35726863145828247,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
281,7,-0.16092224,0.09095413,2.6058688,0,0.0071890088729560375,0.0,0.014582749456167221,0.10822824388742447,0.009072468616068363,0.4624180197715759,0.43317490816116333,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,0,-0.6386181,0.21097484,-0.4973592,1,0.0,0.12999999523162842,0.0,0.0,0.00898964423686266,0.25244903564453125,0.5026140809059143,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,1,-0.30259305,0.09679538,-0.035781752,1,0.0,0.12999999523162842,0.0,0.0,0.011765170842409134,0.3539355397224426,0.795876681804657,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,2,-0.45349294,0.07715329,-0.599581,1,0.0,0.12999999523162842,0.0,0.0,0.006935638375580311,0.30169859528541565,0.6476516723632812,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,3,-0.56974095,0.22229107,-3.107016,0,0.025363245978951454,0.017174426466226578,0.04109825938940048,0.046364057809114456,0.006173781119287014,0.3819684386253357,0.3578091859817505,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,4,-0.31048638,-0.077450536,-0.12710892,1,0.0,0.12999999523162842,0.0,0.0,0.014690264128148556,0.33279499411582947,0.7356269955635071,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,5,-0.61442506,0.2813846,-2.5289721,0,0.01579921506345272,0.03648221120238304,0.011316665448248386,0.066401906311512,0.006813877262175083,0.40427929162979126,0.2874947190284729,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,6,-0.023678271,-0.41759098,3.064213,0,0.0,0.0012891717487946153,0.11025881767272949,0.018452005460858345,0.005909997504204512,0.4465767443180084,0.3592113256454468,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
282,7,-0.16930561,0.09561056,2.6760905,0,0.009300895035266876,0.0,0.015843674540519714,0.10485541820526123,0.00877197552472353,0.4528590440750122,0.4188389778137207,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,0,-0.638565,0.20749746,-0.51112354,1,0.0,0.12999999523162842,0.0,0.0,0.009020677767693996,0.2494363784790039,0.5035383701324463,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,1,-0.29068175,0.09649559,-0.013127021,1,0.0,0.12999999523162842,0.0,0.0,0.008921593427658081,0.3290894031524658,0.7698434591293335,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,2,-0.44834912,0.073602654,-0.619201,1,0.0,0.12999999523162842,0.0,0.0,0.00920112431049347,0.3019372820854187,0.6512870788574219,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,3,-0.56912297,0.22200179,-3.1076844,0,0.024957139045000076,0.01041858084499836,0.03414616733789444,0.060478102415800095,0.006434834096580744,0.3844181299209595,0.335792601108551,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,4,-0.29859468,-0.07905699,-0.14014642,1,0.0,0.12999999523162842,0.0,0.0,0.014697437174618244,0.3369179368019104,0.7417761087417603,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,5,-0.6172975,0.27939504,-2.5511084,0,0.01728142239153385,0.03288557380437851,0.011091458611190319,0.06874155253171921,0.0067254952155053616,0.4052274823188782,0.2855166494846344,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,6,-0.03262508,-0.41701815,-3.1275887,0,0.0,6.411941285477951e-05,0.11742092669010162,0.012514942325651646,0.005544345360249281,0.45157599449157715,0.38193902373313904,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
283,7,-0.17433055,0.098115236,2.6375983,0,0.0150298485532403,0.0,0.024553673341870308,0.09041646867990494,0.00555259408429265,0.4460691511631012,0.4045465588569641,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,0,-0.6394617,0.20421754,-0.5068363,1,0.0,0.12999999523162842,0.0,0.0,0.008227800950407982,0.25160878896713257,0.5039383769035339,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,1,-0.28587082,0.09643145,-0.04437841,1,0.0,0.12999999523162842,0.0,0.0,0.007248414680361748,0.33702725172042847,0.7598027586936951,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,2,-0.44357443,0.0700941,-0.65380734,1,0.0,0.12999999523162842,0.0,0.0,0.010709459893405437,0.2961389720439911,0.6514434814453125,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,3,-0.57151556,0.22185166,-3.0796232,0,0.026552699506282806,0.014657607302069664,0.036931026726961136,0.05185865983366966,0.005903739016503096,0.37910276651382446,0.3435860872268677,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,4,-0.28671706,-0.08076664,-0.14351447,1,0.0,0.12999999523162842,0.0,0.0,0.014727079309523106,0.3409057855606079,0.747771680355072,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,5,-0.62090087,0.27713928,-2.6280015,0,0.017587076872587204,0.03191521391272545,0.010977868922054768,0.06951982527971268,0.006608584430068731,0.40617871284484863,0.28422483801841736,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,6,-0.04215426,-0.41773036,-3.0062382,0,0.0,0.0037143107037991285,0.10493471473455429,0.02135097235441208,0.005463143344968557,0.44428443908691406,0.3659055829048157,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
284,7,-0.17709723,0.09974085,2.555954,0,0.013542679138481617,0.006060008425265551,0.031522464007139206,0.07887484133243561,0.0037092785350978374,0.44186505675315857,0.41241633892059326,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,0,-0.6391516,0.20027585,-0.4854022,1,0.0,0.12999999523162842,0.0,0.0,0.008448337204754353,0.2473059892654419,0.5055399537086487,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,1,-0.28121555,0.0960028,-0.1539616,1,0.0,0.12999999523162842,0.0,0.0,0.004717774223536253,0.3285277783870697,0.7545470595359802,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,2,-0.43831748,0.06600889,-0.6578441,1,0.0,0.12999999523162842,0.0,0.0,0.011103808879852295,0.2924968898296356,0.6529554724693298,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,3,-0.5710029,0.22116329,-3.030253,0,0.025790706276893616,0.010978106409311295,0.03374896198511124,0.05948222428560257,0.006216477602720261,0.3814646303653717,0.3331092596054077,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,4,-0.27483666,-0.082459226,-0.13661802,1,0.0,0.12999999523162842,0.0,0.0,0.01477984618395567,0.344773530960083,0.7536200284957886,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,5,-0.62416416,0.27541634,-2.67316,0,0.016985777765512466,0.03301485255360603,0.010453402996063232,0.06954595446586609,0.006427304353564978,0.40725740790367126,0.28299659490585327,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,6,-0.052309513,-0.4192167,-3.0302944,0,0.0027694276068359613,0.012657145038247108,0.08940882980823517,0.025164587423205376,0.004297987092286348,0.42613720893859863,0.34337615966796875,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,0.0,0.75,-0.25,3.5
285,7,-0.18141398,0.1028363,2.490392,0,0.011026350781321526,0.011501594446599483,0.03193926811218262,0.07553278654813766,0.003537016687914729,0.4359554052352905,0.4219731390476227,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,0.0,0.75,-0.25,3.5
