step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
2,5,-0.6191539,-0.15793137,0.4217288,0,0.12999999523162842,0.0,0.0,0.0,0.016895074397325516,0.6863802671432495,0.551494300365448,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,6,-0.4953041,0.066636845,-2.7642233,0,0.12999999523162842,0.0,0.0,0.0,0.020707104355096817,0.7437779903411865,0.5308365821838379,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
2,7,-0.19639881,-0.14218585,2.2376916,0,0.004782818257808685,0.0,0.12068327516317368,0.004533899016678333,0.009922630153596401,0.4166243374347687,0.387162983417511,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,0,0.58925045,-0.15210988,0.3860614,0,0.12999999523162842,0.0,0.0,0.0,0.020475439727306366,0.862486720085144,0.5084549784660339,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,1,0.08730979,-0.03091417,2.95379,0,0.005031592212617397,0.0,0.12234975397586823,0.0026186411269009113,0.010881644673645496,0.4147249460220337,0.38779667019844055,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,2,0.4368047,-0.06598668,-1.0035478,0,0.12999999523162842,0.0,0.0,0.0,0.014908593147993088,0.7330965995788574,0.6314482688903809,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,3,-0.7636626,0.075719535,-0.16611488,0,0.12999999523162842,0.0,0.0,0.0,0.011840392835438251,0.9253237247467041,0.47628527879714966,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,4,-0.92364573,0.3454492,1.1461495,0,0.12437654286623001,0.0,0.0,0.005623455625027418,0.00934950727969408,0.8424172401428223,0.3917076289653778,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,5,-0.61229265,-0.15416965,0.59117,0,0.12999999523162842,0.0,0.0,0.0,0.017125211656093597,0.7199636101722717,0.5474452972412109,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,6,-0.50398594,0.063767165,-2.8851442,0,0.12999999523162842,0.0,0.0,0.0,0.02136339619755745,0.7643500566482544,0.5443511605262756,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
3,7,-0.20227529,-0.13485196,2.3107748,0,0.004554774612188339,0.0,0.12023387849330902,0.005211338866502047,0.009965408593416214,0.4337747097015381,0.4034404754638672,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,0,0.59805185,-0.1490967,0.2708964,0,0.12999999523162842,0.0,0.0,0.0,0.021675070747733116,0.867453932762146,0.4986775815486908,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,1,0.07828259,-0.02905585,2.8666887,0,0.004830452147871256,0.0,0.12245054543018341,0.0027189934626221657,0.010963122360408306,0.42210838198661804,0.3969593048095703,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,2,0.44246018,-0.07386093,-0.88163495,0,0.12999999523162842,0.0,0.0,0.0,0.015700414776802063,0.7340344786643982,0.6254593133926392,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,3,-0.75684214,0.07524023,0.037004612,0,0.12999999523162842,0.0,0.0,0.0,0.014599575661122799,0.9253987073898315,0.47629034519195557,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,4,-0.92006755,0.35173938,0.95813614,0,0.12712319195270538,0.0,0.0,0.0028768035117536783,0.00971537921577692,0.8398747444152832,0.39245590567588806,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,5,-0.60589004,-0.14929298,0.75835645,0,0.12999999523162842,0.0,0.0,0.0,0.016072766855359077,0.7186460494995117,0.5591291189193726,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,6,-0.51315415,0.061895538,-2.9981563,0,0.12999999523162842,0.0,0.0,0.0,0.021655842661857605,0.7815288305282593,0.5503017902374268,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
4,7,-0.20951128,-0.12705013,2.2897632,0,0.004745610058307648,0.0,0.11820150911808014,0.007052886299788952,0.00977576244622469,0.4405055344104767,0.4117784798145294,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,0,0.6073943,-0.1470148,0.16588403,0,0.12863463163375854,0.0,0.0013653563801199198,0.0,0.021813301369547844,0.8761683106422424,0.4973909258842468,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,1,0.068470374,-0.025811063,2.7868865,0,0.004989647772163153,0.0,0.12257251888513565,0.0024378320667892694,0.010717839933931828,0.42382895946502686,0.4011172950267792,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,2,0.44839618,-0.08035568,-0.7760317,0,0.12999999523162842,0.0,0.0,0.0,0.016262196004390717,0.7353861331939697,0.6155099868774414,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,3,-0.74943393,0.07617996,0.2159272,0,0.12999999523162842,0.0,0.0,0.0,0.015393045730888844,0.9159753322601318,0.47997811436653137,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,4,-0.9151642,0.357578,0.7846783,0,0.12924249470233917,0.0,0.0002359498612349853,0.0005215544952079654,0.010129054076969624,0.8419290781021118,0.39956891536712646,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,5,-0.5999941,-0.14321,0.9189604,0,0.12999999523162842,0.0,0.0,0.0,0.015435785055160522,0.714561939239502,0.5646697282791138,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,6,-0.5225602,0.06103649,-3.107846,0,0.12999999523162842,0.0,0.0,0.0,0.021501528099179268,0.798446774482727,0.5540846586227417,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
5,7,-0.21596032,-0.11916197,2.205372,0,0.006091455928981304,0.0,0.11546880006790161,0.008439742960035801,0.009896751493215561,0.44532573223114014,0.4121158719062805,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,0,0.6171899,-0.14583717,0.071502484,0,0.12498150020837784,0.0,0.005018492694944143,0.0,0.021594377234578133,0.8834782242774963,0.49741020798683167,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,1,0.058300465,-0.02204811,2.8213682,0,0.0062821791507303715,0.0,0.12025658786296844,0.0034612203016877174,0.010808571241796017,0.4246388077735901,0.4024401009082794,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,2,0.4541964,-0.08561078,-0.70258385,0,0.12999999523162842,0.0,0.0,0.0,0.016730017960071564,0.7342492341995239,0.6109675168991089,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,3,-0.74191815,0.07847443,0.38059014,0,0.12999999523162842,0.0,0.0,0.0,0.015350297093391418,0.9057599306106567,0.48231589794158936,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,4,-0.9090454,0.36280793,0.6265767,0,0.1273421347141266,0.0,0.0026578709948807955,0.0,0.010527055710554123,0.8478862047195435,0.405398964881897,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,5,-0.59493786,-0.13602716,1.0612432,0,0.12999999523162842,0.0,0.0,0.0,0.015145964920520782,0.7143996953964233,0.5649787783622742,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,6,-0.5322011,0.061196182,3.072752,0,0.12999999523162842,0.0,0.0,0.0,0.021043561398983,0.8149228096008301,0.556691586971283,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
6,7,-0.2224842,-0.11003161,2.2031858,0,0.005255227442830801,0.0,0.11640400439500809,0.008340767584741116,0.009838308207690716,0.44866427779197693,0.4146903455257416,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,0,0.62738293,-0.14552914,-0.011258748,0,0.12012771517038345,0.0,0.009872281923890114,0.0,0.02131767012178898,0.8880302906036377,0.49803993105888367,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,1,0.047759157,-0.018847875,2.876882,0,0.006282416637986898,0.0,0.1198233813047409,0.003894196357578039,0.01086412649601698,0.42569077014923096,0.4046536982059479,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,2,0.45987812,-0.09018654,-0.6632947,0,0.12999999523162842,0.0,0.0,0.0,0.017094004899263382,0.7366620302200317,0.6060012578964233,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,3,-0.73479813,0.082002565,0.5423686,0,0.12999999523162842,0.0,0.0,0.0,0.015295424498617649,0.8958498239517212,0.4810959994792938,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,4,-0.90175825,0.3673533,0.47861108,0,0.12461631745100021,0.0,0.005383674520999193,0.0,0.010924513451755047,0.8540358543395996,0.4106074869632721,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,5,-0.5908251,-0.1278813,1.184628,0,0.12999999523162842,0.0,0.0,0.0,0.01496247760951519,0.7168723344802856,0.5656055808067322,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,6,-0.54200387,0.062343236,2.9783669,0,0.12999999523162842,0.0,0.0,0.0,0.02051403559744358,0.8303155899047852,0.5561264157295227,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
7,7,-0.22920138,-0.10119495,2.2522736,0,0.006187673658132553,0.0,0.11465174704790115,0.009160568937659264,0.009854264557361603,0.45034971833229065,0.41248077154159546,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,0,0.6377747,-0.14602298,-0.08660054,0,0.11486160010099411,0.0,0.015138393267989159,0.0,0.02103128656744957,0.8913997411727905,0.4981580674648285,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,1,0.036327973,-0.015948826,2.9012847,0,0.00599469942972064,0.0,0.11967489123344421,0.004330409225076437,0.010804534889757633,0.4285725951194763,0.40799298882484436,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,2,0.46586993,-0.094753064,-0.6434713,0,0.12999999523162842,0.0,0.0,0.0,0.017259912565350533,0.7440859079360962,0.6018216609954834,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,3,-0.7279497,0.08678312,0.69279736,0,0.12999999523162842,0.0,0.0,0.0,0.015274761244654655,0.8899470567703247,0.4800567924976349,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,4,-0.89335656,0.37100238,0.3340792,0,0.12207522988319397,0.0,0.007924768142402172,0.0,0.011355827562510967,0.8600171804428101,0.4149419367313385,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,5,-0.5876715,-0.11885651,1.2895442,0,0.12999999523162842,0.0,0.0,0.0,0.014872968196868896,0.7202547788619995,0.566030740737915,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,6,-0.5517954,0.06440944,2.8889205,0,0.12999999523162842,0.0,0.0,0.0,0.020081549882888794,0.8405202627182007,0.5518290996551514,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
8,7,-0.23536772,-0.0933832,2.1827605,0,0.006008663680404425,0.0,0.11473942548036575,0.009251905605196953,0.009802423417568207,0.4486304521560669,0.4117494821548462,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,0,0.64846635,-0.14729382,-0.14930972,0,0.11076278984546661,0.0,0.019237205386161804,0.0,0.020767411217093468,0.8941788077354431,0.4970131516456604,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,1,0.026912773,-0.0139834555,3.0042086,0,0.006038771942257881,0.0,0.11881028860807419,0.0051509300246834755,0.01077828649431467,0.4321170449256897,0.4113897681236267,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,2,0.4725064,-0.09966074,-0.6312903,0,0.12999999523162842,0.0,0.0,0.0,0.017391642555594444,0.754995584487915,0.5944138765335083,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,3,-0.7213693,0.09262219,0.8365376,0,0.12999999523162842,0.0,0.0,0.0,0.015341358259320259,0.8901833295822144,0.4786231517791748,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,4,-0.884317,0.3735035,0.19889139,0,0.12040326744318008,0.0,0.009596730582416058,0.0,0.011792261153459549,0.8655580282211304,0.4203113615512848,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,5,-0.58538663,-0.10931735,1.3856987,0,0.12999999523162842,0.0,0.0,0.0,0.014859986491501331,0.7249824404716492,0.5639958381652832,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,6,-0.561301,0.06731812,2.7970927,0,0.12999999523162842,0.0,0.0,0.0,0.019782232120633125,0.8443740606307983,0.5430923104286194,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
9,7,-0.24073757,-0.08497155,2.0906913,0,0.004768690560013056,0.0,0.1164662316441536,0.008765078149735928,0.009635853581130505,0.45029109716415405,0.4138517677783966,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,5.0
10,0,0.65937644,-0.14922266,-0.20098071,1,0.10695558786392212,0.0,0.021947724744677544,0.0010966856498271227,0.02051168493926525,0.8966008424758911,0.4945518374443054,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,1,0.01812883,-0.012704839,2.9241002,0,0.004513358697295189,0.0,0.12049666047096252,0.004989981651306152,0.010546878911554813,0.4349284768104553,0.41504889726638794,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,2,0.4798348,-0.104958914,-0.62047863,0,0.12999999523162842,0.0,0.0,0.0,0.017510244622826576,0.7689043283462524,0.5859038233757019,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,3,-0.71583366,0.09923145,0.9824339,0,0.12999999523162842,0.0,0.0,0.0,0.015488001517951488,0.8956043124198914,0.47652333974838257,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,4,-0.87475497,0.3748394,0.075557806,0,0.11909133195877075,0.0,0.010908665135502815,0.0,0.012239660136401653,0.8709118962287903,0.4265706539154053,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,5,-0.5840493,-0.09970289,1.4867866,0,0.12999999523162842,0.0,0.0,0.0,0.014889802783727646,0.7306551933288574,0.5609228014945984,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,6,-0.569882,0.07089136,2.6821294,0,0.12999999523162842,0.0,0.0,0.0,0.019431397318840027,0.8393738865852356,0.5353012084960938,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
10,7,-0.24531822,-0.07609288,1.9997348,0,0.00456554489210248,0.0,0.11647027730941772,0.00896417535841465,0.009596397168934345,0.45318835973739624,0.41480910778045654,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,0,0.6703319,-0.15171136,-0.24725424,1,0.0,0.12999999523162842,0.0,0.0,0.014917791821062565,0.5924767255783081,0.465547651052475,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,1,0.008492665,-0.010549298,2.966008,0,0.00432826392352581,0.0,0.12017100304365158,0.005500734783709049,0.010283580049872398,0.4386318027973175,0.4191603660583496,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,2,0.48777464,-0.11056776,-0.60900444,0,0.12494144588708878,0.0,0.0,0.005058553069829941,0.01515540573745966,0.7722544074058533,0.575802206993103,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,3,-0.71169543,0.10636831,1.1353447,0,0.12999999523162842,0.0,0.0,0.0,0.015504749491810799,0.9038166403770447,0.47397279739379883,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,4,-0.8649726,0.37502912,-0.036471743,0,0.11774225533008575,0.0,0.012257738038897514,0.0,0.012650645337998867,0.8756920099258423,0.4330314099788666,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,5,-0.58377725,-0.09051613,1.6068441,0,0.12999999523162842,0.0,0.0,0.0,0.014915685169398785,0.7364352345466614,0.5584179162979126,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,6,-0.57683194,0.07493588,2.5229023,0,0.12999999523162842,0.0,0.0,0.0,0.018657006323337555,0.8307942152023315,0.5318945646286011,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
11,7,-0.24936178,-0.06745782,2.0701241,0,0.00427602231502533,0.0,0.11689330637454987,0.008830655366182327,0.009574846364557743,0.45542317628860474,0.41509300470352173,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,5.0,0.75,-0.25,4.5
12,0,0.67717654,-0.15316243,-0.06969923,1,0.0,0.12011764198541641,0.009882351383566856,0.0,0.012722130864858627,0.5724861025810242,0.4556289613246918,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,1,-0.0014158858,-0.009212488,3.0584574,0,0.0035630392376333475,0.0,0.1191047802567482,0.0073321787640452385,0.01049784291535616,0.4470912516117096,0.4244996905326843,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,2,0.496464,-0.11654467,-0.5949812,0,0.1161690279841423,0.0,0.0,0.013830974698066711,0.015011891722679138,0.771734893321991,0.5662572383880615,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,3,-0.70884466,0.113788866,1.2983427,1,0.12999999523162842,0.0,0.0,0.0,0.015187685377895832,0.9095093607902527,0.46855080127716064,0.0,0.0,0.0,0.0,1,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,4,-0.855302,0.3741921,-0.13630158,0,0.11686805635690689,0.0,0.013131935149431229,0.0,0.012964073568582535,0.8791525363922119,0.43904584646224976,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,5,-0.58462965,-0.08221955,1.7556608,0,0.12999999523162842,0.0,0.0,0.0,0.01494627445936203,0.7418584823608398,0.5574580430984497,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,6,-0.58194315,0.079313755,2.3163624,0,0.12999999523162842,0.0,0.0,0.0,0.01715986803174019,0.8254058957099915,0.5413401126861572,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
12,7,-0.25406474,-0.059875976,2.1999695,0,0.0038173056673258543,0.0,0.11727980524301529,0.008902883157134056,0.009373407810926437,0.4531439244747162,0.4149831533432007,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,0,0.6825636,-0.15360488,-0.22968994,1,0.0,0.1034763753414154,0.02253660187125206,0.00398701336234808,0.012127067893743515,0.538348376750946,0.45783668756484985,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,1,-0.012080474,-0.008715052,3.125653,0,0.0032100295647978783,0.0,0.11440849304199219,0.012381467036902905,0.009860888123512268,0.46062085032463074,0.4425722658634186,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,2,0.5056138,-0.12264418,-0.58046687,0,0.10978396236896515,0.0,0.0,0.02021602727472782,0.015134816989302635,0.7758054733276367,0.5547193884849548,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,3,-0.7072218,0.121469975,1.4681258,1,0.0,0.09329218417406082,0.0367078073322773,0.0,0.007277212105691433,0.6307905316352844,0.4921801686286926,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,4,-0.84554195,0.37239143,-0.22865027,0,0.09965626150369644,0.0,0.012522458098828793,0.01782127283513546,0.014415205456316471,0.8696776628494263,0.4401687979698181,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,5,-0.58657974,-0.075082526,1.9386129,0,0.12294674664735794,0.0,0.0,0.0070532504469156265,0.013426706194877625,0.7444918751716614,0.5595057606697083,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,6,-0.5856395,0.08433234,2.0918784,0,0.12765508890151978,0.0,0.002344901207834482,0.0,0.00720007810741663,0.8169427514076233,0.5410494804382324,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
13,7,-0.25986528,-0.05199593,2.1558723,0,0.0032215153332799673,0.0,0.11805795133113861,0.00872053112834692,0.008907613344490528,0.4475864768028259,0.41356325149536133,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
14,0,0.68692654,-0.15449946,-0.043801125,1,0.0,0.09665299952030182,0.028397196903824806,0.0049498011358082294,0.011684312485158443,0.5327713489532471,0.46083205938339233,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
14,1,-0.021442274,-0.008398417,3.0366266,0,0.003404675517231226,0.0,0.11152868717908859,0.015066638588905334,0.00825845543295145,0.4431384205818176,0.44600507616996765,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
14,2,0.51463187,-0.12848762,-0.57028383,0,0.10583654791116714,0.0,0.0,0.024163445457816124,0.015222052112221718,0.7808214426040649,0.5457601547241211,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,4.5,0.75,-0.25,4.5
