step,agent_id,pos_x,pos_y,angle,is_carrying,w_food,w_nest,w_rand,w_info,k_diff,lambda_pick,lambda_drop,left_speed,right_speed,nest_x,nest_y,pickup_event,delivery_event,is_colliding,is_alive,target_0_x,target_0_y,target_0_cap,target_1_x,target_1_y,target_1_cap
155,6,-0.32819313,0.14774765,3.055155,0,0.12306515127420425,0.0,0.006934851408004761,0.0,0.018087653443217278,0.6213927268981934,0.5834500193595886,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
155,7,-0.023823323,0.09345404,2.5843651,0,0.004403992090374231,0.017453264445066452,0.08382589370012283,0.024316849187016487,0.007885213941335678,0.4011111259460449,0.4371550381183624,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,0,0.0277389,-0.15771092,-2.0886364,0,0.0033316512126475573,0.0,0.11376591771841049,0.012902427464723587,0.00853675790131092,0.42314767837524414,0.4262186288833618,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,1,-0.037546933,0.17346221,0.86032265,0,0.0013618841767311096,0.006962817627936602,0.1014922559261322,0.020183034241199493,0.0037473978009074926,0.439827024936676,0.46865901350975037,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,2,0.7190345,0.16660555,-1.2359966,0,0.12782563269138336,0.0,0.0021743611432611942,0.0,0.01322589535266161,0.6911240220069885,0.48915523290634155,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,3,0.659151,-0.2140439,1.5481932,1,0.0,0.10466653108596802,0.02533346600830555,0.0,0.009983272291719913,0.4361918568611145,0.4858554005622864,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,4,-0.08554338,0.049412284,2.6660786,0,0.002611387986689806,0.009205589070916176,0.10005835443735123,0.01812465861439705,0.0078089539892971516,0.37175852060317993,0.4012202322483063,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,5,-0.13795431,-0.0026060606,0.041755565,0,0.007698180619627237,0.02494550496339798,0.0834873616695404,0.013868953101336956,0.0053510707803070545,0.42303210496902466,0.3852041959762573,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,6,-0.33990604,0.14891592,3.0272071,0,0.12643010914325714,0.0,0.0035698837600648403,0.0,0.018779439851641655,0.6235247850418091,0.595032811164856,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
156,7,-0.028817326,0.097011276,2.4569001,0,0.004411281086504459,0.01732163317501545,0.0859372690320015,0.022329814732074738,0.007886622101068497,0.39968350529670715,0.4348405599594116,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,0,0.02269075,-0.16640751,-2.048616,0,0.0013919820776209235,0.0,0.1172180101275444,0.011390007100999355,0.008302735164761543,0.42340385913848877,0.42652177810668945,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,1,-0.030136114,0.18197267,0.8650355,0,0.001432074117474258,0.006566125899553299,0.10137065500020981,0.02063114382326603,0.0035900447983294725,0.4397313892841339,0.46748852729797363,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,2,0.7225567,0.15578218,-1.277313,0,0.12455560266971588,0.0,0.00014933601778466254,0.0052950563840568066,0.012868441641330719,0.6695610284805298,0.4810357689857483,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,3,0.658689,-0.20700277,1.7410486,1,0.0,0.11215244978666306,0.017847541719675064,0.0,0.009598501026630402,0.4392251968383789,0.4806448519229889,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,4,-0.092032395,0.054066923,2.8416204,0,0.0,0.004659752361476421,0.10556432604789734,0.019775914028286934,0.007091489154845476,0.402943879365921,0.43185827136039734,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,5,-0.13866992,-0.0032313725,-0.037604354,0,0.007814424112439156,0.024636011570692062,0.08433916419744492,0.013210396282374859,0.005404870491474867,0.4227061867713928,0.3847636878490448,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,6,-0.35170376,0.15041362,3.0037127,0,0.12871477007865906,0.0,0.001285235513933003,0.0,0.019313868135213852,0.6281883716583252,0.6040409803390503,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
157,7,-0.032941464,0.10064029,2.4299848,0,0.005460054147988558,0.01377189066261053,0.08780112117528915,0.022966928780078888,0.00723872147500515,0.4077591300010681,0.43415772914886475,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,0,0.018771823,-0.17506824,-1.9176935,0,0.0022344705648720264,0.0,0.11570435762405396,0.012061168439686298,0.008479762822389603,0.4223051071166992,0.4258684515953064,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,1,-0.023295151,0.19034462,0.92276,0,0.001690277480520308,0.006024713162332773,0.09995689243078232,0.02232811041176319,0.0033499463461339474,0.43979987502098083,0.46620452404022217,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,2,0.7256883,0.14470826,-1.3141246,0,0.12347571551799774,0.0,2.058480095001869e-05,0.006503687705844641,0.012971746735274792,0.6687842607498169,0.48635730147361755,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,3,0.6566215,-0.19922003,1.8995546,1,0.0,0.11818460375070572,0.01181538961827755,0.0,0.009613382630050182,0.430510938167572,0.4780360460281372,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,4,-0.098539256,0.059290018,2.774985,0,0.0,0.003322012722492218,0.11547976732254028,0.011198211461305618,0.006351398304104805,0.4395614564418793,0.4436261057853699,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,5,-0.1323921,-0.0059835115,-0.16234535,0,0.011384032666683197,0.025020889937877655,0.07914655655622482,0.014448520727455616,0.005321000702679157,0.41492515802383423,0.3676052391529083,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,6,-0.36350963,0.15217878,2.9818957,0,0.12999999523162842,0.0,0.0,0.0,0.019807735458016396,0.6357039213180542,0.6099423766136169,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
158,7,-0.037113097,0.10412661,2.4794197,0,0.0054561481811106205,0.0139488335698843,0.08684460073709488,0.0237504281103611,0.007077909540385008,0.4079093337059021,0.4347565472126007,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,0,0.015539529,-0.18416075,-1.9681094,0,0.0020917130168527365,0.0,0.11708493530750275,0.010823349468410015,0.008134672418236732,0.4204384982585907,0.4266273081302643,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,1,-0.017091956,0.19908383,0.9882951,0,0.0015432971995323896,0.005195573903620243,0.09980592131614685,0.02345520444214344,0.0030677677132189274,0.43811267614364624,0.46578270196914673,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,2,0.72845405,0.13343017,-1.3473258,0,0.12288060039281845,0.0,5.97774087509606e-05,0.007059609051793814,0.01310273539274931,0.673206090927124,0.48798084259033203,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,3,0.65330344,-0.19132169,2.0391233,1,0.0,0.12300446629524231,0.006995534524321556,0.0,0.009219995699822903,0.4292389452457428,0.4759742021560669,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,4,-0.10753679,0.064109065,2.8083582,0,0.0,0.00462602311745286,0.11755967885255814,0.007814298383891582,0.0051604160107672215,0.4565217196941376,0.4569791555404663,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,5,-0.12596053,-0.007551331,-0.094635524,0,0.014377854764461517,0.022379331290721893,0.080998495221138,0.012244314886629581,0.005210681352764368,0.40787503123283386,0.3490773141384125,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,6,-0.3753059,0.15419996,2.9611592,0,0.12999999523162842,0.0,0.0,0.0,0.020216600969433784,0.6454690098762512,0.6136524677276611,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
159,7,-0.041643947,0.10711364,2.6937149,0,0.005651583429425955,0.013113072142004967,0.08763639628887177,0.023598946630954742,0.006753008347004652,0.4078710675239563,0.43472641706466675,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,0,0.012168759,-0.19252312,-1.8825114,0,0.0021621407940983772,0.0,0.11660431325435638,0.01123354397714138,0.008290140889585018,0.420085072517395,0.4253716468811035,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,1,-0.011690427,0.20793848,1.065619,0,0.001342252129688859,0.00479088956490159,0.09913689643144608,0.02472996897995472,0.002760371658951044,0.43702924251556396,0.46566489338874817,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,2,0.73087996,0.121981986,-1.3774018,0,0.1221669539809227,0.0,0.00016242773563135415,0.0076706078834831715,0.01324541587382555,0.6792861223220825,0.4874720871448517,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,3,0.64862347,-0.18325946,2.152265,1,0.0,0.12849077582359314,0.0015092294197529554,0.0,0.008831162005662918,0.4325496554374695,0.47926831245422363,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,4,-0.118239,0.06773302,2.7952778,0,0.0016395560232922435,0.004719548858702183,0.11627701669931412,0.0073638735339045525,0.004344117362052202,0.4643520712852478,0.4596906006336212,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,5,-0.11778284,-0.008343189,-0.14308748,0,0.013282245956361294,0.022867687046527863,0.08072863519191742,0.013121421448886395,0.005163833498954773,0.41058313846588135,0.34862202405929565,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,6,-0.38708645,0.15645787,2.9430077,0,0.12999999523162842,0.0,0.0,0.0,0.02050153724849224,0.657131552696228,0.6154434680938721,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
160,7,-0.047370885,0.109915175,2.5753093,0,0.005152953788638115,0.013740026392042637,0.08959586918354034,0.0215111393481493,0.006671690847724676,0.4019092321395874,0.43268948793411255,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,0,0.009139053,-0.20206995,-1.9190252,0,0.0016706401947885752,0.0,0.11835325509309769,0.00997609831392765,0.00811381358653307,0.4181346297264099,0.42544448375701904,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,1,-0.006541683,0.21726702,1.0306281,0,0.0008695683209225535,0.004282744601368904,0.10021107643842697,0.024636603891849518,0.002223055576905608,0.4396393299102783,0.46350744366645813,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,2,0.73299223,0.11038546,-1.4045085,0,0.12139921635389328,0.0,0.0003055629786103964,0.008295219391584396,0.013381322845816612,0.6860311031341553,0.4860481321811676,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,3,0.64293003,-0.17544834,2.25328,1,0.0,0.12999999523162842,0.0,0.0,0.008348465897142887,0.44093257188796997,0.48621004819869995,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,4,-0.12692733,0.07059839,2.9015317,0,0.0032031608279794455,0.004542376380413771,0.11390843987464905,0.008346018381416798,0.0038955165073275566,0.4678260087966919,0.45679301023483276,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,5,-0.11061316,-0.009307959,-0.068578824,0,0.0024887151084840298,0.018715502694249153,0.1047247126698494,0.004071064759045839,0.004843868315219879,0.4431241452693939,0.387747198343277,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,6,-0.39883277,0.15891148,2.9283893,0,0.12999999523162842,0.0,0.0,0.0,0.02066192775964737,0.6703462600708008,0.6151888966560364,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
161,7,-0.052227575,0.112856716,2.7354395,0,0.006400229874998331,0.01042842585593462,0.09139571338891983,0.021775618195533752,0.005677449516952038,0.4095197916030884,0.42928165197372437,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,0,0.005104385,-0.21221869,-1.9772526,0,0.002463980345055461,0.0,0.11676456779241562,0.010771448723971844,0.008461984805762768,0.4175162613391876,0.4233061969280243,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,1,-0.00056640187,0.22711799,1.0408915,0,0.0009317327057942748,0.003488729475066066,0.10027480870485306,0.025304725393652916,0.0019795335829257965,0.44492870569229126,0.46001148223876953,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,2,0.7348157,0.09866009,-1.4290245,0,0.12064230442047119,0.0,0.0004626154259312898,0.008895079605281353,0.013503847643733025,0.6929943561553955,0.48401346802711487,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,3,0.6363035,-0.16799079,2.3436456,1,0.0,0.12999999523162842,0.0,0.0,0.007963845506310463,0.4486755430698395,0.4963964819908142,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,4,-0.13764592,0.07300334,2.9025307,0,0.005601571407169104,0.004234682768583298,0.11187382787466049,0.00828991923481226,0.0035799092147499323,0.4659730792045593,0.4555182456970215,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,5,-0.1017674,-0.009428879,0.047017038,0,0.0012304395204409957,0.021371006965637207,0.10530897974967957,0.002089574933052063,0.0043120854534208775,0.4404165744781494,0.40562379360198975,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,6,-0.41054618,0.16151738,2.9171054,0,0.12999999523162842,0.0,0.0,0.0,0.020722223445773125,0.6847668886184692,0.6126506924629211,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
162,7,-0.058655404,0.11565485,2.6382456,0,0.005992444232106209,0.011917895637452602,0.09102978557348251,0.021059878170490265,0.005747147370129824,0.4033931791782379,0.4286162853240967,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,0,0.001001396,-0.22193351,-1.9271653,0,0.0032703853212296963,0.0,0.11519414186477661,0.01153547503054142,0.00878865271806717,0.41723597049713135,0.42113029956817627,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,1,0.0041703763,0.23583801,1.1342266,0,0.002119867131114006,0.0028722393326461315,0.0992506667971611,0.025757212191820145,0.0019395105773583055,0.4536379277706146,0.45765331387519836,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,2,0.7363745,0.08681927,-1.4510547,0,0.11989448219537735,0.0,0.0006465280894190073,0.009458985179662704,0.013607568107545376,0.7000988721847534,0.48166707158088684,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,3,0.6288516,-0.1609247,2.4238079,1,0.0,0.12999999523162842,0.0,0.0,0.007674102205783129,0.4587010145187378,0.5074269771575928,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,4,-0.14869633,0.075924605,2.8542674,0,0.004035528749227524,0.00245711300522089,0.11511120945215225,0.008396142162382603,0.003469550283625722,0.46103179454803467,0.4468912184238434,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,5,-0.0911379,-0.008505038,0.11389849,0,0.0008917758241295815,0.021391592919826508,0.10434739291667938,0.0033692310098558664,0.003466058988124132,0.4407625198364258,0.4204673767089844,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,6,-0.4222332,0.16423932,2.9085557,0,0.12999999523162842,0.0,0.0,0.0,0.020709432661533356,0.7004096508026123,0.6077066659927368,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
163,7,-0.064426385,0.119371615,2.4925513,0,0.007351729553192854,0.008831250481307507,0.09231093525886536,0.021506082266569138,0.004894432611763477,0.4107896089553833,0.42426055669784546,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,0,-0.0024275095,-0.23075028,-2.0057914,0,0.0029071210883557796,0.0,0.11639336496591568,0.010699519887566566,0.008740752935409546,0.4158945679664612,0.4199233055114746,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,1,0.007934724,0.24501984,1.2280732,0,0.003118351101875305,0.0018350734608247876,0.10287834703922272,0.022168224677443504,0.0020019765943288803,0.4558631479740143,0.45509541034698486,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,2,0.7376886,0.074897684,-1.4713765,0,0.11910666525363922,0.0,0.0008866531425155699,0.010006675496697426,0.013690624386072159,0.7072365283966064,0.479179710149765,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,3,0.6206758,-0.15427183,2.494463,1,0.0,0.12999999523162842,0.0,0.0,0.0074826572090387344,0.46890661120414734,0.5192340612411499,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,4,-0.15741913,0.07828754,2.960005,0,0.0,0.0024494745302945375,0.10204315930604935,0.025507356971502304,0.002371604787185788,0.4297999441623688,0.4430384635925293,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,5,-0.08088876,-0.006978609,0.1905895,0,0.0014052516780793667,0.02045997604727745,0.10291575640439987,0.005219003651291132,0.0028566732071340084,0.4423026740550995,0.432905912399292,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,6,-0.43389955,0.16704863,2.902127,0,0.12999999523162842,0.0,0.0,0.0,0.020654555410146713,0.7168785929679871,0.6008275151252747,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
164,7,-0.069757305,0.12409878,2.3152666,0,0.00866828951984644,0.007156462874263525,0.09146113693714142,0.02271411195397377,0.004355316050350666,0.41720810532569885,0.42363598942756653,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,0,-0.0067911074,-0.24003835,-1.9718697,0,0.0021373783238232136,0.0,0.11782398074865341,0.010038631968200207,0.008627449162304401,0.41639795899391174,0.4191846251487732,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,1,0.011361331,0.2556259,1.2777431,0,0.004615374840795994,0.0004412007110659033,0.10612043738365173,0.018822990357875824,0.0025484655052423477,0.45405495166778564,0.44996893405914307,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,2,0.73877585,0.06294104,-1.4887592,0,0.11832635849714279,0.0,0.0011669450905174017,0.010506688617169857,0.013756235130131245,0.7145296931266785,0.4766644835472107,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,3,0.61179596,-0.14795005,2.5524325,1,0.0,0.12999999523162842,0.0,0.0,0.007407397031784058,0.47746649384498596,0.531409740447998,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,4,-0.16593587,0.0792555,3.1078537,0,0.0,0.0018428986659273505,0.09708788990974426,0.031069207936525345,0.0018914213869720697,0.42347031831741333,0.4538375437259674,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,5,-0.0714748,-0.0052614626,0.1178573,0,0.0008992798975668848,0.02319115400314331,0.09994339942932129,0.0059661660343408585,0.0026382477954030037,0.44198694825172424,0.442119300365448,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,6,-0.44554996,0.16992348,2.8973038,0,0.12999999523162842,0.0,0.0,0.0,0.020583929494023323,0.7339155673980713,0.5927156805992126,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
165,7,-0.07364761,0.12863871,2.262465,0,0.0075112879276275635,0.006707480177283287,0.09783162921667099,0.017949605360627174,0.0038715077098459005,0.43558400869369507,0.4273773431777954,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,0,-0.0102295205,-0.24916998,-1.8718275,0,0.0027317125350236893,0.0,0.11683022975921631,0.010438058525323868,0.008805690333247185,0.4154088795185089,0.41753852367401123,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,1,0.014419829,0.26654047,1.320416,0,0.0058142151683568954,0.0,0.10777528584003448,0.016410501673817635,0.004086661152541637,0.4462573528289795,0.4384777247905731,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,2,0.7396736,0.05097254,-1.5030432,0,0.11759887635707855,0.0,0.001464549102820456,0.010936577804386616,0.013807129114866257,0.7219361662864685,0.47415634989738464,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,3,0.6024166,-0.14202206,2.6038344,1,0.0,0.12999999523162842,0.0,0.0,0.007375344168394804,0.4842946529388428,0.5439200401306152,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,4,-0.17494318,0.079581365,3.0255942,0,0.0,0.0016180863603949547,0.1004098579287529,0.027972040697932243,0.001753229764290154,0.41999655961990356,0.4566347897052765,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,5,-0.06155136,-0.0040839952,0.16342439,0,0.0010026153177022934,0.02691376395523548,0.09616527706384659,0.00591833982616663,0.0024097191635519266,0.4415474832057953,0.44769778847694397,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,6,-0.45718825,0.17284742,2.8936832,0,0.12999999523162842,0.0,0.0,0.0,0.020513350144028664,0.7512046098709106,0.5839813947677612,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
166,7,-0.078444675,0.13500455,2.1464891,0,0.0054589202627539635,0.007369642611593008,0.10738404095172882,0.009787400253117085,0.003428002120926976,0.45406976342201233,0.4423712491989136,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,0,-0.013097862,-0.2582847,-1.935355,0,0.002183648757636547,0.0,0.1185847818851471,0.009231554344296455,0.008738676086068153,0.41380229592323303,0.4163972735404968,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,1,0.017101416,0.27648687,1.2579639,0,0.005976129788905382,0.0,0.10903793573379517,0.014985930174589157,0.005808323156088591,0.4364031255245209,0.426374226808548,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,2,0.7404239,0.03899697,-1.5128253,0,0.11691062152385712,0.0,0.0017809111159294844,0.011308454908430576,0.013847056776285172,0.7294407486915588,0.4717562794685364,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,3,0.592621,-0.13648187,2.649883,1,0.0,0.12999999523162842,0.0,0.0,0.007369599770754576,0.48746633529663086,0.5565850138664246,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,4,-0.18363619,0.08054983,3.1058748,0,0.0,0.0017123400466516614,0.09826807677745819,0.030019566416740417,0.0014624176546931267,0.4154680371284485,0.45824140310287476,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,5,-0.050627258,-0.0022468057,0.14053424,0,0.0008206740603782237,0.026431946083903313,0.09509115666151047,0.00765621941536665,0.0024877269752323627,0.44202589988708496,0.4468834400177002,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,6,-0.46881726,0.17580818,2.89096,0,0.1298564076423645,0.0,0.00014357674808707088,0.0,0.02045024372637272,0.7681248188018799,0.5752426385879517,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
167,7,-0.08306033,0.14197205,2.2396832,0,0.0055197300389409065,0.006077407859265804,0.11157939583063126,0.006823471747338772,0.0027715452015399933,0.4633514881134033,0.45189234614372253,0.0,0.0,0.0,0.0,0,0,1,1,-0.75,0.25,3.5,0.75,-0.25,2.5
168,0,-0.016402436,-0.26722148,-1.8598791,0,0.001960531109943986,0.0,0.11924585700035095,0.008793612942099571,0.008776667527854443,0.41320034861564636,0.41465380787849426,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
168,1,0.020838108,0.28696743,1.2062762,0,0.004451964981853962,0.0,0.11276951432228088,0.012778522446751595,0.007005334831774235,0.42736488580703735,0.4197390079498291,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
168,2,0.74107045,0.02701489,-1.5213625,0,0.11621478945016861,0.0,0.002128646010532975,0.011656565591692924,0.01387902069836855,0.7369657754898071,0.4694559574127197,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
168,3,0.5824765,-0.13131505,2.6913276,1,0.0,0.12999999523162842,0.0,0.0,0.007439928594976664,0.48866215348243713,0.5689902305603027,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
168,4,-0.19156805,0.08094885,2.9997406,0,0.0,0.0018191732233390212,0.0989413857460022,0.029239434748888016,0.0013269110349938273,0.41173699498176575,0.4580010175704956,0.0,0.0,0.0,0.0,0,0,0,1,-0.75,0.25,3.5,0.75,-0.25,2.5
