step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
153,6,-0.21121515,-0.072173856,0.068134904,-0.008602563,-0.12316274,3.589919890671714,4.318067810920158,0.09,0.04,0.05,1.0,5.0,0.7011254669486221,0.23999999463558197,1.15,0.0,3.0,3.3522801399230957,0.31624463200569153,0,0,1
153,7,0.07062516,0.036824845,0.06750931,0.013429806,0.2091661,4.587893999820047,5.556087866473507,0.09,0.04,0.05,1.0,5.0,0.7011254669486221,0.23999999463558197,1.15,0.0,3.0,2.9680449962615967,0.0377536304295063,0,0,1
154,0,0.3227247,0.030856619,0.10472011,-0.0023765445,-0.014789745,4.379442720588492,5.552692079259311,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.7958316802978516,0.29990944266319275,0,0,1
154,1,-0.22453985,0.09592114,0.04913814,0.007277308,0.14648291,2.557952062981384,2.459683938692355,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.734631299972534,0.3415229022502899,1,0,1
154,2,0.46929258,-0.009960029,0.08843831,-0.0004366803,-0.005210602,4.586658874048459,4.555081848629957,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.8251285552978516,0.46681690216064453,0,0,1
154,3,-0.11227684,0.059142087,0.034036066,-0.0065613845,-0.20151573,6.28,5.704655746341839,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,2.1183595657348633,0.20655731856822968,0,0,1
154,4,-0.041286074,-0.036071997,0.123752736,-0.010140346,-0.08233822,6.28,5.795408095381362,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.123811960220337,0.12782126665115356,0,0,1
154,5,0.20135254,-0.03701937,0.07237556,-0.0055645327,-0.08647317,4.391133875921698,3.317937537188081,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.7743117809295654,0.1683914065361023,0,0,1
154,6,-0.20393029,-0.072999485,0.074436255,-0.0077330116,-0.10041118,3.7473058863518975,4.424744748974646,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.8320276737213135,0.3170858323574066,0,0,1
154,7,0.07865995,0.038917143,0.084810585,0.02447755,0.28858164,5.149062840156156,5.342270624721843,0.09,0.04,0.05,1.0,5.0,0.6979140799367375,0.23999999463558197,1.15,0.0,3.0,3.480313539505005,0.039956796914339066,0,0,1
155,0,0.33316806,0.030999051,0.10493818,0.0036807125,0.04170753,4.1684768366467075,4.952877848729775,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,4.132564067840576,0.3026024401187897,0,0,1
155,1,-0.2196036,0.09663747,0.049400046,0.0070954263,0.14239612,2.632668714594068,2.4141789472236965,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,4.071115970611572,0.3452082872390747,1,0,1
155,2,0.4782397,-0.009997242,0.08980457,-0.00035782027,-0.0047485693,4.683053432399685,4.6084298299995705,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,4.163541316986084,0.46779724955558777,0,0,1
155,3,-0.10843055,0.057944547,0.04042831,-0.015227185,-0.42543405,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,1.9970855712890625,0.2108471393585205,0,0,1
155,4,-0.029004868,-0.0371256,0.12271274,-0.010984467,-0.09060783,6.28,5.543305920819866,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,3.538846731185913,0.12394970655441284,0,0,1
155,5,0.20847502,-0.03790109,0.07072735,-0.010758636,-0.15817751,4.272067036990883,4.069346371895771,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,4.119731903076172,0.1676580160856247,0,0,1
155,6,-0.19614299,-0.073687375,0.0791151,-0.0061926073,-0.07506036,3.789943293275224,4.407271378574088,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,4.171750545501709,0.3176499009132385,0,0,1
155,7,0.08801835,0.041945864,0.09620902,0.03252869,0.32975456,5.4513964247837094,4.420854876237845,0.09,0.04,0.05,1.0,5.0,0.6949742732029147,0.23999999463558197,1.15,0.0,3.0,3.8518519401550293,0.043678998947143555,0,0,1
156,0,0.34318045,0.03163848,0.098972104,0.00799735,0.08529986,3.995360035824711,4.401547785228767,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,4.045360565185547,0.3040163516998291,0,0,1
156,1,-0.21464069,0.097339645,0.04974337,0.006969973,0.13890202,3.1874780785496735,1.9434148634146888,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,3.9861900806427,0.34982866048812866,1,0,1
156,2,0.48734814,-0.010034509,0.091564715,-0.0004186854,-0.0053832284,4.735006630418877,4.629930704214239,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,4.078260898590088,0.4680642783641815,0,0,1
156,3,-0.09909622,0.053192765,0.10681019,-0.055853534,-0.48503923,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,1.8739866018295288,0.20904003083705902,0,0,1
156,4,-0.01694036,-0.038298003,0.1199574,-0.012483271,-0.10616292,6.28,5.7373734585489204,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,3.51981782913208,0.12103205919265747,0,0,1
156,5,0.21594177,-0.03928588,0.07576783,-0.015240732,-0.20179307,3.9545850677083485,4.605020121469043,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,4.039648056030273,0.16652001440525055,0,0,1
156,6,-0.1880393,-0.07419753,0.081759594,-0.004379774,-0.05086688,3.5409504594715613,4.300784851923678,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,4.087133407592773,0.3185180425643921,0,0,1
156,7,0.097837605,0.045409147,0.09882534,0.035226844,0.34159514,5.818776205997485,2.568151884117671,0.09,0.04,0.05,1.0,5.0,0.6956855814910285,0.23999999463558197,1.15,0.0,3.0,3.8003478050231934,0.048063527792692184,0,0,1
157,0,0.35241413,0.032573823,0.090155795,0.010189208,0.115282044,3.96943035696342,4.016803659203649,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.738694906234741,0.30445191264152527,0,0,1
157,1,-0.20964621,0.09802326,0.050106395,0.0067062834,0.13206604,4.440791704884608,0.8067223293217827,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.689812660217285,0.35460364818573,1,0,1
157,2,0.49660993,-0.0100871045,0.09299114,-0.00062757614,-0.0075704036,4.713250836761622,4.610114769643843,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.7760531902313232,0.4683537483215332,0,0,1
157,3,-0.088138916,0.04738359,0.11088142,-0.05879079,-0.4880448,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,1.7730752229690552,0.2054465264081955,0,0,1
157,4,-0.005145959,-0.03967712,0.1171476,-0.014931172,-0.13042244,6.28,5.997123538648774,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.2686448097229004,0.11858674138784409,0,0,1
157,5,0.22396737,-0.041014668,0.081730045,-0.017853085,-0.2147518,3.307603836528688,4.973662722523423,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.7398693561553955,0.16592922806739807,0,0,1
157,6,-0.17985344,-0.074522406,0.08219789,-0.0025564807,-0.028718216,2.6975979614454855,4.313423309584367,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.78399658203125,0.3193162679672241,0,0,1
157,7,0.10727532,0.048683636,0.09349724,0.030951235,0.31312716,5.657913060324608,1.0163953972660473,0.09,0.04,0.05,1.0,5.0,0.69764940231551,0.23999999463558197,1.15,0.0,3.0,3.515786647796631,0.052193645387887955,0,0,1
158,0,0.36088744,0.033637103,0.083144106,0.010945958,0.13187982,4.0689257497500995,3.782615157694084,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.497694253921509,0.30426761507987976,0,0,1
158,1,-0.2045674,0.09862915,0.05100931,0.005213328,0.09555443,5.429664260932748,-0.010275884103428876,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.457976818084717,0.3591082692146301,1,0,1
158,2,0.50596,-0.010168208,0.09373183,-0.000951348,-0.0108897155,4.62592930475997,4.554496205361425,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.535202741622925,0.4689461588859558,0,0,1
158,3,-0.07705892,0.041522957,0.11122111,-0.05889394,-0.4875155,0.22204446824699886,4.979426225815284,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,1.7275893688201904,0.2016718089580536,0,0,1
158,4,0.006714437,-0.041359603,0.118108734,-0.01768775,-0.1509409,6.28,6.1484811277858435,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.073317050933838,0.11602885276079178,0,0,1
158,5,0.23229548,-0.042792946,0.08389965,-0.01712648,-0.19732946,2.5072664715474295,5.292147644615378,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.49873423576355,0.16583925485610962,0,0,1
158,6,-0.17194155,-0.074656606,0.078351244,-0.00048922724,-0.0040245033,1.0492805595548147,4.930792373547549,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.5367257595062256,0.32010799646377563,0,0,1
158,7,0.115636714,0.0510608,0.08176324,0.01920144,0.21375464,5.5368975530159705,1.1255061350880977,0.09,0.04,0.05,1.0,5.0,0.6998795943748353,0.23999999463558197,1.15,0.0,3.0,3.236814260482788,0.05515063926577568,0,0,1
159,0,0.36888063,0.034727063,0.07890268,0.010830549,0.13583604,4.219960962287584,3.626835694919912,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,3.348904609680176,0.30391284823417664,0,0,1
159,1,-0.1993423,0.09890024,0.052719768,0.00013880777,-0.015762707,5.585571969373251,0.22544198199206492,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,3.3015732765197754,0.3630725145339966,1,0,1
159,2,0.5152909,-0.010284126,0.093574926,-0.0012972312,-0.014327169,4.5067100798109045,4.4786450076800355,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,3.3845324516296387,0.469851016998291,0,0,1
159,3,-0.065965585,0.035652455,0.11088372,-0.05874265,-0.48737526,-1.3899580820756663,5.099443736132404,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,1.7454935312271118,0.19771690666675568,0,0,1
159,4,0.018787527,-0.043279614,0.12134869,-0.019790674,-0.1626398,6.28,6.244749429962844,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,2.966428279876709,0.11306629329919815,0,0,1
159,5,0.24050604,-0.04426283,0.082737856,-0.012848136,-0.1454717,2.0607365234828525,5.511090484752549,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,3.3459720611572266,0.1657627373933792,0,0,1
159,6,-0.1647634,-0.07453387,0.0700155,0.0028100838,0.047776155,0.26791005785907346,5.3066944066454225,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,3.3632590770721436,0.3212401866912842,0,0,1
159,7,0.12259864,0.05211768,0.06589198,0.005364423,0.05997305,6.248638967045802,3.4238264555350213,0.09,0.04,0.05,1.0,5.0,0.7009593026074619,0.23999999463558197,1.15,0.0,3.0,3.0483710765838623,0.05648184195160866,0,0,1
160,0,0.37668848,0.035777334,0.077791505,0.010151605,0.1279198,4.368238882386935,3.50627538800506,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,3.2891578674316406,0.30427923798561096,0,0,1
160,1,-0.19393347,0.098385006,0.054467656,-0.009301204,-0.19549663,5.317562965832204,0.8847899063031288,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,3.1968250274658203,0.3655828833580017,1,0,1
160,2,0.5244985,-0.010429502,0.09172942,-0.0015394689,-0.017321305,4.381522098551517,4.401011240914015,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,3.321784257888794,0.4715835154056549,0,0,1
160,3,-0.059971645,0.032702476,0.039081253,-0.015539189,-0.3535691,-0.693072554360934,5.119451118912665,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,1.83747136592865,0.1991744339466095,0,0,1
160,4,0.03101491,-0.04532761,0.122527026,-0.020754375,-0.16816477,6.28,6.28,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,2.9451847076416016,0.1094415932893753,0,0,1
160,5,0.24836423,-0.045115583,0.0777594,-0.0053323945,-0.055156667,2.3400490823017117,5.638727188209903,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,3.282121419906616,0.16605335474014282,0,0,1
160,6,-0.15858516,-0.07395747,0.05891657,0.008856217,0.16862631,0.5782814015014858,5.092446141678125,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,3.2394344806671143,0.32248640060424805,0,0,1
160,7,0.12929009,0.05200705,0.06618776,-0.0052774022,-0.09736499,6.28,5.403216637533151,0.09,0.04,0.05,1.0,5.0,0.6995828463373375,0.23999999463558197,1.15,0.0,3.0,2.975001335144043,0.05663192272186279,0,0,1
161,0,0.3844796,0.03671991,0.077776544,0.0087544555,0.10907223,4.503650966799778,3.4392500296643425,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.325289726257324,0.304729700088501,0,0,1
161,1,-0.1884082,0.096738525,0.055162277,-0.020925906,-0.3859702,4.753493436133478,1.5693225851731256,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.147977113723755,0.36744239926338196,1,0,1
161,2,0.533521,-0.010591084,0.089681946,-0.0016393949,-0.01851233,4.276277975203503,4.330790553029602,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.3544836044311523,0.47323283553123474,0,0,1
161,3,-0.056099195,0.0316818,0.037499193,-0.0060063642,-0.13533905,1.856349779555959,5.401626479137972,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,2.0149788856506348,0.20325586199760437,0,0,1
161,4,0.043341145,-0.047435634,0.1235376,-0.021196278,-0.16993676,4.8403149955165965,6.28,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.015554428100586,0.10589023679494858,0,0,1
161,5,0.25599548,-0.045136362,0.0757313,0.0035184042,0.061825793,3.27275141982578,5.737016443401859,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.317336320877075,0.16592930257320404,0,0,1
161,6,-0.15305407,-0.072588526,0.05339189,0.017419653,0.3386156,1.094825938284906,4.537859192461525,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.1564412117004395,0.32412227988243103,0,0,1
161,7,0.13810888,0.050546378,0.09827625,-0.019963497,-0.21291928,6.28,5.773127478500201,0.09,0.04,0.05,1.0,5.0,0.6965189347805631,0.23999999463558197,1.15,0.0,3.0,3.0243184566497803,0.0561373271048069,0,0,1
162,0,0.39231274,0.03747895,0.07815782,0.006623327,0.08055095,4.62861259828492,3.489252016288585,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.4319446086883545,0.3049106001853943,0,0,1
162,1,-0.18297923,0.09397984,0.053690504,-0.031721916,-0.5507289,4.161838853303818,2.4290599862123665,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.1564557552337646,0.3693392872810364,1,0,1
162,2,0.5423421,-0.010753688,0.087711826,-0.0015887021,-0.01819554,4.198233195349188,4.273176922069136,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.45784068107605,0.4743565618991852,0,0,1
162,3,-0.05189232,0.03156704,0.04424013,0.0024440277,0.07904468,5.093682924311317,6.28,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,2.252760171890259,0.20740745961666107,0,0,1
162,4,0.055712834,-0.049560726,0.12394682,-0.021296147,-0.17007883,2.1568133207208877,6.0093671913271685,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.1516146659851074,0.10276670008897781,0,0,1
162,5,0.2638479,-0.044194426,0.078983426,0.013178364,0.17896943,4.384916303361056,5.519218555291376,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.4254000186920166,0.16540366411209106,0,0,1
162,6,-0.14786589,-0.07027918,0.050485525,0.026495837,0.50144756,1.5872223591814436,3.732153899587841,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.104353904724121,0.3261716961860657,0,0,1
162,7,0.1490089,0.047840536,0.11338968,-0.029562512,-0.2582325,6.107354351362676,5.542830175339631,0.09,0.04,0.05,1.0,5.0,0.6919752676645008,0.23999999463558197,1.15,0.0,3.0,3.156653642654419,0.055255357176065445,0,0,1
163,0,0.40022707,0.03798517,0.079411834,0.0039036036,0.044565786,4.741039501175971,3.7176836066371552,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.553792953491211,0.30489906668663025,0,0,1
163,1,-0.1778354,0.09038166,0.049811356,-0.038756065,-0.6729747,4.01662037409366,3.507360721382571,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.1909613609313965,0.3714727759361267,1,0,1
163,2,0.55098253,-0.01090371,0.08590828,-0.0014207431,-0.016477974,4.145933581740968,4.230496672290779,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.5766806602478027,0.47505855560302734,0,0,1
163,3,-0.045524403,0.032642752,0.07219189,0.015533003,0.22804761,6.228829318262507,6.28,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,2.493920087814331,0.20950813591480255,0,0,1
163,4,0.06698183,-0.05134875,0.1098733,-0.0151889,-0.1293651,0.8977759343076399,5.454750931769834,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.295274257659912,0.10091369599103928,0,0,1
163,5,0.27237728,-0.0422048,0.087287135,0.023504373,0.2731002,5.5364838785338115,4.541370683272288,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.547772169113159,0.1651042252779007,0,0,1
163,6,-0.1430887,-0.067249745,0.045876328,0.032639407,0.63063794,2.4540041611372776,3.1710534162488724,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.0703353881835938,0.3287959098815918,0,0,1
163,7,0.16053939,0.04466382,0.116023496,-0.032822672,-0.2779345,3.668331509978862,5.882771705620859,0.09,0.04,0.05,1.0,5.0,0.6875026038599028,0.23999999463558197,1.15,0.0,3.0,3.306546449661255,0.05428830906748772,0,0,1
164,0,0.40830877,0.038190562,0.08136574,0.0007882748,0.0053371284,4.829463839522538,4.115109254204318,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.6338846683502197,0.30485665798187256,0,0,1
164,1,-0.17290762,0.08611945,0.04838493,-0.044005644,-0.7435984,3.8491567474260924,3.9687369368118675,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.204813003540039,0.37372803688049316,1,0,1
164,2,0.5594798,-0.011032726,0.084650844,-0.0011917084,-0.013980699,4.117874474067439,4.20655037479694,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.6539337635040283,0.4754846394062042,0,0,1
164,3,-0.03540643,0.035410065,0.108662434,0.031516925,0.2874069,6.261898684520036,5.869127141879026,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,2.681316375732422,0.20776595175266266,0,0,1
164,4,0.07572139,-0.052105285,0.08182902,-0.0024493362,-0.010606332,1.9868224364403,5.584786750862079,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.3891067504882812,0.10099800676107407,0,0,1
164,5,0.28162932,-0.03931072,0.09427554,0.03112698,0.32282174,6.28,3.5761133097538766,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.6249451637268066,0.16532456874847412,0,0,1
164,6,-0.13889107,-0.0638638,0.040307146,0.034699775,0.71525747,4.977456851329081,4.867491876604771,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.0335159301757812,0.3322526216506958,0,0,1
164,7,0.17178604,0.04135692,0.11131895,-0.033730734,-0.29691234,1.422809756699087,5.778200340248196,0.09,0.04,0.05,1.0,5.0,0.6848298798998449,0.23999999463558197,1.15,0.0,3.0,3.4130263328552246,0.05308843031525612,0,0,1
165,0,0.41669938,0.03807569,0.08471677,-0.0023545239,-0.031975754,4.860892450424329,4.560144466417539,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,3.635770797729492,0.30527263879776,0,0,1
165,1,-0.16761276,0.081062794,0.054364204,-0.05279131,-0.76981616,3.070636853681306,3.5557384043701554,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,3.1621267795562744,0.3751963973045349,0,0,1
165,2,0.5678744,-0.011136775,0.08367027,-0.00093458535,-0.011067552,4.117976387849452,4.202559852820219,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,3.653047561645508,0.4759957194328308,0,0,1
165,3,-0.023685206,0.03898085,0.119625464,0.036583673,0.29645687,5.8218495182988255,4.931349251240567,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,2.779139995574951,0.20421017706394196,0,0,1
165,4,0.08245259,-0.05172402,0.062358227,0.007915062,0.14576586,3.976237968564891,6.180638343689827,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,3.402369260787964,0.10206619650125504,0,0,1
165,5,0.2911256,-0.036134172,0.095946215,0.030658802,0.30142918,6.28,3.4224938716870157,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,3.6206302642822266,0.16605927050113678,0,0,1
165,6,-0.13479012,-0.06011823,0.040633857,0.037943244,0.7501297,6.28,6.007036663340105,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,2.9687085151672363,0.3356694281101227,0,0,1
165,7,0.18137045,0.038586795,0.09253847,-0.023727637,-0.23782533,0.8309924667869624,5.617385591808852,0.09,0.04,0.05,1.0,5.0,0.6835580016025351,0.23999999463558197,1.15,0.0,3.0,3.4375667572021484,0.05149127542972565,0,0,1
166,0,0.42553687,0.037662614,0.0895811,-0.005069207,-0.059187554,4.820094973904552,4.923512082126845,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,3.5149118900299072,0.3058896064758301,0,0,1
166,1,-0.16207013,0.075647905,0.056041304,-0.05455093,-0.76950115,2.1863360321382923,2.981772504066759,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,3.0084524154663086,0.37650415301322937,0,0,1
166,2,0.5762089,-0.011214539,0.08310102,-0.0006707444,-0.007883807,4.150369015973287,4.224968675664627,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,3.52992582321167,0.4762566387653351,0,0,1
166,3,-0.012020308,0.042497355,0.11594775,0.034271147,0.28405103,5.542066842914867,3.681061079589048,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,2.7437875270843506,0.20088477432727814,0,0,1
166,4,0.08955531,-0.050147913,0.07415497,0.020308027,0.28158697,4.3479324329586415,5.848197554444365,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,3.2946205139160156,0.10245084017515182,0,0,1
166,5,0.30066967,-0.033498056,0.095948346,0.022622058,0.2169882,6.28,3.71012370524221,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,3.493547201156616,0.16703283786773682,0,0,1
166,6,-0.12824531,-0.05395435,0.07185342,0.06741973,0.75166875,5.978403133824692,5.604975390386718,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,2.860203504562378,0.3361615240573883,0,0,1
166,7,0.18892887,0.037168715,0.068589896,-0.008282042,-0.099021174,1.9096326922025157,5.809396799716194,0.09,0.04,0.05,1.0,5.0,0.6830412313894428,0.23999999463558197,1.15,0.0,3.0,3.331568956375122,0.04914186894893646,0,0,1
167,0,0.43484026,0.037032846,0.094213136,-0.0067743715,-0.07253943,4.722392908383345,5.147462973894415,0.09,0.04,0.05,1.0,5.0,0.7137206384814485,0.23999999463558197,1.15,0.0,3.0,3.3049867153167725,0.3066718280315399,0,0,1
167,1,-0.15712011,0.07089803,0.048014708,-0.04543558,-0.75463545,1.7965788343138562,2.7356948728536374,0.09,0.04,0.05,1.0,5.0,0.7137206384814485,0.23999999463558197,1.15,0.0,3.0,2.7868237495422363,0.3789560794830322,0,0,1
167,2,0.58453023,-0.011266182,0.08295388,-0.00041718307,-0.0046690996,4.213586081513824,4.273131131421147,0.09,0.04,0.05,1.0,5.0,0.7137206384814485,0.23999999463558197,1.15,0.0,3.0,3.320425271987915,0.4762405455112457,0,0,1
167,3,-0.0014081897,0.045465708,0.10377401,0.027622618,0.25519678,5.724060320703875,2.30049239836958,0.09,0.04,0.05,1.0,5.0,0.7137206384814485,0.23999999463558197,1.15,0.0,3.0,2.6130223274230957,0.19882477819919586,0,0,1
