step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
3,2,-1.0472925,-0.44969684,0.041385822,0.04121169,-2.3824024,6.28000020980835,-4.785000324249268,0.02118036523461342,0.1088196262717247,0.03500000014901161,1.0,1.239443302154541,0.05600521683758284,0.01101806272710893,0.1609752430953553,1.0,1.05,0.0,1.0,9.917731285095215,0.5162092447280884,0,0,1
3,3,-0.856992,-0.44491988,-0.046870925,0.04158761,2.388903,6.28000020980835,2.2679121494293213,0.006348640192300081,0.12365135550498962,0.014587107114493847,1.0,1.2057626247406006,0.05600521683758284,0.01101806272710893,0.1609752430953553,1.0,1.05,0.0,1.0,8.95771312713623,0.5335848331451416,0,0,1
3,4,-1.2424436,0.24775156,0.04432497,-0.013187817,2.898554,-4.785000324249268,6.28000020980835,0.06654048711061478,0.06345950812101364,0.03500000014901161,1.0,1.6848785877227783,0.05600521683758284,0.01101806272710893,0.1609752430953553,1.0,1.05,0.0,1.0,10.18900203704834,0.3965204358100891,0,0,1
3,5,-0.846797,0.2504422,-0.025282172,0.009074241,-0.3916803,5.8328399658203125,-4.032839775085449,0.05833396688103676,0.07166602462530136,0.03500000014901161,1.0,1.388051986694336,0.05600521683758284,0.01101806272710893,0.1609752430953553,1.0,1.05,0.0,1.0,9.578380584716797,0.33603599667549133,0,0,1
3,6,-1.2468464,-0.25025246,0.039158344,0.024371166,-2.7213433,6.28000020980835,-4.785000324249268,0.06479573994874954,0.06520425528287888,0.03500000014901161,1.0,1.6930333375930786,0.05600521683758284,0.01101806272710893,0.1609752430953553,1.0,1.05,0.0,1.0,10.057281494140625,0.4012850821018219,0,0,1
3,7,-0.86326194,0.44281337,-0.059953455,-0.04630867,-2.460784,2.0963587760925293,6.28000020980835,0.014541365206241608,0.11545863002538681,0.014117405749857426,1.0,1.1893694400787354,0.05600521683758284,0.01101806272710893,0.1609752430953553,1.0,1.05,0.0,1.0,7.774763107299805,0.5302046537399292,0,0,1
4,0,-0.85428566,-0.25061703,-0.043830737,0.0107785165,-0.17550537,-4.785000324249268,6.28000020980835,0.06513596326112747,0.06486403197050095,0.03500000014901161,1.0,1.5873024463653564,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,10.330879211425781,0.3326890766620636,0,0,1
4,1,-1.0514386,0.4507896,-0.043846004,-0.008904285,0.17611301,6.096652507781982,-4.296652317047119,0.06712829321622849,0.06287170201539993,0.03500000014901161,1.0,1.5437061786651611,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,10.21364688873291,0.5177828669548035,0,0,1
4,2,-1.0431014,-0.44601142,0.04384872,0.033039887,-2.5157955,6.28000020980835,-4.785000324249268,0.06259171664714813,0.06740827858448029,0.03500000014901161,1.0,1.4945363998413086,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,10.203679084777832,0.5124841332435608,0,0,1
4,3,-0.8621796,-0.4391057,-0.05080497,0.06409702,2.2217715,6.28000020980835,3.6260783672332764,0.008645778521895409,0.12135422229766846,0.022981926798820496,1.0,1.1918163299560547,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,9.515457153320312,0.5270360708236694,0,0,1
4,4,-1.238585,0.24739155,0.042396143,-0.00075040804,3.1384494,-4.785000324249268,6.28000020980835,0.0665351152420044,0.06346487998962402,0.03500000014901161,1.0,1.6548216342926025,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,10.63270378112793,0.391159325838089,0,0,1
4,5,-0.8506117,0.25228903,-0.030748162,0.017308984,-0.5347502,5.807807445526123,-1.9901671409606934,0.06628279387950897,0.06371720135211945,0.03500000014901161,1.0,1.4916164875030518,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,10.185964584350586,0.3355232775211334,0,0,1
4,6,-1.2431544,-0.24817938,0.045072857,0.014446952,-2.854967,6.28000020980835,-4.785000324249268,0.06691484153270721,0.0630851536989212,0.03500000014901161,1.0,1.5977709293365479,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,10.56948471069336,0.39623016119003296,0,0,1
4,7,-0.86911273,0.4373131,-0.058782473,-0.06011062,-2.2939386,3.140643358230591,6.28000020980835,0.015869060531258583,0.11413092911243439,0.012822303920984268,1.0,1.1953703165054321,0.05547282706001329,0.012095988705142125,0.156685449888046,1.0,1.05,0.0,1.0,8.111884117126465,0.5216761827468872,0,0,1
5,0,-0.85837996,-0.25020397,-0.04165351,0.00014340751,0.019835887,-4.46502161026001,6.265021800994873,0.06494591385126114,0.06505408138036728,0.03500000014901161,1.0,1.510815143585205,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,10.567475318908691,0.33061549067497253,0,0,1
5,1,-1.0544143,0.45047516,-0.00855605,0.0004077973,-0.02567659,5.625759124755859,-3.825759172439575,0.06941342353820801,0.06058657169342041,0.03500000014901161,1.0,1.70222008228302,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,10.274398803710938,0.517416775226593,0,0,1
5,2,-1.040238,-0.44425848,0.018845897,0.006583049,-2.735177,6.28000020980835,-4.785000324249268,0.06755080819129944,0.06244918704032898,0.03500000014901161,1.0,1.7961411476135254,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,10.290075302124023,0.510420560836792,0,0,1
5,3,-0.8674368,-0.43133366,-0.052376945,0.082856126,2.1114354,6.28000020980835,4.433122158050537,0.027102310210466385,0.10289768874645233,0.03500000014901161,1.0,1.1542847156524658,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,9.9384765625,0.5172986388206482,0,0,1
5,4,-1.2342901,0.2477815,0.04792183,0.009402031,-2.9224122,-4.512172698974609,6.28000020980835,0.06584535539150238,0.06415463984012604,0.03500000014901161,1.0,1.6213719844818115,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,10.900507926940918,0.38730430603027344,0,0,1
5,5,-0.8494076,0.25089285,0.022695966,-0.021761086,-0.79249126,6.0631537437438965,-1.037730097770691,0.06679702550172806,0.06320296972990036,0.03500000014901161,1.0,1.4294461011886597,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,10.579461097717285,0.3350529372692108,0,0,1
5,6,-1.2394654,-0.24743165,0.03526291,0.003798658,-3.057639,6.28000020980835,-4.785000324249268,0.06700760126113892,0.0629923939704895,0.03500000014901161,1.0,1.5933055877685547,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,10.888236999511719,0.3923180103302002,0,0,1
5,7,-0.8747531,0.43003875,-0.05396234,-0.07690996,-2.1550276,4.02951717376709,6.28000020980835,0.01042632944881916,0.1195736676454544,0.011515874415636063,1.0,1.219402551651001,0.05498296257342079,0.013214256155849494,0.15244327754775383,1.0,1.05,0.0,1.0,8.417398452758789,0.5118173360824585,0,0,1
6,0,-0.8615448,-0.25055668,-0.029584402,-0.006978446,0.25196633,-3.9271109104156494,5.727110862731934,0.06479177623987198,0.06520821899175644,0.03500000014901161,1.0,1.4609636068344116,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,10.644893646240234,0.3293345868587494,0,0,1
6,1,-1.0543481,0.4504341,-0.0228816,0.003702704,-0.33782646,5.607481956481934,-2.7091450691223145,0.0674305409193039,0.06256945431232452,0.03500000014901161,1.0,1.707070231437683,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,10.17208194732666,0.5173987150192261,0,0,1
6,2,-1.0380629,-0.4437729,0.033347882,0.0054862825,-2.9950964,6.28000020980835,-4.785000324249268,0.06575890630483627,0.06424108892679214,0.03500000014901161,1.0,1.841117262840271,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,10.197545051574707,0.5095325112342834,0,0,1
6,3,-0.872522,-0.42200506,-0.048589483,0.09577358,2.0353117,6.28000020980835,4.630583763122559,0.0629197210073471,0.06708028167486191,0.03500000014901161,1.0,1.3104052543640137,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,10.207247734069824,0.5054469704627991,0,0,1
6,4,-1.2307118,0.24877894,0.02416335,0.006876101,-2.6954668,-3.9882194995880127,5.788219451904297,0.06519511342048645,0.06480488181114197,0.03500000014901161,1.0,1.5729990005493164,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,11.00560188293457,0.3851006031036377,0,0,1
6,5,-0.84747416,0.24858537,0.0100782085,-0.01072896,-1.0196538,6.28000020980835,0.5788715481758118,0.06548657268285751,0.0645134225487709,0.03500000014901161,1.0,1.4776079654693604,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,10.768431663513184,0.3343009352684021,0,0,1
6,6,-1.2371284,-0.24756344,0.03518203,-0.0051737223,2.9713542,6.28000020980835,-4.709009170532227,0.06696383655071259,0.06303615868091583,0.03500000014901161,1.0,1.602189064025879,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,11.023665428161621,0.39019399881362915,0,0,1
6,7,-0.8799155,0.4214152,-0.049594108,-0.09043415,-2.0626588,4.672973155975342,6.28000020980835,0.009562903083860874,0.12043709307909012,0.007756954524666071,1.0,1.239766240119934,0.05416661545565092,0.014344596841512312,0.14708465888864103,1.0,1.05,0.0,1.0,8.662949562072754,0.5009190440177917,0,0,1
7,0,-0.862804,-0.250612,-0.004040059,0.0046686395,0.53841466,-2.933332681655884,5.544218063354492,0.06460146605968475,0.06539852172136307,0.03500000014901161,1.0,1.4234038591384888,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,10.53905963897705,0.3278440833091736,0,0,1
7,1,-1.0532248,0.44934005,0.01919711,-0.019913994,-0.6399974,6.28000020980835,0.005394965410232544,0.06745795905590057,0.06254203617572784,0.03500000014901161,1.0,1.5230826139450073,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,9.911502838134766,0.5168547630310059,0,0,1
7,2,-1.0341305,-0.44363397,0.043143366,-0.0015344847,3.0717032,5.961920738220215,-4.16192102432251,0.06555819511413574,0.06444180011749268,0.03500000014901161,1.0,1.6582229137420654,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,9.908513069152832,0.5082387924194336,0,0,1
7,3,-0.87709594,-0.41212314,-0.04357211,0.10017335,1.9755316,6.28000020980835,4.8868818283081055,0.06295724213123322,0.0670427531003952,0.03500000014901161,1.0,1.4186289310455322,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,10.261200904846191,0.4922578036785126,0,0,1
7,4,-1.2290927,0.24948297,0.0026236372,-0.006103627,-2.4280546,-3.211575508117676,5.465385913848877,0.06431383639574051,0.06568615883588791,0.03500000014901161,1.0,1.5387966632843018,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,10.911958694458008,0.38522806763648987,0,0,1
7,5,-0.84492993,0.2435934,0.025607916,-0.06371969,-1.2181737,6.28000020980835,2.1952192783355713,0.06505102664232254,0.06494896858930588,0.03500000014901161,1.0,1.490653395652771,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,10.71539306640625,0.33159932494163513,0,0,1
7,6,-1.2339048,-0.24824178,0.026888523,-0.006138107,2.7195647,5.8847174644470215,-4.084717750549316,0.0668320506811142,0.06316794455051422,0.03500000014901161,1.0,1.5978734493255615,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,10.936651229858398,0.38782012462615967,0,0,1
7,7,-0.8846923,0.41177502,-0.04623988,-0.09898411,-2.000568,5.064398288726807,6.28000020980835,0.00880501139909029,0.121194988489151,0.00563788041472435,1.0,1.2381151914596558,0.053983352090058834,0.015692759174603613,0.14332806889278768,1.0,1.05,0.0,1.0,8.759393692016602,0.4895336329936981,0,0,1
8,0,-0.86293346,-0.2500488,0.013202349,0.013431698,0.7990134,-0.9910306334495544,6.075266361236572,0.06423479318618774,0.06576520204544067,0.03500000014901161,1.0,1.4007796049118042,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,10.256512641906738,0.32624316215515137,0,0,1
8,1,-1.052301,0.44852075,0.02229025,-0.019570762,-0.73431575,6.28000020980835,2.092560052871704,0.0666760578751564,0.06332393735647202,0.03500000014901161,1.0,1.4544317722320557,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,9.48802661895752,0.5170786380767822,0,0,1
8,2,-1.0315684,-0.44393593,0.028183464,-0.008500997,2.818644,5.384124755859375,-3.4976608753204346,0.06502638012170792,0.0649736151099205,0.03500000014901161,1.0,1.5863556861877441,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,9.466651916503906,0.5070394277572632,0,0,1
8,3,-0.88120836,-0.40181467,-0.039269358,0.104359895,1.9244044,6.28000020980835,5.107911586761475,0.06224809214472771,0.06775189936161041,0.03500000014901161,1.0,1.4344619512557983,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,10.091012954711914,0.47846537828445435,0,0,1
8,4,-1.2301253,0.24867544,-0.012088371,-0.0055353483,-2.1048954,-1.1158597469329834,6.042791843414307,0.06339144706726074,0.06660854816436768,0.03500000014901161,1.0,1.461553931236267,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,10.619828224182129,0.3860604763031006,0,0,1
8,5,-0.84279144,0.23599686,0.018491091,-0.082302496,-1.3684664,6.28000020980835,3.8045201301574707,0.0632355585694313,0.06676442921161652,0.03500000014901161,1.0,1.6161175966262817,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,10.42513370513916,0.3270151913166046,0,0,1
8,6,-1.2324774,-0.24852487,0.013232717,-0.0066924994,2.4379172,5.462697982788086,-3.2210469245910645,0.0664035975933075,0.06359639763832092,0.03500000014901161,1.0,1.6276979446411133,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,10.62610149383545,0.3857182264328003,0,0,1
8,7,-0.8891387,0.40145972,-0.04300901,-0.10478911,-1.95482,5.308075428009033,6.28000020980835,0.007956555113196373,0.12204344570636749,0.00450835982337594,1.0,1.2238221168518066,0.05499530564973384,0.017201710280278375,0.14318036151179658,1.0,1.05,0.0,1.0,8.672750473022461,0.47818031907081604,0,0,1
9,0,-0.8613978,-0.24826762,0.018401226,0.022366514,1.0101122,0.6693117618560791,6.28000020980835,0.06397533416748047,0.06602466106414795,0.03500000014901161,1.0,1.384519100189209,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,9.786380767822266,0.32371315360069275,0,0,1
9,1,-1.0470037,0.44282174,0.05211091,-0.062447127,-0.91874605,6.28000020980835,2.7020106315612793,0.06582914292812347,0.06417085230350494,0.03500000014901161,1.0,1.3735195398330688,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,8.882811546325684,0.511814534664154,0,0,1
9,2,-1.0316408,-0.44359675,-0.015919052,0.009806018,2.5064633,5.933253765106201,-1.5289644002914429,0.06146123632788658,0.06853875517845154,0.03500000014901161,1.0,1.4694669246673584,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,8.913817405700684,0.5048155188560486,0,0,1
9,3,-0.88490564,-0.39110804,-0.03534568,0.10819311,1.8814056,6.28000020980835,5.296113014221191,0.06140327826142311,0.06859671324491501,0.03500000014901161,1.0,1.4325001239776611,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,9.685368537902832,0.4637472927570343,0,0,1
9,4,-1.2302963,0.24887474,0.0011106997,0.0052196793,-1.987212,1.583465576171875,6.28000020980835,0.06286506354808807,0.06713493168354034,0.03500000014901161,1.0,1.4034409523010254,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,10.11794376373291,0.3877595365047455,0,0,1
9,5,-0.8413617,0.2264996,0.011063965,-0.09861449,-1.4709661,6.28000020980835,4.564988613128662,0.061693403869867325,0.0683065876364708,0.03500000014901161,1.0,1.622619867324829,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,9.900337219238281,0.3205028176307678,0,0,1
9,6,-1.2323701,-0.2485444,0.0005975506,-0.0031064663,2.1560917,6.1447978019714355,-0.7193793058395386,0.06539741158485413,0.06460258364677429,0.03500000014901161,1.0,1.6954712867736816,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,10.086459159851074,0.3843275010585785,0,0,1
9,7,-0.8932641,0.39070424,-0.0399564,-0.10869945,-1.9187948,5.48024320602417,6.28000020980835,0.006926149129867554,0.12307384610176086,0.004463537596166134,1.0,1.2080410718917847,0.0567982320675098,0.019309872481541174,0.1442710711014366,1.0,1.05,0.0,1.0,8.377201080322266,0.46684086322784424,0,0,1
10,0,-0.8590005,-0.24367864,0.025228871,0.059501458,1.1974388,2.1104588508605957,6.28000020980835,0.06321574002504349,0.06678425520658493,0.03500000014901161,1.0,1.3615785837173462,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,9.136722564697266,0.3186095356941223,0,0,1
10,1,-1.0421197,0.4355042,0.045905266,-0.07694056,-1.0496237,6.28000020980835,3.710373878479004,0.05325700342655182,0.0767429918050766,0.03500000014901161,1.0,1.216918706893921,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,8.133162498474121,0.5054633021354675,0,0,1
10,2,-1.0326612,-0.44259855,-0.008501874,0.009627493,2.2852495,6.28000020980835,0.7968999743461609,0.03691590949892998,0.09308408200740814,0.03500000014901161,1.0,1.2345629930496216,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,8.266312599182129,0.5011844635009766,0,0,1
10,3,-0.88823265,-0.38007143,-0.03185904,0.111291066,1.8453412,6.28000020980835,5.495574474334717,0.05262913182377815,0.07737085968255997,0.03500000014901161,1.0,1.4039151668548584,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,9.062909126281738,0.44826051592826843,0,0,1
10,4,-1.2323962,0.2424283,-0.0180703,-0.072265565,-1.7902087,2.3583929538726807,6.28000020980835,0.06269317865371704,0.06730681657791138,0.03500000014901161,1.0,1.3754743337631226,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,9.420503616333008,0.3855374753475189,0,0,1
10,5,-0.8406963,0.21598041,0.004021453,-0.107873455,-1.5413553,6.28000020980835,4.927670478820801,0.058370087295770645,0.07162990421056747,0.03500000014901161,1.0,1.5873677730560303,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,9.167691230773926,0.3135029673576355,0,0,1
10,6,-1.2330042,-0.2476482,-0.021507984,0.031776,2.0129185,6.28000020980835,1.5640943050384521,0.06421003490686417,0.06578996777534485,0.03500000014901161,1.0,1.6740806102752686,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,9.343291282653809,0.38193199038505554,0,0,1
10,7,-0.89709914,0.37963486,-0.037219077,-0.11154568,-1.8894124,5.592662811279297,6.28000020980835,0.007202339358627796,0.1227976530790329,0.006563238333910704,1.0,1.2057169675827026,0.061128221771327165,0.022320229169306163,0.1516802045093762,1.0,1.05,0.0,1.0,7.878642559051514,0.45604756474494934,0,0,1
11,0,-0.8567731,-0.23639852,0.0180044,0.078025736,1.3642215,3.383740186691284,6.28000020980835,0.056900061666965485,0.07309994101524353,0.03500000014901161,1.0,1.3071024417877197,0.06836417895766048,0.026761208981693572,0.16543777556824993,1.0,1.05,0.0,1.0,8.383484840393066,0.3121063709259033,0,0,1
11,1,-1.0376911,0.42681828,0.041979,-0.090301655,-1.1473222,6.28000020980835,4.269623279571533,0.0353996679186821,0.09460032731294632,0.03500000014901161,1.0,1.2001993656158447,0.06836417895766048,0.026761208981693572,0.16543777556824993,1.0,1.05,0.0,1.0,7.3348565101623535,0.49653565883636475,0,0,1
11,2,-1.0354376,-0.43880206,-0.033758745,0.052127965,2.1173894,6.28000020980835,2.2747418880462646,0.0323786698281765,0.09762132167816162,0.03500000014901161,1.0,1.2326347827911377,0.06836417895766048,0.026761208981693572,0.16543777556824993,1.0,1.05,0.0,1.0,7.581361770629883,0.49555861949920654,0,0,1
11,3,-0.89124686,-0.36873844,-0.029003058,0.11415299,1.8162665,5.8049235343933105,5.462988376617432,0.02640499733388424,0.10359500348567963,0.03500000014901161,1.0,1.2537480592727661,0.06836417895766048,0.026761208981693572,0.16543777556824993,1.0,1.05,0.0,1.0,8.318567276000977,0.43372905254364014,0,0,1
11,4,-1.2335497,0.23440075,-0.006842062,-0.0825837,-1.6342118,3.4913644790649414,6.28000020980835,0.05779683217406273,0.07220315933227539,0.03500000014901161,1.0,1.410221815109253,0.06836417895766048,0.026761208981693572,0.16543777556824993,1.0,1.05,0.0,1.0,8.614652633666992,0.38022273778915405,0,0,1
