step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,7,-1.3611554,0.23265754,-0.04552621,-0.07718898,-2.0789025,2.175287961959839,6.28000020980835,0.010504336096346378,0.11949565261602402,0.009400015696883202,1.0,1.156775712966919,0.03709007920768204,0.022265666855701867,0.07168037469563579,1.0,1.15,0.0,1.0,5.0546555519104,0.4749307632446289,0,0,1
3,0,-0.96125716,0.2727152,-0.044084538,0.041714307,2.409406,0.3149997591972351,6.28000020980835,0.011159705929458141,0.1188402846455574,0.01623937487602234,1.0,1.1241567134857178,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,4.779873847961426,0.3809349238872528,0,0,1
3,1,-0.8438343,-0.26021367,0.043065112,-0.051206358,-0.82933086,0.3149997591972351,6.28000020980835,0.06398709118366241,0.066012904047966,0.03500000014901161,1.0,2.093526840209961,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,11.397845268249512,0.34333083033561707,0,0,1
3,2,-0.8677896,0.3722539,-0.052815042,0.040238667,2.525299,0.3149997591972351,6.28000020980835,0.006035519298166037,0.12396447360515594,0.011379136703908443,1.0,1.1516478061676025,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,5.13323974609375,0.5249782204627991,0,0,1
3,3,-0.8550696,-0.37910876,-0.030831598,-0.058942493,-2.0793703,6.28000020980835,0.3149997591972351,0.005700531881302595,0.12429946660995483,0.012656820937991142,1.0,1.1751859188079834,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,5.510321617126465,0.44329509139060974,0,0,1
3,4,-1.1621966,-0.32260203,-0.025097525,0.099265404,1.8082149,6.28000020980835,4.298612594604492,0.006348697002977133,0.12365130335092545,0.008443949744105339,1.0,1.197616457939148,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,4.900715351104736,0.33775368332862854,0,0,1
3,5,-0.9335296,-0.32211974,0.04246141,0.09023412,1.1474787,3.4207189083099365,6.28000020980835,0.004529568366706371,0.12547042965888977,0.021557489410042763,1.0,1.1108906269073486,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,5.4479146003723145,0.3439166247844696,0,0,1
3,6,-1.4552904,0.03807829,-0.019348629,-0.07051059,-1.8144312,1.3354700803756714,6.28000020980835,0.06184197589755058,0.06815801560878754,0.03500000014901161,1.0,1.927966833114624,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,9.692301750183105,0.467162549495697,0,0,1
3,7,-1.364848,0.22492504,-0.03196574,-0.0787205,-1.9364307,2.3399438858032227,6.28000020980835,0.010012062266469002,0.11998794227838516,0.006845864467322826,1.0,1.1560956239700317,0.03696933411159395,0.02222444767965123,0.0713740691194603,1.0,1.15,0.0,1.0,5.411749839782715,0.47073858976364136,0,0,1
4,0,-0.96618533,0.27622554,-0.05239808,0.030556172,2.639165,0.3149997591972351,6.28000020980835,0.010083542205393314,0.11991645395755768,0.01388317346572876,1.0,1.126926302909851,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,5.185893535614014,0.38341718912124634,0,0,1
4,1,-0.8392369,-0.26437682,0.049182773,-0.035549186,-0.600589,0.3149997591972351,6.28000020980835,0.06347726285457611,0.06652273237705231,0.03500000014901161,1.0,2.0426127910614014,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,10.553515434265137,0.35177358984947205,0,0,1
4,2,-0.8732391,0.37563995,-0.055700727,0.028900636,2.7582986,0.7857162952423096,6.28000020980835,0.005742334295064211,0.1242576614022255,0.011671801097691059,1.0,1.1597775220870972,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,5.39693546295166,0.5264117121696472,0,0,1
4,3,-0.85869324,-0.3842633,-0.039232787,-0.046182964,-2.3006358,6.28000020980835,0.3149997591972351,0.005790522787719965,0.124209463596344,0.009653969667851925,1.0,1.1737966537475586,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,5.77339506149292,0.44732439517974854,0,0,1
4,4,-1.164293,-0.31235093,-0.01815551,0.10386818,1.7350981,6.28000020980835,4.520159721374512,0.005869617685675621,0.12413037568330765,0.009789682924747467,1.0,1.1873520612716675,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,5.296783447265625,0.32739734649658203,0,0,1
4,5,-0.9299255,-0.3128208,0.031986754,0.09465574,1.2585984,3.65820050239563,6.28000020980835,0.003948582336306572,0.1260514110326767,0.02015162818133831,1.0,1.1070644855499268,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,5.715470314025879,0.3369293808937073,0,0,1
4,6,-1.4564867,0.030948084,-0.0061886497,-0.072285116,-1.6251585,1.6634591817855835,6.28000020980835,0.054959915578365326,0.07504007965326309,0.03500000014901161,1.0,1.663720965385437,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,8.289714813232422,0.4652043282985687,0,0,1
4,7,-1.3672962,0.21690309,-0.01938405,-0.08033167,-1.7884326,2.7041327953338623,6.28000020980835,0.008311096578836441,0.12168890237808228,0.00560083519667387,1.0,1.1579378843307495,0.03752585890380292,0.02272985263479555,0.07204987353148679,1.0,1.15,0.0,1.0,5.6896185874938965,0.46542903780937195,0,0,1
5,0,-0.97106504,0.27845177,-0.047405522,0.01961006,2.823366,0.8311480283737183,6.28000020980835,0.0096288425847888,0.12037116289138794,0.01284090057015419,1.0,1.1341667175292969,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,5.469103813171387,0.384591668844223,0,0,1
5,1,-0.83439237,-0.26707402,0.028316144,-0.013208454,-0.3987817,0.3149997591972351,6.28000020980835,0.06376861780881882,0.0662313848733902,0.03500000014901161,1.0,1.8974981307983398,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,9.827606201171875,0.3591306209564209,0,0,1
5,2,-0.87969446,0.3776424,-0.06906581,0.013989637,2.964477,1.4246519804000854,6.28000020980835,0.004874455742537975,0.12512554228305817,0.011009297333657742,1.0,1.166300892829895,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,5.594716548919678,0.5260204672813416,0,0,1
5,3,-0.8632069,-0.38828897,-0.048749767,-0.03608098,-2.530218,6.28000020980835,0.43821001052856445,0.005728173069655895,0.12427181750535965,0.009672893211245537,1.0,1.1696181297302246,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,5.922501087188721,0.44968849420547485,0,0,1
5,4,-1.1657091,-0.3016801,-0.011498324,0.108013935,1.6699779,6.28000020980835,4.700314998626709,0.005238689482212067,0.12476130574941635,0.010563353076577187,1.0,1.1784718036651611,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,5.573244094848633,0.316353976726532,0,0,1
5,5,-0.9273335,-0.30324027,0.022460014,0.0965173,1.3539437,3.9348695278167725,6.28000020980835,0.003463905304670334,0.12653608620166779,0.021573789417743683,1.0,1.1195584535598755,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,5.889725208282471,0.3293057084083557,0,0,1
5,6,-1.4562447,0.02321286,0.007615521,-0.07923064,-1.4555684,2.0866219997406006,6.28000020980835,0.02096816711127758,0.10903182625770569,0.03500000014901161,1.0,1.219198226928711,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,7.096200466156006,0.46176058053970337,0,0,1
5,7,-1.368561,0.20842525,-0.008159829,-0.08653487,-1.6478226,3.0868828296661377,6.28000020980835,0.006689062807708979,0.12331093847751617,0.004927446134388447,1.0,1.1621251106262207,0.03880737482358389,0.023879239676731494,0.07363969016623949,1.0,1.15,0.0,1.0,5.87998104095459,0.45899465680122375,0,0,1
6,0,-0.9773402,0.27996078,-0.07002058,0.011063719,3.0091932,1.3243448734283447,6.28000020980835,0.009462914429605007,0.12053707987070084,0.012251844629645348,1.0,1.1446294784545898,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,5.647304534912109,0.3845686912536621,0,0,1
6,1,-0.82890654,-0.2689138,0.06424535,-0.015098137,-0.20478074,0.3149997591972351,6.28000020980835,0.06317679584026337,0.06682319939136505,0.03500000014901161,1.0,1.8098666667938232,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,9.19165325164795,0.36619219183921814,0,0,1
6,2,-0.88600826,0.3783354,-0.07517746,0.004378527,3.1072865,1.9784585237503052,6.28000020980835,0.0046808901242911816,0.12531910836696625,0.010538160800933838,1.0,1.166940689086914,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,5.725361347198486,0.5242839455604553,0,0,1
6,3,-0.86775357,-0.39090273,-0.046259537,-0.02415886,-2.7162216,6.28000020980835,1.0647062063217163,0.0052782343700528145,0.12472175806760788,0.009567621164023876,1.0,1.1669771671295166,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,5.972153663635254,0.4505866467952728,0,0,1
6,4,-1.1664754,-0.29068834,-0.005156811,0.1106571,1.6107914,6.28000020980835,4.8577189445495605,0.004695403389632702,0.12530459463596344,0.010943147353827953,1.0,1.1784894466400146,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,5.746667861938477,0.30484503507614136,0,0,1
6,5,-0.9255863,-0.29334435,0.014019068,0.0991747,1.4420124,4.152056694030762,6.28000020980835,0.0033568143844604492,0.12664318084716797,0.023966297507286072,1.0,1.115906000137329,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,5.982364654541016,0.3210413455963135,0,0,1
6,6,-1.4546902,0.015148705,0.020659503,-0.08114154,-1.303296,2.496694803237915,6.28000020980835,0.02534186653792858,0.10465813428163528,0.03500000014901161,1.0,1.2183341979980469,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,6.095925331115723,0.4571624994277954,0,0,1
6,7,-1.3686941,0.19944645,0.0031553763,-0.09079952,-1.5221945,3.4488894939422607,6.28000020980835,0.005528307054191828,0.12447169423103333,0.004404824692755938,1.0,1.166254997253418,0.04075481320228231,0.02561588186196556,0.07607898632968807,1.0,1.15,0.0,1.0,5.990072727203369,0.45149192214012146,0,0,1
7,0,-0.9847278,0.28028345,-0.076191016,-0.0021641715,-3.0928528,1.8076457977294922,6.28000020980835,0.009139686822891235,0.12086031585931778,0.012890820391476154,1.0,1.15195894241333,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,5.733951568603516,0.3831695020198822,0,0,1
7,1,-0.8226969,-0.26959437,0.06593656,-0.0021387585,-0.007294655,0.3149997591972351,6.28000020980835,0.060125552117824554,0.06987444311380386,0.03500000014901161,1.0,1.5674645900726318,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,8.619024276733398,0.3730679154396057,0,0,1
7,2,-0.89379054,0.37795398,-0.078428864,-0.009039666,-3.00897,2.3603312969207764,6.28000020980835,0.004653135314583778,0.12534686923027039,0.009839585982263088,1.0,1.1616520881652832,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,5.787954330444336,0.5210139155387878,0,0,1
7,3,-0.87399715,-0.39313623,-0.070661716,-0.01969393,-2.8925486,6.28000020980835,1.5681368112564087,0.004678693599998951,0.12532129883766174,0.00935764517635107,1.0,1.1671764850616455,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,5.93797492980957,0.4502502381801605,0,0,1
7,4,-1.1666441,-0.27958447,0.00052341504,0.11146924,1.5599422,6.28000020980835,4.991842746734619,0.004455292597413063,0.1255447119474411,0.010710143484175205,1.0,1.1830759048461914,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,5.8293962478637695,0.29283303022384644,0,0,1
7,5,-0.92468876,-0.2831979,0.0057246466,0.10242903,1.525326,4.327868938446045,6.28000020980835,0.0034426425117999315,0.1265573501586914,0.02453416958451271,1.0,1.1081123352050781,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,6.00179386138916,0.31227535009384155,0,0,1
7,6,-1.4519023,0.0071324194,0.03248846,-0.07989833,-1.1586735,2.8542628288269043,6.28000020980835,0.024417081847786903,0.10558291524648666,0.03500000014901161,1.0,1.2198415994644165,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,5.273125171661377,0.45115453004837036,0,0,1
7,7,-1.3676999,0.1901197,0.014110534,-0.09387743,-1.410755,3.766951084136963,6.28000020980835,0.004755749367177486,0.12524423003196716,0.003911300096660852,1.0,1.1697142124176025,0.042358996733485504,0.028085789103863966,0.07566314786926912,1.0,1.15,0.0,1.0,6.02493143081665,0.4427430331707001,0,0,1
8,0,-0.99258304,0.2792646,-0.07948933,-0.015451907,-2.9302506,2.2658963203430176,6.28000020980835,0.008835090324282646,0.12116489559412003,0.01274516899138689,1.0,1.1559064388275146,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,5.7347331047058105,0.38032054901123047,0,0,1
8,1,-0.8165058,-0.2690454,0.06533504,0.010783152,0.18862472,0.3149997591972351,6.28000020980835,0.03853076696395874,0.09146922826766968,0.03500000014901161,1.0,1.2304457426071167,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,8.079141616821289,0.3790290653705597,0,0,1
8,2,-0.90181464,0.37623304,-0.08058575,-0.022409238,-2.854537,2.8091137409210205,6.28000020980835,0.0048392037861049175,0.1251607984304428,0.008605565875768661,1.0,1.154732346534729,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,5.778237342834473,0.5163387060165405,0,0,1
8,3,-0.8815811,-0.3944061,-0.07734064,-0.0076866345,-3.0632923,6.28000020980835,2.0277822017669678,0.004342400934547186,0.1256575882434845,0.010464531369507313,1.0,1.1712532043457031,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,5.831427574157715,0.4482797682285309,0,0,1
8,4,-1.1662687,-0.26834664,0.005766653,0.11246817,1.5139493,6.28000020980835,5.098572254180908,0.00432616239413619,0.1256738305091858,0.0099470941349864,1.0,1.1830956935882568,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,5.825339317321777,0.28043368458747864,0,0,1
8,5,-0.9246079,-0.27281004,-0.0023465976,0.10438863,1.6014922,4.48198127746582,6.28000020980835,0.00347126554697752,0.12652872502803802,0.02435442991554737,1.0,1.0984749794006348,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,5.948977947235107,0.30295509099960327,0,0,1
8,6,-1.4478295,-0.00086715777,0.045866117,-0.079238,-1.0287019,3.1905548572540283,6.28000020980835,0.021872401237487793,0.10812759399414062,0.03500000014901161,1.0,1.2186663150787354,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,4.60917854309082,0.4438566565513611,0,0,1
8,7,-1.365661,0.18059728,0.024230365,-0.095200084,-1.3118758,4.04523229598999,6.28000020980835,0.0042450083419680595,0.12575499713420868,0.0033835668582469225,1.0,1.1713759899139404,0.045939715688704946,0.03152605682000499,0.07957158638233819,1.0,1.15,0.0,1.0,5.984005928039551,0.4330357313156128,0,0,1
9,0,-1.0004355,0.2769643,-0.0773454,-0.027843665,-2.7768662,2.6700117588043213,6.28000020980835,0.008654586970806122,0.1213454008102417,0.012440488673746586,1.0,1.1584649085998535,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,5.651015758514404,0.3760998845100403,0,0,1
9,1,-0.8104338,-0.26720747,0.061770365,0.023916785,0.39396405,0.3149997591972351,6.28000020980835,0.026515521109104156,0.10348447412252426,0.03500000014901161,1.0,1.1980831623077393,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,7.539328575134277,0.3839358389377594,0,0,1
9,2,-0.91007066,0.37315455,-0.08195002,-0.035203286,-2.7143862,3.222228765487671,6.28000020980835,0.005054940935224295,0.12494504451751709,0.007454919628798962,1.0,1.1502110958099365,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,5.689958572387695,0.5101105570793152,0,0,1
9,3,-0.8897187,-0.39440492,-0.083023176,0.005084659,3.0649815,6.28000020980835,2.464442491531372,0.004377512726932764,0.1256224811077118,0.011388760060071945,1.0,1.1788275241851807,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,5.665638446807861,0.4448085129261017,0,0,1
9,4,-1.165392,-0.25702387,0.010669552,0.11340682,1.471851,6.28000020980835,5.1896257400512695,0.004025827161967754,0.12597417831420898,0.00908727664500475,1.0,1.178665280342102,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,5.733733654022217,0.26784050464630127,0,0,1
9,5,-0.9253025,-0.26227126,-0.009872276,0.10558501,1.6714894,4.612955570220947,6.28000020980835,0.0032745322678238153,0.1267254650592804,0.02408108487725258,1.0,1.0866835117340088,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,5.821624279022217,0.29315271973609924,0,0,1
9,6,-1.4425627,-0.008625219,0.05659448,-0.07604624,-0.9173991,3.485450506210327,6.28000020980835,0.019386695697903633,0.11061329394578934,0.03500000014901161,1.0,1.2163454294204712,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,4.083282470703125,0.4355261027812958,0,0,1
9,7,-1.3626472,0.17094232,0.033886038,-0.09736875,-1.2262826,4.286477088928223,6.28000020980835,0.0038904494140297174,0.1261095404624939,0.002817542990669608,1.0,1.1702258586883545,0.050653531249474686,0.036169362617651475,0.08444992472372885,1.0,1.15,0.0,1.0,5.864485263824463,0.42252662777900696,0,0,1
10,0,-1.0083116,0.27336502,-0.07926542,-0.04061814,-2.636031,3.0495011806488037,6.28000020980835,0.008676218800246716,0.12132377177476883,0.012088014744222164,1.0,1.1600955724716187,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,5.484378337860107,0.37051403522491455,0,0,1
10,1,-0.8053375,-0.26433954,0.044969052,0.030119613,0.6075116,0.679847240447998,6.28000020980835,0.02285250648856163,0.10714749246835709,0.03500000014901161,1.0,1.2159380912780762,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,6.96735954284668,0.38736703991889954,0,0,1
10,2,-0.9182526,0.36883843,-0.08193772,-0.048067566,-2.5978673,3.5926930904388428,6.28000020980835,0.005197111051529646,0.12480287998914719,0.006600248161703348,1.0,1.1483842134475708,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,5.520695209503174,0.5026283264160156,0,0,1
10,3,-0.8984864,-0.39309582,-0.08931306,0.018416902,2.9184973,6.28000020980835,2.861356735229492,0.004537410102784634,0.1254625767469406,0.012456033378839493,1.0,1.1877374649047852,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,5.4514570236206055,0.43981119990348816,0,0,1
10,4,-1.1640468,-0.2456519,0.015222661,0.11375159,1.4330223,6.28000020980835,5.266803741455078,0.0036151064559817314,0.126384899020195,0.008115007542073727,1.0,1.1704258918762207,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,5.5535783767700195,0.2550275921821594,0,0,1
10,5,-0.92672324,-0.2516571,-0.016961506,0.10610528,1.7362269,4.730262279510498,6.28000020980835,0.002988977823406458,0.1270110160112381,0.023813318461179733,1.0,1.074127435684204,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,5.618626594543457,0.2829950153827667,0,0,1
10,6,-1.4363024,-0.016027352,0.06602593,-0.07213615,-0.81720203,3.7284576892852783,6.28000020980835,0.017990484833717346,0.11200951039791107,0.03500000014901161,1.0,1.2141422033309937,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,3.6851329803466797,0.42625805735588074,0,0,1
10,7,-1.3587537,0.16117784,0.04191323,-0.097164154,-1.1548015,4.488890171051025,6.28000020980835,0.003602698678150773,0.1263972967863083,0.002000192878767848,1.0,1.1658942699432373,0.0567259614743677,0.042407812872383786,0.09013497487899685,1.0,1.15,0.0,1.0,5.6651787757873535,0.4112072288990021,0,0,1
11,0,-1.0161575,0.2684789,-0.076585054,-0.0537643,-2.5153997,3.3974790573120117,6.28000020980835,0.008766474202275276,0.12123352289199829,0.011922511272132397,1.0,1.1604509353637695,0.06447500680177314,0.050668388157877275,0.09669045030419683,1.0,1.15,0.0,1.0,5.244470119476318,0.3635043501853943,0,0,1
11,1,-0.8008326,-0.26046833,0.0457319,0.045458432,0.8077132,1.222525954246521,6.28000020980835,0.02002556063234806,0.1099744364619255,0.03500000014901161,1.0,1.229027509689331,0.06447500680177314,0.050668388157877275,0.09669045030419683,1.0,1.15,0.0,1.0,6.341350078582764,0.38966265320777893,0,0,1
11,2,-0.92637014,0.36338863,-0.079916134,-0.05813415,-2.5007617,3.895641565322876,6.28000020980835,0.005257026292383671,0.12474296987056732,0.006233419291675091,1.0,1.1479928493499756,0.06447500680177314,0.050668388157877275,0.09669045030419683,1.0,1.15,0.0,1.0,5.27827262878418,0.49389907717704773,0,0,1
11,3,-0.9074584,-0.3904322,-0.08927105,0.031742644,2.7825453,6.28000020980835,3.2437548637390137,0.004495975095778704,0.1255040168762207,0.01328242290765047,1.0,1.1912741661071777,0.06447500680177314,0.050668388157877275,0.09669045030419683,1.0,1.15,0.0,1.0,5.197758197784424,0.43346893787384033,0,0,1
11,4,-1.1622641,-0.23425901,0.019475123,0.11385365,1.3969746,6.28000020980835,5.332798957824707,0.003187639405950904,0.12681235373020172,0.00709904870018363,1.0,1.157261848449707,0.06447500680177314,0.050668388157877275,0.09669045030419683,1.0,1.15,0.0,1.0,5.291743278503418,0.242122083902359,0,0,1
11,5,-0.92885643,-0.24094291,-0.0242094,0.1073007,1.8000203,4.854772567749023,6.28000020980835,0.002763416152447462,0.12723657488822937,0.023423273116350174,1.0,1.0676918029785156,0.06447500680177314,0.050668388157877275,0.09669045030419683,1.0,1.15,0.0,1.0,5.347311973571777,0.2724423408508301,0,0,1
