step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,2,-1.3585532,-0.4526445,-0.06554332,-0.01056849,-3.0134723,6.28000020980835,0.3149997591972351,0.005565057508647442,0.1244349405169487,0.011608175933361053,1.0,1.1663577556610107,0.013381823845512914,0.004891161423331795,0.03319336949726886,1.0,1.05,0.0,1.0,6.691151142120361,0.5951390862464905,0,0,1
2,3,-0.9373396,0.43878397,0.075223826,-0.0620103,-0.70993143,6.28000020980835,2.6759119033813477,0.013918195851147175,0.11608179658651352,0.00903826393187046,1.0,1.1819989681243896,0.013381823845512914,0.004891161423331795,0.03319336949726886,1.0,1.05,0.0,1.0,6.8557820320129395,0.5357951521873474,0,0,1
2,4,-1.243919,0.32367957,0.016034849,-0.119864024,-1.4344859,5.387677192687988,6.28000020980835,0.01168710645288229,0.11831288784742355,0.0016069960547611117,1.0,1.1653218269348145,0.013381823845512914,0.004891161423331795,0.03319336949726886,1.0,1.05,0.0,1.0,6.7563042640686035,0.4070110023021698,0,0,1
2,5,-0.95815724,-0.45284483,-0.0733554,-0.038353156,-2.6818612,6.28000020980835,0.8271049857139587,0.010693204589188099,0.1193067878484726,0.007673763204365969,1.0,1.183433175086975,0.013381823845512914,0.004891161423331795,0.03319336949726886,1.0,1.05,0.0,1.0,6.722224712371826,0.5402690172195435,0,0,1
2,6,-0.84684694,-0.22819872,0.0047768876,0.097026795,1.5321308,3.7688896656036377,6.28000020980835,0.007338142488151789,0.12266185134649277,0.011743512004613876,1.0,1.1599169969558716,0.013381823845512914,0.004891161423331795,0.03319336949726886,1.0,1.05,0.0,1.0,6.8297882080078125,0.3871919512748718,0,0,1
2,7,-1.2460049,-0.3383533,0.015429333,0.08611406,1.3850797,6.28000020980835,5.659242630004883,0.00487909372895956,0.12512090802192688,0.00836077518761158,1.0,1.1464014053344727,0.013381823845512914,0.004891161423331795,0.03319336949726886,1.0,1.05,0.0,1.0,6.9910430908203125,0.42029720544815063,0,0,1
3,0,-1.3322992,0.4631026,0.03566076,-0.017471753,0.52030206,6.28000020980835,0.706540048122406,0.008782252669334412,0.121217742562294,0.0082337511703372,1.0,1.182279109954834,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.584115505218506,0.5946276187896729,0,0,1
3,1,-0.8681744,0.2288882,-0.07935225,-0.090303175,-2.289628,5.8477349281311035,6.1522650718688965,0.00968096312135458,0.12031903117895126,0.00549090001732111,1.0,1.1484906673431396,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.368439674377441,0.37347909808158875,0,0,1
3,2,-1.3655971,-0.4528002,-0.06793993,0.0047872895,3.0446784,6.28000020980835,0.3149997591972351,0.006077124737203121,0.12392287701368332,0.008027788251638412,1.0,1.1621341705322266,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.124149799346924,0.5982442498207092,0,0,1
3,3,-0.93076754,0.43250382,0.061550494,-0.06526972,-0.8334143,6.28000020980835,2.7239558696746826,0.014020123519003391,0.1159798726439476,0.005305145867168903,1.0,1.1858646869659424,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.4413933753967285,0.5327593088150024,0,0,1
3,4,-1.2422084,0.31210914,0.01862147,-0.1153199,-1.4049151,5.287888526916504,6.28000020980835,0.007909969426691532,0.12209002673625946,0.0,1.0,1.112567663192749,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.24790620803833,0.3945043087005615,0,0,1
3,5,-0.9648249,-0.4554661,-0.06703098,-0.020107454,-2.8747113,6.28000020980835,0.9393845200538635,0.008708245120942593,0.12129174917936325,0.007182318717241287,1.0,1.1849720478057861,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.130693435668945,0.5404292345046997,0,0,1
3,6,-0.84692854,-0.21825999,-0.0043492923,0.100830175,1.6241871,3.895407199859619,6.28000020980835,0.005250397603958845,0.12474959343671799,0.006800069939345121,1.0,1.155602216720581,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.3647379875183105,0.3797633647918701,0,0,1
3,7,-1.2437763,-0.32704452,0.023926081,0.11654804,1.3641055,6.28000020980835,5.452084064483643,0.005288068205118179,0.12471193075180054,0.005372010637074709,1.0,1.1520652770996094,0.01430530995154688,0.005539492609943517,0.0347588837486214,1.0,1.05,0.0,1.0,7.5312395095825195,0.4063855707645416,0,0,1
4,0,-1.326223,0.463092,0.061098184,-0.00015591565,0.31161565,6.28000020980835,1.183953881263733,0.007151408586651087,0.12284858524799347,0.008799204602837563,1.0,1.1924108266830444,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,8.033914566040039,0.5919182300567627,0,0,1
4,1,-0.8760349,0.21983127,-0.07830149,-0.09103868,-2.2792072,5.967746257781982,6.032253742218018,0.006803411990404129,0.12319657951593399,0.0015533305704593658,1.0,1.1306180953979492,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,7.777312755584717,0.36100342869758606,0,0,1
4,2,-1.3720791,-0.45148906,-0.06358936,0.018463636,2.8351848,6.28000020980835,0.49298518896102905,0.008318942040205002,0.12168105691671371,0.008499855175614357,1.0,1.1756527423858643,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,7.52103853225708,0.5996079444885254,0,0,1
4,3,-0.92513293,0.42550084,0.05286399,-0.07290163,-0.9597424,6.28000020980835,3.024028778076172,0.013908689841628075,0.1160913035273552,0.0024285968393087387,1.0,1.185206413269043,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,8.004283905029297,0.5287967920303345,0,0,1
4,4,-1.2401168,0.30071658,0.022510558,-0.11353356,-1.3700995,5.337592124938965,6.28000020980835,0.005301389377564192,0.12469860166311264,0.0,1.0,1.0890344381332397,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,7.709352970123291,0.38207611441612244,0,0,1
4,5,-0.971866,-0.45671093,-0.07120779,-0.0071060555,-3.065216,6.28000020980835,1.4530588388442993,0.008740548975765705,0.12125944346189499,0.0061231739819049835,1.0,1.1883023977279663,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,7.467322826385498,0.538992166519165,0,0,1
4,6,-0.8478811,-0.20815761,-0.012940815,0.10105297,1.7086064,3.9378435611724854,6.28000020980835,0.0047808145172894,0.1252191811800003,0.0013180385576561093,1.0,1.1501011848449707,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,7.844372749328613,0.37164613604545593,0,0,1
4,7,-1.2412128,-0.31560034,0.026805963,0.11407208,1.3353043,6.28000020980835,5.492636203765869,0.006649504415690899,0.12335049360990524,0.0043581887148320675,1.0,1.1513079404830933,0.015500871823444604,0.006421116702624417,0.036686967105358376,1.0,1.05,0.0,1.0,8.006805419921875,0.39214026927948,0,0,1
5,0,-1.319488,0.46308017,0.06937824,-8.123495e-05,0.11164153,6.28000020980835,1.743337869644165,0.007750899065285921,0.12224909663200378,0.008513168431818485,1.0,1.1938613653182983,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,8.381587028503418,0.5887117385864258,0,0,1
5,1,-0.88381344,0.210698,-0.07768507,-0.09140462,-2.2750185,6.039493083953857,5.960506916046143,0.004593158606439829,0.12540684640407562,0.0,1.0,1.134050965309143,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,8.152856826782227,0.34839311242103577,0,0,1
5,2,-1.3781976,-0.44885838,-0.056499265,0.029987898,2.62842,6.28000020980835,1.06809401512146,0.008641884662210941,0.12135811150074005,0.007877292111515999,1.0,1.1869597434997559,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,7.882773399353027,0.5997425317764282,0,0,1
5,3,-0.920418,0.4178351,0.043310747,-0.078975394,-1.0850649,6.28000020980835,3.336123466491699,0.011387191712856293,0.11861280351877213,0.0,1.0,1.1888771057128906,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,8.5069580078125,0.5236726999282837,0,0,1
5,4,-1.2376176,0.28938124,0.026519172,-0.112996355,-1.3364347,5.448970317840576,6.28000020980835,0.0052596190944314,0.12474037706851959,0.0,1.0,1.1189002990722656,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,8.135697364807129,0.3692539930343628,0,0,1
5,5,-0.97941613,-0.45661226,-0.07717311,0.006308099,3.042414,6.28000020980835,1.9544233083724976,0.009183613583445549,0.12081637978553772,0.006649701856076717,1.0,1.1994390487670898,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,7.753501892089844,0.5362878441810608,0,0,1
5,6,-0.8496762,-0.19810821,-0.021299405,0.100032374,1.791005,4.1576924324035645,6.28000020980835,0.0059504201635718346,0.1240495815873146,0.0043260762467980385,1.0,1.1403354406356812,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,8.271723747253418,0.36325711011886597,0,0,1
5,7,-1.2383268,-0.3042175,0.030127035,0.113653116,1.3070428,6.28000020980835,5.49760627746582,0.008570284582674503,0.12142971158027649,0.007466296665370464,1.0,1.1275203227996826,0.016872003458148446,0.007541701681123534,0.03864270760453991,1.0,1.05,0.0,1.0,8.422845840454102,0.3780348002910614,0,0,1
6,0,-1.317456,0.463076,0.021138538,3.5564333e-06,0.16407236,6.28000020980835,2.2758629322052,0.00827328022569418,0.12172672152519226,0.010068845003843307,1.0,1.1919060945510864,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.623709678649902,0.5873017311096191,0,0,1
6,1,-0.89158416,0.20155394,-0.07770148,-0.09121927,-2.2768576,6.038437366485596,5.961562633514404,0.006152027286589146,0.12384796887636185,0.0,1.0,1.1501044034957886,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.469884872436523,0.3361552357673645,0,0,1
6,2,-1.383702,-0.4449714,-0.05293447,0.043974463,2.424591,6.28000020980835,1.634318470954895,0.008781472221016884,0.12121852487325668,0.006676288787275553,1.0,1.199303388595581,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.187628746032715,0.5981771945953369,0,0,1
6,3,-0.91655844,0.40940052,0.0351879,-0.08696801,-1.200373,6.28000020980835,3.643152952194214,0.01290320698171854,0.11709678918123245,0.003663388080894947,1.0,1.1761959791183472,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.902654647827148,0.5175808072090149,0,0,1
6,4,-1.2347281,0.27803528,0.030175287,-0.11292644,-1.3064423,5.526965618133545,6.28000020980835,0.009207840077579021,0.12079215794801712,0.0,1.0,1.1233866214752197,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.498503684997559,0.3556792140007019,0,0,1
6,5,-0.9872657,-0.45512408,-0.08076716,0.020149214,2.8723266,6.28000020980835,2.4495582580566406,0.011081603355705738,0.11891838908195496,0.008052063174545765,1.0,1.1738120317459106,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,7.973735809326172,0.5324978232383728,0,0,1
6,6,-0.8523183,-0.18805638,-0.029449755,0.09980155,1.8669883,4.819380283355713,6.28000020980835,0.009628413245081902,0.12037158012390137,0.03156471252441406,1.0,1.1536316871643066,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.6251220703125,0.3550724387168884,0,0,1
6,7,-1.2351159,-0.29289407,0.033350743,0.11283161,1.2794769,6.28000020980835,5.4356255531311035,0.00895162858068943,0.12104836851358414,0.01709546521306038,1.0,1.094670295715332,0.032972434501991166,0.00891384527832568,0.08910914269054397,1.0,1.05,0.0,1.0,8.760294914245605,0.36375758051872253,0,0,1
7,0,-1.3125188,0.4630796,0.08559298,6.192496e-05,0.14434548,6.28000020980835,2.1011688709259033,0.010918747633695602,0.11908124387264252,0.015248775482177734,1.0,1.1980865001678467,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,8.754889488220215,0.5844133496284485,0,0,1
7,1,-0.89938235,0.1924329,-0.07793217,-0.09094423,-2.2796824,6.037378787994385,5.962621212005615,0.008901110850274563,0.12109889090061188,0.0,1.0,1.1548140048980713,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,8.710969924926758,0.32350459694862366,0,0,1
7,2,-1.388634,-0.43991634,-0.051734224,0.059743915,2.2640343,6.28000020980835,2.190415620803833,0.011434605345129967,0.1185653880238533,0.007412397302687168,1.0,1.2068520784378052,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,8.424052238464355,0.595619261264801,0,0,1
7,3,-0.9134978,0.40018076,0.027565883,-0.09502126,-1.3000302,6.28000020980835,3.899850845336914,0.013947932980954647,0.1160520613193512,0.01990860141813755,1.0,1.1501598358154297,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,9.172712326049805,0.5100608468055725,0,0,1
7,4,-1.2314943,0.26669464,0.03361067,-0.11330774,-1.2794435,5.556641578674316,6.28000020980835,0.015165266580879688,0.1148347333073616,0.0058075906708836555,1.0,1.1015608310699463,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,8.779219627380371,0.341804176568985,0,0,1
7,5,-0.99543947,-0.4521585,-0.08061158,0.035229657,2.7080846,6.28000020980835,2.8965296745300293,0.010241401381790638,0.11975859850645065,0.006261399947106838,1.0,1.1817491054534912,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,8.129695892333984,0.5272786021232605,0,0,1
7,6,-0.8558276,-0.17768528,-0.03783293,0.104458205,1.9233624,5.085519790649414,6.28000020980835,0.01858215220272541,0.11141784489154816,0.03500000014901161,1.0,1.2583763599395752,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,8.89084243774414,0.34600353240966797,0,0,1
7,7,-1.2315983,-0.28170708,0.03648334,0.111367546,1.250253,6.28000020980835,5.343935489654541,0.011380393989384174,0.11861959844827652,0.03500000014901161,1.0,1.061999797821045,0.03712036695952414,0.010725540371435718,0.09870829566506381,1.0,1.05,0.0,1.0,9.007475852966309,0.3498724699020386,0,0,1
8,0,-1.3043307,0.46307895,0.080256656,-1.4952123e-05,-0.010040707,6.28000020980835,2.1292712688446045,0.009997359476983547,0.1200026348233223,0.017574368044734,1.0,1.1931979656219482,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,8.764394760131836,0.5799337029457092,0,0,1
8,1,-0.9072064,0.18333401,-0.078221455,-0.09077826,-2.2823725,5.758398056030273,6.241601943969727,0.010575490072369576,0.11942450702190399,0.010981351137161255,1.0,1.1430652141571045,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,8.871647834777832,0.3103320598602295,0,0,1
8,2,-1.3934685,-0.4331526,-0.045128617,0.07146968,2.1157439,6.28000020980835,2.6060872077941895,0.012821728363633156,0.11717826128005981,0.008236543275415897,1.0,1.1970869302749634,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,8.593944549560547,0.5919752717018127,0,0,1
8,3,-0.9112129,0.39036176,0.019662544,-0.09962988,-1.386663,6.28000020980835,4.110508441925049,0.016139473766088486,0.11386052519083023,0.03500000014901161,1.0,1.1422319412231445,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,9.324502944946289,0.5011890530586243,0,0,1
8,4,-1.2279547,0.25540498,0.036617674,-0.11277413,-1.2537818,5.674489498138428,6.28000020980835,0.014171977527439594,0.1158280149102211,0.024703646078705788,1.0,1.087850570678711,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,8.97403621673584,0.3276679217815399,0,0,1
8,5,-1.0034372,-0.44775236,-0.078156,0.049016476,2.5625403,6.28000020980835,3.3306009769439697,0.008892943151295185,0.1211070567369461,0.005127916112542152,1.0,1.1818711757659912,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,8.242069244384766,0.5208633542060852,0,0,1
8,6,-0.85997254,-0.16716184,-0.043430954,0.10512823,1.9669206,5.161271572113037,6.28000020980835,0.02466786839067936,0.10533212870359421,0.03500000014901161,1.0,1.269789218902588,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,9.067564964294434,0.33631181716918945,0,0,1
8,7,-1.2277676,-0.27071238,0.03976373,0.10945224,1.2179979,6.28000020980835,5.523950576782227,0.021469252184033394,0.10853074491024017,0.03500000014901161,1.0,1.131303071975708,0.04196486324962938,0.013121964393707582,0.10926496058011359,1.0,1.05,0.0,1.0,9.164471626281738,0.3365339934825897,0,0,1
9,0,-1.2961836,0.46237704,0.08151593,-0.011958615,-0.16556382,6.28000020980835,2.5514328479766846,0.010308424010872841,0.11969157308340073,0.0152670256793499,1.0,1.1782903671264648,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,8.63880729675293,0.5747588872909546,0,0,1
9,1,-0.91500735,0.17421533,-0.077403374,-0.09168013,-2.2692094,5.343538284301758,6.28000020980835,0.010789506137371063,0.11921048909425735,0.030073629692196846,1.0,1.129575490951538,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,8.938780784606934,0.2970135509967804,0,0,1
9,2,-1.3975257,-0.42537442,-0.036885835,0.08064625,1.9832838,6.28000020980835,2.968634843826294,0.010707450099289417,0.11929254233837128,0.011825913563370705,1.0,1.170881986618042,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,8.684127807617188,0.5871555209159851,0,0,1
9,3,-0.9097169,0.3801785,0.011823379,-0.10264201,-1.4659601,6.28000020980835,4.401126384735107,0.029740724712610245,0.10025927424430847,0.03500000014901161,1.0,1.2097575664520264,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,9.359869003295898,0.4914940595626831,0,0,1
9,4,-1.22411,0.24411072,0.039472044,-0.112815574,-1.2316298,5.910739898681641,6.089260101318359,0.018822235986590385,0.11117776483297348,0.03500000014901161,1.0,1.108306884765625,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,9.069846153259277,0.31326496601104736,0,0,1
9,5,-1.0110949,-0.44204167,-0.074698895,0.06166265,2.4350595,6.28000020980835,3.7171192169189453,0.007759873289614916,0.12224012613296509,0.0030689609702676535,1.0,1.1699312925338745,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,8.309426307678223,0.5133075714111328,0,0,1
9,6,-0.86458635,-0.15670976,-0.047859937,0.103999466,2.0065176,5.209726333618164,6.28000020980835,0.029979173094034195,0.10002081841230392,0.03500000014901161,1.0,1.2925711870193481,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,9.144062995910645,0.32640859484672546,0,0,1
9,7,-1.2235488,-0.25972638,0.043296658,0.10922526,1.1901737,6.28000020980835,5.718516826629639,0.029071340337395668,0.1009286493062973,0.03500000014901161,1.0,1.1607134342193604,0.04754292343687323,0.01625055978042817,0.12055843863524503,1.0,1.05,0.0,1.0,9.221083641052246,0.32319989800453186,0,0,1
10,0,-1.2880198,0.46038225,0.08113114,-0.024828536,-0.3123143,6.28000020980835,2.9751081466674805,0.013941594399511814,0.11605839431285858,0.012650848366320133,1.0,1.1818840503692627,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,8.379387855529785,0.568386435508728,0,0,1
10,1,-0.9224214,0.16516423,-0.07314833,-0.09172024,-2.239186,5.194573879241943,6.28000020980835,0.016888104379177094,0.11311189085245132,0.03500000014901161,1.0,1.1611266136169434,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,8.906631469726562,0.2839481830596924,0,0,1
10,2,-1.4006983,-0.41680065,-0.02800987,0.088166825,1.863521,6.28000020980835,3.28705096244812,0.009556903503835201,0.12044309079647064,0.018653441220521927,1.0,1.1479580402374268,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,8.681631088256836,0.5812352299690247,0,0,1
10,3,-0.9089767,0.36964786,0.0045626056,-0.10673872,-1.5360625,6.28000020980835,4.789284706115723,0.0407736636698246,0.08922633528709412,0.03500000014901161,1.0,1.2782964706420898,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,9.28587818145752,0.4810660183429718,0,0,1
10,4,-1.2200508,0.23282962,0.040892545,-0.11277251,-1.2224226,6.142158031463623,5.857841968536377,0.030682748183608055,0.09931724518537521,0.03500000014901161,1.0,1.1922707557678223,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,9.060344696044922,0.2988303303718567,0,0,1
10,5,-1.0181665,-0.43534422,-0.06827351,0.06989831,2.3321304,6.28000020980835,4.0576863288879395,0.006766150239855051,0.1232338473200798,0.0026037467177957296,1.0,1.150535225868225,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,8.32524585723877,0.5048450231552124,0,0,1
10,6,-0.86962223,-0.14639325,-0.05197918,0.102552235,2.0443134,5.22394323348999,6.28000020980835,0.03358256071805954,0.09641744196414948,0.03500000014901161,1.0,1.3204777240753174,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,9.115406036376953,0.3161945939064026,0,0,1
10,7,-1.2189857,-0.2486722,0.046714596,0.11069671,1.1691701,6.0553364753723145,5.9446635246276855,0.03367786109447479,0.09632213413715363,0.03500000014901161,1.0,1.1928672790527344,0.053972229723719886,0.02035573123634655,0.13241072619425767,1.0,1.05,0.0,1.0,9.1730375289917,0.30972594022750854,0,0,1
11,0,-1.279797,0.45710078,0.081747964,-0.037478164,-0.4427338,6.28000020980835,3.3466525077819824,0.014153084717690945,0.1158469095826149,0.009697645902633667,1.0,1.1904611587524414,0.061442480030221014,0.02577157399963535,0.1446745941015876,1.0,1.05,0.0,1.0,8.005134582519531,0.5608518123626709,0,0,1
11,1,-0.92939895,0.1560152,-0.06801536,-0.092087686,-2.2018216,5.137622356414795,6.28000020980835,0.02425210364162922,0.10574788600206375,0.03500000014901161,1.0,1.2304903268814087,0.061442480030221014,0.02577157399963535,0.1446745941015876,1.0,1.05,0.0,1.0,8.784361839294434,0.27115464210510254,0,0,1
11,2,-1.4029475,-0.4076123,-0.018691365,0.09340468,1.7548058,6.28000020980835,3.5835204124450684,0.009247111156582832,0.12075287848711014,0.029730141162872314,1.0,1.1424098014831543,0.061442480030221014,0.02577157399963535,0.1446745941015876,1.0,1.05,0.0,1.0,8.58703899383545,0.5742499232292175,0,0,1
11,3,-0.9088996,0.3586586,-0.0015433703,-0.110810965,-1.5908967,6.28000020980835,5.078029155731201,0.04072080925107002,0.0892791822552681,0.03500000014901161,1.0,1.3308185338974,0.061442480030221014,0.02577157399963535,0.1446745941015876,1.0,1.05,0.0,1.0,9.120209693908691,0.4699217677116394,0,0,1
11,4,-1.2159703,0.2215456,0.04038482,-0.11310553,-1.2294973,6.28000020980835,5.677651882171631,0.03553218021988869,0.09446781128644943,0.03500000014901161,1.0,1.2242616415023804,0.061442480030221014,0.02577157399963535,0.1446745941015876,1.0,1.05,0.0,1.0,8.954567909240723,0.2845097780227661,0,0,1
11,5,-1.0248568,-0.42770746,-0.06552148,0.079830416,2.2482758,6.28000020980835,4.32676362991333,0.0061857374384999275,0.12381425499916077,0.006889690645039082,1.0,1.1310290098190308,0.061442480030221014,0.02577157399963535,0.1446745941015876,1.0,1.05,0.0,1.0,8.289488792419434,0.4953800141811371,0,0,1
