step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
164,5,-1.0073003,-0.16729504,0.07860981,-0.055414744,-0.6339977,3.7133989334106445,6.28000020980835,0.12329129129648209,0.006708708591759205,0.006707423832267523,1.0,1.9545527696609497,0.5029038941490875,0.5529877597418896,0.38604154109921596,1.0,1.15,0.0,1.0,7.529669761657715,0.17059268057346344,1,0,1
164,6,-0.9382765,-0.085144535,0.10918226,-0.024471778,-0.2145462,5.067098140716553,6.28000020980835,0.1265716552734375,0.0034283373970538378,0.005143417976796627,1.0,1.2857732772827148,0.5029038941490875,0.5529877597418896,0.38604154109921596,1.0,1.15,0.0,1.0,7.305008888244629,0.19848699867725372,0,0,1
164,7,-1.2477313,0.051674955,0.115632564,0.015736131,0.13064303,6.28000020980835,5.399543762207031,0.1234031692147255,0.006596831139177084,0.0,1.0,1.2437442541122437,0.5029038941490875,0.5529877597418896,0.38604154109921596,1.0,1.15,0.0,1.0,7.609152793884277,0.2019173800945282,0,0,1
165,0,-1.1666354,0.1533059,0.11141629,0.012016532,0.101869754,6.28000020980835,5.015554904937744,0.12553294003009796,0.004467059392482042,0.0,1.0,1.1773306131362915,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,7.082775592803955,0.2537424862384796,1,0,1
165,1,-1.0565414,-0.21943891,0.013897574,-0.043738525,0.22236863,6.017439842224121,5.982560157775879,0.12309161573648453,0.0069083720445632935,0.0018865929450839758,1.0,1.3400992155075073,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,6.240466117858887,0.1904808133840561,1,0,1
165,2,-1.0841476,0.15623197,0.09133057,0.039118726,0.3947109,6.28000020980835,3.888211488723755,0.12352249771356583,0.006477501709014177,0.0021991876419633627,1.0,1.269378662109375,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,7.513158798217773,0.2466706931591034,1,0,1
165,3,-1.1286243,-0.2072826,0.009444673,0.003776813,-0.021849332,5.804041385650635,5.815384864807129,0.12388533353805542,0.006114665884524584,0.00634789140895009,1.0,1.0889090299606323,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,6.771506309509277,0.17239604890346527,1,0,1
165,4,-1.2121539,-0.1475271,0.111478634,-0.00039542877,-0.0040432774,5.631247520446777,5.5231499671936035,0.12309710681438446,0.006902889348566532,0.002540789544582367,1.0,1.077633261680603,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,7.514715671539307,0.16211280226707458,0,0,1
165,5,-0.99975616,-0.17230354,0.08416208,-0.049887393,-0.5650362,3.907902956008911,6.28000020980835,0.12536141276359558,0.00463858712464571,0.004593646619468927,1.0,1.933910608291626,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,7.37808084487915,0.17402249574661255,1,0,1
165,6,-0.927186,-0.08731234,0.1116665,-0.019835556,-0.17048006,5.200814723968506,6.28000020980835,0.12656709551811218,0.003432913450524211,0.0046844882890582085,1.0,1.3321399688720703,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,7.108544826507568,0.20171642303466797,0,0,1
165,7,-1.236063,0.05300518,0.11714611,0.01175952,0.096056774,6.28000020980835,5.4975738525390625,0.12348698079586029,0.006513002794235945,0.0,1.0,1.2719371318817139,0.49233903107587734,0.5443439139106974,0.3709943044612973,1.0,1.15,0.0,1.0,7.426624298095703,0.2001253217458725,0,0,1
166,0,-1.1553617,0.1541955,0.113252275,0.0068661114,0.05535218,6.28000020980835,5.123116970062256,0.12540099024772644,0.00459900451824069,0.0,1.0,1.2041993141174316,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,6.846523761749268,0.25395575165748596,1,0,1
166,1,-1.0509113,-0.21815716,0.057954166,0.0380836,0.27047965,6.28000020980835,5.692030906677246,0.12242509424686432,0.00757489912211895,0.003727980889379978,1.0,1.2458670139312744,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,6.030471324920654,0.1880960762500763,1,0,1
166,2,-1.0746328,0.1597235,0.096970774,0.03189752,0.30859196,6.28000020980835,4.124510288238525,0.12424719333648682,0.005752806551754475,0.0008456197683699429,1.0,1.2769100666046143,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,7.270627021789551,0.25045204162597656,1,0,1
166,3,-1.1213827,-0.2069517,0.11571646,0.007395081,0.06298727,5.669644832611084,5.741325378417969,0.12247771769762039,0.007522265892475843,0.00704188970848918,1.0,1.1525757312774658,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,6.548271656036377,0.17271004617214203,1,0,1
166,4,-1.2009954,-0.147594,0.111384235,-0.0008370892,-0.008083194,5.611756324768066,5.51478385925293,0.12304285913705826,0.006957142613828182,0.0023349530529230833,1.0,1.0952486991882324,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,7.3005499839782715,0.16084550321102142,0,0,1
166,5,-0.9913095,-0.17610003,0.09074554,-0.049413696,-0.51638085,4.059530735015869,6.28000020980835,0.12574921548366547,0.0042507764883339405,0.004091767128556967,1.0,1.937693476676941,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,7.214459419250488,0.17660687863826752,1,0,1
166,6,-0.91588044,-0.08903574,0.11362191,-0.015538593,-0.13116178,5.320345401763916,6.28000020980835,0.1265411227941513,0.003458866151049733,0.004198783077299595,1.0,1.3813093900680542,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,6.916991710662842,0.20406150817871094,0,0,1
166,7,-1.2242954,0.05396,0.11778475,0.008194495,0.06630751,6.28000020980835,5.5944366455078125,0.12357369810342789,0.006426287814974785,0.0,1.0,1.299802541732788,0.4849944888240245,0.5387577891981916,0.3595467879509681,1.0,1.15,0.0,1.0,7.236258506774902,0.19875597953796387,0,0,1
167,0,-1.1439403,0.15458484,0.114277996,0.0019802367,0.012570683,6.28000020980835,5.219515323638916,0.12533500790596008,0.004664978943765163,0.0,1.0,1.2396938800811768,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,6.628866672515869,0.25335317850112915,1,0,1
167,1,-1.0402734,-0.21544427,0.098493636,0.029724069,0.28198937,6.28000020980835,5.539393424987793,0.12194544076919556,0.008054553531110287,0.0017827636329457164,1.0,1.2043108940124512,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,5.8395490646362305,0.1858803927898407,1,0,1
167,2,-1.0646257,0.16248544,0.1014584,0.024712784,0.23059894,6.28000020980835,4.350701332092285,0.12476611882448196,0.005233870353549719,0.0,1.0,1.287395715713501,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,7.02808952331543,0.2526956796646118,1,0,1
167,3,-1.1129271,-0.2061719,0.08445132,0.006458778,0.050451647,6.076355934143066,5.742000579833984,0.12405672669410706,0.005943273194134235,0.004564051050692797,1.0,1.0626472234725952,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,6.347375392913818,0.17319098114967346,1,0,1
167,4,-1.1898639,-0.14770149,0.11130863,-0.0012266331,-0.011527224,5.6132965087890625,5.541813373565674,0.12298241257667542,0.007017585448920727,0.001912962063215673,1.0,1.1242344379425049,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,7.098848342895508,0.1611103117465973,0,0,1
167,5,-0.98035866,-0.17606543,0.10262318,0.034119856,-0.5000747,4.160528659820557,6.28000020980835,0.12593281269073486,0.004067184869199991,0.003570393193513155,1.0,1.9773590564727783,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,7.054837703704834,0.1773739457130432,1,0,1
167,6,-0.90439713,-0.090350665,0.11534851,-0.011615072,-0.096120425,5.428237438201904,6.28000020980835,0.1265176683664322,0.003482332918792963,0.0037159989587962627,1.0,1.4323760271072388,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,6.744635105133057,0.205308735370636,0,0,1
167,7,-1.2124697,0.054598127,0.118480876,0.0052312133,0.041155525,6.28000020980835,5.6762614250183105,0.12366760522127151,0.006332387216389179,0.0,1.0,1.3294589519500732,0.4804465046004041,0.5356521915252973,0.35163323510898686,1.0,1.15,0.0,1.0,7.0555925369262695,0.19773855805397034,0,0,1
168,0,-1.132461,0.15451619,0.115094826,-0.0024044625,-0.0253311,6.28000020980835,5.311312198638916,0.12530043721199036,0.0046995654702186584,0.0,1.0,1.278710126876831,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.436513900756836,0.252925843000412,1,0,1
168,1,-1.035374,-0.21646051,0.061571367,0.019400897,0.41237602,6.28000020980835,5.529551029205322,0.12239409238100052,0.007605900522321463,0.0005061145056970417,1.0,1.2334098815917969,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,5.677745342254639,0.18546196818351746,1,0,1
168,2,-1.0542127,0.16454443,0.10530774,0.017855281,0.16041842,6.28000020980835,4.576661586761475,0.12514133751392365,0.004858667030930519,0.0,1.0,1.3067537546157837,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.796048641204834,0.25552430748939514,1,0,1
168,3,-1.1081712,-0.20585057,0.03535509,0.004629822,0.052363522,6.015280246734619,5.6960649490356445,0.12333954125642776,0.006660449784249067,0.004463893361389637,1.0,1.036013126373291,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.170475482940674,0.1736106276512146,1,0,1
168,4,-1.1787155,-0.14784425,0.11162647,-0.0015430832,-0.014147014,5.640882968902588,5.627671241760254,0.12300649285316467,0.006993498653173447,0.0013035762822255492,1.0,1.1614673137664795,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.919732093811035,0.1592845469713211,0,0,1
168,5,-0.9727787,-0.17929327,0.09798453,-0.04580418,-0.43640867,4.144872188568115,6.28000020980835,0.12510953843593597,0.004890468902885914,0.004686654079705477,1.0,2.066986083984375,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.908444881439209,0.1787041276693344,1,0,1
168,6,-0.8927637,-0.09129324,0.11669587,-0.008035444,-0.06506246,5.527110576629639,6.28000020980835,0.1264345496892929,0.0035654359962791204,0.0032608159817755222,1.0,1.4884065389633179,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.598170757293701,0.20813804864883423,0,0,1
168,7,-1.2005502,0.054958284,0.1194101,0.0025574577,0.019085543,6.2549519538879395,5.7450480461120605,0.12379813194274902,0.006201869808137417,0.0,1.0,1.3614261150360107,0.4767980403422564,0.5329216284738639,0.34584300136850565,1.0,1.15,0.0,1.0,6.892675876617432,0.19593589007854462,0,0,1
169,0,-1.1208987,0.15402791,0.115699485,-0.006441399,-0.059844494,6.28000020980835,5.3845062255859375,0.12528541684150696,0.004714576993137598,0.0,1.0,1.3226561546325684,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.263908863067627,0.25220993161201477,1,0,1
169,1,-1.0275357,-0.21399713,0.10470774,0.045773335,0.3404089,6.28000020980835,4.92350435256958,0.11906398087739944,0.010936019010841846,0.0014622184680774808,1.0,1.0807056427001953,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,5.5421671867370605,0.18191738426685333,1,0,1
169,2,-1.0434531,0.16593891,0.1085083,0.011393757,0.09785523,6.28000020980835,4.763000965118408,0.1254570335149765,0.004542975686490536,0.0,1.0,1.3397811651229858,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.57281494140625,0.2571716606616974,1,0,1
169,3,-1.0984814,-0.20528913,0.11602834,0.0056241993,0.04621558,5.985243797302246,5.600894927978516,0.12242031842470169,0.007579674944281578,0.00423491932451725,1.0,1.0222070217132568,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.015284538269043,0.17323490977287292,1,0,1
169,4,-1.1674708,-0.14801021,0.11255347,-0.0016853908,-0.015073263,5.66459846496582,5.682473182678223,0.1230723112821579,0.006927684880793095,0.000661817321088165,1.0,1.2049205303192139,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.759594917297363,0.1589738130569458,1,0,1
169,5,-0.9612702,-0.18300019,0.14583606,-0.03985743,-0.39787793,4.355380058288574,6.28000020980835,0.12581998109817505,0.004180015064775944,0.0030641076155006886,1.0,2.0517578125,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.771821022033691,0.18246053159236908,1,0,1
169,6,-0.8809928,-0.091902494,0.1180925,-0.0048758807,-0.03806091,5.610830307006836,6.28000020980835,0.12638579308986664,0.0036141981836408377,0.0029228890780359507,1.0,1.5348501205444336,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.4702911376953125,0.20934931933879852,0,0,1
169,7,-1.1885587,0.055075314,0.12005031,0.00030742917,0.0023931814,6.193681716918945,5.806318283081055,0.12396049499511719,0.006039499305188656,0.0,1.0,1.3997948169708252,0.47422632729222236,0.5313381130729985,0.34096549380374486,1.0,1.15,0.0,1.0,6.743447303771973,0.1950424164533615,0,0,1
170,0,-1.1092823,0.15315229,0.11610004,-0.010219866,-0.09171266,6.28000020980835,5.449986457824707,0.12527871131896973,0.004721275996416807,0.0,1.0,1.3705923557281494,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,6.115000247955322,0.2511543929576874,1,0,1
170,1,-1.0187342,-0.21156298,0.107254855,0.030474933,0.2701521,6.28000020980835,5.295652866363525,0.12135060131549835,0.008649388328194618,0.0,1.0,1.1856813430786133,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,5.440706729888916,0.17855674028396606,1,0,1
170,2,-1.0325162,0.16670932,0.109747715,0.0053114905,0.0414808,6.28000020980835,4.929751873016357,0.12572883069515228,0.004271151497960091,0.0,1.0,1.3803703784942627,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,6.364687442779541,0.2582519054412842,1,0,1
170,3,-1.0907694,-0.20464884,0.086111374,0.0059440564,0.04827641,6.038415431976318,5.8864874839782715,0.12396878004074097,0.006031223572790623,0.002851054072380066,1.0,1.0593243837356567,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,5.8855462074279785,0.17323671281337738,1,0,1
170,4,-1.1561407,-0.14817885,0.11351725,-0.0016622038,-0.014738334,5.705571174621582,5.771705627441406,0.12318846583366394,0.006811536382883787,0.0,1.0,1.2536771297454834,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,6.622400283813477,0.15846259891986847,1,0,1
170,5,-0.94962513,-0.18670407,0.13764146,-0.034705713,-0.32764423,4.443993091583252,6.28000020980835,0.12545117735862732,0.004548816941678524,0.003132486715912819,1.0,2.0399374961853027,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,6.6480913162231445,0.18627497553825378,1,0,1
170,6,-0.86912316,-0.09221418,0.118960485,-0.0020154323,-0.014153958,5.686861991882324,6.28000020980835,0.12632198631763458,0.003678005188703537,0.002612179145216942,1.0,1.5696159601211548,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,6.3632893562316895,0.21065078675746918,0,0,1
170,7,-1.1765574,0.054993097,0.12024362,-0.0014878509,-0.013928455,6.151598930358887,5.848401069641113,0.12412604689598083,0.0058739446103572845,0.0,1.0,1.441734790802002,0.4736246285440344,0.5316392138945589,0.3382572627261439,1.0,1.15,0.0,1.0,6.613367080688477,0.19402845203876495,0,0,1
171,0,-1.0976313,0.15191253,0.1165791,-0.013776445,-0.121256486,6.28000020980835,5.509993553161621,0.12526574730873108,0.004734242334961891,0.0,1.0,1.418137550354004,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,5.992320537567139,0.2499232441186905,1,0,1
171,1,-1.0076729,-0.20874602,0.11195996,0.026715226,0.22935273,6.28000020980835,5.559237957000732,0.1228068545460701,0.007193131372332573,0.0,1.0,1.3174853324890137,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,5.377493381500244,0.17512352764606476,1,0,1
171,2,-1.0213424,0.16690674,0.112210676,-0.000126174,-0.0072318707,6.28000020980835,5.076016426086426,0.12592892348766327,0.0040710726752877235,0.0,1.0,1.4229047298431396,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,6.176678657531738,0.258614182472229,1,0,1
171,3,-1.0808985,-0.20414093,0.104349166,0.004729801,0.03910958,6.0360894203186035,5.891530990600586,0.1238681972026825,0.0061318050138652325,0.002663317136466503,1.0,1.074553370475769,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,5.784299373626709,0.17303572595119476,1,0,1
171,4,-1.1446905,-0.14833614,0.114873946,-0.0014752182,-0.012728996,5.7328643798828125,5.808770656585693,0.12332190573215485,0.006678091827780008,0.0,1.0,1.3036750555038452,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,6.511524677276611,0.15855413675308228,1,0,1
171,5,-0.93639296,-0.18975055,0.12855814,-0.027585443,-0.25548396,4.6102752685546875,6.28000020980835,0.1252470165491104,0.004752986133098602,0.002180841052904725,1.0,1.9847639799118042,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,6.538184642791748,0.19006727635860443,1,0,1
171,6,-0.8571714,-0.09225755,0.119677275,0.0005591618,0.0074278465,5.75535774230957,6.24464225769043,0.12626507878303528,0.0037349245976656675,0.0022963830269873142,1.0,1.5956951379776,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,6.27946662902832,0.21108147501945496,0,0,1
171,7,-1.1645582,0.05475869,0.120308004,-0.0028713453,-0.025082847,6.11047887802124,5.88952112197876,0.12428788095712662,0.0057121203280985355,0.0,1.0,1.487471580505371,0.47447777403856156,0.5332435904706933,0.33735753569692106,1.0,1.15,0.0,1.0,6.5061140060424805,0.19358126819133759,0,0,1
172,0,-1.0859836,0.15033112,0.116754346,-0.017190374,-0.14950213,6.28000020980835,5.566952228546143,0.1252586990594864,0.004741290584206581,0.0,1.0,1.465773582458496,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,5.8999857902526855,0.24842646718025208,1,0,1
172,1,-0.99619913,-0.20624964,0.11619892,0.02387649,0.20050165,6.276178359985352,5.723821640014648,0.12335015833377838,0.006649842485785484,0.0,1.0,1.451324224472046,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,5.35396146774292,0.17204755544662476,1,0,1
172,2,-1.0100205,0.16658819,0.11357157,-0.0050947512,-0.05011117,6.28000020980835,5.198404312133789,0.12605424225330353,0.003945766948163509,0.0,1.0,1.4644417762756348,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,6.0149736404418945,0.25844958424568176,1,0,1
172,3,-1.0698614,-0.2037121,0.1135081,0.0040322766,0.033368,5.996357440948486,6.003642559051514,0.1244029775261879,0.005597012583166361,0.002058543963357806,1.0,1.1245179176330566,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,5.712923049926758,0.17255765199661255,1,0,1
172,4,-1.1331625,-0.14846598,0.115523845,-0.0011794977,-0.010043227,5.7649641036987305,5.851139068603516,0.12346387654542923,0.006536117754876614,0.0,1.0,1.3533493280410767,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,6.430212497711182,0.15865837037563324,1,0,1
172,5,-0.9237104,-0.1921175,0.1258288,-0.021013446,-0.1891808,4.768939018249512,6.28000020980835,0.1252368986606598,0.004763089586049318,0.0013059356715530157,1.0,1.9385614395141602,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,6.444716453552246,0.19270074367523193,1,0,1
172,6,-0.8451791,-0.09206441,0.12002908,0.0027633375,0.025026169,5.819885730743408,6.180114269256592,0.12620727717876434,0.0037927196826785803,0.0019899634644389153,1.0,1.6158863306045532,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,6.221977710723877,0.2113170176744461,0,0,1
172,7,-1.1525623,0.05440691,0.1201955,-0.003909596,-0.033491228,6.087039470672607,5.912960529327393,0.12444886565208435,0.005551125388592482,0.0,1.0,1.5377206802368164,0.47523892744540375,0.5343012505197742,0.33742684027187275,1.0,1.15,0.0,1.0,6.425874710083008,0.19322538375854492,0,0,1
173,0,-1.0743026,0.14842442,0.116813235,-0.020269712,-0.17491464,6.28000020980835,5.624975204467773,0.12524308264255524,0.004756912123411894,0.0,1.0,1.5094103813171387,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,5.838858604431152,0.24664002656936646,1,0,1
173,1,-0.98442376,-0.20399626,0.11847503,0.02161191,0.17917354,6.16195011138916,5.83804988861084,0.12340619415044785,0.006593791302293539,0.0,1.0,1.555888295173645,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,5.365410327911377,0.16924577951431274,1,0,1
173,2,-0.9985938,0.16579919,0.114385955,-0.009643696,-0.08881734,6.28000020980835,5.30462646484375,0.1261412352323532,0.003858758369460702,0.0,1.0,1.5049433708190918,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,5.882326126098633,0.2577933371067047,1,0,1
173,3,-1.0582308,-0.20332862,0.11767224,0.0038378679,0.03235658,5.9456000328063965,6.0543999671936035,0.12471792101860046,0.0052820732817053795,0.0016822293400764465,1.0,1.175176739692688,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,5.672027111053467,0.1719333529472351,1,0,1
173,4,-1.1215616,-0.1485641,0.11621144,-0.000844531,-0.0070847617,5.794488906860352,5.885886192321777,0.123591348528862,0.006408649496734142,0.0,1.0,1.3986015319824219,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,6.378688335418701,0.1587439626455307,1,0,1
173,5,-0.91124654,-0.19384636,0.123830326,-0.014789333,-0.12891199,4.925192356109619,6.28000020980835,0.1252741515636444,0.004725844599306583,0.0007095988257788122,1.0,1.9059276580810547,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,6.368809223175049,0.1944938451051712,1,0,1
173,6,-0.8331845,-0.09168132,0.12008291,0.0044509447,0.03838924,5.8745856285095215,6.1254143714904785,0.12615883350372314,0.0038411577697843313,0.0016873248387128115,1.0,1.6317672729492188,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,6.191472053527832,0.21138568222522736,0,0,1
173,7,-1.1405702,0.053968024,0.11973033,-0.0046801995,-0.039834157,6.071226596832275,5.928773403167725,0.12459162622690201,0.005408373195677996,0.0,1.0,1.5870039463043213,0.476221176343172,0.535278447615458,0.3384208767078382,1.0,1.15,0.0,1.0,6.37360143661499,0.19292962551116943,0,0,1
174,0,-1.0626148,0.1462223,0.116807945,-0.023124728,-0.19829069,6.28000020980835,5.681446552276611,0.12524531781673431,0.004754670429974794,0.0,1.0,1.5512406826019287,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,5.807572364807129,0.24456506967544556,1,0,1
174,1,-0.97257864,-0.20194857,0.11841237,0.019912615,0.16565335,6.098726749420166,5.901273250579834,0.12335819751024246,0.006641796324402094,0.0,1.0,1.6116853952407837,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,5.405998706817627,0.16665701568126678,1,0,1
174,2,-0.98709494,0.16457781,0.11512807,-0.013821657,-0.12371267,6.28000020980835,5.39965295791626,0.1261945515871048,0.0038054510951042175,0.0,1.0,1.543575644493103,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,5.77898645401001,0.2566808760166168,1,0,1
174,3,-1.0464141,-0.20292923,0.118413284,0.004184382,0.035687137,5.916618824005127,6.083381175994873,0.12492186576128006,0.005078130401670933,0.0014580513816326857,1.0,1.225785255432129,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,5.66017484664917,0.1712072789669037,1,0,1
174,4,-1.1098943,-0.14862667,0.11681543,-0.00047796237,-0.004091965,5.82153844833374,5.91526985168457,0.12371589243412018,0.006284093949943781,0.0,1.0,1.4390268325805664,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,6.355206489562988,0.15874148905277252,1,0,1
174,5,-0.89902765,-0.1949823,0.121294595,-0.009183642,-0.076358445,5.073877334594727,6.28000020980835,0.1253104954957962,0.004689497873187065,0.00029394240118563175,1.0,1.8859549760818481,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,6.3109283447265625,0.19554221630096436,1,0,1
174,6,-0.82119507,-0.09116143,0.12005444,0.005641213,0.047823705,5.9180803298950195,6.0819196701049805,0.1261240839958191,0.0038759098388254642,0.001407554722391069,1.0,1.6438441276550293,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,6.186702251434326,0.2113979011774063,0,0,1
174,7,-1.1285809,0.053459983,0.11961324,-0.0053064874,-0.04498665,6.059452533721924,5.940547466278076,0.12469946593046188,0.00530052836984396,0.0,1.0,1.627661943435669,0.4773815586537071,0.5361887399205008,0.34016480236452207,1.0,1.15,0.0,1.0,6.348207950592041,0.19262030720710754,0,0,1
175,0,-1.0509238,0.14374638,0.11675736,-0.025756108,-0.21966076,6.260768413543701,5.739232063293457,0.12527185678482056,0.004728152882307768,0.0,1.0,1.591752052307129,0.4786877722217411,0.5370438089883074,0.3425236864330865,1.0,1.15,0.0,1.0,5.80338716506958,0.24220988154411316,1,0,1
175,1,-0.9607291,-0.20002063,0.11851742,0.018932393,0.15782854,6.076448917388916,5.923551082611084,0.12335498631000519,0.006645018234848976,0.0,1.0,1.6382107734680176,0.4786877722217411,0.5370438089883074,0.3425236864330865,1.0,1.15,0.0,1.0,5.469972133636475,0.1641858071088791,1,0,1
175,2,-0.9755468,0.16296013,0.115496695,-0.017642004,-0.15520406,6.28000020980835,5.486733913421631,0.12622606754302979,0.0037739311810582876,0.0,1.0,1.5787875652313232,0.4786877722217411,0.5370438089883074,0.3425236864330865,1.0,1.15,0.0,1.0,5.703497886657715,0.2551407217979431,1,0,1
175,3,-1.0345438,-0.20247118,0.11887931,0.004897602,0.04192539,5.90948486328125,6.09051513671875,0.12503279745578766,0.004967208951711655,0.0013439382892102003,1.0,1.2667255401611328,0.4786877722217411,0.5370438089883074,0.3425236864330865,1.0,1.15,0.0,1.0,5.674597263336182,0.17038075625896454,1,0,1
175,4,-1.0981688,-0.1486515,0.11737074,-9.485263e-05,-0.0020044935,5.845700740814209,5.938967704772949,0.12383387237787247,0.006166116334497929,0.0,1.0,1.4752378463745117,0.4786877722217411,0.5370438089883074,0.3425236864330865,1.0,1.15,0.0,1.0,6.35690975189209,0.15864823758602142,1,0,1
