step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,2,-0.8686669,0.3479719,-0.08066212,-0.022943115,-2.8460696,2.5608181953430176,6.28000020980835,0.06333434581756592,0.0666656419634819,0.03500000014901161,1.0,1.6482934951782227,0.039356674420462485,0.026552274223089655,0.06923360821433243,1.0,1.15,0.0,1.0,13.01927661895752,0.5010307431221008,0,0,1
2,3,-0.86629015,-0.3264176,-0.06225511,0.09590825,2.139901,6.28000020980835,5.1280903816223145,0.06186253949999809,0.06813745200634003,0.03500000014901161,1.0,1.6606806516647339,0.039356674420462485,0.026552274223089655,0.06923360821433243,1.0,1.15,0.0,1.0,11.165050506591797,0.38262638449668884,1,0,1
2,4,-1.1489218,-0.3299585,0.01377765,0.11908804,1.4545411,6.2064337730407715,5.7935662269592285,0.06324825435876846,0.06675174087285995,0.03500000014901161,1.0,1.6985478401184082,0.039356674420462485,0.026552274223089655,0.06923360821433243,1.0,1.15,0.0,1.0,12.985566139221191,0.3385865390300751,0,0,1
2,5,-0.9565701,-0.37202993,-0.028891735,-0.06035426,-2.0482483,6.28000020980835,0.3149997591972351,0.006038099993020296,0.12396190315485,0.02025703340768814,1.0,1.1238481998443604,0.039356674420462485,0.026552274223089655,0.06923360821433243,1.0,1.15,0.0,1.0,6.155550479888916,0.3853454887866974,0,0,1
2,6,-1.4455352,0.043169573,0.057571087,-0.08413271,-0.9580049,3.903280019760132,6.28000020980835,0.012782341800630093,0.11721765995025635,0.017197268083691597,1.0,1.202574372291565,0.039356674420462485,0.026552274223089655,0.06923360821433243,1.0,1.15,0.0,1.0,5.581523895263672,0.4596371650695801,0,0,1
2,7,-1.3551313,0.25103375,-0.065993086,0.008873579,3.0411522,0.3149997591972351,6.28000020980835,0.00700837979093194,0.12299160659313202,0.032978605479002,1.0,1.2251091003417969,0.039356674420462485,0.026552274223089655,0.06923360821433243,1.0,1.15,0.0,1.0,7.087360382080078,0.48593762516975403,0,0,1
3,0,-0.9375479,0.24183302,0.06339934,-0.054056093,-0.7254642,6.28000020980835,2.313905954360962,0.008588201366364956,0.12141179293394089,0.007802366744726896,1.0,1.1882195472717285,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,6.894363880157471,0.36062535643577576,0,0,1
3,1,-0.8460375,-0.2588269,0.009228742,-0.04746871,-1.4479834,6.28000020980835,0.3149997591972351,0.005874792113900185,0.12412520498037338,0.01836489886045456,1.0,1.185660719871521,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,6.723144054412842,0.33675187826156616,1,0,1
3,2,-0.8769179,0.3449029,-0.08367669,-0.03541102,-2.6985009,2.994737386703491,6.28000020980835,0.06211148202419281,0.06788851320743561,0.03500000014901161,1.0,1.661417007446289,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,11.859874725341797,0.49616774916648865,0,0,1
3,3,-0.8705504,-0.3267032,-0.027265184,-0.025183138,2.0599198,6.28000020980835,5.223389148712158,0.060494571924209595,0.06950541585683823,0.03500000014901161,1.0,1.6500325202941895,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,10.31071949005127,0.37903279066085815,1,0,1
3,4,-1.1474364,-0.3180509,0.015583799,0.11903138,1.4393041,6.143374443054199,5.856625556945801,0.061460018157958984,0.06853998452425003,0.03500000014901161,1.0,1.7461594343185425,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,11.797651290893555,0.3229215145111084,0,0,1
3,5,-0.9601472,-0.37767327,-0.03883623,-0.055004854,-2.2625384,6.28000020980835,0.3149997591972351,0.006687282118946314,0.12331271916627884,0.01709938235580921,1.0,1.1603798866271973,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,6.298741817474365,0.38869351148605347,0,0,1
3,6,-1.4393433,0.035063174,0.06463751,-0.07894228,-0.87393254,4.035827159881592,6.28000020980835,0.00999006349593401,0.12000993639230728,0.016391007229685783,1.0,1.1735377311706543,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,5.3420491218566895,0.45017290115356445,0,0,1
3,7,-1.3617849,0.2510355,-0.066661485,-0.005742273,-3.0284047,0.3149997591972351,6.28000020980835,0.009999079629778862,0.120000921189785,0.025433996692299843,1.0,1.2061209678649902,0.040482916714766545,0.02809038263627329,0.06939882956458414,1.0,1.15,0.0,1.0,7.023282051086426,0.4920820891857147,0,0,1
4,0,-0.9315682,0.23573333,0.05695359,-0.06494976,-0.86780626,6.28000020980835,2.7118966579437256,0.012508397921919823,0.11749160289764404,0.006068250630050898,1.0,1.190141201019287,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,6.726433277130127,0.35818803310394287,0,0,1
4,1,-0.84570843,-0.2576624,0.009044068,0.026216067,-1.4364179,6.28000020980835,0.3149997591972351,0.007372709456831217,0.12262727320194244,0.013348742388188839,1.0,1.1963376998901367,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,6.612966060638428,0.33601394295692444,1,0,1
4,2,-0.8851528,0.34049726,-0.08131455,-0.048456743,-2.5651064,3.4115054607391357,6.28000020980835,0.061460718512535095,0.06853928416967392,0.03500000014901161,1.0,1.67051100730896,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,10.790968894958496,0.48913878202438354,0,0,1
4,3,-0.8731341,-0.32351992,-0.0047909827,0.010693923,2.0098436,6.28000020980835,5.438774108886719,0.06342734396457672,0.0665726512670517,0.03500000014901161,1.0,1.6048791408538818,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,9.482723236083984,0.3740069270133972,1,0,1
4,4,-1.1457936,-0.30616426,0.016939675,0.11898244,1.4284033,6.112170219421387,5.887829780578613,0.0612068846821785,0.06879311054944992,0.03500000014901161,1.0,1.7390990257263184,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,10.694621086120605,0.30813711881637573,0,0,1
4,5,-0.9645114,-0.3819277,-0.047383472,-0.037863277,-2.4927726,6.28000020980835,0.3149997591972351,0.007181616500020027,0.12281838059425354,0.015035197138786316,1.0,1.1799671649932861,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,6.288914203643799,0.3912331759929657,0,0,1
4,6,-1.4324322,0.027433876,0.07172784,-0.07439441,-0.79383457,4.223318576812744,6.28000020980835,0.008221367374062538,0.12177863717079163,0.014306245371699333,1.0,1.1548069715499878,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,5.125133514404297,0.4398852586746216,0,0,1
4,7,-1.3682466,0.24960858,-0.06326147,-0.019707225,-2.8158195,0.3149997591972351,6.28000020980835,0.012299643829464912,0.11770034581422806,0.017525451257824898,1.0,1.1998443603515625,0.04300608835903043,0.030789327628218885,0.07151186339759069,1.0,1.15,0.0,1.0,6.858698844909668,0.4962937831878662,0,0,1
5,0,-0.926228,0.22870263,0.05040337,-0.07382598,-1.0017991,6.28000020980835,3.0503668785095215,0.014019348658621311,0.11598064005374908,0.003585505299270153,1.0,1.187862753868103,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,6.455405235290527,0.35511693358421326,0,0,1
5,1,-0.8455522,-0.25687563,0.00050622754,0.0025093502,-1.4298111,6.28000020980835,0.3149997591972351,0.006609605625271797,0.12339039891958237,0.013383359648287296,1.0,1.1989175081253052,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,6.369124412536621,0.3350819945335388,1,0,1
5,2,-0.8930686,0.33492115,-0.07593712,-0.060288783,-2.4531057,3.7951533794403076,6.28000020980835,0.06023614481091499,0.06976385414600372,0.03500000014901161,1.0,1.6702582836151123,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,9.778708457946777,0.4814918637275696,0,0,1
5,3,-0.8757692,-0.3216545,-0.052464373,0.024199659,1.9603537,6.28000020980835,5.600113391876221,0.05946379154920578,0.07053620368242264,0.03500000014901161,1.0,1.6304864883422852,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,8.65888786315918,0.3697762191295624,1,0,1
5,4,-1.1440407,-0.29429325,0.01793654,0.11887212,1.4201882,6.091271877288818,5.908728122711182,0.060584522783756256,0.06941547989845276,0.03500000014901161,1.0,1.7285730838775635,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,9.646354675292969,0.29293468594551086,0,0,1
5,5,-0.9691893,-0.38477722,-0.028672036,-0.014168362,-2.6974547,6.28000020980835,0.3591258227825165,0.0077359480783343315,0.12226404249668121,0.01372665073722601,1.0,1.1886767148971558,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,6.140552043914795,0.3917257487773895,0,0,1
5,6,-1.4248314,0.02024269,0.0783168,-0.069969274,-0.7201622,4.401673793792725,6.28000020980835,0.006875621620565653,0.1231243759393692,0.012217190116643906,1.0,1.1439034938812256,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,4.9345550537109375,0.42915621399879456,0,0,1
5,7,-1.3741355,0.246928,-0.05272805,-0.029780941,-2.6014342,0.3272697329521179,6.28000020980835,0.012888392433524132,0.11711160093545914,0.012471599504351616,1.0,1.1988331079483032,0.051365651983472815,0.0341747368847846,0.09147778721374532,1.0,1.15,0.0,1.0,6.602901935577393,0.4994625151157379,0,0,1
6,0,-0.92167103,0.2207101,0.041750748,-0.08346329,-1.121079,6.28000020980835,3.363586187362671,0.014515423215925694,0.1154845729470253,0.0023670007940381765,1.0,1.1848714351654053,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,6.111512660980225,0.35033532977104187,0,0,1
6,1,-0.8451064,-0.2537452,0.0052104527,0.03251666,-1.4216571,6.28000020980835,0.3149997591972351,0.006422904320061207,0.12357709556818008,0.011616871692240238,1.0,1.1939704418182373,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,6.0218682289123535,0.33285701274871826,1,0,1
6,2,-0.9004885,0.32824534,-0.072568394,-0.06999965,-2.3631887,4.1463704109191895,6.28000020980835,0.05286112055182457,0.07713886350393295,0.03500000014901161,1.0,1.6331191062927246,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,8.817246437072754,0.472393661737442,0,0,1
6,3,-0.87898517,-0.31671992,-0.0091610765,0.013885048,1.8947392,5.845216751098633,6.154783248901367,0.021965855732560158,0.10803412646055222,0.03500000014901161,1.0,1.2628554105758667,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,7.842704772949219,0.36265790462493896,1,0,1
6,4,-1.1422012,-0.2824352,0.018726008,0.118671104,1.4135666,6.0827507972717285,5.9172492027282715,0.055438391864299774,0.07456159591674805,0.03500000014901161,1.0,1.6658673286437988,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,8.649158477783203,0.2783024311065674,0,0,1
6,5,-0.97459894,-0.38690105,-0.06387888,-0.01815197,-2.8906553,6.28000020980835,0.9008318185806274,0.008438462391495705,0.12156152725219727,0.01209199707955122,1.0,1.195285677909851,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,5.888146877288818,0.3917790353298187,0,0,1
6,6,-1.4166069,0.01349187,0.08442137,-0.06567573,-0.6528815,4.569643974304199,6.28000020980835,0.005931905936449766,0.12406808137893677,0.010617117397487164,1.0,1.1361247301101685,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,4.766641616821289,0.41789764165878296,0,0,1
6,7,-1.3784932,0.24365902,-0.045675825,-0.039799877,-2.3981194,0.9706099033355713,6.28000020980835,0.012261827476322651,0.11773817986249924,0.008744467981159687,1.0,1.2134132385253906,0.05694828931506332,0.03895325995487977,0.09893669115549163,1.0,1.15,0.0,1.0,6.277870178222656,0.5006603002548218,0,0,1
7,0,-0.9179643,0.21190608,0.033736765,-0.09031296,-1.2262948,6.28000020980835,3.632568597793579,0.01413001213222742,0.11586998403072357,0.0016451801639050245,1.0,1.1797289848327637,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,5.741548538208008,0.34574392437934875,0,0,1
7,1,-0.8443161,-0.25451756,0.014898491,-0.0028258082,-1.4682119,6.28000020980835,0.3149997591972351,0.006168021820485592,0.12383197247982025,0.010250691324472427,1.0,1.192247986793518,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,5.625003337860107,0.332893967628479,1,0,1
7,2,-0.9075711,0.32071117,-0.069104046,-0.07808207,-2.2857943,4.462760925292969,6.28000020980835,0.032292336225509644,0.09770765900611877,0.03500000014901161,1.0,1.5705859661102295,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,7.926458358764648,0.4638824164867401,0,0,1
7,3,-0.88079727,-0.3165565,-0.036536276,0.028333064,1.8714482,5.5893235206604,6.28000020980835,0.016372518613934517,0.11362747848033905,0.03500000014901161,1.0,1.2179155349731445,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,7.063734531402588,0.35965579748153687,1,0,1
7,4,-1.1402887,-0.2705886,0.019403687,0.118412346,1.4076846,6.092013835906982,5.907986164093018,0.024203715845942497,0.10579628497362137,0.03500000014901161,1.0,1.3582210540771484,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,7.727632999420166,0.2623540759086609,0,0,1
7,5,-0.981018,-0.38798052,-0.071053,-0.005984643,-3.0808702,6.28000020980835,1.408286452293396,0.009587347507476807,0.12041265517473221,0.010872244834899902,1.0,1.1958084106445312,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,5.583847522735596,0.3890243470668793,0,0,1
7,6,-1.4078287,0.0071843048,0.089559145,-0.06115313,-0.59157926,4.717668533325195,6.28000020980835,0.005215002223849297,0.12478499114513397,0.00966587197035551,1.0,1.1289128065109253,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,4.621077537536621,0.40656307339668274,0,0,1
7,7,-1.3826716,0.2389727,-0.041345928,-0.053590834,-2.203522,1.5749473571777344,6.28000020980835,0.009172889403998852,0.12082710862159729,0.005492865107953548,1.0,1.2389144897460938,0.06258493288223435,0.04405415209412617,0.10582342138782012,1.0,1.15,0.0,1.0,5.91445779800415,0.5017619132995605,0,0,1
8,0,-0.9150779,0.20251498,0.025458645,-0.09545416,-1.3219907,6.28000020980835,3.8671154975891113,0.012912578880786896,0.11708742380142212,0.001064792973920703,1.0,1.1747031211853027,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,5.400976657867432,0.33982110023498535,0,0,1
8,1,-0.8437944,-0.25306326,0.012982455,0.0034492852,-1.4676219,6.28000020980835,0.3149997591972351,0.006017847452312708,0.12398215383291245,0.009304510429501534,1.0,1.1847248077392578,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,5.244617938995361,0.3314054012298584,1,0,1
8,2,-0.9142993,0.31243402,-0.065624095,-0.08509493,-2.2197096,4.764596462249756,6.28000020980835,0.028694188222289085,0.10130580514669418,0.03500000014901161,1.0,1.4035371541976929,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,7.143585681915283,0.45426881313323975,0,0,1
8,3,-0.8820566,-0.31357542,-0.00015457148,-0.003380026,1.8366996,5.53627872467041,6.28000020980835,0.015181101858615875,0.11481890082359314,0.03500000014901161,1.0,1.238939881324768,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,6.367889404296875,0.3548348546028137,1,0,1
8,4,-1.1383059,-0.25875357,0.020112123,0.11815212,1.4013664,6.078768730163574,5.921231269836426,0.019306328147649765,0.11069367080926895,0.03500000014901161,1.0,1.229884386062622,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,6.929225921630859,0.24692761898040771,0,0,1
8,5,-0.9885092,-0.38776878,-0.076678164,0.0073937424,3.0245855,6.28000020980835,1.9092098474502563,0.009544571861624718,0.12045542895793915,0.011219847947359085,1.0,1.1971685886383057,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,5.290681838989258,0.3852229714393616,0,0,1
8,6,-1.3985671,0.0013211169,0.0942648,-0.05682356,-0.5356074,4.861297607421875,6.28000020980835,0.004537163767963648,0.1254628300666809,0.009172840043902397,1.0,1.1218692064285278,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,4.504298686981201,0.39465805888175964,0,0,1
8,7,-1.3864139,0.23273516,-0.033646967,-0.06624654,-2.0188427,2.11281156539917,6.28000020980835,0.008416815660893917,0.12158317863941193,0.003492712741717696,1.0,1.241806983947754,0.06990963412202017,0.051032552145307594,0.11395615873434954,1.0,1.15,0.0,1.0,5.550486087799072,0.5009650588035583,0,0,1
9,0,-0.91301674,0.1926697,0.017343886,-0.09978819,-1.4095485,6.28000020980835,4.0772624015808105,0.0108881164342165,0.11911187320947647,0.0009166097734123468,1.0,1.1744775772094727,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,5.131181716918945,0.3335466682910919,0,0,1
9,1,-0.8430298,-0.25304934,-0.00055347406,0.029538395,-1.5135822,6.28000020980835,0.3149997591972351,0.00581642659381032,0.12418356537818909,0.008398592472076416,1.0,1.1801084280014038,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,4.934427261352539,0.3309682309627533,1,0,1
9,2,-0.92068887,0.30351222,-0.06240398,-0.091188766,-2.1643226,5.001269340515137,6.28000020980835,0.023879729211330414,0.106120266020298,0.03500000014901161,1.0,1.322422981262207,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,6.498656749725342,0.4445597231388092,0,0,1
9,3,-0.8841742,-0.3118218,-0.037984647,0.05476256,1.7749885,5.425806999206543,6.28000020980835,0.01354773435741663,0.11645225435495377,0.03500000014901161,1.0,1.2508693933486938,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,5.792342185974121,0.3502596616744995,1,0,1
9,4,-1.1362493,-0.2469311,0.020795854,0.11797159,1.3956414,6.016112804412842,5.983887195587158,0.014451436698436737,0.11554856598377228,0.03500000014901161,1.0,1.2199070453643799,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,6.291247367858887,0.2310992032289505,0,0,1
9,5,-0.99636674,-0.38621056,-0.07926355,0.020864254,2.865245,6.28000020980835,2.3803164958953857,0.007360026240348816,0.1226399689912796,0.012025631964206696,1.0,1.1931110620498657,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,5.056692600250244,0.3795321583747864,0,0,1
9,6,-1.3888788,-0.004108971,0.09821342,-0.052502885,-0.4847074,4.988526821136475,6.28000020980835,0.003934235777705908,0.12606576085090637,0.008913571946322918,1.0,1.115058422088623,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,4.421191215515137,0.3824347257614136,0,0,1
9,7,-1.3892862,0.22536078,-0.025841521,-0.077210985,-1.8557013,2.604848623275757,6.28000020980835,0.007733121979981661,0.12226687371730804,0.002732338849455118,1.0,1.2404758930206299,0.0773315056834502,0.0581700052843188,0.12204167328142346,1.0,1.15,0.0,1.0,5.219160556793213,0.4989282786846161,0,0,1
10,0,-0.9117655,0.1824893,0.009316171,-0.102552496,-1.4901937,6.28000020980835,4.268260478973389,0.008454776369035244,0.1215452179312706,0.0006030000513419509,1.0,1.1755841970443726,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,4.944766521453857,0.32641738653182983,0,0,1
10,1,-0.84262687,-0.25211552,0.006446309,-0.01828098,-1.5207547,6.28000020980835,0.3149997591972351,0.005616438575088978,0.12438355386257172,0.008411087095737457,1.0,1.178664207458496,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,4.714800834655762,0.32936909794807434,1,0,1
10,2,-0.9267514,0.29406452,-0.05922266,-0.09605816,-2.1177275,5.177412509918213,6.28000020980835,0.020894760265946388,0.10910522937774658,0.03500000014901161,1.0,1.2895931005477905,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,5.996140480041504,0.4342902600765228,0,0,1
10,3,-0.88484627,-0.3105388,0.014792237,-0.023217084,1.71861,5.243703842163086,6.28000020980835,0.010879505425691605,0.11912049353122711,0.03500000014901161,1.0,1.2649174928665161,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,5.346712589263916,0.3469552993774414,1,0,1
10,4,-1.1341407,-0.23511787,0.02111863,0.117961735,1.3936474,5.924410343170166,6.075589656829834,0.01228428352624178,0.11771570891141891,0.03500000014901161,1.0,1.2206534147262573,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,5.8177008628845215,0.21546988189220428,0,0,1
10,5,-1.0041726,-0.38337836,-0.077250026,0.033018854,2.715682,6.28000020980835,2.79642915725708,0.005812585353851318,0.1241874098777771,0.012317175045609474,1.0,1.1966512203216553,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,4.895421504974365,0.3725660741329193,0,0,1
10,6,-1.3788207,-0.009119498,0.10183296,-0.048445772,-0.43838906,5.123783588409424,6.28000020980835,0.003289570566266775,0.1267104297876358,0.008844878524541855,1.0,1.110199213027954,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,4.368983745574951,0.37015846371650696,0,0,1
10,7,-1.3912014,0.21710496,-0.014351794,-0.084356606,-1.7119869,3.0235588550567627,6.28000020980835,0.0067837475799024105,0.12321624904870987,0.0028685685247182846,1.0,1.2327181100845337,0.0851520926162128,0.06545077828076191,0.13112182606559822,1.0,1.15,0.0,1.0,4.942055702209473,0.4956720173358917,0,0,1
11,0,-0.9112983,0.1720264,0.0017134183,-0.10559709,-1.5632696,6.28000020980835,4.440366744995117,0.007402867544442415,0.12259712815284729,0.00033267095568589866,1.0,1.170032024383545,0.09195790524974604,0.07156484936601763,0.13954170231177898,1.0,1.15,0.0,1.0,4.827278137207031,0.3187497556209564,0,0,1
11,1,-0.842194,-0.25310147,0.0024079091,-0.024314899,-1.5794684,6.28000020980835,0.3149997591972351,0.005668465048074722,0.1243315190076828,0.00798280443996191,1.0,1.171463966369629,0.09195790524974604,0.07156484936601763,0.13954170231177898,1.0,1.15,0.0,1.0,4.573422908782959,0.32912909984588623,1,0,1
11,2,-0.93249565,0.28419942,-0.056118015,-0.099915296,-2.0777626,5.309237480163574,6.28000020980835,0.021557442843914032,0.10844255238771439,0.03389768302440643,1.0,1.2752710580825806,0.09195790524974604,0.07156484936601763,0.13954170231177898,1.0,1.15,0.0,1.0,5.614256381988525,0.4238308370113373,0,0,1
11,3,-0.8862179,-0.30863845,-0.00092897145,-0.0142656565,1.7018877,5.06481409072876,6.28000020980835,0.010638412088155746,0.11936158686876297,0.03500000014901161,1.0,1.2646299600601196,0.09195790524974604,0.07156484936601763,0.13954170231177898,1.0,1.15,0.0,1.0,5.012563228607178,0.3424794375896454,1,0,1
11,4,-1.1320397,-0.2233033,0.02076057,0.11814207,1.3977572,5.767977714538574,6.232022285461426,0.01148232351988554,0.1185176745057106,0.03500000014901161,1.0,1.2181084156036377,0.09195790524974604,0.07156484936601763,0.13954170231177898,1.0,1.15,0.0,1.0,5.481240749359131,0.19980429112911224,0,0,1
