step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
102,4,-1.1045326,-0.12521249,0.0064231884,-0.017379697,-1.2090156,0.028047896921634674,1.7100439071655273,0.011094669811427593,0.11890532076358795,0.02098170295357704,1.0,1.2178094387054443,0.6630313000206521,0.702504903150317,0.5709262260514343,1.0,1.15,0.0,1.0,7.896026134490967,0.1940232813358307,0,0,1
102,5,-1.0113446,-0.1713517,-0.036956444,0.0109075,-0.26825252,5.811525821685791,-2.4779105186462402,0.010021843947470188,0.1199781522154808,0.021938815712928772,1.0,1.215985894203186,0.6630313000206521,0.702504903150317,0.5709262260514343,1.0,1.15,0.0,1.0,7.834014892578125,0.17921969294548035,0,0,1
102,6,-1.1450928,0.004036257,-0.008557414,0.011224645,2.2343397,-0.8757207989692688,1.6328129768371582,0.010260355658829212,0.11973964422941208,0.013538994826376438,1.0,1.2326428890228271,0.6630313000206521,0.702504903150317,0.5709262260514343,1.0,1.15,0.0,1.0,7.502207279205322,0.20016449689865112,0,0,1
102,7,-1.0849727,0.10099232,0.0032917045,0.00015757488,0.27269036,-4.506202697753906,5.585129737854004,0.009171516634523869,0.12082848697900772,0.01227758452296257,1.0,1.2206339836120605,0.6630313000206521,0.702504903150317,0.5709262260514343,1.0,1.15,0.0,1.0,7.3918914794921875,0.18924783170223236,0,0,1
103,0,-0.8097612,0.063093334,-0.003835208,0.015386476,1.919549,-4.366275310516357,6.28000020980835,0.006515609100461006,0.12348438799381256,0.032445989549160004,1.0,1.2252082824707031,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,8.149701118469238,0.20890586078166962,0,0,1
103,1,-0.77987856,-0.06730157,0.02229318,-0.038362015,-1.0809796,6.28000020980835,-0.13217777013778687,0.009696044959127903,0.12030395120382309,0.018519069999456406,1.0,1.1237796545028687,0.6450960811136919,0.6844843493336702,0.5531901219337428,0.9758542776107788,1.15,0.0,1.0,8.215834617614746,0.22645555436611176,1,0,1
103,2,-1.0086952,0.16105619,-0.062195517,-0.06873919,-2.2908952,3.023674488067627,6.28000020980835,0.00977391004562378,0.12022608518600464,0.013362932950258255,1.0,1.2262274026870728,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,7.9970550537109375,0.2114516794681549,0,0,1
103,3,-0.83402765,-0.12780799,-0.0148057,0.035232045,-1.2510769,-3.908381223678589,6.28000020980835,0.008116278797388077,0.12188372015953064,0.020731018856167793,1.0,1.1474902629852295,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,8.251077651977539,0.2002033144235611,1,0,1
103,4,-1.1038738,-0.12684973,0.0068634907,-0.015878819,-1.1544307,0.5536524653434753,1.2823859453201294,0.01129564456641674,0.11870434135198593,0.020647859200835228,1.0,1.2162359952926636,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,7.876868724822998,0.19336619973182678,0,0,1
103,5,-1.0125761,-0.17105234,0.026241038,-0.010976342,-0.42860007,5.6073431968688965,-0.1556113362312317,0.009635263122618198,0.1203647330403328,0.0216290894895792,1.0,1.2040705680847168,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,7.797499179840088,0.17823152244091034,0,0,1
103,6,-1.1456692,0.00471187,-0.005153342,0.0055077164,2.3278165,-1.4224905967712402,1.9687790870666504,0.00984315387904644,0.12015684694051743,0.013820463791489601,1.0,1.2251529693603516,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,7.552526950836182,0.20009870827198029,0,0,1
103,7,-1.0846243,0.101216316,0.0005297058,0.0013347911,0.67347443,-4.983235836029053,6.189423561096191,0.009238875471055508,0.12076111882925034,0.013781012035906315,1.0,1.2168382406234741,0.6450960811136919,0.6844843493336702,0.5531901219337428,1.0,1.15,0.0,1.0,7.392349720001221,0.18910525739192963,0,0,1
104,0,-0.80762434,0.058883972,0.024361076,-0.04108034,2.0685081,-1.6829947233200073,5.932728290557861,0.010601341724395752,0.11939865350723267,0.03149600327014923,1.0,1.2287561893463135,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,8.081899642944336,0.21006834506988525,0,0,1
104,1,-0.7800191,-0.0671749,-0.00013393896,-0.00030887354,-1.1013706,6.28000020980835,0.3149997591972351,0.011820415034890175,0.11817958205938339,0.011151734739542007,1.0,1.19630765914917,0.6370910211882076,0.6789628524818195,0.5393900815031131,0.9760228991508484,1.15,0.0,1.0,8.140074729919434,0.2256951928138733,1,0,1
104,2,-1.0145067,0.15349981,-0.05491735,-0.0792635,-2.1634169,3.3656158447265625,6.28000020980835,0.00780454883351922,0.12219544500112534,0.014053327962756157,1.0,1.228957176208496,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,8.071391105651855,0.20689959824085236,1,0,1
104,3,-0.833523,-0.12879522,0.011814256,-0.020751214,-0.98279643,-4.668398857116699,6.28000020980835,0.008511071093380451,0.12148892879486084,0.018424106761813164,1.0,1.1885476112365723,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,8.29179573059082,0.19982029497623444,1,0,1
104,4,-1.1031084,-0.12849317,0.0077515068,-0.01615876,-1.1220031,1.04245924949646,0.9908649325370789,0.011531309224665165,0.11846869438886642,0.02051452174782753,1.0,1.216141700744629,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,7.871901035308838,0.1922719031572342,0,0,1
104,5,-1.0084655,-0.1736037,0.044197943,-0.03226126,-0.6554643,6.039018630981445,0.5597654581069946,0.01027368288487196,0.11972631514072418,0.02156294696033001,1.0,1.197016716003418,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,7.8100104331970215,0.17746032774448395,0,0,1
104,6,-1.146091,0.005123286,-0.0040287953,0.0035144773,2.4406374,-1.9661784172058105,2.674513339996338,0.009684242308139801,0.12031575292348862,0.014837772585451603,1.0,1.2148112058639526,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,7.634174823760986,0.20101220905780792,0,0,1
104,7,-1.0858586,0.09998028,-0.026858084,-0.027043628,0.77055055,0.2379186451435089,1.9709112644195557,0.011012135073542595,0.11898786574602127,0.01746213436126709,1.0,1.2284858226776123,0.6370910211882076,0.6789628524818195,0.5393900815031131,1.0,1.15,0.0,1.0,7.406142711639404,0.1908678412437439,1,0,1
105,0,-0.8076242,0.058543734,-0.023507787,0.029084554,2.227866,-0.6992068290710449,5.6553568840026855,0.012864155694842339,0.11713583767414093,0.03231373801827431,1.0,1.2260849475860596,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,7.9590582847595215,0.2107374221086502,0,0,1
105,1,-0.77755,-0.07259501,0.019667901,-0.05873446,-1.328554,6.28000020980835,0.3149997591972351,0.011197115294635296,0.11880288273096085,0.011555404402315617,1.0,1.2001171112060547,0.6330539193913403,0.6776350666598279,0.5290312424315361,0.9730599522590637,1.15,0.0,1.0,7.9827680587768555,0.2287016212940216,1,0,1
105,2,-1.0195395,0.1450434,-0.04681923,-0.08729618,-2.0482209,3.6654574871063232,6.28000020980835,0.006720565725117922,0.12327942997217178,0.014551391825079918,1.0,1.2311618328094482,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,8.099093437194824,0.20192909240722656,1,0,1
105,3,-0.8326176,-0.12971905,0.0056491178,-0.0028260658,-0.579523,-4.393087387084961,5.9635491371154785,0.008800213225185871,0.12119977176189423,0.02106434851884842,1.0,1.1345593929290771,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,8.291112899780273,0.19911782443523407,1,0,1
105,4,-1.1022328,-0.13028362,0.008961578,-0.018359566,-1.1183463,1.9977538585662842,0.41741469502449036,0.011728528887033463,0.11827147006988525,0.02043963596224785,1.0,1.2161177396774292,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,7.814223766326904,0.19135329127311707,0,0,1
105,5,-1.003902,-0.17789046,0.044703018,-0.04892856,-0.8541148,6.079412937164307,1.2223879098892212,0.009910449385643005,0.12008954584598541,0.02113579772412777,1.0,1.1918752193450928,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,7.805277347564697,0.17837846279144287,0,0,1
105,6,-1.1466367,0.0055266107,-0.0054554385,0.003524692,2.595066,-4.138991832733154,4.619203090667725,0.00970169622451067,0.12029830366373062,0.01626645214855671,1.0,1.1979191303253174,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,7.666916847229004,0.20269045233726501,0,0,1
105,7,-1.0854939,0.10045525,0.01472012,0.016364241,0.8455283,1.7458202838897705,0.5204768776893616,0.011014193296432495,0.11898579448461533,0.017696378752589226,1.0,1.2265232801437378,0.6330539193913403,0.6776350666598279,0.5290312424315361,1.0,1.15,0.0,1.0,7.355076789855957,0.19347792863845825,1,0,1
106,0,-0.8105972,0.06153227,-0.03382888,0.028011769,2.4812446,-0.40810874104499817,6.104981899261475,0.01625828817486763,0.11374171078205109,0.025992833077907562,1.0,1.2285583019256592,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,7.814911842346191,0.21088117361068726,0,0,1
106,1,-0.7766174,-0.07848738,0.0018921659,-0.05239972,-1.5430629,6.28000020980835,0.3149997591972351,0.013187270611524582,0.11681272089481354,0.006531434133648872,1.0,1.2135143280029297,0.6228892473529081,0.6620064228541456,0.5316158378500206,0.9719408750534058,1.15,0.0,1.0,7.765787601470947,0.23145166039466858,1,0,1
106,2,-1.022345,0.13658047,-0.033939227,-0.07757778,-1.969649,3.923307180404663,6.28000020980835,0.006053265184164047,0.12394672632217407,0.014948008581995964,1.0,1.2323371171951294,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,8.100366592407227,0.19545209407806396,1,0,1
106,3,-0.83682287,-0.12701812,-0.041659717,0.02398684,-0.43837318,5.669597625732422,-4.051934242248535,0.008798602037131786,0.12120139598846436,0.028454706072807312,1.0,1.1906752586364746,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,8.26081371307373,0.19261804223060608,1,0,1
106,4,-1.1012437,-0.13240227,0.009808083,-0.022187466,-1.1630902,2.7008564472198486,0.10503409802913666,0.011855587363243103,0.11814441531896591,0.020293615758419037,1.0,1.215348482131958,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,7.736937999725342,0.19016055762767792,0,0,1
106,5,-0.99969006,-0.18347019,0.040993545,-0.060340352,-1.0404971,5.470010757446289,1.408067226409912,0.009431866928935051,0.12056813389062881,0.020970186218619347,1.0,1.1853928565979004,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,7.805680274963379,0.18149325251579285,0,0,1
106,6,-1.1471225,0.005756281,-0.0048166616,0.0017491346,2.8756654,-5.124176979064941,6.245823383331299,0.00994876492768526,0.12005123496055603,0.0176890566945076,1.0,1.1768341064453125,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,7.70148229598999,0.20306697487831116,0,0,1
106,7,-1.085452,0.10142135,0.002626673,0.0023022976,0.787907,4.37939453125,-1.3894633054733276,0.010782178491353989,0.11921782046556473,0.017060859128832817,1.0,1.2298414707183838,0.6228892473529081,0.6620064228541456,0.5316158378500206,1.0,1.15,0.0,1.0,7.26759672164917,0.19547896087169647,1,0,1
107,0,-0.81479377,0.064231776,-0.047981597,0.026714472,2.724727,-1.1280254125595093,6.28000020980835,0.01760757714509964,0.11239241808652878,0.01475519873201847,1.0,1.2235102653503418,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,7.653444290161133,0.2101970613002777,0,0,1
107,1,-0.7770273,-0.08457968,-0.009096713,-0.06542603,-1.7346956,6.28000020980835,0.5476929545402527,0.014012281782925129,0.11598771065473557,0.005384351126849651,1.0,1.2180976867675781,0.6268045544440983,0.6631515590767784,0.5419948769678453,0.9724327921867371,1.15,0.0,1.0,7.520338535308838,0.23264576494693756,1,0,1
107,2,-1.0210905,0.12811644,0.0065656425,-0.09424987,-1.8930118,2.4445388317108154,6.252442359924316,0.005654517095535994,0.12434547394514084,0.0150078060105443,1.0,1.2336790561676025,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,8.067852973937988,0.18837787210941315,1,0,1
107,3,-0.8365762,-0.12722962,0.012638801,-0.009601493,-0.6913425,3.87119722366333,0.6041077971458435,0.008745505474507809,0.12125448882579803,0.029463879764080048,1.0,1.212469458580017,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,8.198741912841797,0.19177119433879852,1,0,1
107,4,-1.1002496,-0.13496643,0.00953709,-0.027324991,-1.2478547,3.3755288124084473,-0.04985984414815903,0.011736705899238586,0.11826328933238983,0.02019832655787468,1.0,1.213852882385254,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,7.635307788848877,0.1888403594493866,0,0,1
107,5,-0.9964873,-0.19000675,0.027342282,-0.06706392,-1.2034135,4.068672180175781,0.8843664526939392,0.009089748375117779,0.12091024965047836,0.021019164472818375,1.0,1.1769077777862549,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,7.793367862701416,0.1853351891040802,0,0,1
107,6,-1.1477805,0.005803704,-0.010382421,-0.0003118427,-3.0089476,-4.708467483520508,6.28000020980835,0.010218264535069466,0.1197817325592041,0.0194050595164299,1.0,1.169172763824463,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,7.73335075378418,0.2037801295518875,0,0,1
107,7,-1.0900928,0.10225818,-0.03964916,0.014084564,0.56671107,5.607906818389893,-1.3203777074813843,0.011033517308533192,0.1189664751291275,0.01631864346563816,1.0,1.2268129587173462,0.6268045544440983,0.6631515590767784,0.5419948769678453,1.0,1.15,0.0,1.0,7.137162685394287,0.20148134231567383,1,0,1
108,0,-0.81748956,0.06536684,-0.0014108582,0.0006368663,2.9174008,-0.2288609743118286,6.28000020980835,0.0160722304135561,0.11392775923013687,0.011176188476383686,1.0,1.213273048400879,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,7.483108997344971,0.2094484120607376,0,0,1
108,1,-0.7749984,-0.08764654,0.027262958,-0.050826143,-1.8251449,6.28000020980835,1.0189834833145142,0.013960211537778378,0.11603977531194687,0.004620842635631561,1.0,1.2129634618759155,0.63090867033006,0.6668568976555874,0.5470294732371629,0.9699981212615967,1.15,0.0,1.0,7.274906158447266,0.2347986102104187,1,0,1
108,2,-1.0212023,0.119746685,-0.0049197185,-0.08188949,-1.7578125,-0.09992271661758423,3.260232925415039,0.005332897882908583,0.12466710060834885,0.015057798475027084,1.0,1.2297673225402832,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,7.997763633728027,0.182028129696846,1,0,1
108,3,-0.8352694,-0.13018636,0.016168687,-0.035876233,-0.8607809,3.3833861351013184,1.7939549684524536,0.008934682235121727,0.12106530368328094,0.029249491170048714,1.0,1.179992437362671,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,8.1013822555542,0.19309991598129272,1,0,1
108,4,-1.0993555,-0.13823684,0.008011887,-0.035715833,-1.3681521,3.9937453269958496,0.038455985486507416,0.011415108107030392,0.11858489364385605,0.020078493282198906,1.0,1.2114791870117188,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,7.508482456207275,0.18888434767723083,0,0,1
108,5,-0.9948184,-0.19538985,0.01280159,-0.050974548,-1.3318546,2.6687748432159424,-0.043768901377916336,0.00889723002910614,0.12110276520252228,0.02130507118999958,1.0,1.1667547225952148,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,7.752342700958252,0.18844357132911682,0,0,1
108,6,-1.1456484,0.0067908186,0.044521064,0.02055414,-2.7345002,6.28000020980835,-4.741292476654053,0.00898451916873455,0.12101548165082932,0.018026228994131088,1.0,1.2269566059112549,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,7.713968753814697,0.2024916559457779,0,0,1
108,7,-1.0933218,0.10368766,-0.028259872,0.012276068,0.30710486,6.28000020980835,0.4249557852745056,0.012578255496919155,0.11742174625396729,0.015315813943743706,1.0,1.2339112758636475,0.63090867033006,0.6668568976555874,0.5470294732371629,1.0,1.15,0.0,1.0,6.983009338378906,0.20742492377758026,1,0,1
109,0,-0.8218786,0.06594769,-0.060623087,0.0033198535,3.1189482,0.6454747319221497,6.28000020980835,0.012960403226315975,0.11703959852457047,0.009925532154738903,1.0,1.2110651731491089,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,7.254781246185303,0.2069740742444992,0,0,1
109,1,-0.7720572,-0.09392865,0.028301693,-0.0618647,-2.0312722,6.28000020980835,1.246930718421936,0.013446393422782421,0.11655360460281372,0.004341657739132643,1.0,1.1960984468460083,0.6364857573658732,0.6742989972760437,0.5482548642421423,0.9664686322212219,1.15,0.0,1.0,7.002326011657715,0.23902936279773712,1,0,1
109,2,-1.0207142,0.116508216,0.020022586,0.0052861534,-1.6547376,6.28000020980835,-4.970691680908203,0.004747853614389896,0.1252521425485611,0.014711473137140274,1.0,1.2311489582061768,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,7.845356464385986,0.18111753463745117,1,0,1
109,3,-0.8338537,-0.13427615,0.015392773,-0.04248497,-0.93370396,1.0859531164169312,3.893704891204834,0.009049507789313793,0.12095048278570175,0.024877022951841354,1.0,1.139059066772461,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,7.923891067504883,0.19530536234378815,1,0,1
109,4,-1.0988094,-0.14227106,0.0034471317,-0.042767704,-1.5095192,3.881376266479492,0.10832492262125015,0.010897960513830185,0.11910203844308853,0.01986793428659439,1.0,1.2076752185821533,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,7.305124759674072,0.1896984875202179,0,0,1
109,5,-0.9942128,-0.19867812,0.0038269106,-0.028572017,-1.4388194,3.4788308143615723,-2.97217059135437,0.00852387584745884,0.12147611379623413,0.02116427943110466,1.0,1.1649093627929688,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,7.6283488273620605,0.18927212059497833,0,0,1
109,6,-1.1459415,0.0068910695,-0.015579712,-0.003285098,-3.0253632,-5.178143501281738,6.191856861114502,0.008935380727052689,0.12106461077928543,0.01615992560982704,1.0,1.2306796312332153,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,7.600358963012695,0.203689306974411,0,0,1
109,7,-1.0931914,0.10393773,-0.018958995,-0.0030948184,0.14066955,6.28000020980835,2.3704171180725098,0.011856351979076862,0.11814364790916443,0.013514705933630466,1.0,1.2254173755645752,0.6364857573658732,0.6742989972760437,0.5482548642421423,1.0,1.15,0.0,1.0,6.794073104858398,0.2098226100206375,1,0,1
110,0,-0.8279715,0.065493226,-0.06876759,-0.009967887,-2.9734244,0.911074161529541,5.24769926071167,0.008051509968936443,0.1219484880566597,0.01248820312321186,1.0,1.2124372720718384,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,6.979293346405029,0.2026294618844986,0,0,1
110,1,-0.769278,-0.09987881,0.02721993,-0.05698336,-2.2272167,6.28000020980835,1.7776634693145752,0.013029352761805058,0.11697065085172653,0.005477557890117168,1.0,1.1719287633895874,0.6338173249247198,0.6708365464273417,0.547439141418602,0.9631335735321045,1.15,0.0,1.0,6.680915355682373,0.24356301128864288,1,0,1
110,2,-1.0206745,0.11437825,0.0025689083,-0.014308573,-1.8431818,-4.908745288848877,6.28000020980835,0.004356143996119499,0.12564384937286377,0.009693698026239872,1.0,1.2297911643981934,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,7.5981221199035645,0.1811581403017044,1,0,1
110,3,-0.8322337,-0.13844338,0.016752277,-0.040267784,-0.8580307,-0.24777203798294067,4.088653564453125,0.00904991663992405,0.12095007300376892,0.02208319865167141,1.0,1.1330108642578125,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,7.661191940307617,0.1983117014169693,1,0,1
110,4,-1.0988437,-0.1464597,-0.0026641672,-0.041221183,-1.6497825,3.3871471881866455,0.020114704966545105,0.010288586840033531,0.11971140652894974,0.01937888003885746,1.0,1.2031660079956055,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,7.0321364402771,0.1909557729959488,0,0,1
110,5,-0.9941482,-0.19994566,-0.0005431474,-0.009906079,-1.6511648,6.0511393547058105,-5.31886100769043,0.008209377527236938,0.12179061025381088,0.02071898989379406,1.0,1.164100170135498,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,7.416414737701416,0.18810343742370605,0,0,1
110,6,-1.1469818,0.006791548,0.001298889,-0.00046588844,-2.7711182,6.28000020980835,-4.6377787590026855,0.008151543326675892,0.1218484491109848,0.015961183235049248,1.0,1.2319109439849854,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,7.378829479217529,0.20515641570091248,0,0,1
110,7,-1.0924975,0.10413032,0.0027976842,0.0042150673,0.13520567,6.28000020980835,2.9605886936187744,0.009964746423065662,0.12003524601459503,0.012940695509314537,1.0,1.214304804801941,0.6338173249247198,0.6708365464273417,0.547439141418602,1.0,1.15,0.0,1.0,6.53104305267334,0.21124500036239624,1,0,1
111,0,-0.83422095,0.06393297,-0.060816124,-0.018907608,-2.794587,0.42180365324020386,3.2799229621887207,0.005747795570641756,0.12425220757722855,0.014385000802576542,1.0,1.2105050086975098,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,6.66672420501709,0.1969473958015442,0,0,1
111,1,-0.7664932,-0.10539627,0.025769075,-0.05243184,-2.4048946,6.28000020980835,2.3229916095733643,0.012078552506864071,0.11792144179344177,0.006208593957126141,1.0,1.1614818572998047,0.6316062694524042,0.6682788975105718,0.5460368039833464,0.9597918391227722,1.15,0.0,1.0,6.333789348602295,0.24804309010505676,1,0,1
111,2,-1.0195602,0.11634828,0.010135682,-0.003989509,-1.7737715,6.28000020980835,-4.570854187011719,0.004679485224187374,0.12532050907611847,0.013585188426077366,1.0,1.2282700538635254,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,7.266885757446289,0.18465764820575714,1,0,1
111,3,-0.8308417,-0.14161712,0.012031191,-0.02845544,-0.7018743,-1.837691307067871,3.976909875869751,0.008931208401918411,0.1210687905550003,0.022702589631080627,1.0,1.1269540786743164,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,7.321844100952148,0.20073115825653076,1,0,1
111,4,-1.0993313,-0.14995642,-0.006392891,-0.033448696,-1.7708656,2.741607427597046,-0.23976518213748932,0.009671916253864765,0.12032809108495712,0.018570372834801674,1.0,1.1967898607254028,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,6.693946361541748,0.19272536039352417,0,0,1
111,5,-0.99443203,-0.20099875,-0.0046321643,-0.009677016,-2.0341017,3.6779839992523193,-3.406130313873291,0.008095537312328815,0.12190445512533188,0.019181450828909874,1.0,1.160874605178833,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,7.117918968200684,0.1875065714120865,0,0,1
111,6,-1.1482992,0.0063647204,-0.0119655635,-0.0016184121,-3.0171368,-4.143881320953369,6.28000020980835,0.008420796133577824,0.12157920002937317,0.013193463906645775,1.0,1.229902982711792,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,7.068369388580322,0.2068505883216858,0,0,1
111,7,-1.0901388,0.10454182,0.038037054,0.0055395565,0.14862247,6.28000020980835,2.938246488571167,0.00913389865309,0.12086610496044159,0.01239771582186222,1.0,1.206404447555542,0.6316062694524042,0.6682788975105718,0.5460368039833464,1.0,1.15,0.0,1.0,6.194051265716553,0.2112242430448532,1,0,1
112,0,-0.8381567,0.062282015,-0.03313541,-0.016240472,-2.6808412,3.3326473236083984,-2.698683023452759,0.004477848298847675,0.12552215158939362,0.016220124438405037,1.0,1.205981731414795,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,6.400599002838135,0.19346629083156586,0,0,1
112,1,-0.76373696,-0.11034435,0.027329413,-0.04623573,-2.5617664,6.28000020980835,2.813485622406006,0.010852630250155926,0.11914736032485962,0.006368616130203009,1.0,1.1576842069625854,0.6273903141861426,0.6625081385805827,0.5454487239324493,0.9564843773841858,1.15,0.0,1.0,6.0605549812316895,0.2525703012943268,1,0,1
112,2,-1.018492,0.11480337,0.005236813,-0.005625096,-1.9830028,-1.497999668121338,2.099705219268799,0.004629496019333601,0.12537050247192383,0.013211498036980629,1.0,1.2262816429138184,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,6.938023567199707,0.18414460122585297,1,0,1
112,3,-0.82981646,-0.14334194,0.010521391,-0.013394059,-0.48862714,5.992584705352783,-5.377415657043457,0.009038026444613934,0.12096197158098221,0.024824080988764763,1.0,1.1351046562194824,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,6.990649223327637,0.20209555327892303,1,0,1
112,4,-1.1000025,-0.15255271,-0.0073674326,-0.023893043,-1.8780036,2.040865421295166,-0.7666041851043701,0.00904629286378622,0.12095369398593903,0.017499949783086777,1.0,1.1895456314086914,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,6.393130779266357,0.19392231106758118,0,0,1
112,5,-0.9946138,-0.20104143,-0.0018323978,-0.0021157253,-2.3485584,-0.9244505763053894,4.126461505889893,0.00800291821360588,0.12199706584215164,0.01528033148497343,1.0,1.1212995052337646,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,6.786749362945557,0.18587279319763184,0,0,1
112,6,-1.1503385,0.006073376,-0.020776227,-0.0054925317,-2.7898092,-3.4733519554138184,6.28000020980835,0.008240452036261559,0.12175954133272171,0.012222705408930779,1.0,1.2269506454467773,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,6.759622573852539,0.20914894342422485,0,0,1
112,7,-1.0902951,0.10555304,-0.036184184,0.03565816,0.19185464,6.28000020980835,2.844663143157959,0.008561928756535053,0.12143805623054504,0.012216620147228241,1.0,1.2011009454727173,0.6273903141861426,0.6625081385805827,0.5454487239324493,1.0,1.15,0.0,1.0,5.881908893585205,0.21334798634052277,1,0,1
113,0,-0.83925086,0.061731923,-0.005715915,-0.00237136,-2.832572,6.28000020980835,-4.498994827270508,0.003752003889530897,0.12624798715114594,0.01703866384923458,1.0,1.2002140283584595,0.632802726202684,0.67018435886616,0.5455789166545731,1.0,1.15,0.0,1.0,6.235014915466309,0.19359296560287476,0,0,1
