step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
27,7,-0.93476415,0.088226475,-0.0032009853,-0.0021557517,0.87627274,6.013081073760986,-5.356919288635254,0.01953491009771824,0.11046508699655533,0.03500000014901161,1.0,1.1413451433181763,0.6907239571053011,0.7446689889042739,0.5648522162410312,1.0,1.05,0.0,1.0,4.765434265136719,0.21359838545322418,0,0,1
28,0,-0.9448738,-0.06390526,-0.029321704,-0.048680726,1.0528316,-3.6993582248687744,4.827377796173096,0.006970584392547607,0.12302941083908081,0.01570412702858448,1.0,1.193340539932251,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,4.567219257354736,0.20776911079883575,0,0,1
28,1,-1.271622,0.07689428,-0.015930254,-0.00045867084,-3.1343167,3.144798517227173,-1.852644443511963,0.002989832777529955,0.12701016664505005,0.014813337475061417,1.0,1.189984917640686,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,4.280586242675781,0.19947849214076996,0,0,1
28,2,-1.0906456,0.24520907,0.01997497,-0.049573757,-1.1832978,2.6561315059661865,3.4847350120544434,0.002057715319097042,0.1279422789812088,0.009732073172926903,1.0,1.1423183679580688,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,5.077876091003418,0.26153048872947693,0,0,1
28,3,-1.0629714,-0.17577653,0.0020254515,0.06635853,1.5335602,4.240291118621826,2.679124593734741,0.00914010126143694,0.12085989862680435,0.01315896026790142,1.0,1.0,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,5.107001304626465,0.2261669933795929,0,0,1
28,4,-1.2467797,-0.089605846,0.04886904,-0.038409915,2.4532435,5.811478137969971,-5.230710506439209,0.005271334201097488,0.12472865730524063,0.01485601719468832,1.0,1.1984831094741821,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,4.856651782989502,0.20029675960540771,0,0,1
28,5,-1.1607083,0.19526586,-0.03272263,0.008203723,-0.27077195,5.522302150726318,-4.140800952911377,0.008257669396698475,0.12174232304096222,0.0085082296282053,1.0,1.1954166889190674,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,4.905827045440674,0.21255213022232056,0,0,1
28,6,-1.1494443,-0.14066696,-0.0009859266,0.018289192,1.6254784,-3.9966447353363037,4.289061069488525,0.0037082545459270477,0.12629173696041107,0.02067463845014572,1.0,1.175362467765808,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,5.000276565551758,0.18641173839569092,0,0,1
28,7,-0.9343522,0.088620625,0.0054955822,0.0038381987,0.6239258,5.940847396850586,-5.429152965545654,0.01959862746298313,0.11040136963129044,0.03500000014901161,1.0,1.1581975221633911,0.6984907373056598,0.7534032933575074,0.5703614398513486,1.0,1.05,0.0,1.0,4.985989570617676,0.21432620286941528,0,0,1
29,0,-0.94518715,-0.06475205,0.000795377,0.0048175654,1.3402724,-2.1478817462921143,4.744078159332275,0.007363986689597368,0.12263601273298264,0.014420864172279835,1.0,1.208251714706421,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,4.566941261291504,0.20748479664325714,0,0,1
29,1,-1.2729843,0.07698665,-0.013183442,0.0018984524,2.9747355,3.867316246032715,-3.3618369102478027,0.0032314329873770475,0.126768559217453,0.015908258035779,1.0,1.183682918548584,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,4.642532825469971,0.20137116312980652,0,0,1
29,2,-1.0882841,0.23972148,0.025080955,-0.05654926,-1.1508622,3.269603967666626,3.589014768600464,0.0022479239851236343,0.12775206565856934,0.009268012829124928,1.0,1.1446268558502197,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,5.2553887367248535,0.2556482255458832,0,0,1
29,3,-1.062523,-0.16892111,0.0060152095,0.06902215,1.4778565,4.347131729125977,2.9521310329437256,0.008979271166026592,0.12102072685956955,0.014012877829372883,1.0,1.0,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,5.262816429138184,0.2184019535779953,0,0,1
29,4,-1.2447231,-0.09179007,0.01636409,-0.021869753,2.1899242,4.72882604598999,-4.043048858642578,0.005768222734332085,0.12423177063465118,0.014309605583548546,1.0,1.2016971111297607,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,4.937571048736572,0.2001415640115738,0,0,1
29,5,-1.1613617,0.1952662,-0.004715946,-0.004910065,-0.5872717,5.598469257354736,-2.8551182746887207,0.007492083124816418,0.12250790745019913,0.007811387535184622,1.0,1.2004246711730957,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,5.128094673156738,0.2130431979894638,0,0,1
29,6,-1.149484,-0.14007542,-0.0005910556,0.0028194105,1.8569626,-5.529172420501709,5.840827941894531,0.0036352123133838177,0.1263647824525833,0.021961143240332603,1.0,1.1628340482711792,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,5.2246246337890625,0.18568462133407593,0,0,1
29,7,-0.9343835,0.08832178,-0.006808957,-0.016356908,0.2735475,6.061107635498047,-5.308892726898193,0.019969360902905464,0.1100306361913681,0.03500000014901161,1.0,1.1563689708709717,0.7095816237561154,0.7672910238217536,0.574926356936293,1.0,1.05,0.0,1.0,5.228018760681152,0.213906928896904,0,0,1
30,0,-0.9450003,-0.0626667,-0.00037063364,0.02872139,1.6264883,-1.799712896347046,4.701229095458984,0.006762650795280933,0.12323734909296036,0.011862493120133877,1.0,1.2108914852142334,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,4.5644121170043945,0.20632439851760864,0,0,1
30,1,-1.2736363,0.07714566,-0.0043349545,0.001704013,2.7343283,5.77949857711792,-5.59050178527832,0.003751932643353939,0.1262480616569519,0.01582835055887699,1.0,1.1755917072296143,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,4.984132766723633,0.20247440040111542,0,0,1
30,2,-1.085486,0.23361892,0.028898368,-0.062307153,-1.1361568,3.747224807739258,3.607571840286255,0.00254642846994102,0.12745356559753418,0.008649323135614395,1.0,1.147215723991394,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,5.440496444702148,0.24867111444473267,0,0,1
30,3,-1.0616677,-0.16174813,0.01005985,0.07258649,1.4277196,3.7334747314453125,2.4263477325439453,0.008568350225687027,0.12143164128065109,0.014752003364264965,1.0,1.0,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,5.391862392425537,0.2108432799577713,0,0,1
30,4,-1.244576,-0.09249584,-0.001525566,0.0027410076,1.8716054,4.155310153961182,-2.321005344390869,0.0059712422080338,0.1240287497639656,0.015091948211193085,1.0,1.20163094997406,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,5.034210205078125,0.20105278491973877,0,0,1
30,5,-1.1612186,0.1945134,0.010204575,-0.008081836,-0.8493328,5.760866641998291,-0.9235466122627258,0.006283238530158997,0.12371675670146942,0.007591682486236095,1.0,1.2051055431365967,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,5.374312877655029,0.21203546226024628,0,0,1
30,6,-1.1495938,-0.13977075,-0.0013283056,0.0027535812,2.2566733,-5.552724361419678,5.817276477813721,0.0038578701205551624,0.12614212930202484,0.020424632355570793,1.0,1.1771525144577026,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,5.413033485412598,0.1857774555683136,0,0,1
30,7,-0.9344957,0.0881543,-0.0056275395,-0.0083739525,0.26457512,-5.442709922790527,5.927290439605713,0.01946299895644188,0.11053700000047684,0.03500000014901161,1.0,1.1371703147888184,0.7125200660371456,0.7670526539483185,0.5852773609110759,1.0,1.05,0.0,1.0,5.465734481811523,0.21317662298679352,0,0,1
31,0,-0.945601,-0.059282977,-0.009573782,0.034036167,1.87964,-1.16288161277771,4.329798698425293,0.005488038528710604,0.1245119571685791,0.008978725410997868,1.0,1.2104213237762451,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,4.6296892166137695,0.20352400839328766,0,0,1
31,1,-1.2737083,0.07713821,0.0009810748,-0.0013738583,2.351415,-5.541382312774658,5.82861852645874,0.0047239274717867374,0.12527607381343842,0.015119040384888649,1.0,1.1535260677337646,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.281763553619385,0.20310255885124207,0,0,1
31,2,-1.0824215,0.22704473,0.03104124,-0.06693553,-1.1380389,4.149929523468018,3.6302731037139893,0.0029953145422041416,0.1270046830177307,0.008049316704273224,1.0,1.1502292156219482,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.621150016784668,0.2412070333957672,0,0,1
31,3,-1.0606136,-0.15544823,0.011306992,0.06047666,1.3813096,2.5914981365203857,0.870251476764679,0.008054967038333416,0.12194503098726273,0.01550817396491766,1.0,1.0,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.500558376312256,0.20428459346294403,0,0,1
31,4,-1.2447711,-0.09111557,-0.0010711675,0.017491385,1.589535,4.191564083099365,-2.810286521911621,0.004709172993898392,0.12529082596302032,0.017208322882652283,1.0,1.2067499160766602,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.162491321563721,0.20097512006759644,0,0,1
31,5,-1.1592839,0.1920988,0.02438808,-0.031728607,-1.079919,5.876104831695557,0.8853543996810913,0.0066960579715669155,0.12330394238233566,0.00872650183737278,1.0,1.2018241882324219,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.609534740447998,0.20867373049259186,0,0,1
31,6,-1.1496435,-0.13978317,-0.0033063185,0.0016999604,2.68514,-5.626777172088623,5.743223667144775,0.004048825241625309,0.12595117092132568,0.015017508529126644,1.0,1.191112995147705,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.555212020874023,0.18627114593982697,0,0,1
31,7,-0.9347794,0.088146046,0.0044919676,0.0020593302,0.5367939,-5.4518938064575195,5.918106555938721,0.01834791526198387,0.11165207624435425,0.03500000014901161,1.0,1.1316698789596558,0.7093867637631122,0.756082358027525,0.600430377146149,1.0,1.05,0.0,1.0,5.67285680770874,0.21212103962898254,0,0,1
32,0,-0.9469242,-0.05624013,-0.015034807,0.027965078,2.0853076,4.87453556060791,-4.257748126983643,0.05542941018939018,0.07457058131694794,0.0065227472223341465,1.0,1.1965219974517822,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,4.79957914352417,0.19963636994361877,0,0,1
32,1,-1.2738596,0.077407174,-0.0027734658,0.0022709952,2.5897145,6.133447647094727,-5.236552715301514,0.052149441093206406,0.07785055041313171,0.009860721416771412,1.0,1.2363120317459106,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.535613059997559,0.2043973207473755,0,0,1
32,2,-1.0792352,0.22004108,0.031807385,-0.07126123,-1.1538465,2.580505609512329,6.146633625030518,0.08642566204071045,0.04357433319091797,0.0024328629951924086,1.0,1.0,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.771269798278809,0.23411954939365387,0,0,1
32,3,-1.0597553,-0.15150738,0.00830864,0.033563085,1.3228786,5.944567680358887,3.2341649532318115,0.08399709314107895,0.04600290209054947,0.015498828142881393,1.0,1.7466647624969482,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.606020927429199,0.19944250583648682,0,0,1
32,4,-1.2446468,-0.089628115,0.0026589504,0.013284868,1.3290141,4.205575942993164,-2.5408756732940674,0.029779108241200447,0.10022088885307312,0.01650874689221382,1.0,1.1998169422149658,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.304539203643799,0.20020993053913116,0,0,1
32,5,-1.1568719,0.18659842,0.021536762,-0.06425941,-1.2693579,0.8589361906051636,3.8686485290527344,0.0980752632021904,0.03192473575472832,0.007245803717523813,1.0,1.0,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.814059734344482,0.20262788236141205,0,0,1
32,6,-1.1488826,-0.14014095,-6.4637265e-05,2.5795389e-05,2.7114015,5.337384223937988,-4.756832599639893,0.040226370096206665,0.08977362513542175,0.010547662153840065,1.0,1.2301270961761475,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.6403117179870605,0.18616238236427307,0,0,1
32,7,-0.934332,0.08855305,0.002231416,0.004211608,0.96496063,6.28000020980835,2.739086389541626,0.0989445373415947,0.031055457890033722,0.03500000014901161,1.0,1.098876714706421,0.6959380474216976,0.7294256643894617,0.6178002744969149,1.0,1.05,0.0,1.0,5.804258823394775,0.2121422439813614,0,0,1
33,0,-0.9474693,-0.055303697,-0.0021267247,0.0054942854,1.8618457,6.28000020980835,-5.010504245758057,0.08490380644798279,0.04509619250893593,0.008489815518260002,1.0,1.192444086074829,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.003631591796875,0.1975056529045105,0,0,1
33,1,-1.2745227,0.077882536,-0.007037853,0.006595086,2.3381891,6.28000020980835,-5.03481912612915,0.08479206264019012,0.04520793259143829,0.008945642039179802,1.0,1.178941011428833,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.765157699584961,0.20651006698608398,0,0,1
33,2,-1.0755377,0.2123372,0.04176616,-0.077558465,-1.0569578,0.8516844511032104,6.28000020980835,0.11650815606117249,0.013491837307810783,0.0,1.0,1.2806079387664795,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.908502101898193,0.2251865714788437,0,0,1
33,3,-1.0574329,-0.14390682,0.03173755,0.093813986,1.2306179,6.28000020980835,1.9622745513916016,0.11128783971071243,0.018712157383561134,0.010986554436385632,1.0,2.1896889209747314,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.7264909744262695,0.1919599175453186,0,0,1
33,4,-1.2440822,-0.088183254,0.0073735886,0.014739024,1.0891263,4.348019599914551,-3.0427961349487305,0.06444910168647766,0.06555089354515076,0.014582953415811062,1.0,1.044600486755371,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.496592044830322,0.2002502679824829,0,0,1
33,5,-1.1554188,0.18171756,0.015016939,-0.044639558,-1.2171,-0.3087688386440277,4.297399044036865,0.11740095168352127,0.012599043548107147,0.0034532395657151937,1.0,1.0,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,6.016756534576416,0.19668440520763397,0,0,1
33,6,-1.1491629,-0.14010139,-0.0047792876,0.0036743067,2.4344816,5.5145368576049805,-4.552302837371826,0.07436265051364899,0.05563734471797943,0.007753996178507805,1.0,1.2675564289093018,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.7282867431640625,0.1871795654296875,0,0,1
33,7,-0.93036205,0.09477326,0.052226104,0.074149154,0.93670356,6.28000020980835,0.8735707402229309,0.10841339826583862,0.021586595103144646,0.027861231938004494,1.0,1.1072362661361694,0.6923592688438657,0.7148419889495976,0.6398995885971578,1.0,1.05,0.0,1.0,5.91645622253418,0.21751198172569275,0,0,1
34,0,-0.9476036,-0.054387238,-0.000106721396,0.013668096,1.4663199,6.232400894165039,-4.484537124633789,0.10794656723737717,0.022053424268960953,0.009302323684096336,1.0,1.2050061225891113,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,5.164027214050293,0.19527007639408112,0,0,1
34,1,-1.2733533,0.07743342,0.032937057,-0.030712113,2.037229,6.28000020980835,-4.971408843994141,0.09448879957199097,0.03551119938492775,0.00866322685033083,1.0,1.1001360416412354,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,5.961630344390869,0.20688650012016296,0,0,1
34,2,-1.0713881,0.2061031,0.04428933,-0.056308225,-0.87802136,0.6999032497406006,6.28000020980835,0.12295611202716827,0.007043883670121431,0.0,1.0,1.5117576122283936,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,6.0601887702941895,0.21775953471660614,0,0,1
34,3,-1.054154,-0.13611433,0.03638138,0.07327366,1.0894636,6.28000020980835,1.5466384887695312,0.11669589579105377,0.013304096646606922,0.009729599580168724,1.0,2.3571112155914307,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,5.86207914352417,0.18463671207427979,0,0,1
34,4,-1.2433047,-0.087054044,0.008472809,0.009547771,0.83339155,4.657166004180908,-0.9074332118034363,0.09598633646965027,0.03401365876197815,0.011059175245463848,1.0,1.0,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,5.779297828674316,0.20099246501922607,0,0,1
34,5,-1.1537675,0.17793944,0.018498708,-0.035466217,-1.0648966,0.43808335065841675,4.556575775146484,0.12099316716194153,0.009006829932332039,0.0,1.0,1.2215924263000488,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,6.2495598793029785,0.19190752506256104,0,0,1
34,6,-1.1495234,-0.13970205,0.0003293618,0.00082459475,2.0597868,5.5391526222229,-4.519688129425049,0.09008093923330307,0.03991905599832535,0.005173674784600735,1.0,1.004023790359497,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,5.904524326324463,0.18822956085205078,0,0,1
34,7,-0.9255453,0.100522675,0.051350743,0.049893785,0.73699737,6.28000020980835,1.0104705095291138,0.12061601132154465,0.009383984841406345,0.019983457401394844,1.0,1.0789040327072144,0.6817992445866581,0.6914509805323993,0.659278527379929,1.0,1.05,0.0,1.0,6.104543685913086,0.22292320430278778,0,0,1
35,0,-0.94852567,-0.05724306,-0.015996084,-0.041960463,1.2309813,5.468991756439209,-3.2489280700683594,0.11816877871751785,0.011831218376755714,0.009187079966068268,1.0,1.148064136505127,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,5.2779459953308105,0.19327892363071442,0,0,1
35,1,-1.2724962,0.07612702,0.02289633,-0.046771273,1.992155,6.28000020980835,-4.951390743255615,0.09378326684236526,0.036216724663972855,0.008066066540777683,1.0,1.1628941297531128,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,6.10897159576416,0.20807793736457825,0,0,1
35,2,-1.0664039,0.20111512,0.053325467,-0.045465797,-0.68204236,1.5059514045715332,6.28000020980835,0.12421488761901855,0.005785107612609863,0.0,1.0,1.6382511854171753,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,6.174937725067139,0.2125483602285385,0,0,1
35,3,-1.0499507,-0.12937862,0.046390515,0.06431603,0.9254469,6.28000020980835,1.6486414670944214,0.11819765716791153,0.011802339926362038,0.007882620207965374,1.0,2.3075461387634277,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,5.969827651977539,0.17803272604942322,0,0,1
35,4,-1.2410045,-0.085093744,0.030608905,0.022811877,0.61661863,4.713703632354736,1.0635203123092651,0.11275025457143784,0.017249740660190582,0.009107086807489395,1.0,1.0,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,6.077895641326904,0.19983994960784912,0,0,1
35,5,-1.1511315,0.17392728,0.030109437,-0.04073159,-0.91606015,0.9909123182296753,4.239013671875,0.12341808527708054,0.006581911817193031,0.0,1.0,1.3553680181503296,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,6.467428207397461,0.18738478422164917,0,0,1
35,6,-1.1498282,-0.13875142,-0.0016931866,0.011436768,1.6649535,5.620495796203613,-4.455548286437988,0.10337956994771957,0.026620429009199142,0.004977657925337553,1.0,1.0,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,6.138452529907227,0.18820519745349884,0,0,1
35,7,-0.9198344,0.104705654,0.058312453,0.03528013,0.51970166,6.28000020980835,2.0552072525024414,0.12372370809316635,0.006276283413171768,0.014619817957282066,1.0,1.1713453531265259,0.6619030210870782,0.6587866218662384,0.6691746192690378,1.0,1.05,0.0,1.0,6.3301568031311035,0.22831383347511292,0,0,1
36,0,-0.9495041,-0.059763957,0.009434941,0.0072845113,1.0734344,5.965437412261963,-1.2447220087051392,0.12149900943040848,0.008500984869897366,0.010143096558749676,1.0,1.3005592823028564,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,5.420429706573486,0.19013985991477966,0,0,1
36,1,-1.2720991,0.07355981,0.004364201,-0.03906608,1.6928976,6.28000020980835,-4.940110683441162,0.09118714183568954,0.03881285712122917,0.007957708090543747,1.0,1.1916478872299194,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.236062526702881,0.21029728651046753,0,0,1
36,2,-1.060364,0.19703062,0.0643161,-0.03787697,-0.49497712,2.634312152862549,6.152963161468506,0.1240311712026596,0.005968826822936535,0.0,1.0,1.805605173110962,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.291330814361572,0.20930571854114532,0,0,1
36,3,-1.0448431,-0.12328204,0.053762358,0.058861934,0.75353956,6.28000020980835,1.823965311050415,0.12011905014514923,0.009880941361188889,0.0054405564442276955,1.0,2.206287145614624,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.081484317779541,0.1715659201145172,0,0,1
36,4,-1.2364408,-0.08237552,0.05151238,0.027426204,0.4735834,4.329879283905029,2.2353110313415527,0.12057413905858994,0.009425858967006207,0.007542972452938557,1.0,1.0,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.381385326385498,0.19622498750686646,0,0,1
36,5,-1.1477189,0.17002226,0.03656851,-0.03825141,-0.79577917,1.376240611076355,3.798844337463379,0.12453535199165344,0.005464640446007252,0.0,1.0,1.3482712507247925,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.686821460723877,0.18370378017425537,0,0,1
36,6,-1.1497428,-0.14242806,-0.0026847764,-0.03772188,1.4826684,4.994067192077637,-3.7061867713928223,0.11409412324428558,0.015905868262052536,0.006962779443711042,1.0,1.0,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.416625022888184,0.1925802081823349,0,0,1
36,7,-0.9138433,0.10766151,0.07260164,0.032023918,0.39325914,6.28000020980835,3.1974453926086426,0.12418501079082489,0.00581498583778739,0.012424585409462452,1.0,1.2697079181671143,0.647006170090997,0.6348240712784179,0.6754310673203484,1.0,1.05,0.0,1.0,6.583317279815674,0.2330975979566574,0,0,1
37,0,-0.9472068,-0.057105117,0.024540264,0.026960418,0.7943321,6.172011852264404,-0.02219919115304947,0.12230639159679413,0.007693604100495577,0.009997683577239513,1.0,1.2582216262817383,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,5.634946346282959,0.1868453323841095,0,0,1
37,1,-1.2720034,0.069533095,-0.0024551558,-0.041926716,1.4874148,5.709996223449707,-4.165420055389404,0.08843477815389633,0.04156521335244179,0.0077166808769106865,1.0,1.1442070007324219,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.356395244598389,0.2134556770324707,0,0,1
37,2,-1.0527649,0.1935782,0.08020351,-0.032629713,-0.34720632,3.522766351699829,5.747617244720459,0.12395896762609482,0.006041028071194887,0.0,1.0,1.9359227418899536,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.443673133850098,0.20601849257946014,0,0,1
37,3,-1.038811,-0.11800358,0.06397975,0.048202846,0.5796561,6.28000020980835,2.2504820823669434,0.12178148329257965,0.008218510076403618,0.0036805227864533663,1.0,2.0966272354125977,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.2239274978637695,0.16686803102493286,0,0,1
37,4,-1.2306576,-0.07975182,0.060656965,0.025334055,0.38837624,4.17260217666626,2.920865774154663,0.12448122352361679,0.0055187721736729145,0.005683463998138905,1.0,1.0,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.692380905151367,0.19321309030056,0,0,1
37,5,-1.1439232,0.16649842,0.03896274,-0.03373217,-0.70511526,1.747635006904602,3.4229702949523926,0.12506753206253052,0.004932458978146315,0.0,1.0,1.3306571245193481,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.922140121459961,0.17984388768672943,0,0,1
37,6,-1.149716,-0.14328298,0.0021256432,0.0043377145,1.2003982,4.781447410583496,-3.453726291656494,0.11559277772903442,0.014407218433916569,0.0073523190803825855,1.0,1.0,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.720170974731445,0.19529780745506287,0,0,1
37,7,-0.90531385,0.11059011,0.09107797,0.026350174,0.26319063,6.28000020980835,4.242250919342041,0.12417474389076233,0.005825252737849951,0.013273285701870918,1.0,1.3081828355789185,0.634900660733878,0.6138695725460573,0.6839731998387929,1.0,1.05,0.0,1.0,6.858373165130615,0.23884135484695435,0,0,1
38,0,-0.94402176,-0.05448558,0.028946375,0.019989803,0.5982888,6.28000020980835,1.4196733236312866,0.12329185009002686,0.006708144210278988,0.009782484732568264,1.0,1.1661264896392822,0.6184711350224039,0.5900527210827924,0.6847807675481642,1.0,1.05,0.0,1.0,5.90240478515625,0.1838938444852829,0,0,1
38,1,-1.2721717,0.06737087,-0.0014708062,-0.016631633,1.2239397,5.379904747009277,-3.2354633808135986,0.08794704079627991,0.04205295816063881,0.006971738301217556,1.0,1.003314733505249,0.6184711350224039,0.5900527210827924,0.6847807675481642,1.0,1.05,0.0,1.0,6.464818477630615,0.21834047138690948,0,0,1
38,2,-1.0441017,0.19089857,0.088768125,-0.023818724,-0.2528198,4.140244960784912,5.354935646057129,0.12405041605234146,0.005949579179286957,0.0,1.0,2.0623037815093994,0.6184711350224039,0.5900527210827924,0.6847807675481642,1.0,1.05,0.0,1.0,6.6001152992248535,0.20344185829162598,0,0,1
38,3,-1.0316081,-0.11383914,0.075925656,0.037321955,0.415962,4.9906697273254395,0.6908711194992065,0.1244039461016655,0.005596049129962921,0.0032290094532072544,1.0,2.0392916202545166,0.6184711350224039,0.5900527210827924,0.6847807675481642,1.0,1.05,0.0,1.0,6.380064487457275,0.1639552116394043,0,0,1
38,4,-1.2241193,-0.07729614,0.06704358,0.023804927,0.33845446,3.8283305168151855,3.1700515747070312,0.12519608438014984,0.004803909454494715,0.004065769258886576,1.0,1.0,0.6184711350224039,0.5900527210827924,0.6847807675481642,1.0,1.05,0.0,1.0,6.979833126068115,0.19050459563732147,0,0,1
38,5,-1.1398809,0.16328973,0.04116827,-0.031079827,-0.6412244,2.117385149002075,3.2108445167541504,0.12523424625396729,0.004765755496919155,0.0,1.0,1.3252472877502441,0.6184711350224039,0.5900527210827924,0.6847807675481642,1.0,1.05,0.0,1.0,7.142083644866943,0.17620223760604858,0,0,1
