step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
312,0,0.048435163,-0.033454712,0.009244153,0.002812513,0.2638328,3.891961504220962,-3.2924021077156063,0.10397064685821533,0.026028525084257126,0.016201436519622803,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,5.080577850341797,0.27062371373176575,0,0,1
312,1,0.2812038,-0.05361598,-0.0009326668,0.0001021232,0.10115147,-1.601957679986954,5.232808516621589,0.10505405068397522,0.024945132434368134,0.02438070811331272,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,4.885731220245361,0.07046084851026535,0,0,1
312,2,0.55773705,-0.049212985,0.117508866,-0.056278564,-0.44620454,3.92623412579298,-2.731522351205349,0.1045827716588974,0.0254164207726717,0.022488204762339592,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,1.8681403398513794,0.3223324120044708,0,0,1
312,3,0.33077478,0.043094467,-0.011440338,-0.006606629,-2.646438,3.373618187308311,-6.28,0.10346332937479019,0.026535753160715103,0.02780917100608349,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,5.033143997192383,0.06905008107423782,0,0,1
312,4,-0.15044986,0.04025492,0.06030018,-0.024793882,-0.37770104,2.870663146749139,4.420151670202613,0.10441969335079193,0.025579476729035378,0.012701109983026981,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,5.014930248260498,0.4951052963733673,0,0,1
312,5,0.1770383,0.028209608,0.0060071046,0.004740354,0.7173409,2.536143400743604,5.107957086488605,0.10385017842054367,0.02614898979663849,0.01895938254892826,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,5.04246187210083,0.12166647613048553,0,0,1
312,6,0.56562096,0.04770646,0.010231899,0.017351696,1.0096084,3.2654494091868402,-1.8833078488707542,0.10505892336368561,0.024940257892012596,0.03005913831293583,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,4.875293731689453,0.3277830183506012,0,0,1
312,7,0.44218028,0.041307747,-0.0036647457,0.0024594837,-0.7224229,5.616835984811186,6.28,0.10518085956573486,0.024818290024995804,0.020513594150543213,1.0,5.0,0.6791124634140411,0.23999999463558197,1.15,0.0,3.0,5.083863258361816,0.18745450675487518,0,0,1
313,0,0.048739105,-0.033362657,0.0009677412,0.00025335845,-0.0068655843,2.7928967681527137,-0.7756338176131247,0.10400113463401794,0.025998037308454514,0.01664588786661625,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.7429022789001465,0.27378377318382263,0,0,1
313,1,0.28170562,-0.05355447,0.0066311187,0.0019447303,0.44362733,3.0156576882302764,6.28,0.1047995463013649,0.025199640542268753,0.024138309061527252,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.5538716316223145,0.06978897005319595,0,0,1
313,2,0.56905437,-0.05460947,0.112685435,-0.053673457,-0.44499984,-6.28,3.097320308089256,0.10445813834667206,0.025541039183735847,0.020374998450279236,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,1.8253577947616577,0.3325091004371643,0,0,1
313,3,0.33059517,0.04346772,-0.017966563,-0.0012732421,-2.9378712,3.5502791690826414,-6.28,0.10461744666099548,0.025381680577993393,0.026697564870119095,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.6502580642700195,0.06659696251153946,0,0,1
313,4,-0.143933,0.03801404,0.06715862,-0.020703139,-0.29006305,3.238897617086768,4.12693709589541,0.10422427952289581,0.02577490359544754,0.013093830086290836,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.684206962585449,0.491226464509964,0,0,1
313,5,0.18031561,0.031804245,0.038567185,0.04617346,0.90921,2.422439539283514,4.578283941894769,0.10413403809070587,0.02586512453854084,0.020502610132098198,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.701574802398682,0.12261717021465302,0,0,1
313,6,0.56668913,0.04910777,0.011399097,0.012220945,0.8031534,3.7185146945714953,-2.387865214347839,0.10521319508552551,0.024785984307527542,0.02718978561460972,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.5559492111206055,0.3256598711013794,0,0,1
313,7,0.44524077,0.038591836,0.009842312,-0.0084441155,-0.5455623,6.08337608166039,6.28,0.10470994561910629,0.02528921701014042,0.020370028913021088,1.0,5.0,0.6791422222818227,0.23999999463558197,1.15,0.0,3.0,4.745662689208984,0.18678595125675201,0,0,1
314,0,0.049063105,-0.033432323,0.003284033,-0.0011219257,-0.2747521,1.5484397469833493,1.9891290755197406,0.10406612604856491,0.02593303844332695,0.01672568917274475,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.481889724731445,0.2768706977367401,0,0,1
314,1,0.28415483,-0.051887054,0.023093356,0.019290749,0.7388159,-3.7567467647790904,3.771996613144874,0.10489499568939209,0.02510416880249977,0.023902300745248795,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.311295509338379,0.06793992221355438,0,0,1
314,2,0.5717704,-0.055865865,0.017273739,-0.013463376,-0.6192905,-6.28,2.5102901691198345,0.10494179278612137,0.025057382881641388,0.019726261496543884,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,1.7838667631149292,0.33244839310646057,0,0,1
314,3,0.32830742,0.043166824,-0.014071143,-0.00065291295,-3.1095364,-0.21115912377834417,-6.28,0.10488689690828323,0.025112207978963852,0.028101790696382523,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.352634429931641,0.06167953833937645,0,0,1
314,4,-0.13696633,0.036177434,0.070534006,-0.016928885,-0.22984432,3.5004317771922797,3.808110206173733,0.1041233241558075,0.025875864550471306,0.01341667864471674,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.429254531860352,0.4866151213645935,0,0,1
314,5,0.18443112,0.03773208,0.04161891,0.06470934,1.0120418,-0.7937771458923815,3.414293304532766,0.1046576052904129,0.025341564789414406,0.020761622115969658,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.435135364532471,0.12315858900547028,0,0,1
314,6,0.56777936,0.050069746,0.011130267,0.008317727,0.6161531,4.3001293861866,-2.730233939886093,0.10507052391767502,0.024928653612732887,0.025933077558875084,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.310104846954346,0.3236052691936493,0,0,1
314,7,0.45427084,0.033601865,0.10430927,-0.056061633,-0.48756602,4.600538081228732,-6.180310762226581,0.104610376060009,0.025388797745108604,0.020545940846204758,1.0,5.0,0.6818930852483459,0.23999999463558197,1.15,0.0,3.0,4.47901725769043,0.19252856075763702,0,0,1
315,0,0.05067585,-0.034066487,0.019048268,-0.008288944,-0.4305022,0.8930075699090958,3.3876430457830424,0.10439955443143845,0.025599611923098564,0.01646643877029419,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.263798713684082,0.27909642457962036,0,0,1
315,1,0.2896115,-0.045873366,0.060000394,0.07245406,0.9014923,2.9545211589336393,-6.28,0.10550940036773682,0.02448977902531624,0.024965735152363777,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.106968402862549,0.0618399903178215,0,0,1
315,2,0.56996423,-0.054786656,-0.027192108,0.012640581,-0.39005286,-6.28,4.0860463115572925,0.10503535717725754,0.024963820353150368,0.02337810769677162,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,1.7892582416534424,0.32662519812583923,0,0,1
315,3,0.32712105,0.04321592,0.002194686,-0.0018086572,2.9565725,-1.1626410984992979,-6.28,0.10617456585168839,0.02382456324994564,0.02937004156410694,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.078257083892822,0.05732186511158943,0,0,1
315,4,-0.12980682,0.03465637,0.07198767,-0.014318592,-0.19350001,3.697030907445587,3.519830191559158,0.10407627373933792,0.025922909379005432,0.013659990392625332,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.216425895690918,0.48209577798843384,0,0,1
315,5,0.18796897,0.043890905,0.032783214,0.061416212,1.0901121,-6.28,5.6227456381917,0.10509908199310303,0.02490009367465973,0.020980484783649445,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.2055745124816895,0.12482276558876038,0,0,1
315,6,0.5689417,0.050753802,0.012118128,0.0057478803,0.40821555,4.255951925218105,-2.1763179293274875,0.10484219342470169,0.025156978517770767,0.02683076448738575,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.110082149505615,0.32112371921539307,0,0,1
315,7,0.46510267,0.027916534,0.109707,-0.057085205,-0.4787524,4.254862737357616,-6.28,0.10365460067987442,0.026344595476984978,0.022481758147478104,1.0,5.0,0.6928602913629506,0.23999999463558197,1.15,0.0,3.0,4.254203796386719,0.200020432472229,0,0,1
316,0,0.05358463,-0.035475053,0.032535456,-0.015574345,-0.4415,0.5304563914239409,3.81764358535409,0.10485857725143433,0.025140592828392982,0.015863461419939995,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,4.066683769226074,0.2784077823162079,0,0,1
316,1,0.2908432,-0.044196445,-0.00045624707,0.00017452719,1.1472319,2.632810004353523,-6.28,0.10453451424837112,0.025464676320552826,0.025534935295581818,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,3.927213430404663,0.060209017246961594,0,0,1
316,2,0.5669622,-0.05413576,-0.036188986,0.0034715997,-0.04151327,-2.620555820167064,4.814364748299122,0.10459700971841812,0.02540217526257038,0.02062065340578556,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,1.8201099634170532,0.3209368884563446,0,0,1
316,3,0.33028793,0.04217983,0.060918353,-0.020732518,2.7844682,0.3479063457250589,-6.28,0.10677485913038254,0.02322426810860634,0.03284282237291336,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,3.811725378036499,0.05730489641427994,0,0,1
316,4,-0.12261744,0.033325434,0.072069936,-0.013009595,-0.17825812,3.834208026695997,3.3438184110634026,0.10407368093729019,0.025925498455762863,0.01387019082903862,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,4.024539470672607,0.4760725200176239,0,0,1
316,5,0.18946832,0.047126465,0.009188451,0.0244948,1.225906,-6.28,5.148529515862464,0.10569282621145248,0.024306338280439377,0.02300316095352173,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,4.001969814300537,0.12653103470802307,0,0,1
316,6,0.57040393,0.051213913,0.015029819,0.0031800703,0.16710028,2.848908631801605,-0.2281307715177535,0.10476775467395782,0.02523142285645008,0.026645289734005928,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,3.9269120693206787,0.32055309414863586,0,0,1
316,7,0.4666805,0.027430665,-0.00826086,0.007735937,-0.7879796,4.50951226323843,-6.28,0.10366536676883698,0.026333829388022423,0.024198103696107864,1.0,5.0,0.6980677228781865,0.23999999463558197,1.15,0.0,3.0,4.039834499359131,0.19944673776626587,0,0,1
317,0,0.05736059,-0.037134282,0.0398693,-0.01595884,-0.3673789,0.21617858827114103,3.8425926196575166,0.10505794733762741,0.024941224604845047,0.01553328987210989,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.881918430328369,0.27695244550704956,0,0,1
317,1,0.28962615,-0.0464885,-0.016939748,-0.024814665,0.93079424,3.068279631435871,-6.28,0.10555939376354218,0.024439765140414238,0.029086822643876076,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.75821590423584,0.06212935969233513,0,0,1
317,2,0.56831264,-0.053824596,0.03712201,0.007295293,0.20127614,-1.554009552597999,4.988554726839065,0.10433687269687653,0.025662314146757126,0.021921301260590553,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,1.850324273109436,0.319536417722702,0,0,1
317,3,0.3364565,0.039165333,0.06012441,-0.035464447,2.58438,4.537338714599609,-4.292496244907379,0.10630127787590027,0.023697836324572563,0.0365816205739975,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.578148603439331,0.05909459665417671,0,0,1
317,4,-0.115500346,0.03205229,0.07099282,-0.0128630875,-0.18126357,3.871145591381937,3.335710122939199,0.10411236435174942,0.025886816903948784,0.01406535692512989,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.8448171615600586,0.47059205174446106,0,0,1
317,5,0.1895171,0.046999194,-0.0010236237,-0.012461107,1.5972211,-6.28,4.31907468855381,0.10634094476699829,0.02365822345018387,0.025809744372963905,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.809244155883789,0.12928201258182526,0,0,1
317,6,0.5723635,0.051314116,0.02120687,-0.0006210555,-0.06424742,0.8210457795858384,2.4360034680366516,0.1047472357749939,0.02525194361805916,0.02446484938263893,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.7467455863952637,0.32030051946640015,0,0,1
317,7,0.46616948,0.028334571,-0.003855351,0.010415471,-1.1993216,4.949132422208785,-6.28,0.10473763197660446,0.02526155114173889,0.028234140947461128,1.0,5.0,0.704920842761534,0.23999999463558197,1.15,0.0,3.0,3.8341543674468994,0.1964482218027115,0,0,1
318,0,0.06148215,-0.038488474,0.042193763,-0.011767757,-0.25707257,0.0014642360806466775,3.796270292699337,0.10503270477056503,0.02496647834777832,0.015514514409005642,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.70135498046875,0.2750798761844635,0,0,1
318,1,0.28744218,-0.04850594,-0.027697721,-0.020173253,0.5740154,3.6710699248313903,-6.28,0.10516218841075897,0.02483697049319744,0.030056433752179146,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.5915164947509766,0.06349130719900131,0,0,1
318,2,0.57098246,-0.053167712,0.022619471,0.0078069447,0.4638473,0.5046756972372533,3.8797544281184675,0.1048707365989685,0.02512843906879425,0.02142881602048874,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,1.8740942478179932,0.319205105304718,0,0,1
318,3,0.3407463,0.035817627,0.03171197,-0.031193992,2.3496962,5.687967301607132,-1.8599815529584882,0.1052265390753746,0.02477254904806614,0.03513574227690697,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.3732457160949707,0.05952080711722374,0,0,1
318,4,-0.10844022,0.030718569,0.07033084,-0.01379653,-0.19648615,3.7551494390703737,3.4660844056867064,0.10419463366270065,0.025804553180933,0.014229481108486652,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.669132709503174,0.4653863310813904,0,0,1
318,5,0.18964739,0.046391338,0.0022158006,-0.0072302585,2.0233011,-6.28,4.95215853512287,0.10726850479841232,0.022730626165866852,0.028769992291927338,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.62131929397583,0.13216854631900787,0,0,1
318,6,0.5748367,0.05094356,0.025738923,-0.005049422,-0.20170027,0.6151894629001617,3.0466926693916316,0.10472539812326431,0.025273794308304787,0.02429777942597866,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.5526554584503174,0.32049432396888733,0,0,1
318,7,0.4674938,0.024546102,0.011524223,-0.041537207,-1.3723054,5.5884029614925375,-6.28,0.10524508357048035,0.024754084646701813,0.02719041146337986,1.0,5.0,0.7087836707920846,0.23999999463558197,1.15,0.0,3.0,3.6360297203063965,0.19483229517936707,0,0,1
319,0,0.06552491,-0.03930438,0.04022005,-0.0059612934,-0.131882,0.09867640197277067,3.4961624258756636,0.1049288809299469,0.02507029101252556,0.01568794623017311,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.543647527694702,0.2727970778942108,0,0,1
319,1,0.28706235,-0.048770037,0.028777143,0.012573335,0.31149012,3.9275468575954435,-6.090562163591385,0.10461261123418808,0.02538655325770378,0.029557134956121445,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.4453377723693848,0.06366562843322754,0,0,1
319,2,0.5734211,-0.05125404,0.024585307,0.022996066,0.73455715,3.159237375333905,-2.257581615671515,0.104983851313591,0.02501533180475235,0.022812340408563614,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,1.8947973251342773,0.3191269040107727,0,0,1
319,3,0.34099957,0.035486843,-0.0016862493,0.0019608915,2.069091,6.28,-0.5976167374849316,0.10591323673725128,0.0240858756005764,0.034469567239284515,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.2207348346710205,0.058112990111112595,0,0,1
319,4,-0.10138984,0.029252198,0.07014332,-0.015148614,-0.21509485,3.464731416064314,3.638243088168092,0.10431127995252609,0.02568790689110756,0.014309451915323734,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.516049385070801,0.45953473448753357,0,0,1
319,5,0.18836845,0.047369298,-0.03343619,0.032442283,2.2464087,-6.28,3.5955184501409527,0.10808052867650986,0.02191859669983387,0.027621550485491753,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.454824209213257,0.13628694415092468,0,0,1
319,6,0.57787627,0.05029693,0.031980664,-0.0061470787,-0.17627473,0.3517634049057961,3.1018895283341408,0.10483021289110184,0.02516896277666092,0.024440370500087738,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.3638997077941895,0.3216932415962219,0,0,1
319,7,0.46810418,0.020244827,0.0015525902,-0.042148456,-1.5601618,4.395901926290244,-4.323410221803933,0.10541276633739471,0.024586394429206848,0.024654464796185493,1.0,5.0,0.7126278380106962,0.23999999463558197,1.15,0.0,3.0,3.4682226181030273,0.1928698569536209,0,0,1
320,0,0.06937196,-0.03957395,0.038044505,-0.00056791643,0.0022309152,0.8235044734925032,2.5022912812978024,0.10479972511529922,0.025199463590979576,0.016043297946453094,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.4466750621795654,0.2707429528236389,0,0,1
320,1,0.2903545,-0.047726892,0.033655267,0.007209332,0.18362981,3.990056391954422,-5.964189794063568,0.10442712157964706,0.025572070851922035,0.02608649618923664,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.3502261638641357,0.062675841152668,0,0,1
320,2,0.5762491,-0.048186526,0.028482348,0.03388666,0.88553655,5.935693556964397,-6.28,0.10498790442943573,0.025011291727423668,0.026284443214535713,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,1.9331631660461426,0.3196108043193817,0,0,1
320,3,0.33995488,0.037984036,-0.0113253705,0.0314664,1.773767,6.28,0.759921664297581,0.10662654042243958,0.023372603580355644,0.03307775408029556,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.147465467453003,0.05691934749484062,0,0,1
320,4,-0.094348654,0.027662631,0.070068404,-0.016124323,-0.2270309,3.048575886301696,3.730195543952286,0.10444238036870956,0.02555680461227894,0.01429319754242897,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.4224417209625244,0.45350223779678345,0,0,1
320,5,0.18427356,0.051419646,-0.042273846,0.042604268,2.374826,-6.28,0.20147991120815223,0.10857516527175903,0.021423961967229843,0.025701558217406273,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.323714256286621,0.1441144347190857,0,0,1
320,6,0.5814094,0.049793527,0.036583137,-0.0039665396,-0.0957942,-0.16020482510328282,3.167033028900623,0.10490261763334274,0.025096561759710312,0.024361897259950638,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.238316059112549,0.32339146733283997,0,0,1
320,7,0.46768063,0.01576535,-0.008295837,-0.043773875,-1.7858349,3.3243707546591756,0.587806182205677,0.10569683462381363,0.024302324280142784,0.024417469277977943,1.0,5.0,0.7181195688373685,0.23999999463558197,1.15,0.0,3.0,3.3672444820404053,0.18983560800552368,0,0,1
321,0,0.07300476,-0.039353527,0.03581871,0.003961441,0.12243085,2.0503824112564324,0.6332980933040381,0.10466602444648743,0.025333156809210777,0.016478322446346283,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.362978935241699,0.26882609724998474,0,0,1
321,1,0.2913476,-0.047673,-0.015843637,-1.829719e-06,-0.08436153,4.236653780043125,-5.522153859436512,0.10431644320487976,0.02568274363875389,0.025732042267918587,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.2632157802581787,0.06327851116657257,0,0,1
321,2,0.57722944,-0.04697216,0.0060272007,0.0064658653,0.7539216,5.845464381873608,-6.28,0.10556723922491074,0.024431942030787468,0.02852475829422474,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,1.9497963190078735,0.31841155886650085,0,0,1
321,3,0.33960852,0.042928956,0.0022554745,0.05289428,1.4925549,6.28,2.3175847247242927,0.10666406154632568,0.02333509922027588,0.03150256723165512,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.093744993209839,0.058586761355400085,0,0,1
321,4,-0.0874066,0.026052566,0.0693917,-0.01592373,-0.22412936,2.6317767384275794,3.717311513163149,0.1045486107468605,0.025450564920902252,0.014215708710253239,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.3412747383117676,0.44761472940444946,0,0,1
321,5,0.18390615,0.051157624,0.00086542574,-0.008400727,2.6738923,-6.28,-0.09164809525012974,0.10878894478082657,0.02121019922196865,0.027952011674642563,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.207061290740967,0.14625732600688934,0,0,1
321,6,0.5849008,0.049611982,0.03553205,-0.000468045,-0.0030764833,-0.7217849163711071,3.2904027520120143,0.10492964833974838,0.025069521740078926,0.024442443624138832,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.135317802429199,0.3250996470451355,0,0,1
321,7,0.46746728,0.014544376,0.00015143775,-0.0007586098,-2.1173055,3.8369408912956717,0.7226382277905941,0.10581865161657333,0.024180490523576736,0.02468770556151867,1.0,5.0,0.723571227693433,0.23999999463558197,1.15,0.0,3.0,3.2835474014282227,0.1873350292444229,0,0,1
322,0,0.07634182,-0.03879951,0.032618348,0.006293277,0.19340645,3.2910923840105535,-1.1176596762239932,0.10459146648645401,0.025407709181308746,0.01693790964782238,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.2624754905700684,0.26729756593704224,0,0,1
322,1,0.29318032,-0.04789756,0.026955254,-0.00495576,-0.32549044,4.569576980471611,-3.190609367489815,0.1040230467915535,0.025976140052080154,0.026423264294862747,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.1651034355163574,0.06384832412004471,0,0,1
322,2,0.5772895,-0.04686104,-0.0034093396,-0.00092796184,0.35866985,6.035757334083318,-6.28,0.10535920411348343,0.02463996782898903,0.029490768909454346,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,1.9176011085510254,0.31622394919395447,0,0,1
322,3,0.3409604,0.049395435,0.02012474,0.069288366,1.2562627,6.28,2.0804921555519105,0.10663538426160812,0.023363778367638588,0.028538839891552925,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.0205392837524414,0.06336846947669983,0,0,1
322,4,-0.08072324,0.024579605,0.06625913,-0.013936236,-0.20365971,2.256199866682291,3.6106529085338117,0.1046198159456253,0.025379370898008347,0.014172444120049477,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.242722749710083,0.44221439957618713,0,0,1
322,5,0.185818,0.05017315,0.05516263,-0.022200223,2.8268824,-6.28,1.0312249922752383,0.10854730755090714,0.02145181968808174,0.029254859313368797,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.0870468616485596,0.14590556919574738,0,0,1
322,6,0.58799833,0.049763393,0.02998448,0.0029468809,0.111816175,-1.3377971872687338,3.4802943393588066,0.10495492070913315,0.025044264271855354,0.024476539343595505,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.028092861175537,0.32628360390663147,0,0,1
322,7,0.4654792,0.011865505,-0.024588967,-0.030756604,-2.26233,3.5759845626354214,-0.0487243634462356,0.1053587794303894,0.024640342220664024,0.026604609563946724,1.0,5.0,0.7303518774805181,0.23999999463558197,1.15,0.0,3.0,3.188000202178955,0.18260042369365692,0,0,1
323,0,0.07908716,-0.038250264,0.026290048,0.0047275336,0.16490646,3.483746466934681,-0.7841429540514946,0.10456781834363937,0.02543136477470398,0.017362475395202637,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,3.141789197921753,0.26656875014305115,0,0,1
323,1,0.2940582,-0.04788594,0.003758279,0.0063267327,-0.6204944,4.359836762696505,1.3588578645884992,0.10425136238336563,0.02574782818555832,0.022173330187797546,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,3.0543570518493652,0.06447047740221024,0,0,1
323,2,0.57678616,-0.046860915,-0.008800079,-0.00028206583,-0.08983242,3.223223007768393,-0.2266777227818966,0.10467110574245453,0.02532808855175972,0.02739698626101017,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,1.8779468536376953,0.3133055567741394,0,0,1
323,3,0.3438188,0.05625223,0.034884408,0.074862026,1.1141665,2.0621074736118317,-6.28,0.1064673662185669,0.023531803861260414,0.025764334946870804,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,2.905195951461792,0.0698310136795044,0,0,1
323,4,-0.074401654,0.023370558,0.0623952,-0.01092462,-0.1682456,1.8868911749124528,3.4375977033376692,0.1046675592660904,0.025331631302833557,0.01423689816147089,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,3.1230945587158203,0.4373781383037567,0,0,1
323,5,0.19108678,0.04888167,0.06346635,-0.008699695,3.0354612,-6.28,3.431257029473781,0.10749440640211105,0.022504696622490883,0.029764210805296898,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,2.955673933029175,0.1419515758752823,0,0,1
323,6,0.5906277,0.050219577,0.024936466,0.005869439,0.24854961,-1.8315149188041686,3.5866943836212153,0.10500212013721466,0.02499706670641899,0.024333583191037178,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,2.910956382751465,0.3268565535545349,0,0,1
323,7,0.46249583,0.008591492,-0.032310773,-0.03260767,-2.3671331,1.5678180664032697,0.652634137943387,0.10550203919410706,0.02449708990752697,0.02516951598227024,1.0,5.0,0.736451362646382,0.23999999463558197,1.15,0.0,3.0,3.075960159301758,0.17664165794849396,0,0,1
324,0,0.081344925,-0.037972383,0.021467842,0.0012134529,0.030852111,3.3988828316330912,0.4925084754824638,0.10455290973186493,0.02544626221060753,0.017597705125808716,1.0,5.0,0.7429475806759781,0.23999999463558197,1.15,0.0,3.0,3.2801337242126465,0.2664940059185028,0,0,1
324,1,0.29509676,-0.04866572,0.009135621,-0.010630931,-0.94151455,-2.8577597156167025,4.368396596610546,0.10457322001457214,0.02542596124112606,0.0205819271504879,1.0,5.0,0.7429475806759781,0.23999999463558197,1.15,0.0,3.0,3.2012171745300293,0.06617562472820282,0,0,1
