step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
4,7,-1.3160412,-0.041829098,0.11607313,0.028980693,0.24747998,5.7712273597717285,6.2287726402282715,0.013325217179954052,0.11667477339506149,0.002538044238463044,1.0,1.3041549921035767,0.1492328325208308,0.08951010083121741,0.2885858731299288,1.0,1.15,0.0,1.0,5.745344638824463,0.29252585768699646,0,0,1
5,0,-1.1610998,-0.2727043,-0.045776546,-0.039696652,-2.4540808,6.28000020980835,0.3149997591972351,0.007876702584326267,0.12212329357862473,0.006893026642501354,1.0,1.1856658458709717,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,5.780224323272705,0.3516082465648651,0,0,1
5,1,-0.8257361,-0.4251635,0.04443197,0.07394872,1.0706677,2.9803085327148438,6.28000020980835,0.003992942627519369,0.1260070502758026,0.018246756866574287,1.0,1.1630442142486572,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,4.043254852294922,0.5776148438453674,0,0,1
5,2,-0.8896304,0.1288503,-0.10186562,-0.06061555,-2.601613,5.598341941833496,6.28000020980835,0.00825060997158289,0.1217493936419487,0.00855735782533884,1.0,1.175919771194458,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,6.392423152923584,0.23657552897930145,0,0,1
5,3,-1.2334503,0.26949885,0.03988631,0.021461649,0.49186444,6.28000020980835,1.1224604845046997,0.009422708302736282,0.12057729065418243,0.012876857072114944,1.0,1.2333687543869019,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,5.907425403594971,0.3439503312110901,0,0,1
5,4,-0.92394215,-0.034258712,0.084247485,0.023700457,0.23991545,6.28000020980835,3.367676019668579,0.004595215432345867,0.12540479004383087,0.020190415903925896,1.0,1.1602312326431274,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,5.823633193969727,0.17319367825984955,0,0,1
5,5,-0.9748521,0.39995986,-0.048451744,-0.10212635,-2.007634,5.1740827560424805,6.28000020980835,0.011852789670228958,0.11814720183610916,0.010007800534367561,1.0,1.1774526834487915,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,5.820240497589111,0.44673067331314087,0,0,1
5,6,-1.2111433,0.13050373,0.09915494,-0.058856696,-0.5401214,6.28000020980835,5.384652614593506,0.003202760126441717,0.12679722905158997,0.0041679078713059425,1.0,1.15103280544281,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,6.2523698806762695,0.20908169448375702,0,0,1
5,7,-1.3044746,-0.038796082,0.115659,0.031099603,0.2654775,5.857356548309326,6.142643451690674,0.013308193534612656,0.11669180542230606,0.003505506319925189,1.0,1.2966663837432861,0.15515260628151178,0.09704503891120543,0.29073693014555996,1.0,1.15,0.0,1.0,5.5486159324646,0.28114116191864014,0,0,1
6,0,-1.1654079,-0.2755891,-0.05237301,-0.030183893,-2.646955,6.28000020980835,0.3149997591972351,0.007519705221056938,0.12248029559850693,0.009510621428489685,1.0,1.19415283203125,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.458065986633301,0.35596993565559387,0,0,1
6,1,-0.8217515,-0.41712323,0.03564194,0.08351368,1.1996652,3.33333683013916,6.28000020980835,0.0034991707652807236,0.12650083005428314,0.017951399087905884,1.0,1.137277364730835,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,3.8799185752868652,0.5689680576324463,0,0,1
6,2,-0.8997398,0.12262947,-0.10064933,-0.06326634,-2.5774064,5.629084587097168,6.28000020980835,0.007368473801761866,0.12263152748346329,0.009112545289099216,1.0,1.130611777305603,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.950466156005859,0.2210942953824997,0,0,1
6,3,-1.2269056,0.27223167,0.07086604,0.02250862,0.2776282,6.28000020980835,1.5532582998275757,0.007233153562992811,0.12276684492826462,0.014886445365846157,1.0,1.234053373336792,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.494361877441406,0.34536856412887573,0,0,1
6,4,-0.91478884,-0.03252582,0.09474629,0.013276271,0.12613417,6.28000020980835,3.973792552947998,0.0041658394038677216,0.1258341521024704,0.022147830575704575,1.0,1.1330690383911133,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.349289894104004,0.1788957267999649,0,0,1
6,5,-0.97943014,0.3895139,-0.043881,-0.10519274,-1.9610772,5.286806106567383,6.28000020980835,0.010778633877635002,0.11922135949134827,0.009565812535583973,1.0,1.164928913116455,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.476296424865723,0.43459421396255493,0,0,1
6,6,-1.2012584,0.12436141,0.09800444,-0.06261942,-0.5724189,4.962543964385986,3.8672585487365723,0.0033673574216663837,0.12663263082504272,0.005088508129119873,1.0,1.1195601224899292,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.818525791168213,0.1992185413837433,0,0,1
6,7,-1.2929254,-0.035577863,0.115308285,0.03266607,0.27709195,5.954741954803467,6.045258045196533,0.013275979086756706,0.11672402173280716,0.004148172680288553,1.0,1.2897264957427979,0.16012386990647381,0.10300410528610955,0.29340332068732383,1.0,1.15,0.0,1.0,5.226602077484131,0.27018868923187256,0,0,1
7,0,-1.1707567,-0.277903,-0.062524945,-0.021173902,-2.8406959,6.28000020980835,0.3149997591972351,0.0067737591452896595,0.12322622537612915,0.012183187529444695,1.0,1.1969640254974365,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,5.063174724578857,0.3601468503475189,0,0,1
7,1,-0.8187654,-0.40817884,0.025960742,0.09225944,1.3096719,3.643062114715576,6.28000020980835,0.002971104346215725,0.12702888250350952,0.017860667780041695,1.0,1.1158027648925781,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,3.7249691486358643,0.5590173006057739,0,0,1
7,2,-0.9097272,0.1161543,-0.099350415,-0.06571093,-2.55436,5.550058841705322,6.28000020980835,0.006483893375843763,0.12351610511541367,0.009934721514582634,1.0,1.0743858814239502,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,5.471683502197266,0.20584657788276672,0,0,1
7,3,-1.2192719,0.27362567,0.07820851,0.0079135075,0.074018806,6.28000020980835,2.094874143600464,0.004839838948100805,0.12516015768051147,0.012644474394619465,1.0,1.2238795757293701,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,5.010293960571289,0.3448418080806732,0,0,1
7,4,-0.90487665,-0.03171955,0.10073877,0.004626935,0.034755338,6.28000020980835,4.3325042724609375,0.004289261996746063,0.12571072578430176,0.021631069481372833,1.0,1.1114015579223633,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,4.8347697257995605,0.18614350259304047,0,0,1
7,5,-0.9836045,0.37879094,-0.040479016,-0.108499505,-1.9240636,5.387219429016113,6.28000020980835,0.009724093601107597,0.12027589976787567,0.009742454625666142,1.0,1.1536650657653809,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,5.077822208404541,0.4224160313606262,0,0,1
7,6,-1.1934428,0.119144745,0.06957811,-0.048118375,-0.6093145,1.909972071647644,-0.25663506984710693,0.0035457657650113106,0.1264542192220688,0.006144972518086433,1.0,1.0965492725372314,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,5.342303276062012,0.19170387089252472,0,0,1
7,7,-1.2813946,-0.032259785,0.11505481,0.033261124,0.28154948,6.027992248535156,5.972007751464844,0.013609652407467365,0.11639034748077393,0.004403575323522091,1.0,1.2980380058288574,0.16421941912524607,0.10823026086391237,0.2948607884016914,1.0,1.15,0.0,1.0,4.84714937210083,0.2590046525001526,0,0,1
8,0,-1.1766412,-0.2791498,-0.051572144,-0.006177622,-3.0325158,6.28000020980835,0.3149997591972351,0.005920338910073042,0.12407965958118439,0.01277142483741045,1.0,1.1954636573791504,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,4.6515936851501465,0.36362841725349426,0,0,1
8,1,-0.81667995,-0.398602,0.017373446,0.09727494,1.4060351,3.907567262649536,6.28000020980835,0.0025846175849437714,0.12741537392139435,0.018049456179142,1.0,1.1057260036468506,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,3.5748045444488525,0.5486319661140442,0,0,1
8,2,-0.91951275,0.10947819,-0.0972136,-0.0677937,-2.5292895,-0.9110584855079651,3.344850778579712,0.005733438301831484,0.12426654994487762,0.01076208334416151,1.0,1.0217444896697998,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,5.007486343383789,0.1911197006702423,0,0,1
8,3,-1.2110215,0.27347788,0.08260115,-0.0074822423,-0.10664381,6.28000020980835,2.6499669551849365,0.003670896403491497,0.12632909417152405,0.011527976021170616,1.0,1.2109744548797607,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,4.533365249633789,0.34192168712615967,0,0,1
8,4,-0.8944141,-0.031747203,0.10621445,-0.0032447004,-0.038318787,6.28000020980835,4.514970779418945,0.0045202975161373615,0.12547969818115234,0.019869469106197357,1.0,1.0892655849456787,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,4.354981899261475,0.1951657384634018,0,0,1
8,5,-0.98746043,0.36779606,-0.037276275,-0.110676795,-1.8920828,5.444034099578857,6.28000020980835,0.008880573324859142,0.1211194172501564,0.010360842570662498,1.0,1.1568220853805542,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,4.678264141082764,0.40989744663238525,0,0,1
8,6,-1.1909099,0.11730313,0.016746059,-0.013371785,-0.6789046,6.28000020980835,-3.7120909690856934,0.0037398424465209246,0.12626014649868011,0.00860452651977539,1.0,1.085092544555664,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,4.876736640930176,0.1905619204044342,0,0,1
8,7,-1.2698696,-0.028924609,0.11509891,0.033208445,0.28039557,6.082585334777832,5.917414665222168,0.014116393402218819,0.11588359624147415,0.004305759444832802,1.0,1.310631513595581,0.16992380209009844,0.11661312168184719,0.2943153897093514,1.0,1.15,0.0,1.0,4.465725421905518,0.24721792340278625,0,0,1
9,0,-1.1829228,-0.27923086,-0.06606479,0.0042068465,3.0527039,6.28000020980835,0.3163416087627411,0.005234373267740011,0.12476561963558197,0.012267634272575378,1.0,1.1937904357910156,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,4.270753860473633,0.3669964373111725,0,0,1
9,1,-0.8154517,-0.38862297,0.008885502,0.100651786,1.4936444,4.142470836639404,6.28000020980835,0.0022314279340207577,0.12776856124401093,0.01788242720067501,1.0,1.1036229133605957,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,3.436340093612671,0.5374734997749329,0,0,1
9,2,-0.92293704,0.106964946,-0.0073644845,-0.006606314,-2.407305,-1.7064951658248901,6.28000020980835,0.004986644722521305,0.1250133514404297,0.011324767023324966,1.0,1.0,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,4.5924577713012695,0.18421323597431183,0,0,1
9,3,-1.2025168,0.27187964,0.08575303,-0.021273855,-0.25742722,6.28000020980835,3.126037120819092,0.0029349445831030607,0.127065047621727,0.00908336229622364,1.0,1.2125463485717773,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,4.125154495239258,0.3374800980091095,0,0,1
9,4,-0.8836856,-0.032486893,0.107609004,-0.010074793,-0.10120052,5.5281572341918945,2.295482873916626,0.004776580259203911,0.12522341310977936,0.017479196190834045,1.0,1.0737066268920898,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,3.9618563652038574,0.20419630408287048,0,0,1
9,5,-0.9909988,0.35662648,-0.03411882,-0.11226183,-1.8624067,5.512604713439941,6.28000020980835,0.0064340089447796345,0.12356598675251007,0.010295861400663853,1.0,1.1520663499832153,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,4.319573402404785,0.39666634798049927,0,0,1
9,6,-1.1891905,0.115598194,0.015570332,-0.020151408,-0.9771872,6.28000020980835,-3.1755611896514893,0.003243003273382783,0.12675698101520538,0.010025429539382458,1.0,1.0864145755767822,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,4.456501483917236,0.19054318964481354,0,0,1
9,7,-1.2583318,-0.025627367,0.11540726,0.03269715,0.27517244,6.122495174407959,5.877504825592041,0.014478834345936775,0.1155211552977562,0.004073272924870253,1.0,1.3244001865386963,0.17860923083988306,0.12824997857840284,0.2961141527833369,1.0,1.15,0.0,1.0,4.123408794403076,0.23627151548862457,0,0,1
10,0,-1.1891534,-0.2780566,-0.063934095,0.017310487,2.852515,6.28000020980835,0.7825382351875305,0.004593915771692991,0.12540608644485474,0.012476672418415546,1.0,1.1948261260986328,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,3.9568328857421875,0.3689117729663849,0,0,1
10,1,-0.81505656,-0.37831375,0.0008225134,0.10437764,1.5721426,4.422041893005371,6.28000020980835,0.0018512684619054198,0.12814871966838837,0.016796091571450233,1.0,1.1125991344451904,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,3.325516700744629,0.5255749225616455,0,0,1
10,2,-0.9256795,0.10379722,-0.028187402,-0.03919538,-2.151157,0.3149997591972351,6.28000020980835,0.003238992067053914,0.12676100432872772,0.01001712679862976,1.0,1.0,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,4.239023208618164,0.17800584435462952,0,0,1
10,3,-1.1939303,0.2689906,0.08490922,-0.03320431,-0.38375676,6.28000020980835,3.505523204803467,0.0025934737641364336,0.127406507730484,0.0060917106457054615,1.0,1.2325268983840942,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,3.819497585296631,0.3317720293998718,0,0,1
10,4,-0.8753466,-0.03367451,0.072950706,-0.01405264,-0.2041323,4.956425666809082,-2.305898904800415,0.004944121930748224,0.12505587935447693,0.015384102240204811,1.0,1.0622626543045044,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,3.677997350692749,0.211098775267601,0,0,1
10,5,-0.99423486,0.34529638,-0.031164221,-0.11375495,-1.8350313,5.5807108879089355,6.28000020980835,0.004826656077057123,0.12517333030700684,0.009092556312680244,1.0,1.1509263515472412,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,4.0287089347839355,0.38365471363067627,0,0,1
10,6,-1.1883198,0.113427974,0.0060416893,-0.024407176,-1.3536458,6.28000020980835,-2.97470760345459,0.002995733404532075,0.1270042508840561,0.01207092683762312,1.0,1.0875861644744873,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,4.0995683670043945,0.1907956302165985,0,0,1
10,7,-1.2467709,-0.022408115,0.11583345,0.031834304,0.26697725,6.158280372619629,5.841719627380371,0.014680761843919754,0.11531923711299896,0.0038903490640223026,1.0,1.3342211246490479,0.1861246453425125,0.1390810761802823,0.29589297338771636,1.0,1.15,0.0,1.0,3.843942165374756,0.22488579154014587,0,0,1
11,0,-1.1952345,-0.27547523,-0.05872086,0.029426364,2.6523588,6.28000020980835,1.2327194213867188,0.0038670639041811228,0.12613293528556824,0.013390816748142242,1.0,1.1973543167114258,0.19205087391636316,0.14932764450239408,0.2917384092156244,1.0,1.15,0.0,1.0,3.722097158432007,0.36943063139915466,0,0,1
11,1,-0.81542385,-0.3676757,-0.006451727,0.107028194,1.6391209,4.677743911743164,6.28000020980835,0.001659813686273992,0.12834018468856812,0.013791740871965885,1.0,1.1131058931350708,0.19205087391636316,0.14932764450239408,0.2917384092156244,1.0,1.15,0.0,1.0,3.2495009899139404,0.5136423110961914,0,0,1
11,2,-0.92832667,0.09842164,-0.023872364,-0.06240026,-1.9018224,0.3149997591972351,6.28000020980835,0.0027608051896095276,0.1272391974925995,0.011061334982514381,1.0,1.0,0.19205087391636316,0.14932764450239408,0.2917384092156244,1.0,1.15,0.0,1.0,3.9426469802856445,0.17101474106311798,0,0,1
11,3,-1.1853863,0.2649644,0.084525704,-0.044255592,-0.49262518,6.28000020980835,3.810073137283325,0.002330625196918845,0.12766937911510468,0.004039674531668425,1.0,1.2546188831329346,0.19205087391636316,0.14932764450239408,0.2917384092156244,1.0,1.15,0.0,1.0,3.6135919094085693,0.3243613839149475,0,0,1
11,4,-0.8717839,-0.034694213,0.027620202,-0.01219917,-0.4317026,6.28000020980835,-3.45590877532959,0.004918936640024185,0.12508106231689453,0.013744241558015347,1.0,1.0600643157958984,0.19205087391636316,0.14932764450239408,0.2917384092156244,1.0,1.15,0.0,1.0,3.5016164779663086,0.2136048823595047,0,0,1
