step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
37,18,-2.7896101,0.6625296,0.035157714,-0.11482555,-1.2734724,5.979111671447754,6.020888328552246,0.018059125170111656,0.11194086819887161,0.013487723655998707,1.0,1.3786602020263672,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.813699722290039,0.7646265625953674,1,0,1
37,19,-2.64026,-0.74820375,0.013082973,0.10030377,1.4422799,6.023617267608643,5.976382732391357,0.015541422180831432,0.11445857584476471,0.011155368760228157,1.0,1.4962763786315918,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.875774383544922,0.7601618766784668,1,0,1
37,20,-2.1459787,0.3691786,0.097126976,0.021944478,0.23377877,4.158855438232422,6.28000020980835,0.016326114535331726,0.11367388069629669,0.015589061193168163,1.0,1.2862434387207031,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.736263275146484,0.5365116000175476,0,0,1
37,21,-2.292507,-0.46379498,0.039891265,0.046908777,0.83014065,6.28000020980835,0.7696256041526794,0.025830376893281937,0.10416962206363678,0.03500000014901161,1.0,1.4378855228424072,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.651023864746094,0.4981387257575989,1,0,1
37,22,-2.5206296,0.49393362,-0.014659869,-0.023683572,-1.7961683,5.343674182891846,6.28000020980835,0.016063129529356956,0.11393686383962631,0.03500000014901161,1.0,1.6326168775558472,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.876770973205566,0.5295802354812622,1,0,1
37,23,-2.3758154,-0.48565346,0.047811236,-0.0071915174,-1.1607533,5.886227607727051,6.113772392272949,0.012734852731227875,0.11726514250040054,0.03345795348286629,1.0,1.397411823272705,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.738123893737793,0.49094730615615845,1,0,1
37,24,-2.6114013,-0.5407872,0.003348474,0.029701795,1.6509342,6.28000020980835,5.243393421173096,0.02741493470966816,0.10258506238460541,0.028829874470829964,1.0,1.4651920795440674,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.860337257385254,0.5459331274032593,1,0,1
37,25,-2.8651426,-0.42569578,0.05959032,0.10411294,1.0498556,6.128650665283203,5.871349334716797,0.0120613481849432,0.11793864518404007,0.010052098892629147,1.0,1.45547354221344,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.819502830505371,0.5629361867904663,1,0,1
37,26,-2.2992864,0.5515899,-0.027432606,-0.11708176,-1.8006707,5.964043617248535,6.035956382751465,0.009191892109811306,0.12080810219049454,0.0010370919480919838,1.0,1.4701347351074219,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.762868881225586,0.6208491921424866,1,0,1
37,27,-2.0110672,-0.03847187,0.12006637,0.002950542,0.02568632,5.863144874572754,6.136855125427246,0.034319087862968445,0.09568089991807938,0.03500000014901161,1.0,1.5723272562026978,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.881072044372559,0.49521294236183167,0,0,1
37,28,-2.7839355,-0.42354524,0.0403658,0.04722306,0.7340537,6.28000020980835,0.3149997591972351,0.020440474152565002,0.10955952107906342,0.02751007117331028,1.0,1.3091857433319092,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.529314041137695,0.5084633231163025,1,0,1
37,29,-2.22351,0.42779166,0.023666156,-0.10247512,-1.352879,6.28000020980835,4.668867111206055,0.023854300379753113,0.1061456948518753,0.005088466685265303,1.0,1.40433669090271,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.693934440612793,0.5378463268280029,1,0,1
37,30,-2.91851,0.36268857,-0.014306475,-0.0153916525,-0.17059712,6.28000020980835,3.9335267543792725,0.021985230967402458,0.10801476985216141,0.03500000014901161,1.0,1.3547906875610352,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.772655487060547,0.5876624584197998,1,0,1
37,31,-2.7049963,0.48264134,-0.014914572,-0.039042816,-1.032881,6.28000020980835,5.219717979431152,0.01882009394466877,0.1111799031496048,0.022912483662366867,1.0,1.3192508220672607,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.645952224731445,0.5608715415000916,1,0,1
37,32,-2.1769555,-0.32970342,0.08026544,-0.08901476,-0.8378187,6.081154823303223,5.918845176696777,0.007511070463806391,0.12248892337083817,0.003307879902422428,1.0,1.2314847707748413,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.775479316711426,0.4530681371688843,1,0,1
37,33,-2.7311795,-0.47223788,0.026356682,-0.004634241,2.381104,-0.7642146348953247,6.28000020980835,0.04013822227716446,0.08986177295446396,0.03307369723916054,1.0,1.3047161102294922,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.819804191589355,0.522397518157959,1,0,1
37,34,-2.8478234,0.38201398,-0.013626359,0.0077188746,2.985894,-3.4629979133605957,6.28000020980835,0.025170670822262764,0.1048293262720108,0.03034413978457451,1.0,1.3817431926727295,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.773983001708984,0.5508493781089783,1,0,1
37,35,-2.5729382,0.44788232,0.045262866,-0.036462728,2.6740713,0.3149997591972351,6.28000020980835,0.06180775538086891,0.06819223612546921,0.03500000014901161,1.0,2.0467851161956787,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.8065185546875,0.48844680190086365,1,0,1
37,36,-2.633694,0.6651192,0.0151745835,-0.11927464,-1.4438953,5.960333347320557,6.039666652679443,0.01078296173363924,0.11921703070402145,0.001419616979546845,1.0,1.4937556982040405,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.889876365661621,0.7189326286315918,1,0,1
37,37,-2.6176217,-0.60755974,0.00030896842,0.08933293,1.563123,6.28000020980835,5.616139888763428,0.02114539034664631,0.10885460674762726,0.029329776763916016,1.0,1.5538121461868286,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.854333877563477,0.6141965985298157,1,0,1
37,38,-1.9581425,0.24826968,0.019315258,-0.1030416,-1.3947364,6.28000020980835,4.4778923988342285,0.037831421941518784,0.09216856956481934,0.03500000014901161,1.0,1.6124992370605469,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.885539054870605,0.6150487065315247,0,0,1
37,39,-2.3965464,0.40166166,-0.011750368,-0.019971468,1.0161495,4.9191670417785645,6.28000020980835,0.007776687387377024,0.12222331017255783,0.03500000014901161,1.0,1.2031588554382324,0.17411631216693949,0.16142065294051056,0.20373951702860704,1.0,3.15,0.0,1.0,9.375268936157227,0.4454823434352875,1,0,1
38,0,-2.667112,-0.49151373,-0.004129068,0.030208975,-2.7623773,6.28000020980835,-2.20108962059021,0.02168060652911663,0.10831938683986664,0.03500000014901161,1.0,1.421617865562439,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.718713760375977,0.5131615996360779,1,0,1
38,1,-2.2045686,-0.4768608,0.039163675,-0.07361355,0.86535543,3.6732070446014404,6.28000020980835,0.02665976621210575,0.10334023088216782,0.03500000014901161,1.0,1.4604859352111816,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.799832344055176,0.5507512092590332,1,0,1
38,2,-2.4964912,-0.48077035,0.088648684,-0.029034646,-0.37984988,6.28000020980835,3.2157883644104004,0.040618930011987686,0.08938106149435043,0.03500000014901161,1.0,1.396251916885376,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.778829574584961,0.4695401191711426,1,0,1
38,3,-2.5979698,-0.46437833,0.0153461285,0.08786085,-1.8782088,5.358086109161377,6.28000020980835,0.025078097358345985,0.10492189228534698,0.03500000014901161,1.0,1.4528697729110718,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.814355850219727,0.4656735360622406,1,0,1
38,4,-2.6352665,0.37471578,-0.032776993,-0.0048876293,1.8714817,6.270017623901367,5.729981899261475,0.04603881761431694,0.08396118134260178,0.03500000014901161,1.0,1.4713937044143677,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.828032493591309,0.4337256848812103,1,0,1
38,5,-2.615445,-0.6726983,-0.0028507407,-0.019077519,1.4279488,5.828133583068848,6.171866416931152,0.02002224326133728,0.10997775197029114,0.03500000014901161,1.0,1.6320699453353882,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.960320472717285,0.6783703565597534,1,0,1
38,6,-2.5371761,-0.5410728,0.011356029,0.019652784,1.4655708,6.28000020980835,5.589066028594971,0.06478728353977203,0.06521271169185638,0.03500000014901161,1.0,1.7944601774215698,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.912466049194336,0.5334183573722839,1,0,1
38,7,-2.2903,0.45662987,0.0394273,-0.09434005,-1.1853194,6.28000020980835,4.272275924682617,0.026892397552728653,0.10310760140419006,0.0009271448943763971,1.0,1.4376168251037598,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.839776039123535,0.5334720611572266,1,0,1
38,8,-2.9502115,-0.34360585,0.062378805,-0.04474446,-0.60073173,2.3331410884857178,6.28000020980835,0.037522077560424805,0.09247791767120361,0.025515884160995483,1.0,1.528963565826416,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.784109115600586,0.5739601254463196,0,0,1
38,9,-2.7515175,0.5358225,-0.03897267,-0.0075473133,-1.3938862,5.7057695388793945,6.28000020980835,0.016835898160934448,0.11316408962011337,0.022203311324119568,1.0,1.4865796566009521,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.66745376586914,0.6321331858634949,1,0,1
38,10,-2.1976027,-0.40442726,0.07321842,-0.093866065,-0.88016737,6.1381306648254395,5.8618693351745605,0.029370952397584915,0.1006290465593338,0.01741938292980194,1.0,1.3509008884429932,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.76746654510498,0.4939003884792328,1,0,1
38,11,-2.3980048,-0.6408596,-0.011622409,0.11945475,1.6674188,6.059855937957764,5.940144062042236,0.011725434102118015,0.11827456206083298,0.017293032258749008,1.0,1.6101112365722656,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.709455490112305,0.6409281492233276,1,0,1
38,12,-2.417417,-0.5440116,-0.0022203687,0.029806865,1.5886945,6.075915813446045,5.924084186553955,0.029581982642412186,0.10041800886392593,0.03500000014901161,1.0,1.7117663621902466,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.662752151489258,0.5397571921348572,1,0,1
38,13,-2.4021416,0.47037983,0.0714971,-0.023275984,-0.3134173,6.28000020980835,3.554412841796875,0.052371349185705185,0.07762864232063293,0.03500000014901161,1.0,1.4769096374511719,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.942456245422363,0.514267086982727,1,0,1
38,14,-1.9073997,-0.14667541,0.11038736,-0.032946937,-0.29491118,5.393533706665039,3.1885759830474854,0.043950408697128296,0.08604959398508072,0.03500000014901161,1.0,1.4317076206207275,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.956626892089844,0.6124069094657898,0,0,1
38,15,-2.403328,0.54255986,0.0027598168,-0.020405198,-1.9896201,5.124898910522461,6.28000020980835,0.02802620641887188,0.10197379440069199,0.01595095917582512,1.0,1.7602816820144653,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.94397258758545,0.5870711207389832,1,0,1
38,16,-2.4754717,0.54693025,0.009024116,-0.091738455,-1.4189916,6.051764965057373,5.948235034942627,0.018062610179185867,0.11193738132715225,0.004867019597440958,1.0,1.4933991432189941,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.959497451782227,0.5847716331481934,1,0,1
38,17,-2.6429758,0.44557965,-0.015240035,0.0003801887,-3.0175378,5.081000804901123,-1.6751317977905273,0.020644452422857285,0.10935554653406143,0.03500000014901161,1.0,1.402977705001831,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.922720909118652,0.5050627589225769,1,0,1
38,18,-2.7860851,0.651059,0.035371836,-0.11486056,-1.2719051,5.980557441711426,6.019442558288574,0.017532069236040115,0.1124679297208786,0.013991042971611023,1.0,1.385103464126587,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.87671947479248,0.7544580101966858,1,0,1
38,19,-2.638717,-0.74081963,0.0142197935,-0.04659996,1.4471941,6.005077838897705,5.994922161102295,0.015901915729045868,0.11409807950258255,0.01554330438375473,1.0,1.5427260398864746,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.94689655303955,0.7515442371368408,1,0,1
38,20,-2.13603,0.37195748,0.099780515,0.031096332,0.31146407,4.640924453735352,6.28000020980835,0.018715234473347664,0.1112847626209259,0.017743512988090515,1.0,1.2690930366516113,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.800749778747559,0.5450196862220764,0,0,1
38,21,-2.2891784,-0.4607874,0.018430782,0.013883421,0.6889756,6.28000020980835,1.6887996196746826,0.032039713114500046,0.09796027839183807,0.03500000014901161,1.0,1.4451465606689453,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.754955291748047,0.4946680963039398,1,0,1
38,22,-2.519237,0.48974875,0.003820755,-0.09512473,-1.7035799,5.26872444152832,6.28000020980835,0.021850917488336563,0.10814908146858215,0.03500000014901161,1.0,1.764634132385254,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.946449279785156,0.52665776014328,1,0,1
38,23,-2.3709795,-0.48657647,0.04874593,-0.010684747,-1.1522193,5.878423690795898,6.121576309204102,0.014379177242517471,0.11562082171440125,0.03221384808421135,1.0,1.3970129489898682,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.811782836914062,0.4912850260734558,1,0,1
38,24,-2.6101596,-0.5354913,0.058544595,0.08840585,1.6627868,6.28000020980835,5.293076515197754,0.04378217086195946,0.08621782809495926,0.03500000014901161,1.0,1.6305623054504395,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.931302070617676,0.5395311713218689,1,0,1
38,25,-2.859126,-0.415313,0.060457554,0.1034596,1.0408323,6.1413421630859375,5.8586578369140625,0.013147931545972824,0.11685206741094589,0.01087575126439333,1.0,1.442893147468567,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.867928504943848,0.551397979259491,1,0,1
38,26,-2.3020074,0.5399025,-0.027135205,-0.11708244,-1.7982042,5.956905364990234,6.043094635009766,0.009932303801178932,0.12006769329309464,0.0009195136954076588,1.0,1.4796096086502075,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.830803871154785,0.6091815829277039,1,0,1
38,27,-1.9990726,-0.038112864,0.12013927,0.004055916,0.03500619,5.842845439910889,6.157154560089111,0.036882027983665466,0.09311796724796295,0.03500000014901161,1.0,1.6598403453826904,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.952313423156738,0.5053393840789795,0,0,1
38,28,-2.7832556,-0.41855446,0.031773664,0.043083847,0.5083653,6.28000020980835,0.3149997591972351,0.023017898201942444,0.10698209702968597,0.03081963025033474,1.0,1.3070622682571411,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.608748435974121,0.5040910243988037,1,0,1
38,29,-2.2214904,0.4171562,0.017899016,-0.107796535,-1.4133945,3.6103506088256836,2.7784314155578613,0.024753715842962265,0.10524627566337585,0.004394456744194031,1.0,1.3924901485443115,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.757635116577148,0.5296358466148376,1,0,1
38,30,-2.919446,0.3604976,-0.0074738334,-0.025143944,-0.25762573,6.28000020980835,4.069243431091309,0.024485701695084572,0.105514295399189,0.03500000014901161,1.0,1.4036359786987305,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.84826946258545,0.5893331170082092,1,0,1
38,31,-2.7105668,0.47357267,-0.05440633,-0.0982851,-1.055027,6.28000020980835,5.10599422454834,0.018175221979618073,0.11182478070259094,0.028121517971158028,1.0,1.3094624280929565,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.71274185180664,0.5566403269767761,1,0,1
38,32,-2.1711724,-0.3361114,0.077984415,-0.08183698,-0.8812153,6.072708606719971,5.927291393280029,0.0077000949531793594,0.12229989469051361,0.0038761976175010204,1.0,1.2330913543701172,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.833393096923828,0.4594610035419464,1,0,1
38,33,-2.7340014,-0.47233126,-0.01160493,-0.0055117374,2.4473643,-1.7207436561584473,6.28000020980835,0.04210341349244118,0.08789657801389694,0.033619996160268784,1.0,1.3241087198257446,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.899497985839844,0.5236669778823853,1,0,1
38,34,-2.8490233,0.38208312,-0.012274037,-0.0027599137,-2.955286,-3.2000114917755127,6.28000020980835,0.03526797145605087,0.09473202377557755,0.032743629068136215,1.0,1.3571316003799438,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.852127075195312,0.5541104078292847,1,0,1
38,35,-2.5724416,0.44426668,-0.036705963,-0.0200862,2.7071888,0.3149997591972351,6.28000020980835,0.06313987821340561,0.06686011701822281,0.03500000014901161,1.0,2.0555920600891113,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.871676445007324,0.4863722026348114,1,0,1
38,36,-2.632159,0.65321773,0.015513367,-0.11924403,-1.4410796,5.9620161056518555,6.0379838943481445,0.011809311807155609,0.11819068342447281,0.0025421767495572567,1.0,1.5129210948944092,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.95885944366455,0.7083876729011536,1,0,1
38,37,-2.6173296,-0.602223,0.014697527,0.017785745,1.5178012,6.28000020980835,5.667919635772705,0.014048733748495579,0.11595126241445541,0.03500000014901161,1.0,1.5100946426391602,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.922867774963379,0.6079257726669312,1,0,1
38,38,-1.9566163,0.23771895,0.012594876,-0.10646543,-1.4611443,6.28000020980835,4.7231950759887695,0.03846511244773865,0.09153488278388977,0.03500000014901161,1.0,1.6628080606460571,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.954009056091309,0.6103402376174927,0,0,1
38,39,-2.3933687,0.39957917,0.06385682,-0.05336021,0.97132677,5.085516929626465,6.28000020980835,0.013785768300294876,0.11621423065662384,0.03500000014901161,1.0,1.2484135627746582,0.17272145835386804,0.16416599787012706,0.192684199482597,1.0,3.15,0.0,1.0,9.459216117858887,0.44495344161987305,1,0,1
39,0,-2.667796,-0.49159238,0.018342825,-0.0060049775,-2.8921103,6.28000020980835,-2.6996402740478516,0.029251497238874435,0.10074849426746368,0.03500000014901161,1.0,1.441673994064331,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.736047744750977,0.5127284526824951,1,0,1
39,1,-2.2021883,-0.47799832,-0.009211324,-0.0034545036,0.8489121,3.8110547065734863,6.28000020980835,0.04057546332478523,0.08942453563213348,0.03500000014901161,1.0,1.5606414079666138,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.774864196777344,0.5501620769500732,1,0,1
39,2,-2.4878762,-0.48409608,0.0867795,-0.014991561,-0.499618,6.28000020980835,3.483844518661499,0.036111120134592056,0.09388887882232666,0.03500000014901161,1.0,1.3929001092910767,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.778858184814453,0.4711425006389618,1,0,1
39,3,-2.599966,-0.46512285,-0.03375783,-0.05134575,-1.8633027,5.293074131011963,6.28000020980835,0.04605188965797424,0.08394810557365417,0.03500000014901161,1.0,1.4682905673980713,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.835709571838379,0.46578896045684814,1,0,1
39,4,-2.6374187,0.37657565,-0.019626116,0.04204064,1.8109155,6.28000020980835,5.314939975738525,0.05950067937374115,0.07049932330846786,0.03500000014901161,1.0,1.6832274198532104,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.8474760055542,0.43883177638053894,1,0,1
39,5,-2.613882,-0.66882485,0.015220349,0.03532175,1.4374988,5.911157131195068,6.088842868804932,0.04656277969479561,0.08343721181154251,0.03500000014901161,1.0,1.8057221174240112,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.975452423095703,0.6729007959365845,1,0,1
39,6,-2.536629,-0.5389116,0.018566743,0.043597527,1.4075972,6.28000020980835,5.651279449462891,0.05997632071375847,0.07002367079257965,0.03500000014901161,1.0,1.7824578285217285,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.925990104675293,0.5296158790588379,1,0,1
39,7,-2.2867157,0.4467996,0.033278648,-0.10003588,-1.2585717,6.28000020980835,4.592313766479492,0.028408411890268326,0.10159158706665039,0.00016300857532769442,1.0,1.453092336654663,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.844887733459473,0.5262640118598938,1,0,1
39,8,-2.943181,-0.3476784,0.07374547,-0.03701329,-0.44591776,2.7350642681121826,6.28000020980835,0.033035628497600555,0.09696436673402786,0.019414495676755905,1.0,1.486914873123169,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.808908462524414,0.5715463757514954,0,0,1
39,9,-2.7505128,0.5288151,0.017753283,-0.09882348,-1.4221638,5.687033653259277,6.28000020980835,0.01916501671075821,0.11083497852087021,0.025377565994858742,1.0,1.5568456649780273,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.671614646911621,0.6278929710388184,1,0,1
39,10,-2.19235,-0.40673247,0.07008424,-0.018211428,-0.9343965,6.176102161407471,5.823897838592529,0.024637926369905472,0.10536207258701324,0.013039717450737953,1.0,1.323477864265442,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.78619384765625,0.49608463048934937,1,0,1
39,11,-2.3991425,-0.62891364,-0.011164997,0.119356476,1.6634825,6.082880020141602,5.917119979858398,0.011852753348648548,0.11814724653959274,0.02782142348587513,1.0,1.6737092733383179,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.711868286132812,0.6264939904212952,1,0,1
39,12,-2.4176257,-0.5407712,-0.0021570944,0.03437332,1.589445,6.066410541534424,5.933589458465576,0.030480576679110527,0.09951942414045334,0.03500000014901161,1.0,1.7633260488510132,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.67573356628418,0.5343136787414551,1,0,1
39,13,-2.3936102,0.46804,0.087674715,-0.019689286,-0.42006847,6.28000020980835,3.7960715293884277,0.05371993035078049,0.07628006488084793,0.03500000014901161,1.0,1.4813108444213867,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.960543632507324,0.514799177646637,1,0,1
39,14,-1.8986881,-0.14957039,0.07685082,-0.028389275,-0.3641228,4.74681282043457,0.582750141620636,0.04625951126217842,0.0837404802441597,0.03500000014901161,1.0,1.4885327816009521,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.97088623046875,0.6188799142837524,0,0,1
39,15,-2.4016752,0.54116684,0.010892971,-0.01592003,-2.0737884,4.918827056884766,6.28000020980835,0.030228132382035255,0.09977186471223831,0.03206045180559158,1.0,1.7963366508483887,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.961019515991211,0.5872868299484253,1,0,1
39,16,-2.4747357,0.5439599,0.013784904,-0.039526552,-1.4321814,6.28000020980835,5.594311714172363,0.016538245603442192,0.11346174776554108,0.004223845899105072,1.0,1.4394488334655762,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.97241497039795,0.5834599137306213,1,0,1
39,17,-2.644082,0.44641575,-0.020238338,0.019095631,-3.086825,-0.7009667754173279,2.0281288623809814,0.02541532553732395,0.10458467155694962,0.03500000014901161,1.0,1.4266926050186157,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.935494422912598,0.5087214112281799,1,0,1
39,18,-2.7825441,0.6395933,0.03553057,-0.11481564,-1.2705249,5.979213237762451,6.020786762237549,0.01749301701784134,0.11250697821378708,0.015556611120700836,1.0,1.3852238655090332,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.886372566223145,0.7448965907096863,1,0,1
39,19,-2.637857,-0.73734653,0.015413424,0.019390732,1.4410435,5.9998459815979,6.0001540184021,0.029816221445798874,0.10018377006053925,0.03500000014901161,1.0,1.6230387687683105,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.963709831237793,0.7466520071029663,1,0,1
39,20,-2.1258407,0.37558502,0.10214036,0.039034702,0.3721662,5.169929504394531,6.28000020980835,0.021029628813266754,0.10897036641836166,0.019324973225593567,1.0,1.2507054805755615,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.814229011535645,0.5543867945671082,0,0,1
39,21,-2.2833416,-0.45674232,0.06473451,0.038838502,0.5161448,6.28000020980835,1.9788873195648193,0.03678252920508385,0.09321746975183487,0.03500000014901161,1.0,1.4580036401748657,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.804816246032715,0.4907495081424713,1,0,1
39,22,-2.517478,0.4852377,0.012648768,-0.032195117,-1.770182,5.511724472045898,6.28000020980835,0.022739026695489883,0.10726096481084824,0.03500000014901161,1.0,1.7622028589248657,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.962850570678711,0.5238600373268127,1,0,1
39,23,-2.3660445,-0.48790917,0.04976212,-0.0153335435,-1.142966,5.86940860748291,6.13059139251709,0.01848401501774788,0.11151598393917084,0.03013693355023861,1.0,1.3899235725402832,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.830921173095703,0.49151620268821716,1,0,1
39,24,-2.6101708,-0.53611416,-0.008303931,-0.026853677,1.6967474,6.28000020980835,5.3482136726379395,0.03405767306685448,0.09594232589006424,0.03500000014901161,1.0,1.6711790561676025,0.175437922557086,0.16693340588520056,0.19528179479148539,1.0,3.15,0.0,1.0,9.947965621948242,0.5390058159828186,1,0,1
