step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
2,2,-1.2517523,-0.047723696,-0.0060508894,0.0031975035,2.7047484,1.9422736167907715,6.28000020980835,0.05398176982998848,0.07601822167634964,0.03500000014901161,1.0,1.5525059700012207,0.1029863263499235,0.036536851146322664,0.2580351018249921,1.0,1.15,0.0,1.0,8.84852123260498,0.13419929146766663,0,0,1
2,3,-0.86124367,-0.05487528,-0.09495991,-0.031086998,-2.838413,6.28000020980835,4.176791667938232,0.011945386417210102,0.11805461347103119,0.00784648209810257,1.0,1.2386786937713623,0.1029863263499235,0.036536851146322664,0.2580351018249921,1.0,1.15,0.0,1.0,7.180607795715332,0.32064494490623474,0,0,1
2,4,-1.2507828,-0.4503262,-0.0055659646,-0.0013139566,-2.9266891,6.28000020980835,0.3149997591972351,0.00545117212459445,0.12454882264137268,0.028713911771774292,1.0,1.2229417562484741,0.1029863263499235,0.036536851146322664,0.2580351018249921,1.0,1.15,0.0,1.0,7.483828544616699,0.5136144757270813,0,0,1
2,5,-1.351443,-0.15502615,-0.014438086,-0.065007046,-1.7562741,0.3149997591972351,6.28000020980835,0.007962636649608612,0.1220373585820198,0.029290467500686646,1.0,1.2143325805664062,0.1029863263499235,0.036536851146322664,0.2580351018249921,1.0,1.15,0.0,1.0,7.969236850738525,0.2907908856868744,0,0,1
2,6,-0.8620629,0.4352838,-0.08471114,-0.08339941,-2.3604393,5.126960754394531,6.28000020980835,0.015718113631010056,0.11428188532590866,0.009170706383883953,1.0,1.2050302028656006,0.1029863263499235,0.036536851146322664,0.2580351018249921,1.0,1.15,0.0,1.0,7.348556995391846,0.6041732430458069,0,0,1
2,7,-0.9417763,-0.25582585,0.012135378,-0.0032466748,-0.37320486,0.3149997591972351,6.28000020980835,0.05031430721282959,0.07968569546937943,0.03500000014901161,1.0,1.4365556240081787,0.1029863263499235,0.036536851146322664,0.2580351018249921,1.0,1.15,0.0,1.0,8.726298332214355,0.35568174719810486,0,0,1
3,0,-1.4635913,0.15479109,0.006209447,-0.0006349275,3.1139033,0.3149997591972351,6.28000020980835,0.008191108703613281,0.12180888652801514,0.03500000014901161,1.0,1.237227439880371,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,8.914116859436035,0.41692227125167847,0,0,1
3,1,-1.1252402,0.2552302,0.070992015,0.009131413,0.10282048,6.28000020980835,1.0371339321136475,0.030771253630518913,0.09922873973846436,0.03500000014901161,1.0,1.1796915531158447,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,8.94062614440918,0.31157949566841125,0,0,1
3,2,-1.2580252,-0.0451104,-0.08135571,0.028543947,2.8306644,1.1332941055297852,6.28000020980835,0.05943971127271652,0.0705602839589119,0.03500000014901161,1.0,1.674079179763794,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,9.045660018920898,0.13678014278411865,0,0,1
3,3,-0.87132245,-0.057589542,-0.10358945,-0.024536336,-2.9188383,6.28000020980835,4.538040637969971,0.01103259902447462,0.11896739155054092,0.004358826205134392,1.0,1.2461295127868652,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,7.694705009460449,0.3124973773956299,0,0,1
3,4,-1.255016,-0.45107028,-0.06283412,-0.007888076,-3.063762,6.28000020980835,0.3149997591972351,0.006214579101651907,0.12378542125225067,0.017017949372529984,1.0,1.2073991298675537,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,7.220792770385742,0.5128079652786255,0,0,1
3,5,-1.3520151,-0.16164522,-0.00013242534,-0.066622995,-1.5452228,0.3149997591972351,6.28000020980835,0.011153233237564564,0.11884676665067673,0.02241218462586403,1.0,1.1785093545913696,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,8.332712173461914,0.2917683720588684,0,0,1
3,6,-0.8700343,0.42712718,-0.07734518,-0.08257969,-2.3190858,5.081501007080078,6.28000020980835,0.0130668506026268,0.11693314462900162,0.008151057176291943,1.0,1.197162389755249,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,7.287647247314453,0.5949153900146484,0,0,1
3,7,-0.938467,-0.25696278,0.06808668,-0.021780673,-0.27342728,0.3149997591972351,6.28000020980835,0.06027521938085556,0.06972477585077286,0.03500000014901161,1.0,1.5962605476379395,0.10397747791249383,0.0375467620425885,0.2589824816089396,1.0,1.15,0.0,1.0,8.945938110351562,0.3594784438610077,0,0,1
4,0,-1.4632814,0.15482026,0.001970749,0.00010539037,-3.1341321,0.3149997591972351,6.28000020980835,0.013325979001820087,0.1166740134358406,0.03500000014901161,1.0,1.2288157939910889,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,8.991783142089844,0.4155770540237427,0,0,1
4,1,-1.1181931,0.25530526,0.06996719,-0.004898071,-0.09307025,6.28000020980835,1.146224856376648,0.036716800183057785,0.09328319877386093,0.03500000014901161,1.0,1.2293167114257812,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,8.993757247924805,0.3147692084312439,0,0,1
4,2,-1.2658669,-0.043303665,-0.07844717,0.011485063,3.0217566,1.168520450592041,6.28000020980835,0.05971642583608627,0.07028356939554214,0.03500000014901161,1.0,1.828345775604248,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,9.09774398803711,0.14221253991127014,0,0,1
4,3,-0.8820424,-0.059616663,-0.10851955,-0.017550787,-2.9885128,6.28000020980835,4.829789638519287,0.01107784640043974,0.1189221516251564,0.0005144320311956108,1.0,1.221508264541626,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,8.00441837310791,0.3027941882610321,0,0,1
4,4,-1.2613006,-0.45093533,-0.062861785,0.00720537,2.9985318,6.28000020980835,0.6766669750213623,0.0075797224417328835,0.12242026627063751,0.011845207773149014,1.0,1.1813658475875854,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,6.846746444702148,0.5116539001464844,0,0,1
4,5,-1.3511509,-0.16817772,0.0141687505,-0.064680345,-1.3313489,0.3149997591972351,6.28000020980835,0.011329100467264652,0.11867090314626694,0.014381368644535542,1.0,1.1725683212280273,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,8.520735740661621,0.29194146394729614,0,0,1
4,6,-0.8775038,0.41870287,-0.07310313,-0.085680865,-2.2722316,5.203737258911133,6.28000020980835,0.011813541874289513,0.11818645149469376,0.006985322572290897,1.0,1.1864455938339233,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,7.2342963218688965,0.5854855179786682,0,0,1
4,7,-0.9314063,-0.25816128,0.071772136,-0.0052994746,-0.04458021,0.3149997591972351,6.28000020980835,0.0576060526072979,0.07239393889904022,0.03500000014901161,1.0,1.5702704191207886,0.104290845705457,0.039390128483151834,0.2557258525575024,1.0,1.15,0.0,1.0,9.016753196716309,0.3656526207923889,0,0,1
5,0,-1.4631832,0.15465672,0.00064006133,-0.0037606703,-3.0422745,0.3149997591972351,6.28000020980835,0.015222083777189255,0.11477790027856827,0.03500000014901161,1.0,1.2333916425704956,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,8.90987491607666,0.4144023060798645,0,0,1
5,1,-1.1109856,0.2539614,0.07203217,-0.018830711,-0.2771331,6.28000020980835,1.4179364442825317,0.03673926740884781,0.0932607352733612,0.03500000014901161,1.0,1.2868599891662598,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,8.897496223449707,0.31663113832473755,0,0,1
5,2,-1.2738068,-0.043095227,-0.07949276,-0.004025556,-3.0646403,2.1509735584259033,4.028207302093506,0.05919734016060829,0.07080265879631042,0.03500000014901161,1.0,1.7801138162612915,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,8.998285293579102,0.14836366474628448,0,0,1
5,3,-0.89311475,-0.06099014,-0.111199155,-0.0113623785,-3.0451908,6.28000020980835,5.004690170288086,0.009645388461649418,0.12035460025072098,0.0011998782865703106,1.0,1.2049851417541504,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,8.115134239196777,0.2925150990486145,0,0,1
5,4,-1.2678919,-0.44929484,-0.06622565,0.022140274,2.7952468,6.28000020980835,1.3057016134262085,0.008506628684699535,0.1214933693408966,0.010458750650286674,1.0,1.1789112091064453,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,6.392058849334717,0.5090771913528442,0,0,1
5,5,-1.3489356,-0.17440397,0.027296131,-0.060349002,-1.1218381,0.3149997591972351,6.28000020980835,0.010068521834909916,0.11993147432804108,0.012135612778365612,1.0,1.1696830987930298,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,8.533114433288574,0.2909042239189148,0,0,1
5,6,-0.8846444,0.40986848,-0.069913685,-0.08950745,-2.2293515,5.345909118652344,6.28000020980835,0.010365450754761696,0.11963453888893127,0.006209570448845625,1.0,1.170641303062439,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,7.146599292755127,0.5757571458816528,0,0,1
5,7,-0.9246639,-0.25775558,0.065416425,0.009696554,0.16977178,0.3149997591972351,6.28000020980835,0.05779341235756874,0.07220657169818878,0.03500000014901161,1.0,1.5516523122787476,0.10444665487849152,0.04209760324418711,0.24992777535853514,1.0,1.15,0.0,1.0,8.933459281921387,0.3704270124435425,0,0,1
6,0,-1.4631459,0.15335084,0.00026950138,-0.018690137,-2.8291013,0.3149997591972351,6.28000020980835,0.0157943032681942,0.11420568823814392,0.03500000014901161,1.0,1.2387540340423584,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,8.65618896484375,0.412812739610672,0,0,1
6,1,-1.1040308,0.2513253,0.06600281,-0.03061507,-0.45689732,6.28000020980835,1.8147144317626953,0.036490824073553085,0.09350918233394623,0.03500000014901161,1.0,1.3216443061828613,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,8.677309036254883,0.31718704104423523,0,0,1
6,2,-1.2804036,-0.043990094,-0.062542744,-0.010611964,-2.9684968,3.86153507232666,2.422119379043579,0.056984782218933105,0.07301521301269531,0.03500000014901161,1.0,1.7113702297210693,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,8.769771575927734,0.15351639688014984,0,0,1
6,3,-0.90440375,-0.061803754,-0.11350887,-0.006058416,-3.093468,6.28000020980835,5.080097198486328,0.008513210341334343,0.12148679047822952,0.0049264938570559025,1.0,1.197467565536499,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,8.056571006774902,0.2816893756389618,0,0,1
6,4,-1.2743485,-0.4462673,-0.062267028,0.03515738,2.6046255,6.28000020980835,1.8479299545288086,0.009411510080099106,0.12058848142623901,0.009386828169226646,1.0,1.1772937774658203,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,5.9155120849609375,0.5051809549331665,0,0,1
6,5,-1.3459793,-0.17923127,0.035545018,-0.048919816,-0.9159257,0.8795358538627625,6.28000020980835,0.009551954455673695,0.1204480454325676,0.015800029039382935,1.0,1.1692594289779663,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,8.395295143127441,0.2886154055595398,0,0,1
6,6,-0.8915174,0.40063518,-0.067648806,-0.093574755,-2.1922193,5.477503776550293,6.28000020980835,0.009162605740129948,0.12083739042282104,0.005692876875400543,1.0,1.155925989151001,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,7.02514123916626,0.5655876994132996,0,0,1
6,7,-0.91831064,-0.25598302,0.062001117,0.023016226,0.37845382,0.48821941018104553,6.28000020980835,0.056677110493183136,0.07332288473844528,0.03500000014901161,1.0,1.5457391738891602,0.10478105684997854,0.04567999008133683,0.24268354597680927,1.0,1.15,0.0,1.0,8.716306686401367,0.37392595410346985,0,0,1
7,0,-1.4631218,0.15072604,0.00012881318,-0.029400472,-2.6139119,0.3149997591972351,6.28000020980835,0.015574091114103794,0.1144258975982666,0.03500000014901161,1.0,1.2372286319732666,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,8.231486320495605,0.41065749526023865,0,0,1
7,1,-1.097527,0.24739024,0.06316491,-0.044179942,-0.6311659,6.28000020980835,2.226982355117798,0.03661484271287918,0.09338514506816864,0.03500000014901161,1.0,1.3414287567138672,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,8.393231391906738,0.3164256513118744,0,0,1
7,2,-1.2864753,-0.045088418,-0.06114531,-0.009710723,-2.999365,4.867143154144287,1.8085753917694092,0.05391005799174309,0.07608994841575623,0.03500000014901161,1.0,1.6208374500274658,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,8.47307014465332,0.15833990275859833,0,0,1
7,3,-0.9157428,-0.06211827,-0.11383117,-0.0012460637,-3.1359053,6.28000020980835,5.140714645385742,0.007739975117146969,0.12226001918315887,0.00836530514061451,1.0,1.173639178276062,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,7.894644260406494,0.2705260217189789,0,0,1
7,4,-1.280524,-0.4418243,-0.059693016,0.049253628,2.430905,6.28000020980835,2.3564302921295166,0.009275722317397594,0.12072427570819855,0.009078910574316978,1.0,1.180466651916504,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,5.541860103607178,0.49983635544776917,0,0,1
7,5,-1.3417212,-0.18374945,0.04914179,-0.045097936,-0.7179089,1.4269236326217651,6.28000020980835,0.00888343621045351,0.12111656367778778,0.018413454294204712,1.0,1.1718053817749023,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,8.16942310333252,0.2852669060230255,0,0,1
7,6,-0.89820534,0.39099845,-0.06606526,-0.09748994,-2.1629736,5.591223239898682,6.28000020980835,0.008412307128310204,0.12158768624067307,0.0054262494668364525,1.0,1.1435761451721191,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,6.903686046600342,0.5549898147583008,0,0,1
7,7,-0.9123293,-0.2528851,0.057569567,0.035915613,0.5825192,0.7788397669792175,6.28000020980835,0.04639924690127373,0.0836007371544838,0.03500000014901161,1.0,1.4728351831436157,0.10574155704963732,0.050394174245209235,0.23488545025996954,1.0,1.15,0.0,1.0,8.423731803894043,0.3762020170688629,0,0,1
8,0,-1.4631064,0.1470997,6.325548e-05,-0.04060261,-2.3839784,0.3149997591972351,6.28000020980835,0.013343135826289654,0.11665685474872589,0.03500000014901161,1.0,1.1977875232696533,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,7.650398254394531,0.4079436957836151,0,0,1
8,1,-1.0914193,0.24214537,0.058501534,-0.05675714,-0.7894275,6.28000020980835,2.6049604415893555,0.035796355456113815,0.0942036360502243,0.03500000014901161,1.0,1.333022952079773,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,8.114362716674805,0.3141956627368927,0,0,1
8,2,-1.2929804,-0.045766663,-0.06669704,-0.003994237,-3.0983675,5.435759544372559,2.418361186981201,0.04537830874323845,0.08462168276309967,0.03500000014901161,1.0,1.4770362377166748,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,8.17972469329834,0.16372165083885193,0,0,1
8,3,-0.9271502,-0.06196363,-0.11427739,0.0033772725,3.1069894,6.28000020980835,5.283920764923096,0.006480059586465359,0.12351994216442108,0.007936588488519192,1.0,1.1236572265625,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,7.707378387451172,0.25913846492767334,0,0,1
8,4,-1.2862948,-0.4360439,-0.054967232,0.062018603,2.2772164,6.28000020980835,2.815354347229004,0.00875153485685587,0.12124846875667572,0.009222147986292839,1.0,1.1831601858139038,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,5.372382164001465,0.49320173263549805,0,0,1
8,5,-1.3359827,-0.18788292,0.061875015,-0.038172547,-0.5302671,1.8945280313491821,6.28000020980835,0.0073598152957856655,0.12264017015695572,0.02188091352581978,1.0,1.1744773387908936,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,7.930558681488037,0.28070512413978577,0,0,1
8,6,-0.9046962,0.38108337,-0.06412338,-0.099973515,-2.138001,5.681541442871094,6.28000020980835,0.00799621269106865,0.12200378626585007,0.00536228995770216,1.0,1.1328767538070679,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,6.821057319641113,0.5440276265144348,0,0,1
8,7,-0.90687084,-0.24849646,0.051592335,0.048450995,0.777565,1.1786729097366333,6.28000020980835,0.03819112107157707,0.09180887788534164,0.03500000014901161,1.0,1.4153587818145752,0.10771349164631883,0.05663550288386981,0.22689546542536654,1.0,1.15,0.0,1.0,8.128274917602539,0.3773728013038635,0,0,1
9,0,-1.4630975,0.14246821,3.6948477e-05,-0.049736846,-2.1547232,0.8305099010467529,6.28000020980835,0.010538037866353989,0.11946195363998413,0.023563742637634277,1.0,1.1856484413146973,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,6.943192005157471,0.4044552147388458,0,0,1
9,1,-1.0859123,0.23571165,0.05189136,-0.068129964,-0.93380827,6.28000020980835,2.937584161758423,0.03156447038054466,0.09843552857637405,0.03500000014901161,1.0,1.2951576709747314,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,7.8934760093688965,0.31051188707351685,0,0,1
9,2,-1.3006123,-0.04569173,-0.07950957,0.004011241,3.077819,6.28000020980835,5.24429178237915,0.020343061536550522,0.1096569374203682,0.03500000014901161,1.0,1.3044601678848267,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,7.944661617279053,0.1702292412519455,0,0,1
9,3,-0.9386702,-0.061363228,-0.11514387,0.007631769,3.0710893,6.28000020980835,5.4625678062438965,0.006060704123228788,0.12393928319215775,0.005920472089201212,1.0,1.0652583837509155,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,7.557066917419434,0.24769224226474762,0,0,1
9,4,-1.2916238,-0.42907915,-0.051951177,0.07314312,2.1410854,6.28000020980835,3.215704917907715,0.008131755515933037,0.12186823040246964,0.009811933152377605,1.0,1.1845486164093018,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,5.413898468017578,0.4854668378829956,0,0,1
9,5,-1.3290693,-0.19118844,0.072232835,-0.02879835,-0.35867178,2.2773876190185547,6.28000020980835,0.0062055629678070545,0.12379443645477295,0.017661621794104576,1.0,1.1654475927352905,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,7.738887310028076,0.27484413981437683,0,0,1
9,6,-0.91100603,0.37094048,-0.06241285,-0.10215386,-2.116499,5.758133888244629,6.241866111755371,0.007755732163786888,0.12224425375461578,0.005349310114979744,1.0,1.125581979751587,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,6.8052873611450195,0.5327565670013428,0,0,1
9,7,-0.9020913,-0.24287236,0.044192754,0.060261104,0.95965654,1.5919309854507446,6.28000020980835,0.03407000005245209,0.09592998772859573,0.03500000014901161,1.0,1.347553014755249,0.11118103411644042,0.06489194553969516,0.21918890746217942,1.0,1.15,0.0,1.0,7.887834072113037,0.3775968551635742,0,0,1
10,0,-1.4630954,0.14164202,1.396592e-05,-0.009240057,-2.1775932,1.470678687095642,6.28000020980835,0.009652361273765564,0.12034762650728226,0.016937347128987312,1.0,1.189131259918213,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,6.157855987548828,0.4021874964237213,0,0,1
10,1,-1.0811276,0.2282786,0.044685517,-0.07763992,-1.064619,6.28000020980835,3.262911081314087,0.025828035548329353,0.10417196154594421,0.03500000014901161,1.0,1.2740976810455322,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,7.654709339141846,0.3049336075782776,0,0,1
10,2,-1.3113921,-0.044636864,-0.11992361,0.0133596165,3.025728,6.28000020980835,5.503441333770752,0.009224825538694859,0.12077517062425613,0.03500000014901161,1.0,1.2541780471801758,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,7.694484710693359,0.1798921674489975,0,0,1
10,3,-0.9503346,-0.060364105,-0.11700717,0.011376525,3.041215,6.28000020980835,5.58745813369751,0.006416368763893843,0.12358362972736359,0.005301555618643761,1.0,1.0136301517486572,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,7.376344203948975,0.23661594092845917,0,0,1
10,4,-1.2962967,-0.42101803,-0.042818327,0.08470511,2.0253236,6.28000020980835,3.56588077545166,0.007477895822376013,0.12252210825681686,0.010439739562571049,1.0,1.1860826015472412,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,5.511557102203369,0.4772046208381653,0,0,1
10,5,-1.3212678,-0.19358703,0.08029621,-0.019371185,-0.20337255,2.6611175537109375,6.28000020980835,0.006341817323118448,0.1236581802368164,0.01241141278296709,1.0,1.1625367403030396,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,7.525245666503906,0.26817822456359863,0,0,1
10,6,-0.91713995,0.36063376,-0.060769074,-0.10365008,-2.0989795,5.8136773109436035,6.1863226890563965,0.007585279643535614,0.1224147155880928,0.00460434565320611,1.0,1.1344889402389526,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,6.7587971687316895,0.5207974314689636,0,0,1
10,7,-0.89816254,-0.23615357,0.03518861,0.07043519,1.1275684,2.0048913955688477,6.28000020980835,0.032445263117551804,0.09755473583936691,0.03500000014901161,1.0,1.297177791595459,0.11636026058562149,0.07482780952073635,0.2132693130703535,1.0,1.15,0.0,1.0,7.631236553192139,0.37758368253707886,0,0,1
11,0,-1.4630991,0.13919562,-8.7528395e-05,-0.0654284,-2.1719878,1.4330406188964844,6.28000020980835,0.007690188009291887,0.12230981141328812,0.013593103736639023,1.0,1.1990405321121216,0.12279269142165995,0.08595742969453764,0.20874163545161203,1.0,1.15,0.0,1.0,5.358631134033203,0.39879778027534485,0,0,1
11,1,-1.0771387,0.2199989,0.036339723,-0.08528693,-1.182551,6.28000020980835,3.5664477348327637,0.01887528784573078,0.11112470924854279,0.03500000014901161,1.0,1.2676719427108765,0.12279269142165995,0.08595742969453764,0.20874163545161203,1.0,1.15,0.0,1.0,7.3551764488220215,0.29834306240081787,0,0,1
11,2,-1.323081,-0.043087702,-0.11626023,0.016757222,2.994587,5.463465213775635,3.4718782901763916,0.0112545071169734,0.11874549090862274,0.03500000014901161,1.0,1.242009162902832,0.12279269142165995,0.08595742969453764,0.20874163545161203,1.0,1.15,0.0,1.0,7.388258457183838,0.19043317437171936,0,0,1
11,3,-0.9621018,-0.059030537,-0.11791482,0.014522576,3.016119,6.28000020980835,5.639473915100098,0.006730799563229084,0.12326918542385101,0.005378742702305317,1.0,1.0,0.12279269142165995,0.08595742969453764,0.20874163545161203,1.0,1.15,0.0,1.0,7.128017425537109,0.2255590558052063,0,0,1
11,4,-1.3001488,-0.41207197,-0.035419133,0.0917864,1.9268938,6.28000020980835,3.861384868621826,0.0068832384422421455,0.12311675399541855,0.010435531847178936,1.0,1.187042236328125,0.12279269142165995,0.08595742969453764,0.20874163545161203,1.0,1.15,0.0,1.0,5.562027931213379,0.4678575396537781,0,0,1
