step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
223,4,-1.5623918,-0.2203453,0.113391854,-0.008356859,-0.0735506,5.65925407409668,5.67211389541626,0.12397495657205582,0.006025034934282303,0.010797740891575813,1.0,2.3707244396209717,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.8772357702255249,3.15,0.0,1.0,9.463175773620605,0.4561566412448883,1,0,1
223,5,-1.3912727,0.4404506,0.11803009,-0.009001029,-0.07693021,5.995182037353516,5.797435283660889,0.11823068559169769,0.011769307777285576,0.008217823691666126,1.0,2.36307692527771,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.788824200630188,3.15,0.0,1.0,9.550629615783691,0.40774407982826233,1,0,1
223,6,-1.2676635,-0.2074234,0.11937651,-0.04770358,-0.092509605,5.75909423828125,6.24090576171875,0.12267304211854935,0.007326955441385508,0.011222888715565205,1.0,4.212164402008057,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.7249594926834106,3.15,0.0,1.0,9.619677543640137,0.2922573685646057,1,0,1
223,7,-0.72989106,-0.04752673,-0.00082114886,-0.017629735,0.11483435,6.28000020980835,5.647786617279053,0.12061039358377457,0.009389602579176426,0.02377140335738659,1.0,6.024781227111816,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.4471103847026825,3.15,0.0,1.0122295141220097,9.382875442504883,0.5243382453918457,1,0,1
223,8,-0.6922904,0.015323669,0.012938962,0.0040234565,-0.14954296,6.249223232269287,5.750776767730713,0.12000596523284912,0.00999403279274702,0.02712789550423622,1.0,4.060531139373779,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.42768338322639465,3.15,0.0,1.2064994692802424,9.576746940612793,0.5508310794830322,1,0,1
223,9,-1.769195,0.059608664,0.10805794,-0.00821375,-0.0762499,5.446554660797119,5.33721923828125,0.1252737194299698,0.0047262683510780334,0.007234468124806881,1.0,4.36973762512207,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9840840697288513,3.15,0.0,1.0,9.615403175354004,0.552738606929779,1,0,1
223,10,-1.103419,-0.21497172,0.11321582,-0.004215576,-0.03527766,6.020016670227051,5.979983329772949,0.12458395957946777,0.005416033789515495,0.015573098324239254,1.0,3.6762681007385254,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.6400997638702393,3.15,0.0,1.0,9.576960563659668,0.32335636019706726,1,0,1
223,11,-1.7580477,-0.08775841,0.11969643,-0.0077364123,0.055574864,6.052264213562012,5.947735786437988,0.1258145123720169,0.004185477737337351,0.006715449504554272,1.0,4.098719120025635,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9783246517181396,3.15,0.0,1.0,9.527331352233887,0.5663605332374573,1,0,1
223,12,-1.7648922,-0.014213352,0.113115855,-0.008347428,-0.07456061,5.703355312347412,5.57872200012207,0.12522795796394348,0.004772039595991373,0.00896244402974844,1.0,4.532248497009277,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9818609952926636,3.15,0.0,1.0,9.587533950805664,0.5557824373245239,1,0,1
223,13,-1.6315056,0.3604731,0.1120761,0.0020450286,0.012450077,6.28000020980835,5.100776195526123,0.12161392718553543,0.008386065252125263,0.005036080256104469,1.0,3.0103681087493896,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9129445552825928,3.15,0.0,1.0,9.532221794128418,0.5040141344070435,1,0,1
223,14,-1.0336361,-0.19100927,0.11739623,-0.013697389,-0.18912,6.012186527252197,5.987813472747803,0.1247100755572319,0.005289917346090078,0.013860137201845646,1.0,3.36826229095459,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.6040453314781189,3.15,0.0,1.0,9.625825881958008,0.33743026852607727,1,0,1
223,15,-0.97659886,0.2779475,0.10783178,-0.010750733,-0.10063179,5.496511459350586,5.251804351806641,0.12304199486970901,0.0069579980336129665,0.01804126799106598,1.0,5.88129997253418,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.5745760798454285,3.15,0.0,1.0,9.5802001953125,0.3294951021671295,1,0,1
223,16,-0.93211436,-0.2086283,0.11976757,-0.0039371997,0.063474484,5.928410530090332,6.071589469909668,0.12319532036781311,0.0068046762607991695,0.018235517665743828,1.0,3.3541553020477295,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.5515924096107483,3.15,0.0,1.0,9.451774597167969,0.41947004199028015,1,0,1
223,17,-0.80682045,-0.058120262,0.10399356,-0.031501066,-0.33686972,4.448516845703125,4.9068779945373535,0.12220880389213562,0.007791189942508936,0.03032076545059681,1.0,6.921656131744385,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.48685723543167114,3.15,0.0,1.0,9.559356689453125,0.4516420364379883,1,0,1
223,18,-0.6640257,0.084741436,0.110285975,-0.016190717,0.13714308,6.274597644805908,5.72540283203125,0.12036316096782684,0.009636837057769299,0.025321979075670242,1.0,3.834401845932007,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.4130799472332001,3.15,0.0,1.3525337596734357,9.631294250488281,0.5762678384780884,1,0,1
223,19,-1.1093724,0.36513564,0.116137065,-0.011062513,-0.095498405,5.866237640380859,5.745283126831055,0.12389113008975983,0.006108867470175028,0.008054474368691444,1.0,3.8842616081237793,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.6431757211685181,3.15,0.0,1.0,9.565673828125,0.31924688816070557,1,0,1
223,20,-0.8653807,0.32599765,0.12230623,-0.0010332429,-0.008657435,6.024223804473877,5.975776195526123,0.12116781622171402,0.008832176215946674,0.0188889279961586,1.0,3.2142958641052246,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.5171133875846863,3.15,0.0,1.0,9.487606048583984,0.44999319314956665,1,0,1
223,21,-1.8207482,0.24029024,0.11649985,-0.026233414,-0.24227116,5.943883895874023,6.056116104125977,0.11814232170581818,0.011857672594487667,0.0025980521459132433,1.0,2.918769359588623,0.40055469196851967,0.2529470207524757,0.7449725914726223,1.0,3.15,0.0,1.0,9.582429885864258,0.627961277961731,1,0,1
223,22,-1.0476635,-0.26353756,0.106631614,-0.011862833,0.4825998,5.863296985626221,6.136703014373779,0.12290362268686295,0.007096372544765472,0.013607892207801342,1.0,3.630035161972046,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.6112927794456482,3.15,0.0,1.0,9.338301658630371,0.39275500178337097,1,0,1
223,23,-0.7960587,0.30080825,0.111320876,-0.02629575,-0.22355972,5.734472274780273,6.265527725219727,0.12068337947130203,0.00931661855429411,0.018019717186689377,1.0,3.2692646980285645,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.48129701614379883,3.15,0.0,1.0,9.335616111755371,0.49749502539634705,1,0,1
223,24,-1.0132258,0.34205118,0.111824565,-0.008426131,-0.20546864,5.72362756729126,5.651259899139404,0.12343030422925949,0.006569692399352789,0.010270497761666775,1.0,4.472425937652588,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.593500018119812,3.15,0.0,1.0,9.593502044677734,0.34932807087898254,1,0,1
223,25,-1.6775503,-0.0826026,0.113139756,-0.003100626,-0.21246424,5.876122951507568,5.660006999969482,0.12307139486074448,0.006928599905222654,0.010883042588829994,1.0,2.7563390731811523,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9367343187332153,3.15,0.0,1.0,9.628836631774902,0.4866430163383484,1,0,1
223,26,-1.6841457,0.30078426,0.11926043,-0.025616305,0.101688296,6.144293308258057,5.855706691741943,0.11910130083560944,0.010898697189986706,0.009664230979979038,1.0,2.27561092376709,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9401419162750244,3.15,0.0,1.0,9.594524383544922,0.5191357135772705,1,0,1
223,27,-0.6029322,0.14107864,0.100992575,0.0031900646,0.03148207,5.0612993240356445,5.013654708862305,0.1195531040430069,0.010446892119944096,0.025775155052542686,1.0,3.815802574157715,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.3815149664878845,3.15,0.0,1.6681835571924843,9.558676719665527,0.6420400142669678,1,0,1
223,28,-0.86993426,-0.09646356,0.090871416,-0.0101534445,-0.11052179,4.497426986694336,4.616939544677734,0.12244299799203873,0.007556995842605829,0.02716093324124813,1.0,6.803341865539551,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.5194660425186157,3.15,0.0,1.0,9.612772941589355,0.4061003029346466,1,0,1
223,29,-0.933001,-0.13475178,0.08669491,-0.0041302633,-0.038971234,4.931024074554443,5.29560661315918,0.12156755477190018,0.008432441391050816,0.022502560168504715,1.0,5.37969446182251,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.5520505309104919,3.15,0.0,1.0,9.631134033203125,0.37045276165008545,1,0,1
223,30,-0.6717197,0.2257149,0.1145973,-0.010502711,-0.20169951,5.710239410400391,5.660313129425049,0.11969810724258423,0.010301884263753891,0.019212426617741585,1.0,3.4313719272613525,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.4170551598072052,3.15,0.0,1.312781703472137,9.23637580871582,0.5885455012321472,1,0,1
223,31,-1.2903769,-0.13489358,0.11444581,-0.03227046,-0.27770066,6.272383689880371,5.727616310119629,0.1258571743965149,0.004142814315855503,0.01073903776705265,1.0,4.336996555328369,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.7366947531700134,3.15,0.0,1.0,9.437760353088379,0.2245541661977768,1,0,1
223,32,-1.7497144,0.26211095,0.10994722,0.0049974592,0.045153584,5.532936096191406,5.461958885192871,0.11665289849042892,0.01334709394723177,0.009443615563213825,1.0,1.8625915050506592,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9740191102027893,3.15,0.0,1.0,9.556638717651367,0.5654848217964172,1,0,1
223,33,-1.4896501,-0.23307168,0.114204094,-0.0037432218,-0.03299403,5.637913227081299,5.6575927734375,0.12375731021165848,0.0062426854856312275,0.011716777458786964,1.0,2.7674405574798584,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.8396525382995605,3.15,0.0,1.0,9.487245559692383,0.4134334921836853,1,0,1
223,34,-1.2946993,0.32652986,0.11169328,-0.0022960447,-0.02374361,5.947015285491943,5.2045722007751465,0.12291684001684189,0.00708315335214138,0.011863562278449535,1.0,5.040500640869141,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.738927960395813,3.15,0.0,1.0,9.60781192779541,0.26470115780830383,0,0,1
223,35,-1.6302521,-0.15821643,0.119296014,-0.015359592,-0.12847933,6.048184394836426,5.951815605163574,0.1226741373538971,0.007325855083763599,0.011137301102280617,1.0,2.709351062774658,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9122969508171082,3.15,0.0,1.0,9.575657844543457,0.475188285112381,1,0,1
223,36,-1.0745419,0.2984891,0.10772656,-0.009230781,-0.08661784,5.533966541290283,5.245189666748047,0.12244167923927307,0.007558313198387623,0.016009068116545677,1.0,5.780664443969727,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.6251800060272217,3.15,0.0,1.0,9.585309028625488,0.2761457860469818,1,0,1
223,37,-1.705695,0.37141594,0.09632647,-0.03238671,-0.63411003,5.826890468597412,6.173109531402588,0.12146390229463577,0.00853609386831522,0.0024820021353662014,1.0,3.6519320011138916,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9512757658958435,3.15,0.0,1.0,9.4149751663208,0.5734123587608337,1,0,1
223,38,-1.3431342,-0.20358466,0.11519193,-0.004488249,-0.03965178,5.712564468383789,5.667568206787109,0.12273333221673965,0.007266663480550051,0.009585120715200901,1.0,3.9826512336730957,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.7639526724815369,3.15,0.0,1.0,9.615900039672852,0.30872398614883423,1,0,1
223,39,-1.832329,0.11071969,0.114496425,-0.013273274,-0.11115935,6.0105204582214355,5.925074577331543,0.12358777225017548,0.006412225309759378,0.011280962266027927,1.0,3.7856028079986572,0.40055469196851967,0.2529470207524757,0.7449725914726223,1.0,3.15,0.0,1.0,9.607398986816406,0.6179793477058411,1,0,1
223,40,-0.68240374,0.15345049,0.11357185,-0.014525063,-0.16940662,5.325902938842773,6.28000020980835,0.11966633796691895,0.010333653539419174,0.023066392168402672,1.0,3.7556850910186768,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.4225752651691437,3.15,0.0,1.2575806597868602,9.483458518981934,0.5630117058753967,1,0,1
223,41,-1.8684162,0.18394451,0.11706046,-0.02679355,-0.21814914,6.04703426361084,5.95296573638916,0.11636600643396378,0.013633986003696918,0.004811137914657593,1.0,3.257084369659424,0.40055469196851967,0.2529470207524757,0.7449725914726223,1.0,3.15,0.0,1.0,9.629666328430176,0.6630434393882751,1,0,1
223,42,-1.4167583,-0.20931627,0.1150204,-0.0023037833,-0.020528063,5.767905235290527,5.707850933074951,0.12337492406368256,0.006625071633607149,0.008741888217628002,1.0,3.5832407474517822,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.8019917607307434,3.15,0.0,1.0,9.600848197937012,0.34927046298980713,1,0,1
223,43,-1.573338,0.42526773,0.11993805,-0.0071221814,-0.059726875,6.046792507171631,5.953207492828369,0.11603433638811111,0.013965656980872154,0.00615167198702693,1.0,1.8091142177581787,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.8828912973403931,3.15,0.0,1.0,9.436041831970215,0.5014503598213196,1,0,1
223,44,-0.93714035,0.343293,0.11834486,-0.007898648,-0.06573834,6.013695240020752,5.986304759979248,0.12346094101667404,0.006539054214954376,0.013262112624943256,1.0,3.5224313735961914,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.5541892051696777,3.15,0.0,1.0,9.502551078796387,0.4035860300064087,1,0,1
223,45,-1.1875453,0.3570538,0.115328364,-0.00674829,-0.059371587,5.875380039215088,5.6559247970581055,0.12332581728696823,0.006674174219369888,0.008391096256673336,1.0,4.248160362243652,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.683565080165863,3.15,0.0,1.0,9.622421264648438,0.29000988602638245,1,0,1
223,46,-1.7800889,0.16284463,0.104489036,-0.0032545978,-0.03430878,4.956218719482422,5.163109302520752,0.11943428963422775,0.010565709322690964,0.009002498351037502,1.0,2.6546571254730225,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.9897125959396362,3.15,0.0,1.0,9.631773948669434,0.5705440640449524,1,0,1
223,47,-0.6154868,0.015342437,0.100804284,-0.0038243367,-0.13341603,5.130767822265625,5.0961713790893555,0.11845178157091141,0.011548216454684734,0.02702251449227333,1.0,3.9222970008850098,0.40055469196851967,0.2529470207524757,0.7449725914726223,0.3880015015602112,3.15,0.0,1.6033181965351109,9.585762023925781,0.6288307309150696,1,0,1
224,0,-0.71482974,0.27435803,0.1222082,-0.0020929088,-0.023380207,6.28000020980835,5.511540412902832,0.12161341309547424,0.008386584930121899,0.02115054801106453,1.0,3.47587251663208,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.43932870030403137,3.15,0.0,1.090046328306198,9.332747459411621,0.5519503355026245,1,0,1
224,1,-1.7010914,-0.14801346,0.11938387,-0.0066298745,0.09680003,6.02987813949585,5.97012186050415,0.12550406157970428,0.004495933651924133,0.00875372439622879,1.0,3.505929946899414,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9488972425460815,3.15,0.0,1.0,9.454071044921875,0.5441670417785645,1,0,1
224,2,-1.2073525,-0.15666586,0.112653196,-0.04508632,-0.38928425,6.075654983520508,5.924345016479492,0.1235876977443695,0.006412294693291187,0.012084027752280235,1.0,4.2273945808410645,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.6937987804412842,3.15,0.0,1.0,9.535944938659668,0.23666422069072723,1,0,1
224,3,-0.6376827,-0.05144385,0.11033993,-0.008472285,0.06974134,5.533362865447998,5.533134460449219,0.11982914805412292,0.010170848108828068,0.023268014192581177,1.0,3.5972750186920166,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.39946937561035156,3.15,0.0,1.4886395057042436,9.204890251159668,0.6056550741195679,1,0,1
224,4,-1.5510848,-0.221175,0.11298931,-0.008267991,-0.07303375,5.641085147857666,5.653046131134033,0.12395253032445908,0.006047467235475779,0.011277740821242332,1.0,2.3896660804748535,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.8713937997817993,3.15,0.0,1.0,9.460715293884277,0.45578548312187195,1,0,1
224,5,-1.3795091,0.43950832,0.117830195,-0.009762725,-0.08361047,5.985391616821289,5.752608776092529,0.11817573010921478,0.011824267916381359,0.008495945483446121,1.0,2.374983072280884,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.7827463746070862,3.15,0.0,1.0,9.549715995788574,0.40766608715057373,1,0,1
224,6,-1.255748,-0.21238308,0.11919138,-0.05087628,-0.076202355,5.629312038421631,6.28000020980835,0.12273000180721283,0.007269995752722025,0.011702888645231724,1.0,4.2313642501831055,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.7188031673431396,3.15,0.0,1.0,9.616090774536133,0.29599839448928833,1,0,1
224,7,-0.72043717,-0.046579693,0.117421634,0.010558167,0.09319145,6.28000020980835,5.5418314933776855,0.1205492839217186,0.009450708515942097,0.024183455854654312,1.0,6.027751445770264,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.4422258734703064,3.15,0.0,1.0610746264457707,9.38846492767334,0.5221865773200989,1,0,1
224,8,-0.6805749,0.014680034,0.12541516,-0.0029550092,-0.1929046,6.197105407714844,5.802894592285156,0.11990747600793839,0.010092517361044884,0.027408136054873466,1.0,4.0664215087890625,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.4216303527355194,3.15,0.0,1.2670297145843503,9.576639175415039,0.5513907074928284,1,0,1
224,9,-1.7584333,0.05876674,0.10811986,-0.008629737,-0.080058865,5.418093204498291,5.30946159362793,0.12521807849407196,0.004781919065862894,0.0077144680544734,1.0,4.371918678283691,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9785239100456238,3.15,0.0,1.0,9.613757133483887,0.5530814528465271,1,0,1
224,10,-1.0919371,-0.21540225,0.1199232,-0.0043692132,-0.03673397,6.015830993652344,5.984169006347656,0.1245058998465538,0.005494093056768179,0.016053099185228348,1.0,3.6933443546295166,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.634167492389679,3.15,0.0,1.0,9.577821731567383,0.32283103466033936,1,0,1
224,11,-1.7460649,-0.088548146,0.11979994,-0.008062001,0.05186855,6.0522990226745605,5.9477009773254395,0.12577348947525024,0.0042264992371201515,0.007195449434220791,1.0,4.1050543785095215,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9721335172653198,3.15,0.0,1.0,9.52501392364502,0.5653966665267944,1,0,1
224,12,-1.7536317,-0.01507459,0.11247701,-0.008807496,-0.07895889,5.672362327575684,5.550952911376953,0.12519009411334991,0.004809899255633354,0.009442443959414959,1.0,4.534699440002441,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9760430455207825,3.15,0.0,1.0,9.58542251586914,0.5555785894393921,1,0,1
224,13,-1.6201506,0.36037782,0.113949925,-0.0028088542,-0.029858885,6.28000020980835,5.210811614990234,0.12150142341852188,0.008498575538396835,0.005366859026253223,1.0,3.0068461894989014,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9070777893066406,3.15,0.0,1.0,9.527213096618652,0.5044299364089966,1,0,1
224,14,-1.0218484,-0.19264121,0.117307514,-0.022536948,-0.19004165,6.005843639373779,5.994156360626221,0.12457996606826782,0.0054200319573283195,0.014340137131512165,1.0,3.383613109588623,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.597955048084259,3.15,0.0,1.0,9.624147415161133,0.33823612332344055,1,0,1
224,15,-0.9658733,0.27681762,0.10708735,-0.011691571,-0.10996731,5.467060565948486,5.215775966644287,0.12304804474115372,0.006951954215764999,0.018521267920732498,1.0,5.9004998207092285,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.5690345168113708,3.15,0.0,1.0,9.578645706176758,0.32920554280281067,1,0,1
224,16,-0.9201403,-0.20885554,0.11972765,-0.0010662822,0.06856174,5.933437824249268,6.066562175750732,0.12312351167201996,0.006876482628285885,0.018715517595410347,1.0,3.371835708618164,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.5454058647155762,3.15,0.0,1.0,9.446793556213379,0.4194560945034027,1,0,1
224,17,-0.7965658,-0.061132234,0.101907805,-0.029388534,-0.31903556,4.402933597564697,4.8237152099609375,0.12215818464756012,0.007841811515390873,0.030502373352646828,1.0,6.915431022644043,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.48155897855758667,3.15,0.0,1.0,9.558785438537598,0.45139384269714355,1,0,1
224,18,-0.6529649,0.084138796,0.1221439,-0.0027557018,0.113179415,6.28000020980835,5.495172023773193,0.12020571529865265,0.009794281795620918,0.025676703080534935,1.0,3.84277081489563,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.40736520290374756,3.15,0.0,1.4096814016501116,9.630393981933594,0.5762296915054321,1,0,1
224,19,-1.0978073,0.36400598,0.11545348,-0.01147646,-0.09966942,5.851596355438232,5.7174272537231445,0.12386452406644821,0.0061354683712124825,0.00850607268512249,1.0,3.9034616947174072,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.6372004151344299,3.15,0.0,1.0,9.565084457397461,0.31944596767425537,1,0,1
224,20,-0.8533616,0.32589355,0.11916529,-0.0010673264,-0.0094677,6.050320625305176,5.949679374694824,0.12112466990947723,0.008875328116118908,0.019336098805069923,1.0,3.215765953063965,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.5109034776687622,3.15,0.0,1.0,9.483633041381836,0.45136749744415283,1,0,1
224,21,-1.809082,0.23765814,0.11668276,-0.026350318,-0.23795784,5.943777084350586,6.056222915649414,0.11803600192070007,0.011963991448283195,0.002861990360543132,1.0,2.928569793701172,0.4066321847286437,0.2610472000276561,0.7463304823642815,1.0,3.15,0.0,1.0,9.582361221313477,0.6270081996917725,1,0,1
224,22,-1.0370408,-0.264947,0.10593209,-0.020160008,0.49301633,5.859632968902588,6.140367031097412,0.12287206202745438,0.0071279327385127544,0.014087892137467861,1.0,3.649235248565674,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.605804443359375,3.15,0.0,1.0,9.336102485656738,0.39275550842285156,1,0,1
224,23,-0.784652,0.29827738,0.11067551,-0.024273004,-0.20277019,5.757543563842773,6.242456436157227,0.12061386555433273,0.009386131539940834,0.018404366448521614,1.0,3.271559000015259,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.4754035174846649,3.15,0.0,1.0,9.346273422241211,0.4971187710762024,1,0,1
224,24,-1.0020881,0.3411575,0.1112488,-0.009319357,-0.20774597,5.729085922241211,5.603254318237305,0.12339931726455688,0.006600678898394108,0.010750497691333294,1.0,4.488074779510498,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.5877454876899719,3.15,0.0,1.0,9.592459678649902,0.3495528995990753,1,0,1
224,25,-1.6662598,-0.08291087,0.11279069,-0.0030872119,-0.22073348,5.870826244354248,5.647168159484863,0.12292533367872238,0.007074661087244749,0.011363042518496513,1.0,2.761178731918335,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9309008717536926,3.15,0.0,1.0,9.628019332885742,0.48617976903915405,1,0,1
224,26,-1.672174,0.2982536,0.119666405,-0.025179695,0.090063915,6.077444076538086,5.922555923461914,0.1190061867237091,0.010993811301887035,0.0099093122407794,1.0,2.2764370441436768,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9339565634727478,3.15,0.0,1.0,9.590888023376465,0.5177214741706848,1,0,1
224,27,-0.5928585,0.14138736,0.1010052,0.0030280638,0.029766694,5.053379535675049,4.997193336486816,0.11941655725240707,0.010583437979221344,0.026095032691955566,1.0,3.813138961791992,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.3799999952316284,3.15,0.0,1.7202311178048448,9.556878089904785,0.6411470770835876,1,0,1
224,28,-0.86086696,-0.09744412,0.09053228,-0.009635504,-0.105694234,4.537935733795166,4.557964324951172,0.12214722484350204,0.00785276759415865,0.027464939281344414,1.0,6.805367946624756,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.5147812366485596,3.15,0.0,1.0,9.614046096801758,0.40414825081825256,1,0,1
224,29,-0.92436695,-0.13509056,0.086316355,-0.0028148065,-0.025934277,4.819850921630859,5.3836822509765625,0.1213473528623581,0.008652640506625175,0.022955337539315224,1.0,5.3901472091674805,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.5475896000862122,3.15,0.0,1.0,9.630248069763184,0.3679158091545105,1,0,1
224,30,-0.6610393,0.22398691,0.11204522,-0.0141434325,-0.21547124,5.692713260650635,5.678575038909912,0.11959868669509888,0.010401306673884392,0.01959267631173134,1.0,3.4296224117279053,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.41153696179389954,3.15,0.0,1.3679636538028719,9.234893798828125,0.5879722237586975,1,0,1
224,31,-1.2789257,-0.13828988,0.11426594,-0.034886245,-0.29879215,6.154649257659912,5.845350742340088,0.1258002072572708,0.004199789837002754,0.01101731974631548,1.0,4.356196403503418,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.7307782769203186,3.15,0.0,1.0,9.44150161743164,0.22665567696094513,1,0,1
224,32,-1.7387224,0.26259527,0.1096715,0.004722355,0.042716503,5.515233993530273,5.434073448181152,0.11656468361616135,0.013435311615467072,0.009616156108677387,1.0,1.8670793771743774,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9683399200439453,3.15,0.0,1.0,9.551589012145996,0.5661591291427612,1,0,1
224,33,-1.478263,-0.2334371,0.11377861,-0.0036093886,-0.032010637,5.622157573699951,5.627559185028076,0.12374498695135117,0.006255005951970816,0.012196777388453484,1.0,2.7866406440734863,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.8337692022323608,3.15,0.0,1.0,9.48662281036377,0.41263556480407715,1,0,1
224,34,-1.2835522,0.32613137,0.11158492,-0.005145599,-0.049450625,5.956200122833252,5.184009552001953,0.122926726937294,0.007073266431689262,0.012343562208116055,1.0,5.0597004890441895,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.7331686019897461,3.15,0.0,1.0,9.606953620910645,0.26543429493904114,0,0,1
224,35,-1.6183535,-0.15977311,0.11916697,-0.015755646,-0.13189457,6.047715663909912,5.952284336090088,0.12256516516208649,0.007434831466525793,0.011617301031947136,1.0,2.716609239578247,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9061493277549744,3.15,0.0,1.0,9.573690414428711,0.4746983051300049,1,0,1
224,36,-1.0637974,0.2975096,0.10713233,-0.0102049885,-0.096342385,5.533207893371582,5.194367408752441,0.12245827168226242,0.007541723549365997,0.016489068046212196,1.0,5.799714088439941,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.6196286082267761,3.15,0.0,1.0,9.583398818969727,0.2760806679725647,1,0,1
224,37,-1.6960104,0.36815673,0.09721305,-0.03272073,-0.62097216,5.850300312042236,6.149699687957764,0.12138298153877258,0.00861701276153326,0.002718062372878194,1.0,3.6582727432250977,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.9462720155715942,3.15,0.0,1.0,9.413679122924805,0.5735209584236145,1,0,1
224,38,-1.3316475,-0.20404539,0.114759326,-0.004686254,-0.041505292,5.684904098510742,5.642920970916748,0.12276583164930344,0.007234165910631418,0.01006512064486742,1.0,4.0018510818481445,0.4066321847286437,0.2610472000276561,0.7463304823642815,0.758017897605896,3.15,0.0,1.0,9.61604118347168,0.30792370438575745,1,0,1
224,39,-1.8206593,0.109237015,0.11845786,-0.01664424,-0.11730004,5.978832721710205,5.894742488861084,0.12352129071950912,0.006478708237409592,0.011760962195694447,1.0,3.791529655456543,0.4066321847286437,0.2610472000276561,0.7463304823642815,1.0,3.15,0.0,1.0,9.605231285095215,0.6173860430717468,1,0,1
