step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
6,1,-0.86571956,-0.26196027,-0.061547436,0.022695316,-2.6987407,6.28000020980835,1.24492609500885,0.013082015328109264,0.11691798269748688,0.03500000014901161,1.0,1.2600045204162598,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,4.393233776092529,0.32735034823417664,1,0,1
6,2,-0.9035867,0.34205243,-0.08190823,-0.043467216,-2.641769,3.5536506175994873,6.28000020980835,0.009038135409355164,0.12096185237169266,0.004628832917660475,1.0,1.130699634552002,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,2.1115081310272217,0.4685414135456085,1,0,1
6,3,-0.9005949,-0.3270548,-0.078840315,0.03239261,2.350528,6.28000020980835,4.8537421226501465,0.005254972726106644,0.12474502623081207,0.0072675226256251335,1.0,1.1297603845596313,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,2.177251100540161,0.3675922751426697,1,0,1
6,4,-1.1138419,-0.37529737,0.07020672,-0.006753921,-0.07159216,1.3488494157791138,6.28000020980835,0.00640459917485714,0.12359539419412613,0.006939718034118414,1.0,1.1476266384124756,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,1.8834093809127808,0.3887772858142853,0,0,1
6,5,-0.9726908,-0.28421655,-0.03457494,0.114953004,1.8636334,5.964734077453613,6.035265922546387,0.0038641744758933783,0.12613582611083984,0.018822360783815384,1.0,1.0835705995559692,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,2.0035996437072754,0.290671169757843,1,0,1
6,6,-1.3941094,0.036349565,0.11650001,-0.029635217,-0.24921489,6.08740758895874,5.91259241104126,0.025330333039164543,0.10466966032981873,0.03500000014901161,1.0,1.3652849197387695,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,4.38840913772583,0.40483999252319336,0,0,1
6,7,-1.3271153,0.2714964,0.07613652,0.024182223,0.28786746,6.28000020980835,2.345040798187256,0.006996235344558954,0.1230037584900856,0.03500000014901161,1.0,1.2146599292755127,0.047684268668983065,0.03832292575926037,0.06952740212500268,1.0,1.15,0.0,1.0,3.7937445640563965,0.4788386821746826,0,0,1
7,0,-0.9044604,0.26475492,0.05552676,-0.035021883,-0.3761734,6.28000020980835,0.992050051689148,0.009431286714971066,0.12056870758533478,0.0,1.0,1.1410126686096191,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,1.66294527053833,0.3850803077220917,1,0,1
7,1,-0.87232643,-0.25949058,-0.06819665,0.025769563,-2.8939,6.28000020980835,1.7814953327178955,0.011598935350775719,0.11840106546878815,0.03500000014901161,1.0,1.2673273086547852,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,3.893209218978882,0.32080763578414917,1,0,1
7,2,-0.9116984,0.3379429,-0.087833904,-0.041091163,-2.5284867,3.8539459705352783,6.28000020980835,0.009363031946122646,0.1206369549036026,0.0040640500374138355,1.0,1.1377924680709839,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,2.0434818267822266,0.4593019485473633,1,0,1
7,3,-0.90827465,-0.3239978,-0.07518977,0.029493323,2.294422,6.28000020980835,4.980923175811768,0.006091973278671503,0.12390802800655365,0.005200088955461979,1.0,1.1274666786193848,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,2.1060760021209717,0.36127620935440063,1,0,1
7,4,-1.1066847,-0.3752283,0.07621632,0.0053681424,0.0923201,1.8020224571228027,6.28000020980835,0.005932386498898268,0.12406760454177856,0.0065127285197377205,1.0,1.1487300395965576,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,1.8676984310150146,0.38872572779655457,0,0,1
7,5,-0.976172,-0.27273235,-0.034890138,0.114718765,1.8663926,5.983295917510986,6.016704082489014,0.003710981924086809,0.1262890100479126,0.016987010836601257,1.0,1.08273446559906,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,1.9243541955947876,0.27795490622520447,1,0,1
7,6,-1.3824853,0.03336917,0.11628309,-0.030117853,-0.25436768,6.235618591308594,5.764381408691406,0.02448687143623829,0.10551311075687408,0.03500000014901161,1.0,1.321638584136963,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,3.8995587825775146,0.3918270170688629,0,0,1
7,7,-1.318984,0.27331752,0.084172755,0.013395997,0.13994268,6.28000020980835,2.810115098953247,0.0060517024248838425,0.12394829094409943,0.03500000014901161,1.0,1.210482120513916,0.05309194330612078,0.04441528942398542,0.07333746903110329,1.0,1.15,0.0,1.0,3.3371145725250244,0.473920077085495,0,0,1
8,0,-0.898176,0.26139644,0.058035996,-0.035461437,-0.5728651,6.28000020980835,1.5192773342132568,0.00927130039781332,0.12072870135307312,0.0,1.0,1.1469216346740723,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,1.709417462348938,0.3833441138267517,1,0,1
8,1,-0.8797566,-0.25668937,-0.07621671,0.02898602,-3.070967,6.28000020980835,2.2706706523895264,0.01116044819355011,0.11883954703807831,0.03500000014901161,1.0,1.267073392868042,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,3.488264560699463,0.3131258487701416,1,0,1
8,2,-0.9196806,0.3323322,-0.076814316,-0.06467665,-2.4322357,4.131935119628906,6.28000020980835,0.009448070079088211,0.1205519288778305,0.0036761115770787,1.0,1.1424989700317383,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,2.01969313621521,0.4489154815673828,1,0,1
8,3,-0.9155829,-0.32126126,-0.0714751,0.026396116,2.2434752,6.28000020980835,5.081267356872559,0.006901885848492384,0.12309810519218445,0.003994000144302845,1.0,1.1304917335510254,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,2.080310821533203,0.355255663394928,1,0,1
8,4,-1.099029,-0.37389386,0.07538326,0.018387072,0.26021785,2.221421480178833,6.28000020980835,0.005192999728024006,0.12480700016021729,0.006156064569950104,1.0,1.1446415185928345,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,1.8725885152816772,0.38695403933525085,0,0,1
8,5,-0.97967786,-0.26125544,-0.03504996,0.114560835,1.8678243,6.001932144165039,5.998067855834961,0.003481799503788352,0.12651818990707397,0.015513069927692413,1.0,1.0818853378295898,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,1.901471734046936,0.26485779881477356,1,0,1
8,6,-1.3708881,0.030284919,0.11574087,-0.031594872,-0.26896226,6.28000020980835,5.670045375823975,0.024191612377762794,0.10580839216709137,0.03500000014901161,1.0,1.3008573055267334,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,3.5309386253356934,0.3790350556373596,0,0,1
8,7,-1.3102756,0.2739847,0.08883056,0.0018998765,0.004605797,6.28000020980835,3.1130151748657227,0.005322013515979052,0.12467797845602036,0.03500000014901161,1.0,1.2229955196380615,0.06004811283048658,0.05224522480131012,0.07825485156523168,1.0,1.15,0.0,1.0,2.995934009552002,0.4680268466472626,0,0,1
9,0,-0.89247286,0.2569191,0.054626603,-0.04961364,-0.75937724,6.28000020980835,2.0316481590270996,0.008779192343354225,0.12122081220149994,0.0004787774523720145,1.0,1.1509042978286743,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,1.8071876764297485,0.3806016743183136,1,0,1
9,1,-0.88781744,-0.25360656,-0.08157896,0.03139535,3.054572,6.28000020980835,2.7152886390686035,0.011036117561161518,0.11896387487649918,0.03500000014901161,1.0,1.2567894458770752,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,3.163158655166626,0.30459168553352356,1,0,1
9,2,-0.92708904,0.32539457,-0.072157,-0.0721224,-2.3475454,4.362575054168701,6.28000020980835,0.009559624828398228,0.12044036388397217,0.0035470197908580303,1.0,1.146828532218933,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,2.046031951904297,0.4377205967903137,1,0,1
9,3,-0.9225152,-0.31880116,-0.06773543,0.024024295,2.1966012,6.28000020980835,5.164837837219238,0.0077408174984157085,0.12225917726755142,0.0034606067929416895,1.0,1.1344980001449585,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,2.1055963039398193,0.34954068064689636,1,0,1
9,4,-1.0912647,-0.3711139,0.077987604,0.0337986,0.42860064,2.65305757522583,6.28000020980835,0.0047151497565209866,0.1252848505973816,0.0064307451248168945,1.0,1.1283155679702759,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,1.9064748287200928,0.3833400011062622,0,0,1
9,5,-0.9831924,-0.24978137,-0.035073806,0.11453225,1.8679031,6.016335964202881,5.983664035797119,0.0032500172965228558,0.12674997746944427,0.014469439163804054,1.0,1.0802133083343506,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,1.9389395713806152,0.2514340579509735,0,0,1
9,6,-1.3593867,0.027002253,0.11459983,-0.033776183,-0.28959227,6.28000020980835,5.64191198348999,0.023941146209836006,0.10605885088443756,0.03500000014901161,1.0,1.2871485948562622,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,3.2749712467193604,0.366414874792099,0,0,1
9,7,-1.3010763,0.27347416,0.093653746,-0.009403449,-0.11391836,6.28000020980835,3.2991909980773926,0.0052247741259634495,0.124775230884552,0.03500000014901161,1.0,1.2661387920379639,0.06897732577840808,0.06236610720230612,0.08440350245597932,1.0,1.15,0.0,1.0,2.775284767150879,0.46111300587654114,0,0,1
10,0,-0.8872678,0.25109515,0.048950434,-0.062416323,-0.92579806,6.28000020980835,2.5155630111694336,0.007702406030148268,0.12229757755994797,0.0008618521969765425,1.0,1.1563432216644287,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,1.9375535249710083,0.3766176700592041,1,0,1
10,1,-0.8962654,-0.25035226,-0.08465607,0.03287108,2.9143498,6.28000020980835,3.1014225482940674,0.01107511855661869,0.11892487853765488,0.03500000014901161,1.0,1.2469573020935059,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,2.909099817276001,0.2955727279186249,1,0,1
10,2,-0.93410397,0.31770438,-0.06841191,-0.07940116,-2.272582,4.565479755401611,6.28000020980835,0.00963757373392582,0.12036241590976715,0.00350204948335886,1.0,1.1489968299865723,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,2.11982798576355,0.4261925220489502,1,0,1
10,3,-0.92907286,-0.31651405,-0.06402249,0.022511272,2.1530654,6.28000020980835,5.23851203918457,0.008540533483028412,0.12145945429801941,0.003465155605226755,1.0,1.1363976001739502,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,2.1783883571624756,0.34408554434776306,1,0,1
10,4,-1.083531,-0.36682287,0.07538216,0.04806079,0.5847258,3.0877010822296143,6.28000020980835,0.004524604883044958,0.12547537684440613,0.006691932678222656,1.0,1.1096482276916504,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,1.9736626148223877,0.3778856694698334,0,0,1
10,5,-0.9867014,-0.23830543,-0.035010975,0.11468754,1.8668909,6.025849342346191,5.974150657653809,0.0030502888839691877,0.12694969773292542,0.013807502575218678,1.0,1.0774226188659668,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,2.0299816131591797,0.2377617359161377,0,0,1
10,6,-1.3479912,0.023477254,0.11350242,-0.03623025,-0.3119274,6.28000020980835,5.645091533660889,0.023778649047017097,0.10622134059667587,0.03500000014901161,1.0,1.274066686630249,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,3.1179213523864746,0.3539159297943115,0,0,1
10,7,-1.291668,0.27191183,0.09396556,-0.019667547,-0.21957661,6.28000020980835,3.4783201217651367,0.006047363858669996,0.12395262718200684,0.03500000014901161,1.0,1.3143935203552246,0.08005334221705379,0.07492176718759327,0.092027017285795,1.0,1.15,0.0,1.0,2.6628029346466064,0.45340660214424133,0,0,1
11,0,-0.8827489,0.24408478,0.041675653,-0.07356047,-1.0734314,6.28000020980835,2.9411282539367676,0.005064339842647314,0.12493565678596497,0.0009928527288138866,1.0,1.164855718612671,0.09205095405539997,0.08814023697719688,0.10117596057120719,1.0,1.15,0.0,1.0,2.0815341472625732,0.3714967668056488,1,0,1
11,1,-0.9048789,-0.24699946,-0.08564407,0.033585884,2.7893157,6.28000020980835,3.425729990005493,0.01066706981509924,0.11933291703462601,0.03500000014901161,1.0,1.2457369565963745,0.09205095405539997,0.08814023697719688,0.10117596057120719,1.0,1.15,0.0,1.0,2.7195332050323486,0.2863536477088928,1,0,1
11,2,-0.9408175,0.30925855,-0.06541835,-0.086591765,-2.2112343,4.744021415710449,6.28000020980835,0.009661735035479069,0.12033825367689133,0.00359164597466588,1.0,1.149017333984375,0.09205095405539997,0.08814023697719688,0.10117596057120719,1.0,1.15,0.0,1.0,2.2313032150268555,0.4143005311489105,1,0,1
11,3,-0.9352617,-0.31433234,-0.060379297,0.021718115,2.1124227,6.28000020980835,5.30593204498291,0.009238144382834435,0.12076185643672943,0.003883947618305683,1.0,1.1349972486495972,0.09205095405539997,0.08814023697719688,0.10117596057120719,1.0,1.15,0.0,1.0,2.2883267402648926,0.3388350307941437,1,0,1
11,4,-1.0761975,-0.3611764,0.07134179,0.061228465,0.7226008,3.487948417663574,6.28000020980835,0.004537401255220175,0.1254625916481018,0.007009571883827448,1.0,1.0908055305480957,0.09205095405539997,0.08814023697719688,0.10117596057120719,1.0,1.15,0.0,1.0,2.070692300796509,0.37079593539237976,0,0,1
11,5,-0.99019426,-0.2268247,-0.034871444,0.11491867,1.8651469,6.032333850860596,5.967666149139404,0.0028997925110161304,0.12710019946098328,0.013427230529487133,1.0,1.073089838027954,0.09205095405539997,0.08814023697719688,0.10117596057120719,1.0,1.15,0.0,1.0,2.161128282546997,0.22387072443962097,1,0,1
