step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_total,q_shape,q_uniformity,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
47,0,-1.1227009,-0.15045421,0.003061202,0.00025416893,0.084103525,0.16254210472106934,0.13745790719985962,0.12051142752170563,0.00948856770992279,0.0,1.0,1.0,0.6527299760014589,0.6786303423520967,0.5922957878499708,1.0,1.05,0.0,1.0,6.285061836242676,0.23926688730716705,1,0,1
47,1,-0.91202086,-0.15299715,0.11917776,0.010230694,0.08755536,5.7741875648498535,6.179698467254639,0.12354175001382828,0.006458244286477566,0.001661312417127192,1.0,1.4966883659362793,0.6527299760014589,0.6786303423520967,0.5922957878499708,1.0,1.05,0.0,1.0,5.896283149719238,0.19736844301223755,0,0,1
47,2,-1.0404639,0.16196212,0.11211791,0.0010358368,0.006240314,5.684433460235596,4.9477009773254395,0.12384113669395447,0.006158861331641674,0.0,1.0,1.7690902948379517,0.6527299760014589,0.6786303423520967,0.5922957878499708,1.0,1.05,0.0,1.0,5.852858066558838,0.19156411290168762,0,0,1
47,3,-0.76176065,-0.07173462,0.10540785,0.010539107,0.10079991,5.102898120880127,5.361241340637207,0.12357447296380997,0.006425521802157164,0.0013011187547817826,1.0,1.439568281173706,0.6527299760014589,0.6786303423520967,0.5922957878499708,0.9541127681732178,1.05,0.0,1.0,6.479390621185303,0.2667098343372345,0,0,1
47,4,-1.1736705,-0.093668,-0.010337304,-0.005634834,0.5011383,-0.868165910243988,-0.3318341374397278,0.12288278341293335,0.007117208559066057,0.0,1.0,1.0,0.6527299760014589,0.6786303423520967,0.5922957878499708,1.0,1.05,0.0,1.0,6.5883097648620605,0.24602557718753815,1,0,1
47,5,-1.1864481,0.11159011,0.015028602,-0.012343694,-0.93732566,0.26427823305130005,6.28000020980835,0.11954877525568008,0.010451223701238632,0.004503210540860891,1.0,1.0,0.6527299760014589,0.6786303423520967,0.5922957878499708,1.0,1.05,0.0,1.0,6.154215335845947,0.2633841335773468,0,0,1
47,6,-0.758419,0.069912165,0.1192141,-0.0071374327,-0.06007284,5.908645153045654,5.852589130401611,0.12670747935771942,0.0032925212290138006,0.0012316735228523612,1.0,1.431748867034912,0.6527299760014589,0.6786303423520967,0.5922957878499708,0.9501027464866638,1.05,0.0,1.0,6.401889801025391,0.2663940191268921,0,0,1
47,7,-0.90235883,0.16366458,0.11552015,-0.014694869,-0.12610629,5.800766468048096,5.87762451171875,0.12691280245780945,0.003087198594585061,0.0,1.0,1.4293545484542847,0.6527299760014589,0.6786303423520967,0.5922957878499708,1.0,1.05,0.0,1.0,5.74600076675415,0.20323066413402557,0,0,1
48,0,-1.1224033,-0.15042639,0.003053075,0.00028727017,0.09045791,0.47309818863868713,-0.17309817671775818,0.12190678715705872,0.008093207143247128,0.0,1.0,1.0,0.6198619348606567,0.6374172974592329,0.5788994221306454,1.0,1.05,0.0,1.0,6.105898857116699,0.24432457983493805,1,0,1
48,1,-0.90012133,-0.15187235,0.11891746,0.011924772,0.10181649,5.791784286499023,6.171675682067871,0.12346580624580383,0.00653418805450201,0.0011948882602155209,1.0,1.4869444370269775,0.6198619348606567,0.6374172974592329,0.5788994221306454,1.0,1.05,0.0,1.0,5.7476983070373535,0.1979398876428604,0,0,1
48,2,-1.0297188,0.16188413,0.106311075,-0.0018637383,-0.021016262,5.835937976837158,4.909844398498535,0.12386297434568405,0.006137018091976643,0.0,1.0,1.8031219244003296,0.6198619348606567,0.6374172974592329,0.5788994221306454,1.0,1.05,0.0,1.0,5.717583179473877,0.19063085317611694,0,0,1
48,3,-0.7513433,-0.07063083,0.10375456,0.011423871,0.1107504,5.020405292510986,5.241787910461426,0.12365058064460754,0.006349415052682161,0.0011002880055457354,1.0,1.4662753343582153,0.6198619348606567,0.6374172974592329,0.5788994221306454,0.9416119456291199,1.05,0.0,1.0,6.300400733947754,0.2695004940032959,0,0,1
48,4,-1.1747175,-0.09425416,-0.010174724,-0.005800148,0.5199725,-0.8588062524795532,-0.3411937952041626,0.12258610874414444,0.007413886953145266,0.0,1.0,1.0,0.6198619348606567,0.6374172974592329,0.5788994221306454,1.0,1.05,0.0,1.0,6.449673175811768,0.25462740659713745,1,0,1
48,5,-1.183628,0.10861544,0.04247494,-0.042403825,-0.7531365,2.1716248989105225,6.28000020980835,0.12112942337989807,0.008870569989085197,0.0036163502372801304,1.0,1.0,0.6198619348606567,0.6374172974592329,0.5788994221306454,1.0,1.05,0.0,1.0,6.088540077209473,0.26663586497306824,0,0,1
48,6,-0.74665844,0.06919289,0.11716389,-0.007266208,-0.062236506,5.811915397644043,5.750702857971191,0.12673616409301758,0.003263835795223713,0.000980585115030408,1.0,1.4632248878479004,0.6198619348606567,0.6374172974592329,0.5788994221306454,0.9359901547431946,1.05,0.0,1.0,6.248620986938477,0.2711963951587677,0,0,1
48,7,-0.8907795,0.16221157,0.11599951,-0.014435885,-0.123416506,5.817862033843994,5.8816022872924805,0.1269674450159073,0.0030325555708259344,0.0,1.0,1.4582048654556274,0.6198619348606567,0.6374172974592329,0.5788994221306454,1.0,1.05,0.0,1.0,5.597873687744141,0.20445087552070618,0,0,1
49,0,-1.122105,-0.15040058,0.0030005067,0.00023050822,0.07190343,0.616437554359436,-0.3164375424385071,0.12302087247371674,0.006979120895266533,0.0,1.0,1.0,0.5915423368418343,0.6035370071788746,0.5635547727220737,1.0,1.05,0.0,1.0,5.933339595794678,0.24962922930717468,1,0,1
49,1,-0.8882298,-0.15057965,0.11867385,0.013544795,0.11532812,5.825155258178711,6.149546146392822,0.12336079031229019,0.006639204919338226,0.0006054398254491389,1.0,1.46028470993042,0.5915423368418343,0.6035370071788746,0.5635547727220737,1.0,1.05,0.0,1.0,5.599869728088379,0.19811877608299255,0,0,1
49,2,-1.0189986,0.16150999,0.106943704,-0.0051021012,-0.051993117,5.973933219909668,4.949533462524414,0.12379959970712662,0.006200393661856651,0.0,1.0,1.8304529190063477,0.5915423368418343,0.6035370071788746,0.5635547727220737,1.0,1.05,0.0,1.0,5.601114749908447,0.1897948980331421,0,0,1
49,3,-0.74110943,-0.06945095,0.10182672,0.012068828,0.118897155,4.944986820220947,5.113092422485352,0.12371660023927689,0.006283396854996681,0.0009017229313030839,1.0,1.4931057691574097,0.5915423368418343,0.6035370071788746,0.5635547727220737,0.9293313026428223,1.05,0.0,1.0,6.127526760101318,0.2716811001300812,0,0,1
49,4,-1.1757531,-0.09486037,-0.010137243,-0.0060307253,0.538286,-0.8430995345115662,-0.35690051317214966,0.12227045744657516,0.007729534059762955,0.0,1.0,1.0,0.5915423368418343,0.6035370071788746,0.5635547727220737,1.0,1.05,0.0,1.0,6.318554401397705,0.2635173201560974,1,0,1
49,5,-1.1779329,0.1040723,0.06579635,-0.04675473,-0.59702927,3.1914167404174805,6.28000020980835,0.12359829246997833,0.006401702295988798,0.0017966084415093064,1.0,1.0,0.5915423368418343,0.6035370071788746,0.5635547727220737,1.0,1.05,0.0,1.0,6.025099277496338,0.2666636109352112,0,0,1
49,6,-0.73508483,0.06846024,0.115202986,-0.007393896,-0.06445678,5.711686134338379,5.654171943664551,0.126748189330101,0.0032518021762371063,0.0007752347155474126,1.0,1.4986039400100708,0.5915423368418343,0.6035370071788746,0.5635547727220737,0.9221017956733704,1.05,0.0,1.0,6.108715534210205,0.27551600337028503,0,0,1
49,7,-0.8791713,0.16078596,0.11629213,-0.0141786765,-0.1210354,5.853005409240723,5.887798309326172,0.12701192498207092,0.002988063031807542,0.0,1.0,1.488560438156128,0.5915423368418343,0.6035370071788746,0.5635547727220737,1.0,1.05,0.0,1.0,5.469988822937012,0.20585645735263824,0,0,1
50,0,-1.1218058,-0.15038241,0.0029350172,0.00013507015,0.041091472,0.6570277810096741,-0.3570277988910675,0.12382740527391434,0.00617259182035923,0.0,1.0,1.0,0.5654211309471986,0.5740252208225108,0.5453449212381368,1.0,1.05,0.0,1.0,5.782678604125977,0.25527283549308777,1,0,1
50,1,-0.87634504,-0.14913297,0.11854289,0.01498075,0.12708364,5.8847503662109375,6.103267669677734,0.12306554615497589,0.0069344500079751015,0.00016173392941709608,1.0,1.4015426635742188,0.5654211309471986,0.5740252208225108,0.5453449212381368,1.0,1.05,0.0,1.0,5.4717230796813965,0.19812852144241333,0,0,1
50,2,-1.0080976,0.16075936,0.10999195,-0.009163648,-0.0885288,6.07454252243042,5.041239261627197,0.12378980964422226,0.006210187915712595,0.0,1.0,1.8658303022384644,0.5654211309471986,0.5740252208225108,0.5453449212381368,1.0,1.05,0.0,1.0,5.516168117523193,0.1886596828699112,0,0,1
50,3,-0.7310858,-0.06822057,0.099696115,0.012477193,0.12525527,4.87233829498291,4.978540420532227,0.1237390860915184,0.006260910537093878,0.0007625956786796451,1.0,1.5178481340408325,0.5654211309471986,0.5740252208225108,0.5453449212381368,0.9173029065132141,1.05,0.0,1.0,5.977787494659424,0.27338576316833496,0,0,1
50,4,-1.1767775,-0.09548534,-0.010188897,-0.006305095,0.55558527,-0.8236897587776184,-0.3763103187084198,0.12197764217853546,0.008022353984415531,0.0,1.0,1.0,0.5654211309471986,0.5740252208225108,0.5453449212381368,1.0,1.05,0.0,1.0,6.20982027053833,0.2726984918117523,1,0,1
50,5,-1.170223,0.09948351,0.08124014,-0.044710625,-0.4713936,4.002905368804932,6.28000020980835,0.12397000193595886,0.00602999422699213,2.8646141799981706e-05,1.0,1.0,0.5654211309471986,0.5740252208225108,0.5453449212381368,1.0,1.05,0.0,1.0,5.9686408042907715,0.2649195194244385,0,0,1
50,6,-0.7237078,0.06771459,0.11325017,-0.007514232,-0.06661256,5.607898712158203,5.559340476989746,0.1267280876636505,0.003271909896284342,0.0006062951870262623,1.0,1.5350075960159302,0.5654211309471986,0.5740252208225108,0.5453449212381368,0.9084493517875671,1.05,0.0,1.0,5.995793342590332,0.27937763929367065,0,0,1
50,7,-0.867523,0.15937895,0.11665578,-0.014032736,-0.119586974,5.893990516662598,5.89108419418335,0.12702862918376923,0.002971372567117214,0.0,1.0,1.5184046030044556,0.5654211309471986,0.5740252208225108,0.5453449212381368,1.0,1.05,0.0,1.0,5.37349271774292,0.20729440450668335,0,0,1
51,0,-1.1215061,-0.15037473,0.0028935617,2.9589695e-05,0.0060326117,0.6360273957252502,-0.3360274136066437,0.12435349822044373,0.0056465002708137035,0.0,1.0,1.0,0.5403940971120946,0.5470504854383912,0.5248625243507362,1.0,1.05,0.0,1.0,5.659579753875732,0.261229544878006,1,0,1
51,1,-0.8644633,-0.1475612,0.118593104,0.01606212,0.13546693,6.005982875823975,5.988862991333008,0.12247826159000397,0.007521732244640589,0.000546667433809489,1.0,1.2795418500900269,0.5403940971120946,0.5470504854383912,0.5248625243507362,1.0,1.05,0.0,1.0,5.369030952453613,0.19807255268096924,0,0,1
51,2,-0.9969843,0.15956225,0.111545816,-0.013792656,-0.12814708,6.123463153839111,5.168622970581055,0.12381073832511902,0.006189259234815836,0.0,1.0,1.9070017337799072,0.5403940971120946,0.5470504854383912,0.5248625243507362,1.0,1.05,0.0,1.0,5.464006423950195,0.18706129491329193,0,0,1
51,3,-0.7212732,-0.06696252,0.09759049,0.012653064,0.12945358,4.800185680389404,4.840662956237793,0.12373621016740799,0.0062637850642204285,0.0006389968330040574,1.0,1.539672613143921,0.5403940971120946,0.5470504854383912,0.5248625243507362,0.9055278301239014,1.05,0.0,1.0,5.856159210205078,0.2747148871421814,0,0,1
51,4,-1.1777914,-0.09612727,-0.010250584,-0.006573561,0.57156837,-0.8028261661529541,-0.3971738815307617,0.1217271164059639,0.008272881619632244,0.0,1.0,1.0,0.5403940971120946,0.5470504854383912,0.5248625243507362,1.0,1.05,0.0,1.0,6.126784801483154,0.2821089029312134,1,0,1
51,5,-1.1611378,0.09531102,0.094632685,-0.039121043,-0.3816519,4.610466480255127,6.28000020980835,0.12367990612983704,0.006320086307823658,0.0,1.0,1.0,0.5403940971120946,0.5470504854383912,0.5248625243507362,1.0,1.05,0.0,1.0,5.919757843017578,0.2621496021747589,0,0,1
51,6,-0.7125284,0.066958904,0.11124945,-0.007596107,-0.06848294,5.500801086425781,5.462188243865967,0.1266774833202362,0.0033225081861019135,0.00043675900087691844,1.0,1.5710408687591553,0.5403940971120946,0.5470504854383912,0.5248625243507362,0.8950340747833252,1.05,0.0,1.0,5.911770820617676,0.28284960985183716,0,0,1
51,7,-0.8558301,0.15797685,0.116971046,-0.014029069,-0.11942931,5.931981563568115,5.890117168426514,0.127010777592659,0.0029892176389694214,0.0,1.0,1.5456582307815552,0.5403940971120946,0.5470504854383912,0.5248625243507362,1.0,1.05,0.0,1.0,5.307512283325195,0.20874430239200592,0,0,1
52,0,-1.1212062,-0.15037821,0.002899696,-7.3133415e-05,-0.02840185,0.5833801031112671,-0.28338006138801575,0.12470120936632156,0.005298789590597153,0.0,1.0,1.0,0.5162901753627409,0.5219935066274852,0.5029824024116709,1.0,1.05,0.0,1.0,5.563711166381836,0.26743945479393005,1,0,1
52,1,-0.8525822,-0.14592433,0.1189081,0.016364215,0.1364083,6.063340663909912,5.870204448699951,0.12225935608148575,0.007740637753158808,0.0010508366394788027,1.0,1.21101975440979,0.5162901753627409,0.5219935066274852,0.5029824024116709,1.0,1.05,0.0,1.0,5.289718151092529,0.1980414241552353,0,0,1
52,2,-0.9857558,0.15790854,0.11233213,-0.018231733,-0.16541311,6.125380992889404,5.31453800201416,0.12385208904743195,0.00614790478721261,0.0,1.0,1.949878215789795,0.5162901753627409,0.5219935066274852,0.5029824024116709,1.0,1.05,0.0,1.0,5.439687252044678,0.1849963366985321,0,0,1
52,3,-0.71167177,-0.06570115,0.09546719,0.012585208,0.13131404,4.729257106781006,4.703873634338379,0.12372007966041565,0.006279917899519205,0.0005350506398826838,1.0,1.5597138404846191,0.5162901753627409,0.5219935066274852,0.5029824024116709,0.8940061330795288,1.05,0.0,1.0,5.760876178741455,0.27574267983436584,0,0,1
52,4,-1.1787955,-0.09678427,-0.010241868,-0.006780856,0.58610654,-0.7847732305526733,-0.4152268171310425,0.12152885645627975,0.008471137844026089,0.0,1.0,1.009486436843872,0.5162901753627409,0.5219935066274852,0.5029824024116709,1.0,1.05,0.0,1.0,6.066683292388916,0.2916753590106964,1,0,1
52,5,-1.1510847,0.091651596,0.10295027,-0.034676548,-0.3172995,4.983553886413574,6.28000020980835,0.12376666814088821,0.006233325228095055,0.0,1.0,1.0,0.5162901753627409,0.5219935066274852,0.5029824024116709,1.0,1.05,0.0,1.0,5.878094673156738,0.2587231993675232,0,0,1
52,6,-0.70155174,0.066198,0.10930821,-0.007638823,-0.070015,5.393404960632324,5.362858295440674,0.12660589814186096,0.0033940975554287434,0.000255026068771258,1.0,1.6059705018997192,0.5162901753627409,0.5219935066274852,0.5029824024116709,0.8818621039390564,1.05,0.0,1.0,5.852695941925049,0.2859981656074524,0,0,1
52,7,-0.84409964,0.15656433,0.11724685,-0.014186796,-0.12065579,5.964308738708496,5.886050224304199,0.12695612013339996,0.0030438683461397886,0.0,1.0,1.5696862936019897,0.5162901753627409,0.5219935066274852,0.5029824024116709,1.0,1.05,0.0,1.0,5.265631675720215,0.21021991968154907,0,0,1
53,0,-1.1209066,-0.15039204,0.0029510872,-0.0001689952,-0.059574008,0.5110523700714111,-0.21105237305164337,0.12485170364379883,0.005148288328200579,5.206123023526743e-05,1.0,1.0151307582855225,0.49320265314051537,0.49864653636055356,0.4805002589604262,1.0,1.05,0.0,1.0,5.49257230758667,0.2738264501094818,1,0,1
53,1,-0.84074426,-0.14432313,0.11868117,0.015733508,0.13067032,6.06766414642334,5.843281269073486,0.12233932316303253,0.0076606725342571735,0.0011304487707093358,1.0,1.2027883529663086,0.49320265314051537,0.49864653636055356,0.4805002589604262,1.0,1.05,0.0,1.0,5.228972911834717,0.19812043011188507,0,0,1
53,2,-0.9745035,0.15584728,0.11236175,-0.021953294,-0.19586024,6.1009697914123535,5.462768077850342,0.12390750646591187,0.0060924869030714035,0.0,1.0,1.9914556741714478,0.49320265314051537,0.49864653636055356,0.4805002589604262,1.0,1.05,0.0,1.0,5.437073230743408,0.18254509568214417,0,0,1
53,3,-0.70227736,-0.064459994,0.093425445,0.012294983,0.13079499,4.658396244049072,4.571377277374268,0.12369701266288757,0.006302985362708569,0.0004376059805508703,1.0,1.5797141790390015,0.49320265314051537,0.49864653636055356,0.4805002589604262,0.8827328085899353,1.05,0.0,1.0,5.688138484954834,0.27653956413269043,0,0,1
53,4,-1.1797906,-0.0974547,-0.010120714,-0.006895329,0.5993426,-0.7725679278373718,-0.4274321496486664,0.12127282470464706,0.008727166801691055,0.0,1.0,1.0250575542449951,0.49320265314051537,0.49864653636055356,0.4805002589604262,1.0,1.05,0.0,1.0,6.025307655334473,0.3013191819190979,1,0,1
53,5,-1.1404117,0.088431574,0.10820357,-0.030444631,-0.26844662,5.223010540008545,6.28000020980835,0.12390933930873871,0.006090658251196146,0.0,1.0,1.0,0.49320265314051537,0.49864653636055356,0.4805002589604262,1.0,1.05,0.0,1.0,5.843562126159668,0.25489428639411926,0,0,1
53,6,-0.6907795,0.065436706,0.10714474,-0.0076205474,-0.07117431,5.283721923828125,5.2589874267578125,0.12652140855789185,0.003478588303551078,5.7313143770443276e-05,1.0,1.6397435665130615,0.49320265314051537,0.49864653636055356,0.4805002589604262,0.8689354062080383,1.05,0.0,1.0553229570388791,5.813660144805908,0.2888956367969513,0,0,1
53,7,-0.8323422,0.15512632,0.11751413,-0.01450208,-0.12319847,5.992934703826904,5.881512641906738,0.126863032579422,0.003136968007311225,0.0,1.0,1.590430736541748,0.49320265314051537,0.49864653636055356,0.4805002589604262,1.0,1.05,0.0,1.0,5.241325855255127,0.21175417304039001,0,0,1
54,0,-1.1206075,-0.15041465,0.0030212116,-0.0002547911,-0.0859367,0.434541791677475,-0.1345418244600296,0.12493312358856201,0.005066873971372843,0.0001050466307788156,1.0,1.04032564163208,0.471148811830021,0.47687258498294943,0.4577933411398548,1.0,1.05,0.0,1.0,5.443155288696289,0.28035664558410645,1,0,1
54,1,-0.8289249,-0.14281249,0.11857501,0.014777205,0.12289316,6.035485744476318,5.867711067199707,0.12246376276016235,0.007536229677498341,0.0010454647708684206,1.0,1.2240759134292603,0.471148811830021,0.47687258498294943,0.4577933411398548,1.0,1.05,0.0,1.0,5.1818695068359375,0.19838210940361023,0,0,1
54,2,-0.96321636,0.1534665,0.11287926,-0.02487552,-0.21933699,6.0713629722595215,5.6018266677856445,0.12396325170993805,0.006036743521690369,0.0,1.0,2.0299649238586426,0.471148811830021,0.47687258498294943,0.4577933411398548,1.0,1.05,0.0,1.0,5.450628757476807,0.17979690432548523,0,0,1
54,3,-0.6930835,-0.06326031,0.091431305,0.011804901,0.12803753,4.586245536804199,4.445548057556152,0.12367011606693268,0.006329880561679602,0.0003336274530738592,1.0,1.6012327671051025,0.471148811830021,0.47687258498294943,0.4577933411398548,0.8717002272605896,1.05,0.0,1.0414988517761228,5.634047508239746,0.27714118361473083,0,0,1
54,4,-1.1807775,-0.098137416,-0.009903289,-0.0069271526,0.611641,-0.7630631327629089,-0.4369368851184845,0.12100385129451752,0.008996143937110901,0.0,1.0,1.0389877557754517,0.471148811830021,0.47687258498294943,0.4577933411398548,1.0,1.05,0.0,1.0,5.998653888702393,0.31100887060165405,1,0,1
54,5,-1.1293364,0.08561454,0.11176822,-0.026619488,-0.22915524,5.391829967498779,6.28000020980835,0.12401104718446732,0.0059889499098062515,0.0,1.0,1.005465030670166,0.471148811830021,0.47687258498294943,0.4577933411398548,1.0,1.05,0.0,1.0,5.816215991973877,0.2508397698402405,0,0,1
54,6,-0.6802174,0.06467953,0.10513969,-0.0075757564,-0.07204821,5.1767778396606445,5.164651870727539,0.12642690539360046,0.003573082620278001,0.0,1.0,1.6723802089691162,0.471148811830021,0.47687258498294943,0.4577933411398548,0.8562608361244202,1.05,0.0,1.1186956882476804,5.790322780609131,0.2915632724761963,0,0,1
54,7,-0.82056487,0.15364853,0.11779613,-0.014965797,-0.1269333,6.020349979400635,5.878299713134766,0.12674221396446228,0.0032577840611338615,0.0,1.0,1.6097596883773804,0.471148811830021,0.47687258498294943,0.4577933411398548,1.0,1.05,0.0,1.0,5.229377746582031,0.21334685385227203,0,0,1
55,0,-1.120309,-0.15044415,0.0030732912,-0.00032562576,-0.10698518,0.36243128776550293,-0.06243127956986427,0.12490022927522659,0.0050997668877244,0.0,1.0,1.0516161918640137,0.45009059522723543,0.45651481786439413,0.4351007424071986,1.0,1.05,0.0,1.0,5.412276744842529,0.28701159358024597,0,0,1
55,1,-0.8171052,-0.14139189,0.11803407,0.013903163,0.11654694,5.986393928527832,5.906558036804199,0.12259360402822495,0.007406393997371197,0.0009313172195106745,1.0,1.2596054077148438,0.45009059522723543,0.45651481786439413,0.4351007424071986,1.0,1.05,0.0,1.0,5.144142150878906,0.19883766770362854,0,0,1
55,2,-0.95186985,0.15082866,0.11358123,-0.027218431,-0.23696835,6.039569854736328,5.729511737823486,0.1240084171295166,0.0059915767051279545,0.0,1.0,2.0618536472320557,0.45009059522723543,0.45651481786439413,0.4351007424071986,1.0,1.05,0.0,1.0,5.4756693840026855,0.1768142133951187,0,0,1
55,3,-0.6840829,-0.06211997,0.08951917,0.011154222,0.12332167,4.518046855926514,4.3295745849609375,0.12364885956048965,0.006351135205477476,0.0002444909478072077,1.0,1.6233398914337158,0.45009059522723543,0.45651481786439413,0.4351007424071986,0.8608995079994202,1.05,0.0,1.09550244808197,5.594933986663818,0.27756693959236145,0,0,1
55,4,-1.1817561,-0.0988318,-0.009626677,-0.0069022877,0.6232288,-0.7546116709709167,-0.4453883469104767,0.12076164036989212,0.009238357655704021,0.0,1.0,1.0518527030944824,0.45009059522723543,0.45651481786439413,0.4351007424071986,1.0,1.05,0.0,1.0,5.983100891113281,0.32073044776916504,0,0,1
55,5,-1.1179781,0.08315721,0.114319704,-0.023210615,-0.19646432,5.520669460296631,6.28000020980835,0.12409215420484543,0.005907837301492691,0.0,1.0,1.020280122756958,0.45009059522723543,0.45651481786439413,0.4351007424071986,1.0,1.05,0.0,1.0,5.795971870422363,0.24665139615535736,0,0,1
55,6,-0.6698568,0.06392963,0.103045166,-0.0074787815,-0.07249165,5.073556423187256,5.075140953063965,0.1263258457183838,0.0036741476505994797,0.0,1.0,1.7049944400787354,0.45009059522723543,0.45651481786439413,0.4351007424071986,0.8438281416893005,1.05,0.0,1.180859279632568,5.778926372528076,0.2940201163291931,0,0,1
55,7,-0.80877095,0.15211739,0.11806708,-0.015566519,-0.13177425,6.046478748321533,5.875811576843262,0.12659455835819244,0.003405441530048847,0.0,1.0,1.6274478435516357,0.45009059522723543,0.45651481786439413,0.4351007424071986,1.0,1.05,0.0,1.0,5.225591659545898,0.21498951315879822,0,0,1
56,0,-1.1200111,-0.15047888,0.0030792912,-0.00037695316,-0.12291394,0.2933247685432434,0.006675254553556442,0.124701127409935,0.005298866890370846,0.0,1.0,1.070737361907959,0.42999023610455195,0.4374359362886254,0.4126169356750472,1.0,1.05,0.0,1.0,5.396869659423828,0.2937777042388916,0,0,1
56,1,-0.80528814,-0.14003272,0.11788377,0.013423184,0.11312494,5.9354567527771,5.941824913024902,0.12272585183382034,0.007274141069501638,0.0008265042561106384,1.0,1.3017985820770264,0.42999023610455195,0.4374359362886254,0.4126169356750472,1.0,1.05,0.0,1.0,5.1124491691589355,0.19946326315402985,0,0,1
56,2,-0.94046646,0.14799745,0.11410523,-0.028874306,-0.24902083,6.005751609802246,5.844832897186279,0.12403823435306549,0.005961759947240353,0.0,1.0,2.087800979614258,0.42999023610455195,0.4374359362886254,0.4126169356750472,1.0,1.05,0.0,1.0,5.508358001708984,0.1736660599708557,0,0,1
56,3,-0.67526215,-0.06105225,0.087761685,0.010385349,0.11689455,4.4543280601501465,4.224291801452637,0.12363365292549133,0.006366345565766096,0.00016836375289130956,1.0,1.6457215547561646,0.42999023610455195,0.4374359362886254,0.4126169356750472,0.8503145575523376,1.05,0.0,1.148427081108093,5.567567348480225,0.2778417766094208,0,0,1
56,4,-1.1827269,-0.09953739,-0.009454781,-0.0069392486,0.6342077,-0.746686577796936,-0.4533134400844574,0.12053236365318298,0.009467631578445435,0.0,1.0,1.0628679990768433,0.42999023610455195,0.4374359362886254,0.4126169356750472,1.0,1.05,0.0,1.0,5.975552558898926,0.33047419786453247,0,0,1
56,5,-1.10641,0.081018776,0.116238356,-0.02018648,-0.16869937,5.6220173835754395,6.28000020980835,0.12418559193611145,0.00581440469250083,0.0,1.0,1.0387473106384277,0.42999023610455195,0.4374359362886254,0.4126169356750472,1.0,1.05,0.0,1.0,5.782661437988281,0.24237649142742157,0,0,1
56,6,-0.65968955,0.06319143,0.101214945,-0.0073495707,-0.07247075,4.974179744720459,4.9853363037109375,0.1262197047472,0.003780295606702566,0.0,1.0,1.7373433113098145,0.42999023610455195,0.4374359362886254,0.4126169356750472,0.8316274285316467,1.05,0.0,1.2418627262115476,5.776343822479248,0.296282559633255,0,0,1
56,7,-0.79696196,0.15052012,0.11827953,-0.016285028,-0.13762802,6.071011066436768,5.873134136199951,0.12642019987106323,0.0035797927994281054,0.0,1.0,1.6438379287719727,0.42999023610455195,0.4374359362886254,0.4126169356750472,0.996354341506958,1.05,0.0,1.0,5.226653575897217,0.21667149662971497,0,0,1
57,0,-1.1197135,-0.15051748,0.003034439,-0.00040676305,-0.13395353,0.2297821342945099,0.07021788507699966,0.12434514611959457,0.005654845852404833,0.0,1.0,1.0850253105163574,0.4082558415595345,0.4158752513393647,0.3904772187399307,1.0,1.05,0.0,1.0,5.3942341804504395,0.3006446957588196,0,0,1
57,1,-0.79348296,-0.13869795,0.11778774,0.013326589,0.11281685,5.8903117179870605,5.969999313354492,0.12285073846578598,0.007149256765842438,0.0007096415502019227,1.0,1.3477224111557007,0.4082558415595345,0.4158752513393647,0.3904772187399307,0.9921795725822449,1.05,0.0,1.0,5.084377765655518,0.20022502541542053,0,0,1
57,2,-0.92900735,0.14503649,0.11474956,-0.029930558,-0.25578266,5.974488258361816,5.946408748626709,0.12405232340097427,0.005947673227638006,0.0,1.0,2.1099743843078613,0.4082558415595345,0.4158752513393647,0.3904772187399307,1.0,1.05,0.0,1.0,5.54569149017334,0.170421302318573,0,0,1
57,3,-0.66660553,-0.06006728,0.086163305,0.009525146,0.10899377,4.395368576049805,4.130561351776123,0.12362588196992874,0.006374109536409378,0.00010241701966151595,1.0,1.6684916019439697,0.4082558415595345,0.4158752513393647,0.3904772187399307,0.8399266600608826,1.05,0.0,1.2003668069839475,5.549293518066406,0.2779899835586548,0,0,1
57,4,-1.1836896,-0.10025363,-0.009396377,-0.007050023,0.64462745,-0.7408109307289124,-0.45918911695480347,0.12019143253564835,0.009808561764657497,0.0,1.0,1.0688116550445557,0.4082558415595345,0.4158752513393647,0.3904772187399307,1.0,1.05,0.0,1.0,5.973557949066162,0.34023317694664,0,0,1
57,5,-1.0946733,0.079163134,0.11783372,-0.01749765,-0.14476717,5.703882217407227,6.248164176940918,0.12429212778806686,0.005707869306206703,0.0,1.0,1.0609581470489502,0.4082558415595345,0.4158752513393647,0.3904772187399307,1.0,1.05,0.0,1.0,5.776120662689209,0.23803462088108063,0,0,1
57,6,-0.6497124,0.062469155,0.099229835,-0.0071710986,-0.0720983,4.879113674163818,4.893911361694336,0.12610620260238647,0.0038937972858548164,0.0,1.0,1.7702473402023315,0.4082558415595345,0.4158752513393647,0.3904772187399307,0.8196548819541931,1.05,0.0,1.3017256975173948,5.780123710632324,0.2983582019805908,0,0,1
