step,agent_id,pos_x,pos_y,vel_x,vel_y,angle,cmd_omega_l,cmd_omega_r,w_flow,w_shape,k_diff,alpha,beta,q_shape,corridor_width,goal_x,goal_y,ideal_beta,y_grad_variance,dist_centroid,is_colliding,score,is_alive
87,2,-0.68994826,-0.10381021,0.07886935,0.0068020876,0.0861742,3.9467489515268244,3.9616742934263307,0.10415029525756836,0.025848902761936188,0.008387500420212746,1.0,1.9703927040100098,0.8980872123103811,0.6706011295318604,1.15,0.0,1.063661015033722,0.04041947424411774,0.0501326359808445,0,0,1
87,3,-0.47509393,-0.1734515,0.08237373,0.005327414,0.064518146,4.12719673245796,4.11012717753998,0.10420817881822586,0.02579100802540779,0.005444571375846863,1.0,5.0,0.8980872123103811,0.3984523117542267,1.15,0.0,2.42440510392189,0.03933984786272049,0.2749846875667572,1,0,1
87,4,-0.6445079,-0.2929775,0.07852194,0.008145733,0.1034463,3.9590827056975106,3.953164177217986,0.10407798737287521,0.025921203196048737,0.007399267051368952,1.0,2.6537423133850098,0.8980872123103811,0.6130433082580566,1.15,0.0,1.3514500617980953,0.03670177608728409,0.2706848978996277,1,0,1
87,5,-0.5240647,0.013689717,0.08168838,0.0029953173,0.03657093,4.096800530395703,4.066825961627765,0.10461679100990295,0.025382401421666145,0.007981646806001663,1.0,4.220360279083252,0.8980872123103811,0.4604819715023041,1.15,0.0,2.114256775379181,0.03868051990866661,0.20468682050704956,0,0,1
87,6,-0.79618657,0.13389717,0.08015189,-0.0008388471,-0.0105035445,4.008261016693432,4.00439138046233,0.0017344808438792825,0.12618175148963928,0.012045805342495441,1.0,1.0,0.8980872123103811,0.8051696419715881,1.15,0.0,1.0,0.03698884695768356,0.2541760206222534,0,0,1
87,7,-0.8773342,-0.22222741,0.07926269,0.0028233163,0.035512447,3.9659271919171895,3.96581040983986,0.0018549434607848525,0.12535156309604645,0.011894739232957363,1.0,1.0,0.8980872123103811,0.907956600189209,1.15,0.0,1.0,0.03381402790546417,0.2855440080165863,0,0,1
88,0,-0.8769875,-0.032457452,0.07555256,0.0020049233,0.026556285,3.770295364406484,3.7739658527108255,0.0016833716072142124,0.12587012350559235,0.011310857720673084,1.0,1.0,0.8929045527976258,0.9075174927711487,1.15,0.0,1.0,0.04114522039890289,0.2280436009168625,0,0,1
88,1,-0.5985575,0.1967126,0.08133052,-0.006237211,-0.076488264,4.04502918410697,4.0778694541414735,0.1046755239367485,0.025323664769530296,0.010972511023283005,1.0,2.9021077156066895,0.8929045527976258,0.5548394918441772,1.15,0.0,1.642469342549642,0.04026162996888161,0.3073064982891083,0,0,1
88,2,-0.6820646,-0.103127405,0.07895398,0.0068551977,0.08672875,3.94599308326724,3.9603387837123587,0.10403792560100555,0.025961266830563545,0.008333507925271988,1.0,2.0698187351226807,0.8929045527976258,0.6606151461601257,1.15,0.0,1.1135909120241796,0.04039338603615761,0.049657635390758514,0,0,1
88,3,-0.4668728,-0.17292279,0.08238423,0.005278299,0.06391438,4.127065210754517,4.10970884639537,0.10418741405010223,0.025811772793531418,0.005437329411506653,1.0,5.0,0.8929045527976258,0.38803890347480774,1.15,0.0,2.476472194989522,0.039283283054828644,0.27509793639183044,1,0,1
88,4,-0.6366372,-0.29216164,0.07873504,0.008148586,0.10320937,3.959546942283778,3.95436812562737,0.10402137786149979,0.02597782015800476,0.007357022259384394,1.0,2.765920639038086,0.8929045527976258,0.60307377576828,1.15,0.0,1.4012976646423339,0.03670327737927437,0.270041823387146,1,0,1
88,5,-0.51591164,0.013983851,0.081786215,0.002916205,0.035533134,4.099729060884565,4.068806618694215,0.1045900508761406,0.025409147143363953,0.007983662188053131,1.0,4.3416008949279785,0.8929045527976258,0.45015475153923035,1.15,0.0,2.165892954667409,0.03877844288945198,0.2048969864845276,0,0,1
88,6,-0.78817344,0.13381262,0.08007301,-0.00084815914,-0.010624748,4.00853846151047,4.004482739384839,0.0017637660494074225,0.12616920471191406,0.012127094902098179,1.0,1.0,0.8929045527976258,0.7950196862220764,1.15,0.0,1.0,0.03700621798634529,0.25380516052246094,0,0,1
88,7,-0.86940783,-0.2219464,0.07916135,0.002811567,0.035383366,3.966328213276229,3.966921856341996,0.0018839489202946424,0.12533685564994812,0.011923358775675297,1.0,1.0,0.8929045527976258,0.8979166150093079,1.15,0.0,1.0,0.03382204845547676,0.28556394577026367,0,0,1
89,0,-0.8694437,-0.03225662,0.07546683,0.002013403,0.026713423,3.7694480852407284,3.772910998650186,0.0017085898434743285,0.12585680186748505,0.011383107863366604,1.0,1.0,0.8880113750268437,0.8979620337486267,1.15,0.0,1.0,0.04119933024048805,0.2285115122795105,0,0,1
89,1,-0.5904522,0.19609615,0.08125398,-0.00613813,-0.07530539,4.04088766925619,4.075639977523824,0.10464314371347427,0.025356050580739975,0.010990154929459095,1.0,3.02312970161438,0.8880113750268437,0.5445727705955505,1.15,0.0,1.6938027699788407,0.040183380246162415,0.3063981533050537,0,0,1
89,2,-0.6741833,-0.10244026,0.07897156,0.0069041546,0.08729383,3.945352995217545,3.9589143158786464,0.10393650084733963,0.026062702760100365,0.008288486860692501,1.0,2.171299934387207,0.8880113750268437,0.6506322026252747,1.15,0.0,1.1635057091712948,0.040397051721811295,0.04917801171541214,0,0,1
89,3,-0.45865202,-0.17239907,0.082308315,0.005223246,0.06332049,4.1270667043904545,4.109249142052722,0.10416687279939651,0.025832319632172585,0.005433100741356611,1.0,5.0,0.8880113750268437,0.37762588262557983,1.15,0.0,2.528537209828694,0.039254408329725266,0.2752147614955902,1,0,1
89,4,-0.628765,-0.29134783,0.07878102,0.008130207,0.10287266,3.9596375503925083,3.955895783624291,0.10397017747163773,0.02602902054786682,0.0073142144829034805,1.0,2.8789095878601074,0.8880113750268437,0.5931023359298706,1.15,0.0,1.4511550823847448,0.03673379495739937,0.2694013714790344,1,0,1
89,5,-0.5077537,0.014269715,0.081766926,0.0028293428,0.034514148,4.102844863815698,4.070798188762273,0.10456324368715286,0.025435948744416237,0.007987091317772865,1.0,4.4628095626831055,0.8880113750268437,0.4398213028907776,1.15,0.0,2.2175600886344906,0.03890882432460785,0.20510917901992798,0,0,1
89,6,-0.7801604,0.13372692,0.080029726,-0.00086109596,-0.010792867,4.008667899533029,4.00464387400556,0.1047130823135376,0.025286108255386353,0.011760718189179897,1.0,1.0,0.8880113750268437,0.7848698496818542,1.15,0.0,1.0,0.03705504536628723,0.253432959318161,0,0,1
89,7,-0.8614785,-0.22166617,0.07907182,0.0028030956,0.03533437,3.966917827376419,3.967852160683578,0.001913050888106227,0.1253219097852707,0.011954360641539097,1.0,1.0,0.8880113750268437,0.8878727555274963,1.15,0.0,1.0,0.033860862255096436,0.2855812609195709,0,0,1
90,0,-0.86190176,-0.032054767,0.07536412,0.0020212422,0.026848244,3.768531038312649,3.7718797187521704,0.0017335099400952458,0.1258433610200882,0.011456322856247425,1.0,1.0,0.8833822523985608,0.888408899307251,1.15,0.0,1.0,0.041279442608356476,0.2289821356534958,0,0,1
90,1,-0.58235,0.1954896,0.08108496,-0.006031759,-0.07411441,4.036508730697679,4.073350646448088,0.10461082309484482,0.025388361886143684,0.01100782211869955,1.0,3.1449615955352783,0.8833822523985608,0.5343100428581238,1.15,0.0,1.7451165676116944,0.04012656956911087,0.30550044775009155,0,0,1
90,2,-0.6663047,-0.10174867,0.078909576,0.0069476888,0.08788211,3.9448799378890542,3.957358580110595,0.1038447842001915,0.026154404506087303,0.00825231708586216,1.0,2.2746286392211914,0.8833822523985608,0.6406526565551758,1.15,0.0,1.2134035189946493,0.040428526699543,0.048693522810935974,0,0,1
90,3,-0.4504315,-0.17188044,0.08218247,0.005164445,0.06270806,4.1271262691007,4.108825989009347,0.10414650291204453,0.02585269697010517,0.0054320902563631535,1.0,5.0,0.8833822523985608,0.3672132194042206,1.15,0.0,2.5806005259354903,0.03925088420510292,0.2753342390060425,1,0,1
90,4,-0.62089086,-0.2905366,0.07882658,0.00810638,0.10251772,3.9595729576006122,3.9575257433996014,0.10392336547374725,0.026075826957821846,0.007278366480022669,1.0,2.992727279663086,0.8833822523985608,0.5831283926963806,1.15,0.0,1.501024580001831,0.036791734397411346,0.26876387000083923,1,0,1
90,5,-0.49959072,0.014546991,0.0816631,0.0027368846,0.03345557,4.105993883528281,4.072963668189477,0.10453645139932632,0.025462742894887924,0.007992580533027649,1.0,4.583959579467773,0.8833822523985608,0.4294815957546234,1.15,0.0,2.269258743524551,0.03906897082924843,0.2053224742412567,0,0,1
90,6,-0.7721473,0.13363983,0.08005318,-0.00087572105,-0.011000995,4.008709531896602,4.0049270869560125,0.1045745313167572,0.025424662977457047,0.011640537530183792,1.0,1.0,0.8833822523985608,0.7747198939323425,1.15,0.0,1.0,0.03713307902216911,0.25305989384651184,0,0,1
90,7,-0.8535466,-0.22138615,0.079079926,0.0028022653,0.03542971,3.9678867006769543,3.9684091662892933,0.0019430991960689425,0.12530656158924103,0.01198717299848795,1.0,1.0,0.8833822523985608,0.8778257369995117,1.15,0.0,1.0,0.03392857685685158,0.2855963706970215,0,0,1
91,0,-0.8543618,-0.031851936,0.07528645,0.0020292483,0.026965095,3.7675489658639703,3.77087248618147,0.0017586282920092344,0.12582968175411224,0.011529207229614258,1.0,1.0,0.8789950448267164,0.8788582682609558,1.15,0.0,1.0,0.04138387739658356,0.22945542633533478,0,0,1
91,1,-0.57425135,0.1948933,0.08085472,-0.0059166565,-0.07285163,4.032105229092995,4.070822872923454,0.10457862913608551,0.02542056143283844,0.011025261133909225,1.0,3.2675395011901855,0.8789950448267164,0.5240517258644104,1.15,0.0,1.796408092975616,0.040088951587677,0.30461353063583374,0,0,1
91,2,-0.65842885,-0.10105257,0.07879773,0.0069854646,0.08846861,3.944503996652784,3.9557400009210686,0.10376163572072983,0.026237551122903824,0.008224476128816605,1.0,2.3795957565307617,0.8789950448267164,0.6306765675544739,1.15,0.0,1.2632839639981588,0.040486183017492294,0.04820426180958748,0,0,1
91,3,-0.4422111,-0.17136694,0.08206874,0.0051053646,0.06206264,4.127212613501469,4.1084818545199235,0.10412633419036865,0.025872856378555298,0.005433104932308197,1.0,5.0,0.8789950448267164,0.35680070519447327,1.15,0.0,2.6326630870501195,0.03927068039774895,0.2754565179347992,1,0,1
91,4,-0.61301404,-0.2897277,0.07879708,0.008082057,0.102253884,3.9596571851224502,3.9589442979841625,0.10388058423995972,0.026118619367480278,0.007246274035423994,1.0,3.1071889400482178,0.8789950448267164,0.5731511116027832,1.15,0.0,1.5509110649426774,0.036875784397125244,0.26812922954559326,1,0,1
91,5,-0.4914225,0.014815359,0.08155047,0.0026413086,0.03229294,4.108960623049643,4.075499927497003,0.10450958460569382,0.025489600375294685,0.007999237626791,1.0,4.7050299644470215,0.8789950448267164,0.419135183095932,1.15,0.0,2.320990806818008,0.03925645723938942,0.20553697645664215,0,0,1
91,6,-0.764134,0.13355139,0.08010289,-0.0008899723,-0.01119684,4.008809085370013,4.0051732404223,0.10445846617221832,0.02554071694612503,0.011571421287953854,1.0,1.0,0.8789950448267164,0.7645696997642517,1.15,0.0,1.0,0.03723842650651932,0.2526857554912567,0,0,1
91,7,-0.8456128,-0.22110581,0.07943371,0.0028176112,0.035456818,3.968639714642704,3.96919022686845,0.001975426683202386,0.12529098987579346,0.012018483132123947,1.0,1.0,0.8789950448267164,0.8677762150764465,1.15,0.0,1.0,0.03402350842952728,0.2856096923351288,0,0,1
92,0,-0.8468237,-0.03164817,0.07526308,0.0020383038,0.027092058,3.7665787858527615,3.769825794025092,0.0017846315167844296,0.12581558525562286,0.011601273901760578,1.0,1.0,0.8748299992430195,0.8693100214004517,1.15,0.0,1.0,0.04151124507188797,0.22993114590644836,0,0,1
92,1,-0.566157,0.19430785,0.08061124,-0.005795333,-0.07152844,4.0276853433612265,4.068092436456355,0.10454666614532471,0.025452522560954094,0.011042743921279907,1.0,3.390727996826172,0.8748299992430195,0.5137988328933716,1.15,0.0,1.8476724386215206,0.04006870090961456,0.30373749136924744,0,0,1
92,2,-0.6505553,-0.100352205,0.07863236,0.0070143016,0.08900313,3.944063702099083,3.954206636674644,0.10368598252534866,0.026313213631510735,0.008203880861401558,1.0,2.4859375953674316,0.8748299992430195,0.620703399181366,1.15,0.0,1.3131496866544086,0.04056866839528084,0.04771067202091217,0,0,1
92,3,-0.43399078,-0.17085876,0.082023695,0.0050492487,0.06140538,4.127393041032483,4.108153905493091,0.10410644114017487,0.02589276246726513,0.005434678867459297,1.0,5.0,0.8748299992430195,0.3463883101940155,1.15,0.0,2.684725081920624,0.03931206464767456,0.27558207511901855,1,0,1
92,4,-0.605135,-0.2889202,0.07873476,0.008065334,0.102117896,3.960002680612507,3.9600375096073717,0.10384110361337662,0.02615809626877308,0.007219389546662569,1.0,3.222238779067993,0.8748299992430195,0.5631710290908813,1.15,0.0,1.600811517238617,0.03698486089706421,0.2674965560436249,1,0,1
92,5,-0.4832489,0.015074469,0.08151042,0.002545274,0.031082584,4.11186385877314,4.078262113259407,0.10448253899812698,0.025516653433442116,0.008005330339074135,1.0,4.825989246368408,0.8748299992430195,0.40878191590309143,1.15,0.0,2.3727570335070287,0.039469163864851,0.2057526558637619,0,0,1
92,6,-0.7561204,0.13346174,0.08016366,-0.00090187276,-0.01132366,4.009122468023998,4.005204819649952,0.1043565571308136,0.025642625987529755,0.01151781715452671,1.0,1.0,0.8748299992430195,0.7544191479682922,1.15,0.0,1.0,0.037369560450315475,0.25231045484542847,0,0,1
92,7,-0.8376779,-0.22082478,0.07946093,0.0028233216,0.035511713,3.969455739020232,3.969914982558366,0.0020144640002399683,0.12527485191822052,0.012039926834404469,1.0,1.0,0.8748299992430195,0.8577253222465515,1.15,0.0,1.0,0.03414425626397133,0.2856215238571167,0,0,1
93,0,-0.83928764,-0.031443503,0.07529586,0.0020487346,0.027231615,3.7656252361815135,3.7687453351933797,0.0018118945881724358,0.12580111622810364,0.011670626699924469,1.0,1.0,0.8708698195396982,0.8597643375396729,1.15,0.0,1.0,0.04166041687130928,0.23040887713432312,0,0,1
93,1,-0.5580678,0.1937338,0.08053206,-0.0056806076,-0.070218824,4.023081675405847,4.065369203452719,0.10451492667198181,0.02548426203429699,0.011059512384235859,1.0,3.5144147872924805,0.8708698195396982,0.5035525560379028,1.15,0.0,1.898903942108154,0.04006436839699745,0.30287274718284607,0,0,1
93,2,-0.6426842,-0.09964806,0.078519836,0.0070421267,0.08947228,3.9434955001069465,3.952819806318148,0.10361708700656891,0.026382099837064743,0.008189642801880836,1.0,2.593503475189209,0.8708698195396982,0.6107333302497864,1.15,0.0,1.3629999319712318,0.040674839168787,0.047213513404130936,0,0,1
93,3,-0.42577037,-0.170356,0.0820699,0.0049974476,0.06075219,4.12771227753663,4.107784750098944,0.10408640652894974,0.025912778452038765,0.005435648839920759,1.0,5.0,0.8708698195396982,0.3359757959842682,1.15,0.0,2.7367876430352522,0.03937356546521187,0.2757115960121155,1,0,1
93,4,-0.597256,-0.28811288,0.078718126,0.008069307,0.102157295,3.9607535701595404,3.9606597620643513,0.10380466282367706,0.026194525882601738,0.007196452002972364,1.0,3.3377628326416016,0.8708698195396982,0.5531909465789795,1.15,0.0,1.650711969534556,0.037118084728717804,0.26686426997184753,1,0,1
93,5,-0.4750696,0.015324061,0.08158904,0.002451161,0.0299236,4.11493746974389,4.080976858354406,0.10445530712604523,0.025543885305523872,0.008010073564946651,1.0,4.946796894073486,0.8708698195396982,0.3984214961528778,1.15,0.0,2.4245591223239895,0.03970526158809662,0.20597034692764282,0,0,1
93,6,-0.7481066,0.13337116,0.08021991,-0.0009115238,-0.011393557,4.009611780670093,4.0050403523178835,0.10426556318998337,0.025733623653650284,0.011471700854599476,1.0,1.0255932807922363,0.8708698195396982,0.7442683577537537,1.15,0.0,1.0,0.03752528131008148,0.25193387269973755,0,0,1
93,7,-0.8297427,-0.2205428,0.07942966,0.0028290735,0.03562148,3.9704140808161448,3.9705018911782552,0.002048461465165019,0.1252588927745819,0.012069127522408962,1.0,1.0,0.8708698195396982,0.8476741313934326,1.15,0.0,1.0,0.03428966552019119,0.2856321930885315,0,0,1
94,0,-0.8317537,-0.03123794,0.07535826,0.0020598308,0.02735817,3.7646034710407545,3.7677144653796857,0.0018404754810035229,0.12578633427619934,0.01173777598887682,1.0,1.0,0.8671007978951398,0.8502213358879089,1.15,0.0,1.0,0.041830237954854965,0.23088885843753815,0,0,1
94,1,-0.5499848,0.19317152,0.080942675,-0.0055954545,-0.06878635,4.018736558259698,4.062279386221198,0.10448313504457474,0.025516049936413765,0.011072356253862381,1.0,3.6384811401367188,0.8671007978951398,0.49331408739089966,1.15,0.0,1.9500961860020951,0.04007463529706001,0.3020191192626953,0,0,1
94,2,-0.63481677,-0.09894075,0.0785082,0.007071945,0.089853965,3.942742911579844,3.9516613209221396,0.10355433076620102,0.02644486539065838,0.008179021067917347,1.0,2.7021007537841797,0.8671007978951398,0.6007679104804993,1.15,0.0,1.4128271500269571,0.04080352559685707,0.04671374708414078,0,0,1
94,3,-0.41754982,-0.1698588,0.08218465,0.0049483436,0.06008152,4.12811184104241,4.1074537319346565,0.1040663793683052,0.02593282423913479,0.005435451865196228,1.0,5.0,0.8671007978951398,0.32556310296058655,1.15,0.0,2.7888511478900906,0.03945372626185417,0.27584514021873474,1,0,1
94,4,-0.5893741,-0.287305,0.07877985,0.008081024,0.10221613,3.961409066956144,3.9612485122274346,0.10377096384763718,0.026228226721286774,0.007175222504884005,1.0,3.453676223754883,0.8671007978951398,0.5432072281837463,1.15,0.0,1.7006305416425067,0.03727461025118828,0.26623228192329407,1,0,1
94,5,-0.4668845,0.015564041,0.08177443,0.0023594014,0.028795185,4.118073817853583,4.083701882000313,0.10442785173654556,0.02557133138179779,0.008013260550796986,1.0,5.0,0.8671007978951398,0.38805368542671204,1.15,0.0,2.476398205757141,0.039962925016880035,0.20618993043899536,0,0,1
94,6,-0.7400922,0.13327965,0.08022813,-0.000921643,-0.011496314,4.0100121246460185,4.004910464417626,0.104183629155159,0.02581556886434555,0.011429510079324245,1.0,1.086963176727295,0.8671007978951398,0.734116792678833,1.15,0.0,1.0,0.03770441189408302,0.2515556812286377,0,0,1
94,7,-0.82180756,-0.22025955,0.079403624,0.0028367795,0.035759293,3.9714446183031575,3.9710195843392833,0.002082102233543992,0.12524275481700897,0.01210014708340168,1.0,1.0,0.8671007978951398,0.8376229405403137,1.15,0.0,1.0,0.034458450973033905,0.28564170002937317,0,0,1
95,0,-0.82422173,-0.031031512,0.07540871,0.0020703021,0.027465444,3.763509101245872,3.7667390638847427,0.0018699917709454894,0.12577122449874878,0.01180239487439394,1.0,1.0,0.8635099896954316,0.8406808376312256,1.15,0.0,1.0,0.0420193076133728,0.23137116432189941,0,0,1
95,1,-0.54190916,0.1926213,0.08091383,-0.0054744836,-0.06730564,4.014486573103349,4.059037812587339,0.10445097088813782,0.025548214092850685,0.011076424270868301,1.0,3.7626943588256836,0.8635099896954316,0.48308494687080383,1.15,0.0,2.0012419978777567,0.04009805619716644,0.3011765480041504,0,0,1
95,2,-0.62695163,-0.098230876,0.07861225,0.007107682,0.09021725,3.9419812446527063,3.9505365008421363,0.10349732637405396,0.02650187909603119,0.00817051436752081,1.0,2.811563730239868,0.8635099896954316,0.5908054113388062,1.15,0.0,1.4626396457354227,0.04095328226685524,0.04621182009577751,0,0,1
95,3,-0.409329,-0.16936728,0.082311235,0.0048979986,0.05936798,4.128496076352894,4.107232664339244,0.10404632985591888,0.025952866300940514,0.005434343591332436,1.0,5.0,0.8635099896954316,0.31515005230903625,1.15,0.0,2.8409163514773046,0.03955079987645149,0.2759825587272644,1,0,1
95,4,-0.5814898,-0.28649655,0.07884439,0.0080910465,0.102248244,3.961698115873169,3.961955605936218,0.10373995453119278,0.02625923790037632,0.007154354825615883,1.0,3.5699357986450195,0.8635099896954316,0.5332204103469849,1.15,0.0,1.750564591089884,0.037453602999448776,0.2656002640724182,1,0,1
95,5,-0.45869336,0.015794381,0.082002655,0.0022677458,0.027593216,4.12093689968111,4.086755306224804,0.10440027713775635,0.025598913431167603,0.00801461935043335,1.0,5.0,0.8635099896954316,0.377678245306015,1.15,0.0,2.528275416294733,0.040240056812763214,0.20641139149665833,0,0,1
95,6,-0.73207724,0.13318688,0.08018033,-0.00093524496,-0.011679501,4.010180329488503,4.004945660425437,0.10410960018634796,0.02588958665728569,0.011392155662178993,1.0,1.1535921096801758,0.8635099896954316,0.723964512348175,1.15,0.0,1.0,0.03790551796555519,0.2511759400367737,0,0,1
95,7,-0.81387067,-0.21997534,0.07934131,0.0028366866,0.035816822,3.9722331072829187,3.971783796355921,0.002116429153829813,0.12522640824317932,0.012131059542298317,1.0,1.0,0.8635099896954316,0.8275694847106934,1.15,0.0,1.0,0.03464889898896217,0.2856490910053253,0,0,1
96,0,-0.8166918,-0.03082425,0.07541151,0.0020793173,0.027580138,3.762433616461494,3.7657194454052663,0.0018997942097485065,0.12575584650039673,0.011865547858178616,1.0,1.0,0.8600847056246124,0.8311429619789124,1.15,0.0,1.0,0.042225103825330734,0.23185580968856812,0,0,1
96,1,-0.5338415,0.19208351,0.0808927,-0.005349857,-0.065807894,4.01028976944508,4.055728156294208,0.10441983491182327,0.02557934634387493,0.011086003854870796,1.0,3.8872241973876953,0.8600847056246124,0.47286587953567505,1.15,0.0,2.052337225278218,0.04013220965862274,0.30034539103507996,0,0,1
96,2,-0.6190888,-0.09751841,0.078727804,0.007145656,0.090570144,3.9412364942845306,3.949423076409439,0.1034453883767128,0.0265538077801466,0.00816387590020895,1.0,2.9217419624328613,0.8600847056246124,0.580845832824707,1.15,0.0,1.5124374190966285,0.04112156853079796,0.04570752754807472,0,0,1
96,3,-0.4011078,-0.16888165,0.08238776,0.0048424625,0.058624316,4.128814656033064,4.107086938128923,0.10402625799179077,0.025972938165068626,0.0054335701279342175,1.0,5.0,0.8600847056246124,0.30473652482032776,1.15,0.0,2.8929840087890626,0.03966182842850685,0.27612411975860596,1,0,1
96,4,-0.5736038,-0.28568786,0.07891027,0.008097888,0.10223974,3.9612004195629558,3.962896611791948,0.10371138900518417,0.026287809014320374,0.007135069463402033,1.0,3.686464309692383,0.8600847056246124,0.5232315063476562,1.15,0.0,1.800509210427602,0.037653934210538864,0.2649681568145752,1,0,1
96,5,-0.45049605,0.016015008,0.08218979,0.0021734298,0.026315413,4.123472634432837,4.090153213860467,0.1043725535273552,0.025626642629504204,0.008014548569917679,1.0,5.0,0.8600847056246124,0.3672949969768524,1.15,0.0,2.5801916976769763,0.04053347930312157,0.20663513243198395,0,0,1
96,6,-0.7240619,0.1330924,0.08011428,-0.00095290114,-0.011918527,4.010181148283737,4.005082677371247,0.10404238104820251,0.025956816971302032,0.01136058196425438,1.0,1.2252154350280762,0.8600847056246124,0.7138117551803589,1.15,0.0,1.0,0.03812602162361145,0.2507944107055664,0,0,1
96,7,-0.8059313,-0.21969101,0.07929083,0.0028288898,0.035798002,3.9727770815275663,3.9727977385140902,0.0021507616620510817,0.12520964443683624,0.012162513099610806,1.0,1.0,0.8600847056246124,0.8175129890441895,1.15,0.0,1.0,0.03485773131251335,0.2856539487838745,0,0,1
97,0,-0.80916405,-0.030616144,0.075354785,0.002086903,0.027716236,3.7614266864118684,3.7646022149267084,0.0019293075893074274,0.12574024498462677,0.011928338557481766,1.0,1.0,0.8568141459748086,0.821607768535614,1.15,0.0,1.0,0.04244229197502136,0.23234246671199799,0,0,1
97,1,-0.5257852,0.19155867,0.08076472,-0.0052079144,-0.064170845,4.006589595647529,4.0520321387331935,0.10438890010118484,0.025610290467739105,0.011094309389591217,1.0,4.011835098266602,0.8568141459748086,0.4626612663269043,1.15,0.0,2.103360350926717,0.04017210006713867,0.2995251715183258,0,0,1
97,2,-0.61122805,-0.09680328,0.07880404,0.007179551,0.09091262,3.940510027797718,3.948319680301647,0.10339793562889099,0.026601267978549004,0.008160523138940334,1.0,3.032538890838623,0.8568141459748086,0.570888876914978,1.15,0.0,1.562222357590993,0.041303109377622604,0.04520067572593689,0,0,1
97,3,-0.39288604,-0.16840209,0.08237775,0.0047799097,0.05787766,4.128891614110326,4.106956335871364,0.10400606691837311,0.02599312737584114,0.005434522405266762,1.0,5.0,0.8568141459748086,0.29432231187820435,1.15,0.0,2.9450550635655715,0.039780937135219574,0.2762703597545624,1,0,1
97,4,-0.5657174,-0.28487924,0.07896707,0.008102562,0.10219784,3.9590063853365427,3.9642271237271776,0.10368503630161285,0.02631416730582714,0.007117045111954212,1.0,3.8032045364379883,0.8568141459748086,0.5132420659065247,1.15,0.0,1.8504564722379049,0.03787366300821304,0.26433607935905457,1,0,1
97,5,-0.44229248,0.016225876,0.08227399,0.0020760612,0.025080474,4.125947640016675,4.0935775779932735,0.10434475541114807,0.02565443515777588,0.00801453460007906,1.0,5.0,0.8568141459748086,0.3569038212299347,1.15,0.0,2.6321476161479946,0.04083726927638054,0.20686164498329163,0,0,1
97,6,-0.7160463,0.13299589,0.08008148,-0.0009727372,-0.012183644,4.010073877533722,4.005202614108275,0.1039811372756958,0.026018051430583,0.011334264650940895,1.0,1.3015881776809692,0.8568141459748086,0.7036586403846741,1.15,0.0,1.0,0.0383606031537056,0.25041064620018005,0,0,1
97,7,-0.7979888,-0.21940698,0.07926824,0.0028219745,0.03579506,3.9733293292560847,3.9738078775367467,0.0021858897525817156,0.12519261240959167,0.01219260785728693,1.0,1.0,0.8568141459748086,0.8074524402618408,1.15,0.0,1.0,0.03507763892412186,0.28565558791160583,0,0,1
98,0,-0.80163836,-0.030407168,0.07525644,0.002093559,0.027850406,3.7604264800286913,3.763456654097972,0.0019583541434258223,0.12572437524795532,0.011991352774202824,1.0,1.0,0.8536854689254969,0.8120752573013306,1.15,0.0,1.0,0.04265901818871498,0.23283198475837708,0,0,1
98,1,-0.5177326,0.19104835,0.0805369,-0.0050416426,-0.0623798,4.003392412709072,4.047818229151889,0.10435834527015686,0.02564084157347679,0.011103371158242226,1.0,4.136430740356445,0.8536854689254969,0.4524613320827484,1.15,0.0,2.154360071818034,0.040206484496593475,0.2987199127674103,0,0,1
98,2,-0.6033689,-0.096085586,0.07876212,0.0072013084,0.09125108,3.9398148518343805,3.9472080904702307,0.10335446149110794,0.026644738391041756,0.008161519654095173,1.0,3.143887519836426,0.8536854689254969,0.5609338879585266,1.15,0.0,1.611997103691101,0.04148629307746887,0.044691652059555054,0,0,1
98,3,-0.3846638,-0.16792877,0.082288206,0.004711329,0.057123262,4.127994294415112,4.106923823108081,0.10398587584495544,0.026013318449258804,0.005438102874904871,1.0,5.0,0.8536854689254969,0.2839074730873108,1.15,0.0,2.9971293270587918,0.03989587351679802,0.2764205038547516,1,0,1
98,4,-0.5578316,-0.28407082,0.07902579,0.00810381,0.10216829,3.953055101805949,3.9662146983802082,0.10366072505712509,0.026338476687669754,0.0071000936441123486,1.0,3.920045852661133,0.8536854689254969,0.5032533407211304,1.15,0.0,1.900399959087372,0.038108814507722855,0.26370400190353394,1,0,1
98,5,-0.4340826,0.016427096,0.08224584,0.0019776528,0.02394127,4.128495134500554,4.096868358465144,0.10431693494319916,0.02568225748836994,0.00801602378487587,1.0,5.0,0.8536854689254969,0.3465046286582947,1.15,0.0,2.6841435492038723,0.04113922268152237,0.20709018409252167,0,0,1
98,6,-0.7080301,0.13289735,0.08007802,-0.000991835,-0.012458055,4.009964667537133,4.005349822065909,0.10392507910728455,0.026074109598994255,0.011311537586152554,1.0,1.3824799060821533,0.8536854689254969,0.693504810333252,1.15,0.0,1.0,0.03859751299023628,0.2500248849391937,0,0,1
